t,value
1633088829,5767168
1633088832,5767168
1633088835,5767168
1633088838,5767168
1633088841,5767168
1633088844,5767168
1633088847,5767168
1633088850,5767168
1633088853,5767168
1633088856,5767168
1633088859,5767168
1633088862,5767168
1633088865,5767168
1633088868,5767168
1633088871,5767168
1633088874,5767168
1633088877,5767168
1633088880,5767168
1633088883,5767168
1633088886,5767168
1633088889,5767168
1633088892,5767168
1633088895,5767168
1633088898,5767168
1633088901,5767168
1633088904,5767168
1633088907,5767168
1633088910,5767168
1633088913,5767168
1633088916,5767168
1633088919,5767168
1633088922,5767168
1633088925,5767168
1633088928,5767168
1633088931,5767168
1633088934,5767168
1633088937,5767168
1633088940,5767168
1633088943,5767168
1633088946,5767168
1633088949,5767168
1633088952,5767168
1633088955,5767168
1633088958,5767168
1633088961,5767168
1633088964,5767168
1633088967,5767168
1633088970,5767168
1633088973,5767168
1633088976,5767168
1633088979,5767168
1633088982,5767168
1633088985,5767168
1633088988,5767168
1633088991,5767168
1633088994,5767168
1633088997,5767168
1633089000,5767168
1633089003,5767168
1633089006,5767168
1633089009,5767168
1633089012,5767168
1633089015,5767168
1633089018,5767168
1633089021,5767168
1633089024,5767168
1633089027,5767168
1633089030,5767168
1633089033,5767168
1633089036,5767168
1633089039,5767168
1633089042,5767168
1633089045,5767168
1633089048,5767168
1633089051,5767168
1633089054,5767168
1633089057,5767168
1633089060,5767168
1633089063,5767168
1633089066,5767168
1633089069,5767168
1633089072,5767168
1633089075,5767168
1633089078,5767168
1633089081,5767168
1633089084,5767168
1633089087,5767168
1633089090,5767168
1633089093,5767168
1633089096,5767168
1633089099,5767168
1633089102,5767168
1633089105,5767168
1633089108,5767168
1633089111,5767168
1633089114,5767168
1633089117,5767168
1633089120,5767168
1633089123,5767168
1633089126,5767168
1633089129,5767168
1633089132,5767168
1633089135,5767168
1633089138,5767168
1633089141,5767168
1633089144,5767168
1633089147,5767168
1633089150,5767168
1633089153,5767168
1633089156,5767168
1633089159,5767168
1633089162,5767168
1633089165,5767168
1633089168,5767168
1633089171,5767168
1633089174,5767168
1633089177,5767168
1633089180,5767168
1633089183,5767168
1633089186,5767168
1633089189,5767168
1633089192,5767168
1633089195,5767168
1633089198,5767168
1633089201,5767168
1633089204,5767168
1633089207,5767168
1633089210,5767168
1633089213,5767168
1633089216,5767168
1633089219,5767168
1633089222,5767168
1633089225,5767168
1633089228,5767168
1633089231,5767168
1633089234,5767168
1633089237,5767168
1633089240,5767168
1633089243,5767168
1633089246,5767168
1633089249,5767168
1633089252,5767168
1633089255,5767168
1633089258,5767168
1633089261,5767168
1633089264,5767168
1633089267,5767168
1633089270,5767168
1633089273,5767168
1633089276,5767168
1633089279,5767168
1633089282,5767168
1633089285,5767168
1633089288,5767168
1633089291,5767168
1633089294,5767168
1633089297,5767168
1633089300,5767168
1633089303,5767168
1633089306,5767168
1633089309,5767168
1633089312,5767168
1633089315,5767168
1633089318,5767168
1633089321,5767168
1633089324,5767168
1633089327,5767168
1633089330,5767168
1633089333,5767168
1633089336,5767168
1633089339,5767168
1633089342,5767168
1633089345,5767168
1633089348,5767168
1633089351,5767168
1633089354,5767168
1633089357,5767168
1633089360,5767168
1633089363,5767168
1633089366,5767168
1633089369,5767168
1633089372,5767168
1633089375,5767168
1633089378,5767168
1633089381,5767168
1633089384,5767168
1633089387,5767168
1633089390,5767168
1633089393,5767168
1633089396,5767168
1633089399,5767168
1633089402,5767168
1633089405,5767168
1633089408,5767168
1633089411,5767168
1633089414,5767168
1633089417,5767168
1633089420,5767168
1633089423,5767168
1633089426,5767168
1633089429,5767168
1633089432,5767168
1633089435,5767168
1633089438,5767168
1633089441,5767168
1633089444,5767168
1633089447,5767168
1633089450,5767168
1633089453,5767168
1633089456,5767168
1633089459,5767168
1633089462,5767168
1633089465,5767168
1633089468,5767168
1633089471,5767168
1633089474,5767168
1633089477,5767168
1633089480,5767168
1633089483,5767168
1633089486,5767168
1633089489,5767168
1633089492,5767168
1633089495,5767168
1633089498,5767168
1633089501,5767168
1633089504,5767168
1633089507,5767168
1633089510,5767168
1633089513,5767168
1633089516,5767168
1633089519,5767168
1633089522,5767168
1633089525,5767168
1633089528,5767168
1633089531,5767168
1633089534,5767168
1633089537,5767168
1633089540,5767168
1633089543,5767168
1633089546,5767168
1633089549,5767168
1633089552,5767168
1633089555,5767168
1633089558,5767168
1633089561,5767168
1633089564,5767168
1633089567,5767168
1633089570,5767168
1633089573,5767168
1633089576,5767168
1633089579,5767168
1633089582,5767168
1633089585,5767168
1633089588,5767168
1633089591,5767168
1633089594,5767168
1633089597,5767168
1633089600,5767168
1633089603,5767168
1633089606,5767168
1633089609,5767168
1633089612,5767168
1633089615,5767168
1633089618,5767168
1633089621,5767168
1633089624,5767168
1633089627,5767168
1633089630,5767168
1633089633,5767168
1633089636,5767168
1633089639,5767168
1633089642,5767168
1633089645,5767168
1633089648,5767168
1633089651,5767168
1633089654,5767168
1633089657,5767168
1633089660,5767168
1633089663,5767168
1633089666,5767168
1633089669,5767168
1633089672,5767168
1633089675,5767168
1633089678,5767168
1633089681,5767168
1633089684,5767168
1633089687,5767168
1633089690,5767168
1633089693,5767168
1633089696,5767168
1633089699,5767168
1633089702,5767168
1633089705,5767168
1633089708,5767168
1633089711,5767168
1633089714,5767168
1633089717,5767168
1633089720,5767168
1633089723,5767168
1633089726,5767168
1633089729,5767168
1633089732,5767168
1633089735,5767168
1633089738,5767168
1633089741,5767168
1633089744,5767168
1633089747,5767168
1633089750,5767168
1633089753,5767168
1633089756,5767168
1633089759,5767168
1633089762,5767168
1633089765,5767168
1633089768,5767168
1633089771,5767168
1633089774,5767168
1633089777,5767168
1633089780,5767168
1633089783,5767168
1633089786,5767168
1633089789,5767168
1633089792,5767168
1633089795,5767168
1633089798,5767168
1633089801,5767168
1633089804,5767168
1633089807,5767168
1633089810,5767168
1633089813,5767168
1633089816,5767168
1633089819,5767168
1633089822,5767168
1633089825,5767168
1633089828,5767168
1633089831,5767168
1633089834,5767168
1633089837,5767168
1633089840,5767168
1633089843,5767168
1633089846,5767168
1633089849,5767168
1633089852,5767168
1633089855,5767168
1633089858,5767168
1633089861,5767168
1633089864,5767168
1633089867,5767168
1633089870,5767168
1633089873,5767168
1633089876,5767168
1633089879,5767168
1633089882,5767168
1633089885,5767168
1633089888,5767168
1633089891,5767168
1633089894,5767168
1633089897,5767168
1633089900,5767168
1633089903,5767168
1633089906,5767168
1633089909,5767168
1633089912,5767168
1633089915,5767168
1633089918,5767168
1633089921,5767168
1633089924,5767168
1633089927,5767168
1633089930,5767168
1633089933,5767168
1633089936,5767168
1633089939,5767168
1633089942,5767168
1633089945,5767168
1633089948,5767168
1633089951,5767168
1633089954,5767168
1633089957,5767168
1633089960,5767168
1633089963,5767168
1633089966,5767168
1633089969,5767168
1633089972,5767168
1633089975,5767168
1633089978,5767168
1633089981,5767168
1633089984,5767168
1633089987,5767168
1633089990,5767168
1633089993,5767168
1633089996,5767168
1633089999,5767168
1633090002,5767168
1633090005,5767168
1633090008,5767168
1633090011,5767168
1633090014,5767168
1633090017,5767168
1633090020,5767168
1633090023,5767168
1633090026,5767168
1633090029,5767168
1633090032,5767168
1633090035,5767168
1633090038,5767168
1633090041,5767168
1633090044,5767168
1633090047,5767168
1633090050,5767168
1633090053,5767168
1633090056,5767168
1633090059,5767168
1633090062,5767168
1633090065,5767168
1633090068,5767168
1633090071,5767168
1633090074,5767168
1633090077,5767168
1633090080,5767168
1633090083,5767168
1633090086,5767168
1633090089,5767168
1633090092,5767168
1633090095,5767168
1633090098,5767168
1633090101,5767168
1633090104,5767168
1633090107,5767168
1633090110,5767168
1633090113,5767168
1633090116,5767168
1633090119,5767168
1633090122,5767168
1633090125,5767168
1633090128,5767168
1633090131,5767168
1633090134,5767168
1633090137,5767168
1633090140,5767168
1633090143,5767168
1633090146,5767168
1633090149,5767168
1633090152,5767168
1633090155,5767168
1633090158,5767168
1633090161,5767168
1633090164,5767168
1633090167,5767168
1633090170,5767168
1633090173,5767168
1633090176,5767168
1633090179,5767168
1633090182,5767168
1633090185,5767168
1633090188,5767168
1633090191,5767168
1633090194,5767168
1633090197,5767168
1633090200,5767168
1633090203,5767168
1633090206,5767168
1633090209,5767168
1633090212,5767168
1633090215,5767168
1633090218,5767168
1633090221,5767168
1633090224,5767168
1633090227,5767168
1633090230,5767168
1633090233,5767168
1633090236,5767168
1633090239,5767168
1633090242,5767168
1633090245,5767168
1633090248,5767168
1633090251,5767168
1633090254,5767168
1633090257,5767168
1633090260,5767168
1633090263,5767168
1633090266,5767168
1633090269,5767168
1633090272,5767168
1633090275,5767168
1633090278,5767168
1633090281,5767168
1633090284,5767168
1633090287,5767168
1633090290,5767168
1633090293,5767168
1633090296,5767168
1633090299,5767168
1633090302,5767168
1633090305,5767168
1633090308,5767168
1633090311,5767168
1633090314,5767168
1633090317,5767168
1633090320,5767168
1633090323,5767168
1633090326,5767168
1633090329,5767168
1633090332,5767168
1633090335,5767168
1633090338,5767168
1633090341,5767168
1633090344,5767168
1633090347,5767168
1633090350,5767168
1633090353,5767168
1633090356,5767168
1633090359,5767168
1633090362,5767168
1633090365,5767168
1633090368,5767168
1633090371,5767168
1633090374,5767168
1633090377,5767168
1633090380,5767168
1633090383,5767168
1633090386,5767168
1633090389,5767168
1633090392,5767168
1633090395,5767168
1633090398,5767168
1633090401,5767168
1633090404,5767168
1633090407,5767168
1633090410,5767168
1633090413,5767168
1633090416,5767168
1633090419,5767168
1633090422,5767168
1633090425,5767168
1633090428,5767168
1633090431,5767168
1633090434,5767168
1633090437,5767168
1633090440,5767168
1633090443,5767168
1633090446,5767168
1633090449,5767168
1633090452,5767168
1633090455,5767168
1633090458,5767168
1633090461,5767168
1633090464,5767168
1633090467,5767168
1633090470,5767168
1633090473,5767168
1633090476,5767168
1633090479,5767168
1633090482,5767168
1633090485,5767168
1633090488,5767168
1633090491,5767168
1633090494,5767168
1633090497,5767168
1633090500,5767168
1633090503,5767168
1633090506,5767168
1633090509,5767168
1633090512,5767168
1633090515,5767168
1633090518,5767168
1633090521,5767168
1633090524,5767168
1633090527,5767168
1633090530,5767168
1633090533,5767168
1633090536,5767168
1633090539,5767168
1633090542,5767168
1633090545,5767168
1633090548,5767168
1633090551,5767168
1633090554,5767168
1633090557,5767168
1633090560,5767168
1633090563,5767168
1633090566,5767168
1633090569,5767168
1633090572,5767168
1633090575,5767168
1633090578,5767168
1633090581,5767168
1633090584,5767168
1633090587,5767168
1633090590,5767168
1633090593,5767168
1633090596,5767168
1633090599,5767168
1633090602,5767168
1633090605,5767168
1633090608,5767168
1633090611,5767168
1633090614,5767168
1633090617,5767168
1633090620,5767168
1633090623,5767168
1633090626,5767168
1633090629,5767168
1633090632,5767168
1633090635,5767168
1633090638,5767168
1633090641,5767168
1633090644,5767168
1633090647,5767168
1633090650,5767168
1633090653,5767168
1633090656,5767168
1633090659,5767168
1633090662,5767168
1633090665,5767168
1633090668,5767168
1633090671,5767168
1633090674,5767168
1633090677,5767168
1633090680,5767168
1633090683,5767168
1633090686,5767168
1633090689,5767168
1633090692,5767168
1633090695,5767168
1633090698,5767168
1633090701,5767168
1633090704,5767168
1633090707,5767168
1633090710,5767168
1633090713,5767168
1633090716,5767168
1633090719,5767168
1633090722,5767168
1633090725,5767168
1633090728,5767168
1633090731,5767168
1633090734,5767168
1633090737,5767168
1633090740,5767168
1633090743,5767168
1633090746,5767168
1633090749,5767168
1633090752,5767168
1633090755,5767168
1633090758,5767168
1633090761,5767168
1633090764,5767168
1633090767,5767168
1633090770,5767168
1633090773,5767168
1633090776,5767168
1633090779,5767168
1633090782,5767168
1633090785,5767168
1633090788,5767168
1633090791,5767168
1633090794,5767168
1633090797,5767168
1633090800,5767168
1633090803,5767168
1633090806,5767168
1633090809,5767168
1633090812,5767168
1633090815,5767168
1633090818,5767168
1633090821,5767168
1633090824,5767168
1633090827,5767168
1633090830,5767168
1633090833,5767168
1633090836,5767168
1633090839,5767168
1633090842,5767168
1633090845,5767168
1633090848,5767168
1633090851,5767168
1633090854,5767168
1633090857,5767168
1633090860,5767168
1633090863,5767168
1633090866,5767168
1633090869,5767168
1633090872,5767168
1633090875,5767168
1633090878,5767168
1633090881,5767168
1633090884,5767168
1633090887,5767168
1633090890,5767168
1633090893,5767168
1633090896,5767168
1633090899,5767168
1633090902,5767168
1633090905,5767168
1633090908,5767168
1633090911,5767168
1633090914,5767168
1633090917,5767168
1633090920,5767168
1633090923,5767168
1633090926,5767168
1633090929,5767168
1633090932,5767168
1633090935,5767168
1633090938,5767168
1633090941,5767168
1633090944,5767168
1633090947,5767168
1633090950,5767168
1633090953,5767168
1633090956,5767168
1633090959,5767168
1633090962,5767168
1633090965,5767168
1633090968,5767168
1633090971,5767168
1633090974,5767168
1633090977,5767168
1633090980,5767168
1633090983,5767168
1633090986,5767168
1633090989,5767168
1633090992,5767168
1633090995,5767168
1633090998,5767168
1633091001,5767168
1633091004,5767168
1633091007,5767168
1633091010,5767168
1633091013,5767168
1633091016,5767168
1633091019,5767168
1633091022,5767168
1633091025,5767168
1633091028,5767168
1633091031,5767168
1633091034,5767168
1633091037,5767168
1633091040,5767168
1633091043,5767168
1633091046,5767168
1633091049,5767168
1633091052,5767168
1633091055,5767168
1633091058,5767168
1633091061,5767168
1633091064,5767168
1633091067,5767168
1633091070,5767168
1633091073,5767168
1633091076,5767168
1633091079,5767168
1633091082,5767168
1633091085,5767168
1633091088,5767168
1633091091,5767168
1633091094,5767168
1633091097,5767168
1633091100,5767168
1633091103,5767168
1633091106,5767168
1633091109,5767168
1633091112,5767168
1633091115,5767168
1633091118,5767168
1633091121,5767168
1633091124,5767168
1633091127,5767168
1633091130,5767168
1633091133,5767168
1633091136,5767168
1633091139,5767168
1633091142,5767168
1633091145,5767168
1633091148,5767168
1633091151,5767168
1633091154,5767168
1633091157,5767168
1633091160,5767168
1633091163,5767168
1633091166,5767168
1633091169,5767168
1633091172,5767168
1633091175,5767168
1633091178,5767168
1633091181,5767168
1633091184,5767168
1633091187,5767168
1633091190,5767168
1633091193,5767168
1633091196,5767168
1633091199,5767168
1633091202,5767168
t,value
1638451594,5767168
1638451597,5767168
1638451600,5767168
1638451603,5767168
1638451606,5767168
1638451609,5767168
1638451612,5767168
1638451615,5767168
1638451618,5767168
1638451621,5767168
1638451624,5767168
1638451627,5767168
1638451630,5767168
1638451633,5767168
1638451636,5767168
1638451639,5767168
1638451642,5767168
1638451645,5767168
1638451648,5767168
1638451651,5767168
1638451654,5767168
1638451657,5767168
1638451660,5767168
1638451663,5767168
1638451666,5767168
1638451669,5767168
1638451672,5767168
1638451675,5767168
1638451678,5767168
1638451681,5767168
1638451684,5767168
1638451687,5767168
1638451690,5767168
1638451693,5767168
1638451696,5767168
1638451699,5767168
1638451702,5767168
1638451705,5767168
1638451708,5767168
1638451711,5767168
1638451714,5767168
1638451717,5767168
1638451720,5767168
1638451723,5767168
1638451726,5767168
1638451729,5767168
1638451732,5767168
1638451735,5767168
1638451738,5767168
1638451741,5767168
1638451744,5767168
1638451747,5767168
1638451750,5767168
1638451753,5767168
1638451756,5767168
1638451759,5767168
1638451762,5767168
1638451765,5767168
1638451768,5767168
1638451771,5767168
1638451774,5767168
1638451777,5767168
1638451780,5767168
1638451783,5767168
1638451786,5767168
1638451789,5767168
1638451792,5767168
1638451795,5767168
1638451798,5767168
1638451801,5767168
1638451804,5767168
1638451807,5767168
1638451810,5767168
1638451813,5767168
1638451816,5767168
1638451819,5767168
1638451822,5767168
1638451825,5767168
1638451828,5767168
1638451831,5767168
1638451834,5767168
1638451837,5767168
1638451840,5767168
1638451843,5767168
1638451846,5767168
1638451849,5767168
1638451852,5767168
1638451855,5767168
1638451858,5767168
1638451861,5767168
1638451864,5767168
1638451867,5767168
1638451870,5767168
1638451873,5767168
1638451876,5767168
1638451879,5767168
1638451882,5767168
1638451885,5767168
1638451888,5767168
1638451891,5767168
1638451894,5767168
1638451897,5767168
1638451900,5767168
1638451903,5767168
1638451906,5767168
1638451909,5767168
1638451912,5767168
1638451915,5767168
1638451918,5767168
1638451921,5767168
1638451924,5767168
1638451927,5767168
1638451930,5767168
1638451933,5767168
1638451936,5767168
1638451939,5767168
1638451942,5767168
1638451945,5767168
1638451948,5767168
1638451951,5767168
1638451954,5767168
1638451957,5767168
1638451960,5767168
1638451963,5767168
1638451966,5767168
1638451969,5767168
1638451972,5767168
1638451975,5767168
1638451978,5767168
1638451981,5767168
1638451984,5767168
1638451987,5767168
1638451990,5767168
1638451993,5767168
1638451996,5767168
1638451999,5767168
1638452002,5767168
1638452005,5767168
1638452008,5767168
1638452011,5767168
1638452014,5767168
1638452017,5767168
1638452020,5767168
1638452023,5767168
1638452026,5767168
1638452029,5767168
1638452032,5767168
1638452035,5767168
1638452038,5767168
1638452041,5767168
1638452044,5767168
1638452047,5767168
1638452050,5767168
1638452053,5767168
1638452056,5767168
1638452059,5767168
1638452062,5767168
1638452065,5767168
1638452068,5767168
1638452071,5767168
1638452074,5767168
1638452077,5767168
1638452080,5767168
1638452083,5767168
1638452086,5767168
1638452089,5767168
1638452092,5767168
1638452095,5767168
1638452098,5767168
1638452101,5767168
1638452104,5767168
1638452107,5767168
1638452110,5767168
1638452113,5767168
1638452116,5767168
1638452119,5767168
1638452122,5767168
1638452125,5767168
1638452128,5767168
1638452131,5767168
1638452134,5767168
1638452137,5767168
1638452140,5767168
1638452143,5767168
1638452146,5767168
1638452149,5767168
1638452152,5767168
1638452155,5767168
1638452158,5767168
1638452161,5767168
1638452164,5767168
1638452167,5767168
1638452170,5767168
1638452173,5767168
1638452176,5767168
1638452179,5767168
1638452182,5767168
1638452185,5767168
1638452188,5767168
1638452191,5767168
1638452194,5767168
1638452197,5767168
1638452200,5767168
1638452203,5767168
1638452206,5767168
1638452209,5767168
1638452212,5767168
1638452215,5767168
1638452218,5767168
1638452221,5767168
1638452224,5767168
1638452227,5767168
1638452230,5767168
1638452233,5767168
1638452236,5767168
1638452239,5767168
1638452242,5767168
1638452245,5767168
1638452248,5767168
1638452251,5767168
1638452254,5767168
1638452257,5767168
1638452260,5767168
1638452263,5767168
1638452266,5767168
1638452269,5767168
1638452272,5767168
1638452275,5767168
1638452278,5767168
1638452281,5767168
1638452284,5767168
1638452287,5767168
1638452290,5767168
1638452293,5767168
1638452296,5767168
1638452299,5767168
1638452302,5767168
1638452305,5767168
1638452308,5767168
1638452311,5767168
1638452314,5767168
1638452317,5767168
1638452320,5767168
1638452323,5767168
1638452326,5767168
1638452329,5767168
1638452332,5767168
1638452335,5767168
1638452338,5767168
1638452341,5767168
1638452344,5767168
1638452347,5767168
1638452350,5767168
1638452353,5767168
1638452356,5767168
1638452359,5767168
1638452362,5767168
1638452365,5767168
1638452368,5767168
1638452371,5767168
1638452374,5767168
1638452377,5767168
1638452380,5767168
1638452383,5767168
1638452386,5767168
1638452389,5767168
1638452392,5767168
1638452395,5767168
1638452398,5767168
1638452401,5767168
1638452404,5767168
1638452407,5767168
1638452410,5767168
1638452413,5767168
1638452416,5767168
1638452419,5767168
1638452422,5767168
1638452425,5767168
1638452428,5767168
1638452431,5767168
1638452434,5767168
1638452437,5767168
1638452440,5767168
1638452443,5767168
1638452446,5767168
1638452449,5767168
1638452452,5767168
1638452455,5767168
1638452458,5767168
1638452461,5767168
1638452464,5767168
1638452467,5767168
1638452470,5767168
1638452473,5767168
1638452476,5767168
1638452479,5767168
1638452482,5767168
1638452485,5767168
1638452488,5767168
1638452491,5767168
1638452494,5767168
1638452497,5767168
1638452500,5767168
1638452503,5767168
1638452506,5767168
1638452509,5767168
1638452512,5767168
1638452515,5767168
1638452518,5767168
1638452521,5767168
1638452524,5767168
1638452527,5767168
1638452530,5767168
1638452533,5767168
1638452536,5767168
1638452539,5767168
1638452542,5767168
1638452545,5767168
1638452548,5767168
1638452551,5767168
1638452554,5767168
1638452557,5767168
1638452560,5767168
1638452563,5767168
1638452566,5767168
1638452569,5767168
1638452572,5767168
1638452575,5767168
1638452578,5767168
1638452581,5767168
1638452584,5767168
1638452587,5767168
1638452590,5767168
1638452593,5767168
1638452596,5767168
1638452599,5767168
1638452602,5767168
1638452605,5767168
1638452608,5767168
1638452611,5767168
1638452614,5767168
1638452617,5767168
1638452620,5767168
1638452623,5767168
1638452626,5767168
1638452629,5767168
1638452632,5767168
1638452635,5767168
1638452638,5767168
1638452641,5767168
1638452644,5767168
1638452647,5767168
1638452650,5767168
1638452653,5767168
1638452656,5767168
1638452659,5767168
1638452662,5767168
1638452665,5767168
1638452668,5767168
1638452671,5767168
1638452674,5767168
1638452677,5767168
1638452680,5767168
1638452683,5767168
1638452686,5767168
1638452689,5767168
1638452692,5767168
1638452695,5767168
1638452698,5767168
1638452701,5767168
1638452704,5767168
1638452707,5767168
1638452710,5767168
1638452713,5767168
1638452716,5767168
1638452719,5767168
1638452722,5767168
1638452725,5767168
1638452728,5767168
1638452731,5767168
1638452734,5767168
1638452737,5767168
1638452740,5767168
1638452743,5767168
1638452746,5767168
1638452749,5767168
1638452752,5767168
1638452755,5767168
1638452758,5767168
1638452761,5767168
1638452764,5767168
1638452767,5767168
1638452770,5767168
1638452773,5767168
1638452776,5767168
1638452779,5767168
1638452782,5767168
1638452785,5767168
1638452788,5767168
1638452791,5767168
1638452794,5767168
1638452797,5767168
1638452800,5767168
1638452803,5767168
1638452806,5767168
1638452809,5767168
1638452812,5767168
1638452815,5767168
1638452818,5767168
1638452821,5767168
1638452824,5767168
1638452827,5767168
1638452830,5767168
1638452833,5767168
1638452836,5767168
1638452839,5767168
1638452842,5767168
1638452845,5767168
1638452848,5767168
1638452851,5767168
1638452854,5767168
1638452857,5767168
1638452860,5767168
1638452863,5767168
1638452866,5767168
1638452869,5767168
1638452872,5767168
1638452875,5767168
1638452878,5767168
1638452881,5767168
1638452884,5767168
1638452887,5767168
1638452890,5767168
1638452893,5767168
1638452896,5767168
1638452899,5767168
1638452902,5767168
1638452905,5767168
1638452908,5767168
1638452911,5767168
1638452914,5767168
1638452917,5767168
1638452920,5767168
1638452923,5767168
1638452926,5767168
1638452929,5767168
1638452932,5767168
1638452935,5767168
1638452938,5767168
1638452941,5767168
1638452944,5767168
1638452947,5767168
1638452950,5767168
1638452953,5767168
1638452956,5767168
1638452959,5767168
1638452962,5767168
1638452965,5767168
1638452968,5767168
1638452971,5767168
1638452974,5767168
1638452977,5767168
1638452980,5767168
1638452983,5767168
1638452986,5767168
1638452989,5767168
1638452992,5767168
1638452995,5767168
1638452998,5767168
1638453001,5767168
1638453004,5767168
1638453007,5767168
1638453010,5767168
1638453013,5767168
1638453016,5767168
1638453019,5767168
1638453022,5767168
1638453025,5767168
1638453028,5767168
1638453031,5767168
1638453034,5767168
1638453037,5767168
1638453040,5767168
1638453043,5767168
1638453046,5767168
1638453049,5767168
1638453052,5767168
1638453055,5767168
1638453058,5767168
1638453061,5767168
1638453064,5767168
1638453067,5767168
1638453070,5767168
1638453073,5767168
1638453076,5767168
1638453079,5767168
1638453082,5767168
1638453085,5767168
1638453088,5767168
1638453091,5767168
1638453094,5767168
1638453097,5767168
1638453100,5767168
1638453103,5767168
1638453106,5767168
1638453109,5767168
1638453112,5767168
1638453115,5767168
1638453118,5767168
1638453121,5767168
1638453124,5767168
1638453127,5767168
1638453130,5767168
1638453133,5767168
1638453136,5767168
1638453139,5767168
1638453142,5767168
1638453145,5767168
1638453148,5767168
1638453151,5767168
1638453154,5767168
1638453157,5767168
1638453160,5767168
1638453163,5767168
1638453166,5767168
1638453169,5767168
1638453172,5767168
1638453175,5767168
1638453178,5767168
1638453181,5767168
1638453184,5767168
1638453187,5767168
1638453190,5767168
1638453193,5767168
1638453196,5767168
1638453199,5767168
1638453202,5767168
1638453205,5767168
1638453208,5767168
1638453211,5767168
1638453214,5767168
1638453217,5767168
1638453220,5767168
1638453223,5767168
1638453226,5767168
1638453229,5767168
1638453232,5767168
1638453235,5767168
1638453238,5767168
1638453241,5767168
1638453244,5767168
1638453247,5767168
1638453250,5767168
1638453253,5767168
1638453256,5767168
1638453259,5767168
1638453262,5767168
1638453265,5767168
1638453268,5767168
1638453271,5767168
1638453274,5767168
1638453277,5767168
1638453280,5767168
1638453283,5767168
1638453286,5767168
1638453289,5767168
1638453292,5767168
1638453295,5767168
1638453298,5767168
1638453301,5767168
1638453304,5767168
1638453307,5767168
1638453310,5767168
1638453313,5767168
1638453316,5767168
1638453319,5767168
1638453322,5767168
1638453325,5767168
1638453328,5767168
1638453331,5767168
1638453334,5767168
1638453337,5767168
1638453340,5767168
1638453343,5767168
1638453346,5767168
1638453349,5767168
1638453352,5767168
1638453355,5767168
1638453358,5767168
1638453361,5767168
1638453364,5767168
1638453367,5767168
1638453370,5767168
1638453373,5767168
1638453376,5767168
1638453379,5767168
1638453382,5767168
1638453385,5767168
1638453388,5767168
1638453391,5767168
1638453394,5767168
1638453397,5767168
1638453400,5767168
1638453403,5767168
1638453406,5767168
1638453409,5767168
1638453412,5767168
1638453415,5767168
1638453418,5767168
1638453421,5767168
1638453424,5767168
1638453427,5767168
1638453430,5767168
1638453433,5767168
1638453436,5767168
1638453439,5767168
1638453442,5767168
1638453445,5767168
1638453448,5767168
1638453451,5767168
1638453454,5767168
1638453457,5767168
1638453460,5767168
1638453463,5767168
1638453466,5767168
1638453469,5767168
1638453472,5767168
1638453475,5767168
1638453478,5767168
1638453481,5767168
1638453484,5767168
1638453487,5767168
1638453490,5767168
1638453493,5767168
1638453496,5767168
1638453499,5767168
1638453502,5767168
1638453505,5767168
1638453508,5767168
1638453511,5767168
1638453514,5767168
1638453517,5767168
1638453520,5767168
1638453523,5767168
1638453526,5767168
1638453529,5767168
1638453532,5767168
1638453535,5767168
1638453538,5767168
1638453541,5767168
1638453544,5767168
1638453547,5767168
1638453550,5767168
1638453553,5767168
1638453556,5767168
1638453559,5767168
1638453562,5767168
1638453565,5767168
1638453568,5767168
1638453571,5767168
1638453574,5767168
1638453577,5767168
1638453580,5767168
1638453583,5767168
1638453586,5767168
1638453589,5767168
1638453592,5767168
1638453595,5767168
1638453598,5767168
1638453601,5767168
1638453604,5767168
1638453607,5767168
1638453610,5767168
1638453613,5767168
1638453616,5767168
1638453619,5767168
1638453622,5767168
1638453625,5767168
1638453628,5767168
1638453631,5767168
1638453634,5767168
1638453637,5767168
1638453640,5767168
1638453643,5767168
1638453646,5767168
1638453649,5767168
1638453652,5767168
1638453655,5767168
1638453658,5767168
1638453661,5767168
1638453664,5767168
1638453667,5767168
1638453670,5767168
1638453673,5767168
1638453676,5767168
1638453679,5767168
1638453682,5767168
1638453685,5767168
1638453688,5767168
1638453691,5767168
1638453694,5767168
1638453697,5767168
1638453700,5767168
1638453703,5767168
1638453706,5767168
1638453709,5767168
1638453712,5767168
1638453715,5767168
1638453718,5767168
1638453721,5767168
1638453724,5767168
1638453727,5767168
1638453730,5767168
1638453733,5767168
1638453736,5767168
1638453739,5767168
1638453742,5767168
1638453745,5767168
1638453748,5767168
1638453751,5767168
1638453754,5767168
1638453757,5767168
1638453760,5767168
1638453763,5767168
1638453766,5767168
1638453769,5767168
1638453772,5767168
1638453775,5767168
1638453778,5767168
1638453781,5767168
1638453784,5767168
1638453787,5767168
1638453790,5767168
1638453793,5767168
1638453796,5767168
1638453799,5767168
1638453802,5767168
1638453805,5767168
1638453808,5767168
1638453811,5767168
1638453814,5767168
1638453817,5767168
1638453820,5767168
1638453823,5767168
1638453826,5767168
1638453829,5767168
1638453832,5767168
1638453835,5767168
1638453838,5767168
1638453841,5767168
1638453844,5767168
1638453847,5767168
1638453850,5767168
1638453853,5767168
1638453856,5767168
1638453859,5767168
1638453862,5767168
1638453865,5767168
1638453868,5767168
1638453871,5767168
1638453874,5767168
1638453877,5767168
