t,value
1632230230,82
1632230233,82
1632230236,82
1632230239,82
1632230242,82
1632230245,82
1632230248,82
1632230251,82
1632230254,82
1632230257,82
1632230260,82
1632230263,82
1632230266,82
1632230269,82
1632230272,82
1632230275,82
1632230278,82
1632230281,82
1632230284,82
1632230287,82
1632230290,82
1632230293,82
1632230296,82
1632230299,82
1632230302,82
1632230305,82
1632230308,82
1632230311,82
1632230314,82
1632230317,82
1632230320,82
1632230323,82
1632230326,82
1632230329,82
1632230332,82
1632230335,82
1632230338,82
1632230341,82
1632230344,82
1632230347,82
1632230350,82
1632230353,82
1632230356,82
1632230359,82
1632230362,82
1632230365,82
1632230368,82
1632230371,82
1632230374,82
1632230377,82
1632230380,82
1632230383,82
1632230386,82
1632230389,82
1632230392,82
1632230395,82
1632230398,82
1632230401,82
1632230404,82
1632230407,82
1632230410,82
1632230413,82
1632230416,82
1632230419,82
1632230422,82
1632230425,82
1632230428,82
1632230431,82
1632230434,82
1632230437,82
1632230440,82
1632230443,82
1632230446,82
1632230449,82
1632230452,82
1632230455,82
1632230458,82
1632230461,82
1632230464,82
1632230467,82
1632230470,82
1632230473,82
1632230476,82
1632230479,82
1632230482,82
1632230485,82
1632230488,82
1632230491,82
1632230494,82
1632230497,82
1632230500,82
1632230503,82
1632230506,82
1632230509,82
1632230512,82
1632230515,82
1632230518,82
1632230521,82
1632230524,82
1632230527,82
1632230530,82
1632230533,82
1632230536,82
1632230539,82
1632230542,82
1632230545,82
1632230548,82
1632230551,82
1632230554,82
1632230557,82
1632230560,82
1632230563,82
1632230566,82
1632230569,82
1632230572,82
1632230575,82
1632230578,82
1632230581,82
1632230584,82
1632230587,82
1632230590,82
1632230593,82
1632230596,82
1632230599,82
1632230602,82
1632230605,82
1632230608,82
1632230611,82
1632230614,82
1632230617,82
1632230620,82
1632230623,82
1632230626,82
1632230629,82
1632230632,82
1632230635,82
1632230638,82
1632230641,82
1632230644,82
1632230647,82
1632230650,82
1632230653,82
1632230656,82
1632230659,82
1632230662,82
1632230665,82
1632230668,82
1632230671,82
1632230674,82
1632230677,82
1632230680,82
1632230683,82
1632230686,82
1632230689,82
1632230692,82
1632230695,82
1632230698,82
1632230701,82
1632230704,82
1632230707,82
1632230710,82
1632230713,82
1632230716,82
1632230719,82
1632230722,82
1632230725,82
1632230728,82
1632230731,82
1632230734,82
1632230737,82
1632230740,82
1632230743,82
1632230746,82
1632230749,82
1632230752,82
1632230755,82
1632230758,82
1632230761,82
1632230764,82
1632230767,82
1632230770,82
1632230773,82
1632230776,82
1632230779,82
1632230782,82
1632230785,82
1632230788,82
1632230791,82
1632230794,82
1632230797,82
1632230800,82
1632230803,82
1632230806,82
1632230809,82
1632230812,82
1632230815,82
1632230818,82
1632230821,82
1632230824,82
1632230827,82
1632230830,82
1632230833,82
1632230836,82
1632230839,82
1632230842,82
1632230845,82
1632230848,82
1632230851,82
1632230854,82
1632230857,82
1632230860,82
1632230863,82
1632230866,82
1632230869,82
1632230872,82
1632230875,82
1632230878,82
1632230881,82
1632230884,82
1632230887,82
1632230890,82
1632230893,82
1632230896,82
1632230899,82
1632230902,82
1632230905,82
1632230908,82
1632230911,82
1632230914,82
1632230917,82
1632230920,82
1632230923,82
1632230926,82
1632230929,82
1632230932,82
1632230935,82
1632230938,82
1632230941,82
1632230944,82
1632230947,82
1632230950,82
1632230953,82
1632230956,82
1632230959,82
1632230962,82
1632230965,82
1632230968,82
1632230971,82
1632230974,82
1632230977,82
1632230980,82
1632230983,82
1632230986,82
1632230989,82
1632230992,82
1632230995,82
1632230998,82
1632231001,82
1632231004,82
1632231007,82
1632231010,82
1632231013,82
1632231016,82
1632231019,82
1632231022,82
1632231025,82
1632231028,82
1632231031,82
1632231034,82
1632231037,82
1632231040,82
1632231043,82
1632231046,82
1632231049,82
1632231052,82
1632231055,82
1632231058,82
1632231061,82
1632231064,82
1632231067,82
1632231070,82
1632231073,82
1632231076,82
1632231079,82
1632231082,82
1632231085,82
1632231088,82
1632231091,82
1632231094,82
1632231097,82
1632231100,82
1632231103,82
1632231106,82
1632231109,82
1632231112,82
1632231115,82
1632231118,82
1632231121,82
1632231124,82
1632231127,82
1632231130,82
1632231133,82
1632231136,82
1632231139,82
1632231142,82
1632231145,82
1632231148,82
1632231151,82
1632231154,82
1632231157,82
1632231160,82
1632231163,82
1632231166,82
1632231169,82
1632231172,82
1632231175,82
1632231178,82
1632231181,82
1632231184,82
1632231187,82
1632231190,82
1632231193,82
1632231196,82
1632231199,82
1632231202,82
1632231205,82
1632231208,82
1632231211,82
1632231214,82
1632231217,82
1632231220,82
1632231223,82
1632231226,82
1632231229,82
1632231232,82
1632231235,82
1632231238,82
1632231241,82
1632231244,82
1632231247,82
1632231250,82
1632231253,82
1632231256,82
1632231259,82
1632231262,82
1632231265,82
1632231268,82
1632231271,82
1632231274,82
1632231277,82
1632231280,82
1632231283,82
1632231286,82
1632231289,82
1632231292,82
1632231295,82
1632231298,82
1632231301,82
1632231304,82
1632231307,82
1632231310,82
1632231313,82
1632231316,82
1632231319,82
1632231322,82
1632231325,82
1632231328,82
1632231331,82
1632231334,82
1632231337,82
1632231340,82
1632231343,82
1632231346,82
1632231349,82
1632231352,82
1632231355,82
1632231358,82
1632231361,82
1632231364,82
1632231367,82
1632231370,82
1632231373,82
1632231376,82
1632231379,82
1632231382,82
1632231385,82
1632231388,82
1632231391,82
1632231394,82
1632231397,82
1632231400,82
1632231403,82
1632231406,82
1632231409,82
1632231412,82
1632231415,82
1632231418,82
1632231421,82
1632231424,82
1632231427,82
1632231430,82
1632231433,82
1632231436,82
1632231439,82
1632231442,82
1632231445,82
1632231448,82
1632231451,82
1632231454,82
1632231457,82
1632231460,82
1632231463,82
1632231466,82
1632231469,82
1632231472,82
1632231475,82
1632231478,82
1632231481,82
1632231484,82
1632231487,82
1632231490,82
1632231493,82
1632231496,82
1632231499,82
1632231502,82
1632231505,82
1632231508,82
1632231511,82
1632231514,82
1632231517,82
1632231520,82
1632231523,82
1632231526,82
1632231529,82
1632231532,82
1632231535,82
1632231538,82
1632231541,82
1632231544,82
1632231547,82
1632231550,82
1632231553,82
1632231556,82
1632231559,82
1632231562,82
1632231565,82
1632231568,82
1632231571,82
1632231574,82
1632231577,82
1632231580,82
1632231583,82
1632231586,82
1632231589,82
1632231592,82
1632231595,82
1632231598,82
1632231601,82
1632231604,82
1632231607,82
1632231610,82
1632231613,82
1632231616,82
1632231619,82
1632231622,82
1632231625,82
1632231628,82
1632231631,82
1632231634,82
1632231637,82
1632231640,82
1632231643,82
1632231646,82
1632231649,82
1632231652,82
1632231655,82
1632231658,82
1632231661,82
1632231664,82
1632231667,82
1632231670,82
1632231673,82
1632231676,82
1632231679,82
1632231682,82
1632231685,82
1632231688,82
1632231691,82
1632231694,82
1632231697,82
1632231700,82
1632231703,82
1632231706,82
1632231709,82
1632231712,82
1632231715,82
1632231718,82
1632231721,82
1632231724,82
1632231727,82
1632231730,82
1632231733,82
1632231736,82
1632231739,82
1632231742,82
1632231745,82
1632231748,82
1632231751,82
1632231754,82
1632231757,82
1632231760,82
1632231763,82
1632231766,82
1632231769,82
1632231772,82
1632231775,82
1632231778,82
1632231781,82
1632231784,82
1632231787,82
1632231790,82
1632231793,82
1632231796,82
1632231799,82
1632231802,82
1632231805,82
1632231808,82
1632231811,82
1632231814,82
1632231817,82
1632231820,82
1632231823,82
1632231826,82
1632231829,82
1632231832,82
1632231835,82
1632231838,82
1632231841,82
1632231844,82
1632231847,82
1632231850,82
1632231853,82
1632231856,82
1632231859,82
1632231862,82
1632231865,82
1632231868,82
1632231871,82
1632231874,82
1632231877,82
1632231880,82
1632231883,82
1632231886,82
1632231889,82
1632231892,82
1632231895,82
1632231898,82
1632231901,82
1632231904,82
1632231907,82
1632231910,82
1632231913,82
1632231916,82
1632231919,82
1632231922,82
1632231925,82
1632231928,82
1632231931,82
1632231934,82
1632231937,82
1632231940,82
1632231943,82
1632231946,82
1632231949,82
1632231952,82
1632231955,82
1632231958,82
1632231961,82
1632231964,82
1632231967,82
1632231970,82
1632231973,82
1632231976,82
1632231979,82
1632231982,82
1632231985,82
1632231988,82
1632231991,82
1632231994,82
1632231997,82
1632232000,82
1632232003,82
1632232006,82
1632232009,82
1632232012,82
1632232015,82
1632232018,82
1632232021,82
1632232024,82
1632232027,82
1632232030,82
1632232033,82
1632232036,82
1632232039,82
1632232042,82
1632232045,82
1632232048,82
1632232051,82
1632232054,82
1632232057,82
1632232060,82
1632232063,82
1632232066,82
1632232069,82
1632232072,82
1632232075,82
1632232078,82
1632232081,82
1632232084,82
1632232087,82
1632232090,82
1632232093,82
1632232096,82
1632232099,82
1632232102,82
1632232105,82
1632232108,82
1632232111,82
1632232114,82
1632232117,82
1632232120,82
1632232123,82
1632232126,82
1632232129,82
1632232132,82
1632232135,82
1632232138,82
1632232141,82
1632232144,82
1632232147,82
1632232150,82
1632232153,82
1632232156,82
1632232159,82
1632232162,82
1632232165,82
1632232168,82
1632232171,82
1632232174,82
1632232177,82
1632232180,82
1632232183,82
1632232186,82
1632232189,82
1632232192,82
1632232195,82
1632232198,82
1632232201,82
1632232204,82
1632232207,82
1632232210,82
1632232213,82
1632232216,82
1632232219,82
1632232222,82
1632232225,82
1632232228,82
1632232231,82
1632232234,82
1632232237,82
1632232240,82
1632232243,82
1632232246,82
1632232249,82
1632232252,82
1632232255,82
1632232258,82
1632232261,82
1632232264,82
1632232267,82
1632232270,82
1632232273,82
1632232276,82
1632232279,82
1632232282,82
1632232285,82
1632232288,82
1632232291,82
1632232294,82
1632232297,82
1632232300,82
1632232303,82
1632232306,82
1632232309,82
1632232312,82
1632232315,82
1632232318,82
1632232321,82
1632232324,82
1632232327,82
1632232330,82
1632232333,82
1632232336,82
1632232339,82
1632232342,82
1632232345,82
1632232348,82
1632232351,82
1632232354,82
1632232357,82
1632232360,82
1632232363,82
1632232366,82
1632232369,82
1632232372,82
1632232375,82
1632232378,82
1632232381,82
1632232384,82
1632232387,82
1632232390,82
1632232393,82
1632232396,82
1632232399,82
1632232402,82
1632232405,82
1632232408,82
1632232411,82
1632232414,82
1632232417,82
1632232420,82
1632232423,82
1632232426,82
1632232429,82
1632232432,82
1632232435,82
1632232438,82
1632232441,82
1632232444,82
1632232447,82
1632232450,82
1632232453,82
1632232456,82
1632232459,82
1632232462,82
1632232465,82
1632232468,82
1632232471,82
1632232474,82
1632232477,82
1632232480,82
1632232483,82
1632232486,82
1632232489,82
1632232492,82
1632232495,82
1632232498,82
1632232501,82
1632232504,82
1632232507,82
1632232510,82
1632232513,82
1632232516,82
1632232519,82
1632232522,82
1632232525,82
1632232528,82
1632232531,82
1632232534,82
1632232537,82
1632232540,82
1632232543,82
1632232546,82
1632232549,82
1632232552,82
1632232555,82
1632232558,82
1632232561,82
1632232564,82
1632232567,82
1632232570,82
1632232573,82
1632232576,82
1632232579,82
1632232582,82
1632232585,82
1632232588,82
1632232591,82
1632232594,82
1632232597,82
1632232600,82
1632232603,82
1632232606,82
1632232609,82
1632232612,82
1632232615,82
1632232618,82
1632232621,82
1632232624,82
1632232627,82
1632232630,82
1632232633,82
1632232636,82
1632232639,82
1632232642,82
1632232645,82
1632232648,82
1632232651,82
1632232654,82
1632232657,82
1632232660,82
1632232663,82
1632232666,82
1632232669,82
1632232672,82
1632232675,82
1632232678,82
1632232681,82
1632232684,82
1632232687,82
1632232690,82
1632232693,82
1632232696,82
1632232699,82
1632232702,82
1632232705,82
1632232708,82
1632232711,82
1632232714,82
1632232717,82
1632232720,82
1632232723,82
1632232726,82
1632232729,82
1632232732,82
1632232735,82
1632232738,82
1632232741,82
1632232744,82
1632232747,82
1632232750,82
1632232753,82
1632232756,82
1632232759,82
1632232762,82
1632232765,82
1632232768,82
1632232771,82
1632232774,82
1632232777,82
1632232780,82
1632232783,82
1632232786,82
1632232789,82
1632232792,82
1632232795,82
1632232798,82
1632232801,82
1632232804,82
1632232807,82
1632232810,82
1632232813,82
1632232816,82
1632232819,82
1632232822,82
1632232825,82
1632232828,82
1632232831,82
1632232834,82
1632232837,82
1632232840,82
1632232843,82
1632232846,82
1632232849,82
1632232852,82
1632232855,82
1632232858,82
1632232861,82
1632232864,82
1632232867,82
1632232870,82
1632232873,82
1632232876,82
1632232879,82
1632232882,82
1632232885,82
1632232888,82
1632232891,82
1632232894,82
1632232897,82
1632232900,82
1632232903,82
1632232906,82
1632232909,82
1632232912,82
1632232915,82
1632232918,82
1632232921,82
1632232924,82
1632232927,82
1632232930,82
1632232933,82
1632232936,82
1632232939,82
1632232942,82
1632232945,82
1632232948,82
1632232951,82
1632232954,82
1632232957,82
1632232960,82
1632232963,82
1632232966,82
1632232969,82
1632232972,82
1632232975,82
1632232978,82
1632232981,82
1632232984,82
1632232987,82
1632232990,82
1632232993,82
1632232996,82
1632232999,82
1632233002,82
1632233005,82
1632233008,82
1632233011,82
1632233014,82
1632233017,82
1632233020,82
1632233023,82
1632233026,82
1632233029,82
1632233032,82
1632233035,82
1632233038,82
1632233041,82
1632233044,82
1632233047,82
1632233050,82
1632233053,82
1632233056,82
1632233059,82
1632233062,82
1632233065,82
1632233068,82
1632233071,82
1632233074,82
1632233077,82
1632233080,82
1632233083,82
1632233086,82
1632233089,82
1632233092,82
1632233095,82
1632233098,82
1632233101,82
1632233104,82
1632233107,82
1632233110,82
1632233113,82
1632233116,82
1632233119,82
1632233122,82
1632233125,82
1632233128,82
1632233131,82
1632233134,82
1632233137,82
1632233140,82
1632233143,82
1632233146,82
1632233149,82
1632233152,82
1632233155,82
1632233158,82
1632233161,82
1632233164,82
1632233167,82
1632233170,82
1632233173,82
1632233176,82
1632233179,82
1632233182,82
1632233185,82
1632233188,82
1632233191,82
1632233194,82
1632233197,82
1632233200,82
1632233203,82
1632233206,82
1632233209,82
1632233212,82
1632233215,82
1632233218,82
1632233221,82
1632233224,82
1632233227,82
1632233230,82
1632233233,82
1632233236,82
1632233239,82
1632233242,82
1632233245,82
1632233248,82
1632233251,82
1632233254,82
1632233257,82
1632233260,82
1632233263,82
1632233266,82
1632233269,82
1632233272,82
1632233275,82
1632233278,82
1632233281,82
1632233284,82
1632233287,82
1632233290,82
1632233293,82
1632233296,82
1632233299,82
1632233302,82
1632233305,82
1632233308,82
1632233311,82
1632233314,82
1632233317,82
1632233320,82
1632233323,82
1632233326,82
1632233329,82
1632233332,82
1632233335,82
1632233338,82
1632233341,82
1632233344,82
1632233347,82
1632233350,82
1632233353,82
1632233356,82
1632233359,82
1632233362,82
1632233365,82
1632233368,82
1632233371,82
1632233374,82
1632233377,82
1632233380,82
1632233383,82
1632233386,82
1632233389,82
1632233392,82
1632233395,82
1632233398,82
1632233401,82
1632233404,82
1632233407,82
1632233410,82
1632233413,82
1632233416,82
1632233419,82
1632233422,82
1632233425,82
1632233428,82
1632233431,82
1632233434,82
1632233437,82
1632233440,82
1632233443,82
1632233446,82
1632233449,82
1632233452,82
1632233455,82
1632233458,82
1632233461,82
1632233464,82
1632233467,82
1632233470,82
1632233473,82
1632233476,82
1632233479,82
1632233482,82
1632233485,82
1632233488,82
1632233491,82
1632233494,82
1632233497,82
1632233500,82
1632233503,82
1632233506,82
1632233509,82
1632233512,82
1632233515,82
1632233518,82
1632233521,82
1632233524,82
1632233527,82
1632233530,82
1632233533,82
1632233536,82
1632233539,82
1632233542,82
1632233545,82
1632233548,82
1632233551,82
1632233554,82
1632233557,82
1632233560,82
1632233563,82
1632233566,82
1632233569,82
1632233572,82
1632233575,82
1632233578,82
1632233581,82
1632233584,82
1632233587,82
1632233590,82
1632233593,82
1632233596,82
1632233599,82
1632233602,82
1632233605,82
1632233608,82
1632233611,82
1632233614,82
1632233617,82
1632233620,82
1632233623,82
1632233626,82
1632233629,82
1632233632,82
1632233635,82
1632233638,82
1632233641,82
1632233644,82
1632233647,82
1632233650,82
1632233653,82
1632233656,82
1632233659,82
1632233662,82
1632233665,82
1632233668,82
1632233671,82
1632233674,82
1632233677,82
1632233680,82
1632233683,82
1632233686,82
1632233689,82
1632233692,82
1632233695,82
1632233698,82
1632233701,82
1632233704,82
1632233707,82
1632233710,82
1632233713,82
1632233716,82
1632233719,82
1632233722,82
1632233725,82
1632233728,82
1632233731,82
1632233734,82
1632233737,82
1632233740,82
1632233743,82
1632233746,82
1632233749,82
1632233752,82
1632233755,82
1632233758,82
1632233761,82
1632233764,82
1632233767,82
1632233770,82
1632233773,82
1632233776,82
1632233779,82
1632233782,82
1632233785,82
1632233788,82
1632233791,82
1632233794,82
1632233797,82
1632233800,82
1632233803,82
1632233806,82
1632233809,82
1632233812,82
1632233815,82
1632233818,82
1632233821,82
1632233824,82
1632233827,82
1632233830,82
1632233833,82
1632233836,82
1632233839,82
1632233842,82
1632233845,82
1632233848,82
1632233851,82
1632233854,82
1632233857,82
1632233860,82
1632233863,82
1632233866,82
1632233869,82
1632233872,82
1632233875,82
1632233878,82
1632233881,82
1632233884,82
1632233887,82
1632233890,82
1632233893,82
1632233896,82
1632233899,82
1632233902,82
1632233905,82
1632233908,82
1632233911,82
1632233914,82
1632233917,82
1632233920,82
1632233923,82
1632233926,82
1632233929,82
1632233932,82
1632233935,82
1632233938,82
1632233941,82
1632233944,82
1632233947,82
1632233950,82
1632233953,82
1632233956,82
1632233959,82
1632233962,82
1632233965,82
1632233968,82
1632233971,82
1632233974,82
1632233977,82
1632233980,82
1632233983,82
1632233986,82
1632233989,82
1632233992,82
1632233995,82
1632233998,82
1632234001,82
1632234004,82
1632234007,82
1632234010,82
1632234013,82
1632234016,82
1632234019,82
1632234022,82
1632234025,82
1632234028,82
1632234031,82
1632234034,82
1632234037,82
1632234040,82
1632234043,82
1632234046,82
1632234049,82
1632234052,82
1632234055,82
1632234058,82
1632234061,82
1632234064,82
1632234067,82
1632234070,82
1632234073,82
1632234076,82
1632234079,82
1632234082,82
1632234085,82
1632234088,82
1632234091,82
1632234094,82
1632234097,82
1632234100,82
1632234103,82
1632234106,82
1632234109,82
1632234112,82
1632234115,82
1632234118,82
1632234121,82
1632234124,82
1632234127,82
1632234130,82
1632234133,82
1632234136,82
1632234139,82
1632234142,82
1632234145,82
1632234148,82
1632234151,82
1632234154,82
1632234157,82
1632234160,82
1632234163,82
1632234166,82
1632234169,82
1632234172,82
1632234175,82
1632234178,82
1632234181,82
1632234184,82
1632234187,82
1632234190,82
1632234193,82
1632234196,82
1632234199,82
1632234202,82
1632234205,82
1632234208,82
1632234211,82
1632234214,82
1632234217,82
1632234220,82
1632234223,82
1632234226,82
1632234229,82
1632234232,82
1632234235,82
1632234238,82
1632234241,82
1632234244,82
1632234247,82
1632234250,82
1632234253,82
1632234256,82
1632234259,82
1632234262,82
1632234265,82
1632234268,82
1632234271,82
1632234274,82
1632234277,82
1632234280,82
1632234283,82
1632234286,82
1632234289,82
1632234292,82
1632234295,82
1632234298,82
1632234301,82
1632234304,82
1632234307,82
1632234310,82
1632234313,82
1632234316,82
1632234319,82
1632234322,82
1632234325,82
1632234328,82
1632234331,82
1632234334,82
1632234337,82
1632234340,82
1632234343,82
1632234346,82
1632234349,82
1632234352,82
1632234355,82
1632234358,82
1632234361,82
1632234364,82
1632234367,82
1632234370,82
1632234373,82
1632234376,82
1632234379,82
1632234382,82
1632234385,82
1632234388,82
1632234391,82
1632234394,82
1632234397,82
1632234400,82
1632234403,82
1632234406,82
1632234409,82
1632234412,82
1632234415,82
1632234418,82
1632234421,82
1632234424,82
1632234427,82
1632234430,82
1632234433,82
1632234436,82
1632234439,82
1632234442,82
1632234445,82
1632234448,82
1632234451,82
1632234454,82
1632234457,82
1632234460,82
1632234463,82
1632234466,82
1632234469,82
1632234472,82
1632234475,82
1632234478,82
1632234481,82
1632234484,82
1632234487,82
1632234490,82
1632234493,82
1632234496,82
1632234499,82
1632234502,82
1632234505,82
1632234508,82
1632234511,82
1632234514,82
1632234517,82
1632234520,82
1632234523,82
1632234526,82
1632234529,82
1632234532,82
1632234535,82
1632234538,82
1632234541,82
1632234544,82
1632234547,82
1632234550,82
1632234553,82
1632234556,82
1632234559,82
1632234562,82
1632234565,82
1632234568,82
1632234571,82
1632234574,82
1632234577,82
1632234580,82
1632234583,82
1632234586,82
1632234589,82
1632234592,82
1632234595,82
1632234598,82
1632234601,82
1632234604,82
1632234607,82
1632234610,82
1632234613,82
1632234616,82
1632234619,82
1632234622,82
1632234625,82
1632234628,82
1632234631,82
1632234634,82
1632234637,82
1632234640,82
1632234643,82
1632234646,82
1632234649,82
1632234652,82
1632234655,82
1632234658,82
1632234661,82
1632234664,82
1632234667,82
1632234670,82
1632234673,82
1632234676,82
1632234679,82
1632234682,82
1632234685,82
1632234688,82
1632234691,82
1632234694,82
1632234697,82
1632234700,82
1632234703,82
1632234706,82
1632234709,82
1632234712,82
1632234715,82
1632234718,82
1632234721,82
1632234724,82
1632234727,82
1632234730,82
1632234733,82
1632234736,82
1632234739,82
1632234742,82
1632234745,82
1632234748,82
1632234751,82
1632234754,82
1632234757,82
1632234760,82
1632234763,82
1632234766,82
1632234769,82
1632234772,82
1632234775,82
1632234778,82
1632234781,82
1632234784,82
1632234787,82
1632234790,82
1632234793,82
1632234796,82
1632234799,82
1632234802,82
1632234805,82
1632234808,82
1632234811,82
1632234814,82
1632234817,82
1632234820,82
1632234823,82
1632234826,82
1632234829,82
1632234832,82
1632234835,82
1632234838,82
1632234841,82
1632234844,82
1632234847,82
1632234850,82
1632234853,82
1632234856,82
1632234859,82
1632234862,82
1632234865,82
1632234868,82
1632234871,82
1632234874,82
1632234877,82
1632234880,82
1632234883,82
1632234886,82
1632234889,82
1632234892,82
1632234895,82
1632234898,82
1632234901,82
1632234904,82
1632234907,82
1632234910,82
1632234913,82
1632234916,82
1632234919,82
1632234922,82
1632234925,82
1632234928,82
1632234931,82
1632234934,82
1632234937,82
1632234940,82
1632234943,82
1632234946,82
1632234949,82
1632234952,82
1632234955,82
1632234958,82
1632234961,82
1632234964,82
1632234967,82
1632234970,82
1632234973,82
1632234976,82
1632234979,82
1632234982,82
1632234985,82
1632234988,82
1632234991,82
1632234994,82
1632234997,82
1632235000,82
1632235003,82
1632235006,82
1632235009,82
1632235012,82
1632235015,82
1632235018,82
1632235021,82
1632235024,82
1632235027,82
1632235030,82
1632235033,82
1632235036,82
1632235039,82
1632235042,82
1632235045,82
1632235048,82
1632235051,82
1632235054,82
1632235057,82
1632235060,82
1632235063,82
1632235066,82
1632235069,82
1632235072,82
1632235075,82
1632235078,82
1632235081,82
1632235084,82
1632235087,82
1632235090,82
1632235093,82
1632235096,82
1632235099,82
1632235102,82
1632235105,82
1632235108,82
1632235111,82
1632235114,82
1632235117,82
1632235120,82
1632235123,82
1632235126,82
1632235129,82
1632235132,82
1632235135,82
1632235138,82
1632235141,82
1632235144,82
1632235147,82
1632235150,82
1632235153,82
1632235156,82
1632235159,82
1632235162,82
1632235165,82
1632235168,82
1632235171,82
1632235174,82
1632235177,82
1632235180,82
1632235183,82
1632235186,82
1632235189,82
1632235192,82
1632235195,82
1632235198,82
1632235201,82
1632235204,82
1632235207,82
1632235210,82
1632235213,82
1632235216,82
1632235219,82
1632235222,82
1632235225,82
1632235228,82
1632235231,82
1632235234,82
1632235237,82
1632235240,82
1632235243,82
1632235246,82
1632235249,82
1632235252,82
1632235255,82
1632235258,82
1632235261,82
1632235264,82
1632235267,82
1632235270,82
1632235273,82
1632235276,82
1632235279,82
1632235282,82
1632235285,82
1632235288,82
1632235291,82
1632235294,82
1632235297,82
1632235300,82
1632235303,82
1632235306,82
1632235309,82
1632235312,82
1632235315,82
1632235318,82
1632235321,82
1632235324,82
1632235327,82
1632235330,82
1632235333,82
1632235336,82
1632235339,82
1632235342,82
1632235345,82
1632235348,82
1632235351,82
1632235354,82
1632235357,82
1632235360,82
1632235363,82
1632235366,82
1632235369,82
1632235372,82
1632235375,82
1632235378,82
1632235381,82
1632235384,82
1632235387,82
1632235390,82
1632235393,82
1632235396,82
1632235399,82
1632235402,82
1632235405,82
1632235408,82
1632235411,82
1632235414,82
1632235417,82
1632235420,82
1632235423,82
1632235426,82
1632235429,82
1632235432,82
1632235435,82
1632235438,82
1632235441,82
1632235444,82
1632235447,82
1632235450,82
1632235453,82
1632235456,82
1632235459,82
1632235462,82
1632235465,82
1632235468,82
1632235471,82
1632235474,82
1632235477,82
1632235480,82
1632235483,82
1632235486,82
1632235489,82
1632235492,82
1632235495,82
1632235498,82
1632235501,82
1632235504,82
1632235507,82
1632235510,82
1632235513,82
1632235516,82
1632235519,82
1632235522,82
1632235525,82
1632235528,82
1632235531,82
1632235534,82
1632235537,82
1632235540,82
1632235543,82
1632235546,82
1632235549,82
1632235552,82
1632235555,82
1632235558,82
1632235561,82
1632235564,82
1632235567,82
1632235570,82
1632235573,82
1632235576,82
1632235579,82
1632235582,82
1632235585,82
1632235588,82
1632235591,82
1632235594,82
1632235597,82
1632235600,82
1632235603,82
1632235606,82
1632235609,82
1632235612,82
1632235615,82
1632235618,82
1632235621,82
1632235624,82
1632235627,82
1632235630,82
1632235633,82
1632235636,82
1632235639,82
1632235642,82
1632235645,82
1632235648,82
1632235651,82
1632235654,82
1632235657,82
1632235660,82
1632235663,82
1632235666,82
1632235669,82
1632235672,82
1632235675,82
1632235678,82
1632235681,82
1632235684,82
1632235687,82
1632235690,82
1632235693,82
1632235696,82
1632235699,82
1632235702,82
1632235705,82
1632235708,82
1632235711,82
1632235714,82
1632235717,82
1632235720,82
1632235723,82
1632235726,82
1632235729,82
1632235732,82
1632235735,82
1632235738,82
1632235741,82
1632235744,82
1632235747,82
1632235750,82
1632235753,82
1632235756,82
1632235759,82
1632235762,82
t,value
1632302711,82
1632302714,82
1632302717,82
1632302720,82
1632302723,82
1632302726,82
1632302729,82
1632302732,82
1632302735,82
1632302738,82
1632302741,82
1632302744,82
1632302747,82
1632302750,82
1632302753,82
1632302756,82
1632302759,82
1632302762,82
1632302765,82
1632302768,82
1632302771,82
1632302774,82
1632302777,82
1632302780,82
1632302783,82
1632302786,82
1632302789,82
1632302792,82
1632302795,82
1632302798,82
1632302801,82
1632302804,82
1632302807,82
1632302810,82
1632302813,82
1632302816,82
1632302819,82
1632302822,82
1632302825,82
1632302828,82
1632302831,82
1632302834,82
1632302837,82
1632302840,82
1632302843,82
1632302846,82
1632302849,82
1632302852,82
1632302855,82
1632302858,82
1632302861,82
1632302864,82
1632302867,82
1632302870,82
1632302873,82
1632302876,82
1632302879,82
1632302882,82
1632302885,82
1632302888,82
1632302891,82
1632302894,82
1632302897,82
1632302900,82
1632302903,82
1632302906,82
1632302909,82
1632302912,82
1632302915,82
1632302918,82
1632302921,82
1632302924,82
1632302927,82
1632302930,82
1632302933,82
1632302936,82
1632302939,82
1632302942,82
1632302945,82
1632302948,82
1632302951,82
1632302954,82
1632302957,82
1632302960,82
1632302963,82
1632302966,82
1632302969,82
1632302972,82
1632302975,82
1632302978,82
1632302981,82
1632302984,82
1632302987,82
1632302990,82
1632302993,82
1632302996,82
1632302999,82
1632303002,82
1632303005,82
1632303008,82
1632303011,82
1632303014,82
1632303017,82
1632303020,82
1632303023,82
1632303026,82
1632303029,82
1632303032,82
1632303035,82
1632303038,82
1632303041,82
1632303044,82
1632303047,82
1632303050,82
1632303053,82
1632303056,82
1632303059,82
1632303062,82
1632303065,82
1632303068,82
1632303071,82
1632303074,82
1632303077,82
1632303080,82
1632303083,82
1632303086,82
1632303089,82
1632303092,82
1632303095,82
1632303098,82
1632303101,82
1632303104,82
1632303107,82
1632303110,82
1632303113,82
1632303116,82
1632303119,82
1632303122,82
1632303125,82
1632303128,82
1632303131,82
1632303134,82
1632303137,82
1632303140,82
1632303143,82
1632303146,82
1632303149,82
1632303152,82
1632303155,82
1632303158,82
1632303161,82
1632303164,82
1632303167,82
