t,value
1618473124,104293952
1618473127,108488256
1618473130,121071168
1618473133,131556928
1618473136,132605504
1618473139,133654080
1618473142,134702656
1618473145,134702656
1618473148,138896960
1618473151,139945536
1618473154,140994112
1618473157,140994112
1618473160,142042688
1618473163,143091264
1618473166,143091264
1618473169,147285568
1618473172,148334144
1618473175,149382720
1618473178,149382720
1618473181,150431296
1618473184,151479872
1618473187,154625600
1618473190,167208512
1618473193,178742848
1618473196,178742848
1618473199,179791424
1618473202,180840000
1618473205,181888576
1618473208,185034304
1618473211,186082880
1618473214,187131456
1618473217,187131456
1618473220,188180032
1618473223,189228608
1618473226,190277184
1618473229,193422912
1618473232,194471488
1618473235,195520064
1618473238,195520064
1618473241,196568640
1618473244,197617216
1618473247,200762944
1618473250,213345856
1618473253,224880192
1618473256,225928768
1618473259,226977344
1618473262,226977344
1618473265,228025920
1618473268,231171648
1618473271,232220224
1618473274,233268800
1618473277,234317376
1618473280,234317376
1618473283,235365952
1618473286,236414528
1618473289,239560256
1618473292,240608832
1618473295,241657408
1618473298,241657408
1618473301,242705984
1618473304,243754560
1618473307,246900288
1618473310,259483200
1618473313,271017536
1618473316,272066112
1618473319,273114688
1618473322,273114688
1618473325,274163264
1618473328,277308992
1618473331,278357568
1618473334,278357568
1618473337,279406144
1618473340,280454720
1618473343,280454720
1618473346,281503296
1618473349,285697600
1618473352,286746176
1618473355,286746176
1618473358,287794752
1618473361,288843328
1618473364,289891904
1618473367,289891904
1618473370,305620544
1618473373,317154880
1618473376,318203456
1618473379,318203456
1618473382,319252032
1618473385,320300608
1618473388,323446336
1618473391,324494912
1618473394,325543488
1618473397,325543488
1618473400,326592064
1618473403,327640640
1618473406,328689216
1618473409,330786368
1618473412,332883520
1618473415,332883520
1618473418,333932096
1618473421,334980672
1618473424,336029248
1618473427,336029248
1618473430,350709312
1618473433,362243648
1618473436,363292224
1618473439,363292224
1618473442,364340800
1618473445,365389376
1618473448,365389376
1618473451,370632256
1618473454,370632256
1618473457,371680832
1618473460,372729408
1618473463,373777984
1618473466,373777984
1618473469,374826560
1618473472,377972288
1618473475,379020864
1618473478,379020864
1618473481,67365888
1618473484,67365888
1618473487,68414464
1618473490,82045952
1618473493,96726016
1618473496,96726016
1618473499,97774592
1618473502,98823168
1618473505,98823168
1618473508,99871744
1618473511,100920320
1618473514,105114624
1618473517,105114624
1618473520,106163200
1618473523,107211776
1618473526,107211776
1618473529,108260352
1618473532,109308928
1618473535,112454656
1618473538,113503232
1618473541,114551808
1618473544,114551808
1618473547,115600384
1618473550,128183296
1618473553,141814784
1618473556,142863360
1618473559,143911936
1618473562,144960512
1618473565,144960512
1618473568,146009088
1618473571,147057664
1618473574,151251968
1618473577,152300544
1618473580,152300544
1618473583,153349120
1618473586,154397696
1618473589,154397696
1618473592,155446272
1618473595,158592000
1618473598,159640576
1618473601,160689152
1618473604,161737728
1618473607,161737728
1618473610,175369216
1618473613,185854976
1618473616,189000704
1618473619,190049280
1618473622,191097856
1618473625,192146432
1618473628,192146432
1618473631,193195008
1618473634,199486464
1618473637,200535040
1618473640,201583616
1618473643,205777920
1618473646,205777920
1618473649,206826496
1618473652,207875072
1618473655,212069376
1618473658,212069376
1618473661,223603712
1618473664,224652288
1618473667,225700864
1618473670,238283776
1618473673,249818112
1618473676,252963840
1618473679,254012416
1618473682,255060992
1618473685,255060992
1618473688,256109568
1618473691,257158144
1618473694,260303872
1618473697,261352448
1618473700,262401024
1618473703,263449600
1618473706,263449600
1618473709,264498176
1618473712,265546752
1618473715,268692480
1618473718,268692480
1618473721,269741056
1618473724,270789632
1618473727,270789632
1618473730,284421120
1618473733,294906880
1618473736,299101184
1618473739,300149760
1618473742,301198336
1618473745,301198336
1618473748,302246912
1618473751,303295488
1618473754,306441216
1618473757,307489792
1618473760,307489792
1618473763,308538368
1618473766,309586944
1618473769,310635520
1618473772,310635520
1618473775,314829824
1618473778,315878400
1618473781,315878400
1618473784,316926976
1618473787,317975552
1618473790,330558464
1618473793,342092800
1618473796,345238528
1618473799,346287104
1618473802,347335680
1618473805,347335680
1618473808,348384256
1618473811,349432832
1618473814,352578560
1618473817,353627136
1618473820,354675712
1618473823,354675712
1618473826,355724288
1618473829,356772864
1618473832,356772864
1618473835,360967168
1618473838,360967168
1618473841,362015744
1618473844,363064320
1618473847,364112896
1618473850,67667456
1618473853,78153216
1618473856,82347520
1618473859,83396096
1618473862,84444672
1618473865,84444672
1618473868,85493248
1618473871,86541824
1618473874,86541824
1618473877,90736128
1618473880,90736128
1618473883,91784704
1618473886,92833280
1618473889,93881856
1618473892,93881856
1618473895,98076160
1618473898,98076160
1618473901,99124736
1618473904,100173312
1618473907,101221888
1618473910,113804800
1618473913,125339136
1618473916,128484864
1618473919,129533440
1618473922,130582016
1618473925,130582016
1618473928,131630592
1618473931,132679168
1618473934,133727744
1618473937,136873472
1618473940,137922048
1618473943,138970624
1618473946,138970624
1618473949,140019200
1618473952,141067776
1618473955,144213504
1618473958,145262080
1618473961,146310656
1618473964,147359232
1618473967,147359232
1618473970,159942144
1618473973,171476480
1618473976,174622208
1618473979,175670784
1618473982,176719360
1618473985,177767936
1618473988,177767936
1618473991,178816512
1618473994,179865088
1618473997,183010816
1618474000,184059392
1618474003,185107968
1618474006,185107968
1618474009,186156544
1618474012,187205120
1618474015,190350848
1618474018,191399424
1618474021,192448000
1618474024,192448000
1618474027,193496576
1618474030,212370944
1618474033,222856704
1618474036,226002432
1618474039,230196736
1618474042,231245312
1618474045,231245312
1618474048,232293888
1618474051,233342464
1618474054,233342464
1618474057,237536768
1618474060,238585344
1618474063,239633920
1618474066,240682496
1618474069,240682496
1618474072,241731072
1618474075,244876800
1618474078,245925376
1618474081,246973952
1618474084,246973952
1618474087,248022528
1618474090,261654016
1618474093,272139776
1618474096,275285504
1618474099,276334080
1618474102,277382656
1618474105,277382656
1618474108,278431232
1618474111,279479808
1618474114,280528384
1618474117,284722688
1618474120,284722688
1618474123,285771264
1618474126,286819840
1618474129,287868416
1618474132,287868416
1618474135,291014144
1618474138,292062720
1618474141,293111296
1618474144,294159872
1618474147,294159872
1618474150,307791360
1618474153,318277120
1618474156,321422848
1618474159,322471424
1618474162,323520000
1618474165,324568576
1618474168,324568576
1618474171,325617152
1618474174,326665728
1618474177,329811456
1618474180,330860032
1618474183,331908608
1618474186,332957184
1618474189,332957184
1618474192,334005760
1618474195,338200064
1618474198,338200064
1618474201,339248640
1618474204,339248640
1618474207,340297216
1618474210,353928704
1618474213,364414464
1618474216,368608768
1618474219,368608768
1618474222,369657344
1618474225,370705920
1618474228,370705920
1618474231,61176352
1618474234,62224928
1618474237,66419232
1618474240,67467808
1618474243,68516384
1618474246,68516384
1618474249,69564960
1618474252,70613536
1618474255,73759264
1618474258,74807840
1618474261,74807840
1618474264,75856416
1618474267,76904992
1618474270,90536480
1618474273,102070816
1618474276,105216544
1618474279,106265120
1618474282,107313696
1618474285,107313696
1618474288,108362272
1618474291,109410848
1618474294,110459424
1618474297,113605152
1618474300,113605152
1618474303,114653728
1618474306,115702304
1618474309,116750880
1618474312,116750880
1618474315,120945184
1618474318,121993760
1618474321,123042336
1618474324,123042336
1618474327,124090912
1618474330,136673824
1618474333,152402464
1618474336,155548192
1618474339,159742496
1618474342,159742496
1618474345,160791072
1618474348,161839648
1618474351,162888224
1618474354,162888224
1618474357,167082528
1618474360,168131104
1618474363,168131104
t,value
1618477975,279515544
1618477978,121634816
1618477981,132120576
1618477984,155189248
1618477987,156237824
1618477990,157286400
1618477993,158334976
1618477996,158334976
1618477999,159383552
1618478002,160432128
1618478005,161480704
1618478008,162529280
1618478011,163577856
1618478014,164626432
1618478017,165675008
1618478020,267386880
1618478023,268435456
1618478026,272629760
1618478029,273678336
1618478032,297795584
1618478035,298844160
1618478038,299892736
1618478041,300941312
1618478044,301989888
1618478047,301989888
1618478050,303038464
1618478053,304087040
1618478056,305135616
1618478059,306184192
1618478062,306184192
1618478065,307232768
1618478068,308281344
1618478071,308281344
t,value
1618817301,256783992
1618817304,123731968
1618817307,156237824
1618817310,240123904
1618817313,241172480
1618817316,242221056
1618817319,243269632
1618817322,244318208
1618817325,245366784
1618817328,249561088
1618817331,249561088
1618817334,251658240
1618817337,256901120
1618817340,269484032
1618817343,269484032
1618817346,270532608
1618817349,274726912
1618817352,275775488
1618817355,276824064
1618817358,296747008
1618817361,297795584
1618817364,298844160
1618817367,301989888
1618817370,303038464
1618817373,304087040
1618817376,304087040
1618817379,305135616
1618817382,306184192
1618817385,310378496
1618817388,314572800
1618817391,318767104
1618817394,326107136
1618817397,326107136
1618817400,327155712
1618817403,328204288
1618817406,329252864
1618817409,358612992
1618817412,359661568
1618817415,360710144
1618817418,69206016
1618817421,70254592
1618817424,72351744
1618817427,76546048
1618817430,77594624
1618817433,78643200
1618817436,80740352
1618817439,170917888
1618817442,171966464
1618817445,176160768
1618817448,181403648
1618817451,183500800
1618817454,183500800
1618817457,188743680
1618817460,189792256
1618817463,192937984
1618817466,192937984
1618817469,193986560
1618817472,195035136
t,value
1621253946,281583616
1621253949,120461960
1621253952,122559112
1621253955,123607688
1621253958,123607688
1621253961,124656264
1621253964,126753416
1621253967,126753416
1621253970,127801992
1621253973,128850568
1621253976,129899144
1621253979,130947720
1621253982,130947720
1621253985,131996296
1621253988,133044872
1621253991,133044872
1621253994,134093448
1621253997,135142024
1621254000,136190600
1621254003,156113544
1621254006,158210696
1621254009,158210696
1621254012,159259272
1621254015,160307848
1621254018,161356424
1621254021,161356424
1621254024,162405000
1621254027,163453576
1621254030,163453576
1621254033,164502152
1621254036,165550728
1621254039,166599304
1621254042,166599304
1621254045,167647880
1621254048,168696456
1621254051,169745032
1621254054,169745032
1621254057,170793608
1621254060,171842184
1621254063,189667976
1621254066,190716552
1621254069,191765128
1621254072,191765128
1621254075,192813704
1621254078,193862280
1621254081,194910856
1621254084,194910856
1621254087,195959432
1621254090,197008008
1621254093,197008008
1621254096,198056584
1621254099,199105160
1621254102,200153736
1621254105,201202312
1621254108,201202312
1621254111,202250888
1621254114,203299464
1621254117,203299464
1621254120,204348040
1621254123,223222408
1621254126,223222408
1621254129,224270984
1621254132,225319560
1621254135,226368136
1621254138,226368136
1621254141,227416712
1621254144,228465288
1621254147,228465288
1621254150,229513864
1621254153,230562440
1621254156,231611016
1621254159,232659592
1621254162,232659592
1621254165,233708168
1621254168,234756744
1621254171,234756744
1621254174,235805320
1621254177,236853896
1621254180,237902472
1621254183,255728264
1621254186,256776840
1621254189,257825416
1621254192,258873992
1621254195,258873992
1621254198,259922568
1621254201,260971144
1621254204,260971144
1621254207,262019720
1621254210,263068296
1621254213,263068296
1621254216,264116872
1621254219,265165448
1621254222,266214024
1621254225,266214024
1621254228,267262600
1621254231,268311176
1621254234,268311176
1621254237,269359752
1621254240,270408328
1621254243,289282696
1621254246,289282696
1621254249,290331272
1621254252,291379848
1621254255,292428424
1621254258,292428424
1621254261,293477000
1621254264,294525576
1621254267,295574152
1621254270,295574152
1621254273,296622728
1621254276,297671304
1621254279,297671304
1621254282,298719880
1621254285,299768456
1621254288,300817032
1621254291,300817032
1621254294,301865608
1621254297,302914184
1621254300,302914184
1621254303,321788552
1621254306,321788552
1621254309,322837128
1621254312,323885704
1621254315,324934280
1621254318,324934280
1621254321,325982856
1621254324,327031432
1621254327,327031432
1621254330,328080008
1621254333,329128584
1621254336,330177160
1621254339,330177160
1621254342,331225736
1621254345,332274312
1621254348,332274312
1621254351,333322888
1621254354,334371464
1621254357,334371464
1621254360,335420040
1621254363,353245832
1621254366,354294408
1621254369,355342984
1621254372,356391560
1621254375,356391560
1621254378,357440136
1621254381,358488712
1621254384,359537288
1621254387,359537288
1621254390,360585864
1621254393,361634440
1621254396,362683016
1621254399,363731592
1621254402,363731592
1621254405,364780168
1621254408,365828744
1621254411,365828744
1621254414,366877320
1621254417,367925896
1621254420,367925896
1621254423,69510784
1621254426,71607936
1621254429,72656512
1621254432,72656512
1621254435,73705088
1621254438,74753664
1621254441,75802240
1621254444,76850816
1621254447,76850816
1621254450,77899392
1621254453,78947968
1621254456,79996544
1621254459,81045120
1621254462,81045120
1621254465,82093696
1621254468,83142272
1621254471,83142272
1621254474,84190848
1621254477,85239424
1621254480,86288000
1621254483,104113792
1621254486,105162368
1621254489,105162368
1621254492,106210944
1621254495,107259520
1621254498,107259520
1621254501,108308096
1621254504,109356672
1621254507,110405248
1621254510,110405248
1621254513,111453824
1621254516,112502400
1621254519,112502400
1621254522,113550976
1621254525,114599552
1621254528,115648128
1621254531,115648128
1621254534,116696704
1621254537,117745280
1621254540,118793856
1621254543,137668224
1621254546,137668224
1621254549,138716800
1621254552,139765376
1621254555,140813952
1621254558,140813952
1621254561,141862528
1621254564,142911104
1621254567,142911104
1621254570,143959680
1621254573,145008256
1621254576,146056832
1621254579,146056832
1621254582,147105408
1621254585,148153984
1621254588,149202560
1621254591,149202560
1621254594,150251136
1621254597,151299712
1621254600,151299712
1621254603,169125504
1621254606,170174080
1621254609,171222656
1621254612,171222656
1621254615,172271232
1621254618,173319808
1621254621,174368384
1621254624,174368384
1621254627,175416960
1621254630,176465536
1621254633,177514112
1621254636,177514112
1621254639,178562688
1621254642,179611264
1621254645,180659840
1621254648,180659840
1621254651,181708416
1621254654,182756992
1621254657,183805568
1621254660,183805568
1621254663,202679936
1621254666,203728512
1621254669,203728512
1621254672,204777088
1621254675,205825664
1621254678,206874240
1621254681,206874240
1621254684,207922816
1621254687,208971392
1621254690,208971392
1621254693,210019968
1621254696,211068544
1621254699,212117120
1621254702,212117120
1621254705,213165696
1621254708,214214272
1621254711,214214272
1621254714,215262848
1621254717,216311424
1621254720,217360000
1621254723,235185792
1621254726,236234368
1621254729,237282944
1621254732,237282944
1621254735,238331520
1621254738,239380096
1621254741,240428672
1621254744,240428672
1621254747,241477248
1621254750,242525824
1621254753,242525824
1621254756,243574400
1621254759,244622976
1621254762,244622976
1621254765,245671552
1621254768,246720128
1621254771,247768704
1621254774,247768704
1621254777,248817280
1621254780,249865856
1621254783,267691648
1621254786,267691648
1621254789,268740224
1621254792,269788800
1621254795,270837376
1621254798,270837376
1621254801,271885952
1621254804,272934528
1621254807,272934528
1621254810,273983104
1621254813,275031680
1621254816,276080256
1621254819,276080256
1621254822,277128832
1621254825,278177408
1621254828,278177408
1621254831,279225984
1621254834,280274560
1621254837,281323136
1621254840,281323136
1621254843,300197504
1621254846,301246080
1621254849,302294656
1621254852,303343232
1621254855,303343232
1621254858,304391808
1621254861,309634688
1621254864,322217600
1621254867,323266176
1621254870,324314752
1621254873,324314752
1621254876,334800512
1621254879,335849088
1621254882,336897664
1621254885,337946240
1621254888,338994816
1621254891,340043392
1621254894,341091968
1621254897,349480576
1621254900,131502936
1621254903,159814488
1621254906,244749144
1621254909,245797720
1621254912,246846296
1621254915,247894872
1621254918,247894872
1621254921,280400728
1621254924,281449304
1621254927,294032216
1621254930,295080792
1621254933,296129368
1621254936,297177944
1621254939,300323672
1621254942,301372248
1621254945,302420824
1621254948,302420824
1621254951,303469400
1621254954,304517976
1621254957,305566552
1621254960,308712280
1621254963,327586648
1621254966,327586648
1621254969,328635224
1621254972,329683800
1621254975,329683800
1621254978,330732376
1621254981,333878104
1621254984,334926680
1621254987,335975256
1621254990,337023832
1621254993,337023832
1621254996,338072408
1621254999,341218136
1621255002,342266712
1621255005,343315288
1621255008,343315288
1621255011,344363864
1621255014,345412440
1621255017,346461016
1621255020,349606744
1621255023,368481112
1621255026,369529688
1621255029,369529688
1621255032,370578264
1621255035,371626840
1621255038,371626840
1621255041,375821144
1621255044,375821144
1621255047,376869720
1621255050,377918296
1621255053,378966872
1621255056,378966872
1621255059,383161176
1621255062,384209752
1621255065,385258328
1621255068,385258328
1621255071,386306904
1621255074,387355480
1621255077,387355480
1621255080,72618384
1621255083,91492752
1621255086,92541328
1621255089,92541328
1621255092,93589904
1621255095,94638480
1621255098,94638480
1621255101,109318544
1621255104,110367120
1621255107,111415696
1621255110,112464272
1621255113,112464272
1621255116,113512848
1621255119,116658576
1621255122,117707152
1621255125,118755728
1621255128,119804304
1621255131,119804304
1621255134,120852880
1621255137,121901456
1621255140,125047184
1621255143,142872976
1621255146,143921552
1621255149,144970128
1621255152,146018704
1621255155,147067280
1621255158,147067280
1621255161,151261584
1621255164,152310160
1621255167,152310160
1621255170,153358736
1621255173,154407312
1621255176,155455888
1621255179,158601616
1621255182,159650192
1621255185,160698768
1621255188,161747344
1621255191,161747344
1621255194,162795920
1621255197,162795920
1621255200,166990224
1621255203,185864592
1621255206,186913168
1621255209,186913168
1621255212,187961744
1621255215,189010320
1621255218,189010320
1621255221,193204624
1621255224,194253200
1621255227,195301776
1621255230,195301776
1621255233,196350352
1621255236,197398928
1621255239,200544656
1621255242,200544656
1621255245,201593232
1621255248,202641808
1621255251,203690384
1621255254,203690384
1621255257,204738960
1621255260,208933264
1621255263,226759056
1621255266,226759056
1621255269,227807632
1621255272,228856208
1621255275,229904784
1621255278,229904784
1621255281,234099088
1621255284,234099088
1621255287,235147664
1621255290,236196240
1621255293,237244816
1621255296,237244816
1621255299,241439120
1621255302,241439120
1621255305,242487696
1621255308,243536272
1621255311,243536272
1621255314,244584848
1621255317,245633424
1621255320,248779152
1621255323,267653520
1621255326,268702096
1621255329,269750672
1621255332,269750672
1621255335,270799248
1621255338,271847824
1621255341,274993552
1621255344,276042128
1621255347,276042128
1621255350,277090704
1621255353,278139280
1621255356,279187856
1621255359,282333584
1621255362,283382160
1621255365,283382160
1621255368,284430736
1621255371,285479312
1621255374,286527888
1621255377,286527888
1621255380,290722192
1621255383,308547984
1621255386,309596560
1621255389,309596560
1621255392,310645136
1621255395,311693712
1621255398,312742288
1621255401,315888016
1621255404,316936592
1621255407,316936592
1621255410,317985168
1621255413,319033744
1621255416,320082320
1621255419,323228048
1621255422,324276624
1621255425,324276624
1621255428,325325200
1621255431,326373776
1621255434,327422352
1621255437,327422352
1621255440,331616656
1621255443,349442448
1621255446,350491024
1621255449,351539600
1621255452,352588176
1621255455,352588176
1621255458,353636752
1621255461,356782480
1621255464,357831056
1621255467,358879632
1621255470,359928208
1621255473,359928208
1621255476,360976784
1621255479,364122512
1621255482,365171088
1621255485,366219664
1621255488,367268240
1621255491,367268240
1621255494,368316816
1621255497,369365392
1621255500,64572976
1621255503,82398768
1621255506,83447344
1621255509,84495920
1621255512,84495920
1621255515,85544496
1621255518,86593072
1621255521,90787376
1621255524,90787376
1621255527,91835952
1621255530,92884528
1621255533,93933104
1621255536,93933104
1621255539,98127408
1621255542,98127408
1621255545,99175984
1621255548,100224560
1621255551,101273136
1621255554,101273136
1621255557,102321712
1621255560,106516016
1621255563,124341808
1621255566,125390384
1621255569,125390384
1621255572,126438960
1621255575,127487536
1621255578,128536112
1621255581,159993392
1621255584,161041968
1621255587,162090544
1621255590,162090544
1621255593,163139120
1621255596,164187696
1621255599,192499248
1621255602,194596400
1621255605,194596400
1621255608,195644976
1621255611,196693552
1621255614,197742128
1621255617,197742128
1621255620,201936432
1621255623,219762224
1621255626,220810800
1621255629,221859376
1621255632,221859376
1621255635,222907952
1621255638,223956528
1621255641,228150832
1621255644,229199408
1621255647,229199408
1621255650,230247984
1621255653,231296560
1621255656,231296560
1621255659,259608112
1621255662,262753840
1621255665,263802416
1621255668,264850992
1621255671,265899568
1621255674,265899568
1621255677,266948144
1621255680,297356848
1621255683,315182640
1621255686,316231216
1621255689,316231216
1621255692,317279792
1621255695,318328368
1621255698,319376944
1621255701,322522672
1621255704,322522672
1621255707,323571248
1621255710,323571248
1621255713,324619824
1621255716,325668400
1621255719,329862704
1621255722,329862704
1621255725,330911280
1621255728,331959856
1621255731,331959856
1621255734,333008432
1621255737,334057008
1621255740,337202736
1621255743,356077104
1621255746,357125680
1621255749,358174256
1621255752,358174256
1621255755,359222832
1621255758,360271408
1621255761,364465712
1621255764,364465712
1621255767,365514288
1621255770,366562864
1621255773,366562864
1621255776,67727360
1621255779,71921664
1621255782,72970240
1621255785,74018816
1621255788,75067392
1621255791,76115968
1621255794,76115968
1621255797,77164544
1621255800,107573248
1621255803,125399040
1621255806,125399040
1621255809,126447616
1621255812,127496192
1621255815,129593344
1621255818,130641920
1621255821,160002048
1621255824,161050624
1621255827,162099200
1621255830,162099200
1621255833,163147776
1621255836,164196352
1621255839,167342080
1621255842,169439232
1621255845,169439232
1621255848,170487808
1621255851,171536384
1621255854,171536384
1621255857,172584960
1621255860,175730688
1621255863,194605056
1621255866,195653632
1621255869,196702208
1621255872,197750784
1621255875,197750784
1621255878,198799360
1621255881,201945088
1621255884,202993664
1621255887,204042240
1621255890,204042240
1621255893,205090816
1621255896,206139392
1621255899,209285120
1621255902,210333696
1621255905,211382272
1621255908,212430848
1621255911,212430848
1621255914,213479424
1621255917,214528000
1621255920,217673728
1621255923,235499520
1621255926,236548096
1621255929,237596672
1621255932,238645248
1621255935,238645248
1621255938,239693824
1621255941,243888128
1621255944,244936704
1621255947,244936704
1621255950,245985280
1621255953,247033856
1621255956,247033856
1621255959,250179584
1621255962,251228160
1621255965,252276736
1621255968,253325312
1621255971,253325312
1621255974,254373888
1621255977,255422464
1621255980,258568192
1621255983,276393984
1621255986,277442560
1621255989,277442560
1621255992,278491136
1621255995,279539712
1621255998,280588288
1621256001,283734016
1621256004,284782592
1621256007,285831168
1621256010,286879744
1621256013,286879744
1621256016,287928320
1621256019,296316928
1621256022,301559808
1621256025,301559808
1621256028,302608384
1621256031,303656960
1621256034,303656960
1621256037,304705536
1621256040,308899840
1621256043,326725632
1621256046,327774208
1621256049,328822784
1621256052,328822784
1621256055,329871360
1621256058,330919936
1621256061,334065664
1621256064,334065664
1621256067,335114240
1621256070,336162816
1621256073,336162816
1621256076,337211392
1621256079,338259968
1621256082,342454272
1621256085,342454272
1621256088,343502848
1621256091,344551424
1621256094,345600000
1621256097,345600000
1621256100,349794304
1621256103,367620096
1621256106,368668672
1621256109,369717248
1621256112,370765824
1621256115,370765824
1621256118,371814400
1621256121,66956832
1621256124,68005408
1621256127,69053984
1621256130,70102560
1621256133,71151136
1621256136,71151136
1621256139,72199712
1621256142,75345440
1621256145,76394016
1621256148,77442592
1621256151,77442592
1621256154,78491168
1621256157,79539744
1621256160,82685472
1621256163,101559840
1621256166,102608416
1621256169,102608416
1621256172,103656992
1621256175,104705568
1621256178,105754144
1621256181,108899872
1621256184,109948448
1621256187,110997024
1621256190,110997024
1621256193,112045600
1621256196,113094176
1621256199,114142752
1621256202,117288480
1621256205,118337056
1621256208,119385632
1621256211,119385632
1621256214,120434208
1621256217,121482784
1621256220,124628512
1621256223,142454304
1621256226,143502880
1621256229,144551456
1621256232,145600032
1621256235,145600032
1621256238,146648608
1621256241,149794336
1621256244,150842912
1621256247,151891488
1621256250,151891488
1621256253,152940064
1621256256,153988640
1621256259,155037216
1621256262,157134368
1621256265,158182944
1621256268,159231520
1621256271,160280096
1621256274,160280096
1621256277,161328672
1621256280,165522976
1621256283,183348768
1621256286,184397344
1621256289,185445920
1621256292,186494496
1621256295,186494496
1621256298,187543072
1621256301,190688800
1621256304,191737376
1621256307,192785952
1621256310,192785952
1621256313,193834528
1621256316,194883104
1621256319,195931680
1621256322,199077408
1621256325,200125984
1621256328,201174560
1621256331,201174560
1621256334,202223136
1621256337,203271712
1621256340,206417440
1621256343,225291808
1621256346,226340384
1621256349,226340384
1621256352,227388960
1621256355,228437536
1621256358,229486112
1621256361,232631840
1621256364,233680416
1621256367,233680416
1621256370,234728992
1621256373,235777568
1621256376,236826144
1621256379,236826144
1621256382,241020448
1621256385,241020448
1621256388,242069024
1621256391,243117600
1621256394,243117600
1621256397,244166176
1621256400,247311904
1621256403,266186272
1621256406,267234848
1621256409,268283424
1621256412,268283424
1621256415,269332000
1621256418,270380576
1621256421,274574880
1621256424,274574880
1621256427,275623456
1621256430,276672032
1621256433,276672032
1621256436,277720608
1621256439,278769184
1621256442,281914912
1621256445,282963488
1621256448,284012064
1621256451,284012064
1621256454,285060640
1621256457,286109216
1621256460,289254944
1621256463,307080736
1621256466,308129312
1621256469,308129312
1621256472,309177888
1621256475,310226464
1621256478,310226464
1621256481,314420768
1621256484,315469344
1621256487,316517920
1621256490,316517920
1621256493,317566496
1621256496,318615072
1621256499,318615072
1621256502,322809376
1621256505,322809376
1621256508,323857952
1621256511,324906528
1621256514,325955104
1621256517,325955104
1621256520,329100832
1621256523,347975200
1621256526,349023776
1621256529,350072352
1621256532,350072352
1621256535,351120928
1621256538,352169504
1621256541,355315232
1621256544,356363808
1621256547,357412384
1621256550,358460960
1621256553,358460960
1621256556,359509536
1621256559,360558112
1621256562,363703840
1621256565,364752416
1621256568,364752416
1621256571,365800992
1621256574,366849568
1621256577,366849568
1621256580,371043872
1621256583,81649280
1621256586,82697856
1621256589,82697856
1621256592,83746432
1621256595,83746432
1621256598,84795008
1621256601,88989312
1621256604,90037888
1621256607,91086464
1621256610,91086464
1621256613,92135040
1621256616,93183616
1621256619,94232192
1621256622,97377920
1621256625,98426496
1621256628,99475072
1621256631,99475072
1621256634,100523648
1621256637,101572224
1621256640,104717952
1621256643,123592320
1621256646,124640896
1621256649,124640896
1621256652,125689472
1621256655,126738048
1621256658,126738048
1621256661,130932352
1621256664,130932352
1621256667,131980928
1621256670,133029504
1621256673,134078080
1621256676,143515264
1621256679,144563840
1621256682,145612416
1621256685,145612416
1621256688,146660992
1621256691,147709568
1621256694,147709568
1621256697,148758144
1621256700,149806720
1621256703,167632512
1621256706,168681088
1621256709,169729664
1621256712,169729664
1621256715,170778240
1621256718,171826816
1621256721,172875392
1621256724,172875392
t,value
1623160158,233083464
1623160161,119389728
1623160164,234733088
1623160167,236830240
1623160170,237878816
1623160173,238927392
1623160176,254656032
1623160179,255704608
1623160182,256753184
1623160185,260947488
1623160188,260947488
1623160191,261996064
1623160194,263044640
1623160197,264093216
1623160200,265141792
1623160203,269336096
1623160206,270384672
1623160209,271433248
1623160212,272481824
1623160215,302890528
1623160218,304987680
1623160221,308133408
1623160224,313376288
1623160227,313376288
1623160230,314424864
1623160233,315473440
1623160236,316522016
1623160239,316522016
1623160242,317570592
1623160245,321764896
1623160248,324910624
1623160251,327007776
1623160254,328056352
1623160257,329104928
1623160260,333299232
1623160263,342736416
1623160266,351125024
1623160269,354270752
1623160272,358465056
1623160275,71781424
1623160278,72830000
1623160281,77024304
1623160284,83315760
1623160287,83315760
1623160290,84364336
1623160293,85412912
1623160296,86461488
1623160299,86461488
1623160302,88558640
1623160305,102190128
1623160308,103238704
1623160311,104287280
1623160314,106384432
1623160317,106384432
1623160320,107433008
1623160323,111627312
1623160326,112675888
1623160329,113724464
1623160332,114773040
1623160335,137841712
1623160338,138890288
1623160341,139938864
1623160344,144133168
1623160347,145181744
1623160350,146230320
1623160353,153570352
1623160356,153570352
1623160359,163007536
1623160362,169298992
1623160365,180833328
1623160368,180833328
1623160371,182930480
1623160374,182930480
1623160377,183979056
1623160380,185027632
1623160383,188173360
1623160386,189221936
1623160389,190270512
1623160392,190270512
1623160395,213339184
1623160398,214387760
1623160401,215436336
1623160404,218582064
1623160407,219630640
1623160410,220679216
1623160413,220679216
1623160416,221727792
1623160419,222776368
1623160422,222776368
1623160425,226970672
1623160428,228019248
1623160431,228019248
1623160434,229067824
1623160437,230116400
1623160440,231164976
1623160443,234310704
1623160446,235359280
1623160449,235359280
1623160452,236407856
1623160455,259476528
1623160458,260525104
1623160461,261573680
1623160464,264719408
1623160467,265767984
1623160470,266816560
1623160473,267865136
1623160476,268913712
1623160479,268913712
1623160482,269962288
1623160485,273108016
1623160488,274156592
1623160491,275205168
1623160494,275205168
1623160497,276253744
1623160500,277302320
1623160503,277302320
1623160506,281496624
1623160509,281496624
1623160512,282545200
1623160515,305613872
1623160518,306662448
