t,value
1642684186,28
1642684189,28
1642684192,28
1642684195,28
1642684198,28
1642684201,28
1642684204,28
1642684207,28
1642684210,28
1642684213,28
1642684216,28
1642684219,28
1642684222,28
1642684225,28
1642684228,28
1642684231,28
1642684234,28
1642684237,28
1642684240,28
1642684243,28
1642684246,28
1642684249,28
1642684252,28
1642684255,28
1642684258,28
1642684261,28
1642684264,28
1642684267,28
1642684270,28
1642684273,28
1642684276,28
1642684279,28
1642684282,28
1642684285,28
1642684288,28
1642684291,28
1642684294,28
1642684297,28
1642684300,28
1642684303,28
1642684306,28
1642684309,28
1642684312,28
1642684315,28
1642684318,28
1642684321,28
1642684324,28
1642684327,28
1642684330,28
1642684333,28
1642684336,28
1642684339,28
1642684342,28
1642684345,28
1642684348,28
1642684351,28
1642684354,28
1642684357,28
1642684360,28
1642684363,28
1642684366,28
1642684369,28
1642684372,28
1642684375,28
1642684378,28
1642684381,28
1642684384,28
1642684387,28
1642684390,28
1642684393,28
1642684396,28
1642684399,28
1642684402,28
1642684405,28
1642684408,28
1642684411,28
1642684414,28
1642684417,28
1642684420,28
1642684423,28
1642684426,28
1642684429,28
1642684432,28
1642684435,28
1642684438,28
1642684441,28
1642684444,28
1642684447,28
1642684450,28
1642684453,28
1642684456,28
1642684459,28
1642684462,28
1642684465,28
1642684468,28
1642684471,28
1642684474,28
1642684477,28
1642684480,28
1642684483,28
1642684486,28
1642684489,28
1642684492,28
1642684495,28
1642684498,28
1642684501,28
1642684504,28
1642684507,28
1642684510,28
1642684513,28
1642684516,28
1642684519,28
1642684522,28
1642684525,28
1642684528,28
1642684531,28
1642684534,28
1642684537,28
1642684540,28
1642684543,28
1642684546,28
1642684549,28
1642684552,28
1642684555,28
1642684558,28
1642684561,28
1642684564,28
1642684567,28
1642684570,28
1642684573,28
1642684576,28
1642684579,28
1642684582,28
1642684585,28
1642684588,28
1642684591,28
1642684594,28
1642684597,28
1642684600,28
1642684603,28
1642684606,28
1642684609,28
1642684612,28
1642684615,28
1642684618,28
1642684621,28
1642684624,28
1642684627,28
1642684630,28
1642684633,28
1642684636,28
1642684639,28
1642684642,28
1642684645,28
1642684648,28
1642684651,28
1642684654,28
1642684657,28
1642684660,28
1642684663,28
1642684666,28
1642684669,28
1642684672,28
1642684675,28
1642684678,28
1642684681,28
1642684684,28
1642684687,28
1642684690,28
1642684693,28
1642684696,28
1642684699,28
1642684702,28
1642684705,28
1642684708,28
1642684711,28
1642684714,28
1642684717,28
1642684720,28
1642684723,28
1642684726,28
1642684729,28
1642684732,28
1642684735,28
1642684738,28
1642684741,28
1642684744,28
1642684747,28
1642684750,28
1642684753,28
1642684756,28
1642684759,28
1642685171,32
1642685171,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685172,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685173,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685174,32
1642685175,32
1642685175,32
1642685175,32
1642685175,32
1642685175,32
1642685175,32
1642685175,32
1642685175,32
1642685175,32
1642685175,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685176,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685177,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685178,32
1642685179,32
1642685179,32
1642685179,32
1642685179,32
1642685179,32
1642685179,32
1642685179,32
1642685179,32
1642685179,32
1642685182,32
1642685185,32
1642685188,32
1642685191,32
1642685194,32
1642685197,32
1642685200,32
1642685203,32
1642685206,32
1642685209,32
1642685212,32
1642685215,32
1642685218,32
1642685221,32
1642685224,33
1642685227,33
1642685230,33
1642685233,30
1642685236,30
1642685239,30
1642685242,30
1642685245,30
1642685248,30
1642685251,30
1642685254,30
1642685257,30
1642685260,30
1642685263,30
1642685266,30
1642685269,30
1642685272,30
1642685275,30
1642685278,30
1642685281,30
1642685284,30
1642685287,30
1642685290,30
1642685293,30
1642685296,30
1642685299,30
1642685302,30
1642685305,30
1642685308,30
1642685311,30
1642685314,30
1642685317,30
1642685320,30
1642685323,30
1642685326,30
1642685329,30
1642685332,30
1642685335,30
1642685338,30
1642685341,30
1642685344,30
1642685347,30
1642685350,30
1642685353,30
1642685356,30
1642685359,30
1642685362,30
1642685365,30
1642685368,30
1642685371,30
1642685374,30
1642685377,30
1642685380,30
1642685383,30
1642685386,30
1642685389,30
1642685392,30
1642685395,30
1642685398,30
1642685401,30
1642685404,30
1642685407,30
1642685410,30
1642685413,30
1642685416,30
1642685419,30
1642685422,30
1642685425,30
1642685428,30
1642685431,30
1642685434,30
1642685437,30
1642685440,30
1642685443,30
1642685446,30
1642685449,30
1642685452,30
1642685455,30
1642685458,30
1642685461,30
1642685464,30
1642685467,30
1642685470,30
1642685473,30
1642685476,30
1642685479,30
1642685482,30
1642685485,30
1642685488,30
1642685491,30
1642685494,30
1642685497,30
1642685500,30
1642685503,30
1642685506,30
1642685509,30
1642685512,30
1642685515,30
1642685518,30
1642685521,30
1642685524,30
1642685527,30
1642685530,30
1642685533,30
1642685536,30
1642685539,30
1642685542,30
1642685545,30
1642685548,30
1642685551,30
1642685554,30
1642685557,30
1642685560,30
1642685563,30
1642685566,30
1642685569,30
1642685572,30
1642685575,30
1642685578,30
1642685581,30
1642685584,30
1642685587,30
1642685590,30
1642685593,30
1642685596,30
1642685599,30
1642685602,30
1642685605,30
1642685608,30
1642685611,30
1642685614,30
1642685617,30
1642685620,30
1642685623,30
1642685626,30
1642685629,30
1642685632,30
1642685635,30
1642685638,30
1642685641,30
1642685644,30
1642685647,30
1642685650,30
1642685653,30
1642685656,30
1642685659,30
1642685662,30
1642685665,30
1642685668,30
1642685671,30
1642685674,30
1642685677,30
1642685680,30
1642685683,30
1642685686,30
1642685689,30
1642685692,30
1642685695,30
1642685698,30
1642685701,30
1642685704,30
1642685707,30
1642685710,30
1642685713,30
1642685716,30
1642685719,30
1642685722,30
1642685725,30
1642685728,30
1642685731,30
1642685734,30
1642685737,30
1642685740,30
1642685743,30
1642685746,30
1642685749,30
1642685752,30
1642685755,30
1642685758,30
1642685761,30
1642685764,30
1642685767,30
1642685770,30
1642685773,30
1642685776,30
1642685779,30
1642685782,30
1642685785,30
1642685788,30
1642685791,30
1642685794,30
1642685797,30
1642685800,30
1642685803,30
1642685806,30
1642685809,30
1642685812,30
1642685815,30
1642685818,30
1642685821,30
1642685824,30
1642685827,30
1642685830,30
1642685833,30
1642685836,30
1642685839,30
1642685842,30
1642685845,30
1642685848,30
1642685851,30
1642685854,30
1642685857,30
1642685860,30
1642685863,30
1642685866,30
1642685869,30
1642685872,30
1642685875,30
1642685878,30
1642685881,30
1642685884,30
1642685887,30
1642685890,30
1642685893,30
1642685896,30
1642685899,30
1642685902,30
1642685905,30
1642685908,30
1642685911,30
1642685914,30
1642685917,30
1642685920,30
1642685923,30
1642685926,30
1642685929,30
1642685932,30
1642685935,30
1642685938,30
1642685941,30
1642685944,30
1642685947,30
1642685950,30
1642685953,30
1642685956,30
1642685959,30
1642685962,30
1642685965,30
1642685968,30
1642685971,30
1642685974,30
1642685977,30
1642685980,30
1642685983,30
1642685986,30
1642685989,30
1642685992,30
1642685995,30
1642685998,30
1642686001,30
1642686004,30
1642686007,30
1642686010,30
1642686013,30
1642686016,30
1642686019,30
1642686022,30
1642686025,30
1642686028,30
1642686031,30
1642686034,30
1642686037,30
1642686040,30
1642686043,30
1642686046,30
1642686049,30
1642686052,30
1642686055,30
1642686058,30
1642686061,30
1642686064,30
1642686067,30
1642686070,30
1642686073,30
1642686076,30
1642686079,30
1642686082,30
1642686085,30
1642686088,30
1642686091,30
1642686094,30
1642686097,30
1642686100,30
1642686103,30
1642686106,30
1642686109,30
1642686112,30
1642686115,30
1642686118,30
1642686121,30
1642686124,30
1642686127,30
1642686130,30
1642686133,30
1642686136,30
1642686139,30
1642686142,30
1642686145,30
1642686148,30
1642686151,30
1642686154,30
1642686157,30
1642686160,30
1642686163,30
1642686166,30
1642686169,30
1642686172,30
1642686175,30
1642686178,30
1642686181,30
1642686184,30
1642686187,30
1642686190,30
1642686193,30
1642686196,30
1642686199,30
1642686202,30
1642686205,30
1642686208,30
1642686211,30
1642686214,30
1642686217,30
1642686220,30
1642686223,30
1642686226,30
1642686229,30
1642686232,30
1642686235,30
1642686238,30
1642686241,30
1642686244,30
1642686247,30
1642686250,30
1642686253,30
1642686256,30
1642686259,30
1642686262,30
1642686265,30
1642686268,30
1642686271,30
1642686274,30
1642686277,30
1642686280,30
1642686283,30
1642686286,30
1642686289,30
1642686292,30
1642686295,30
1642686298,30
1642686301,30
1642686304,30
1642686307,30
1642686310,30
1642686313,30
1642686316,30
1642686319,30
1642686322,30
1642686325,30
1642686328,30
1642686331,30
1642686334,30
1642686337,30
1642686340,30
1642686343,30
1642686346,30
1642686349,30
1642686352,30
1642686355,30
1642686358,30
1642686361,30
1642686364,30
1642686367,30
1642686370,30
1642686373,30
1642686376,30
1642686379,30
1642686382,30
1642686385,30
1642686388,30
1642686391,30
1642686394,30
1642686397,30
1642686400,30
1642686403,30
1642686406,30
1642686409,30
1642686412,30
1642686415,30
1642686418,30
1642686421,30
1642686424,30
1642686427,30
1642686430,30
1642686433,30
1642686436,30
1642686439,30
1642686442,30
1642686445,30
1642686448,30
1642686451,30
1642686454,30
1642686457,30
1642686460,30
1642686463,30
1642686466,30
1642686469,30
1642686472,30
1642686475,30
1642686478,30
1642686481,30
1642686484,30
1642686487,30
1642686490,30
1642686493,30
1642686496,30
1642686499,30
1642686502,30
1642686505,30
1642686508,30
1642686511,30
1642686514,30
1642686517,30
1642686520,30
1642686523,30
1642686526,30
1642686529,30
1642686532,30
1642686535,30
1642686538,30
1642686541,30
1642686544,30
1642686547,30
1642686550,30
1642686553,30
1642686556,30
1642686559,30
1642686562,30
1642686565,30
1642686568,30
1642686571,30
1642686574,30
1642686577,30
1642686580,30
1642686583,30
1642686586,30
1642686589,30
1642686592,30
1642686595,30
1642686598,30
1642686601,30
1642686604,30
1642686607,30
1642686610,30
1642686613,30
1642686616,30
1642686619,30
1642686622,30
1642686625,30
1642686628,30
1642686631,30
1642686634,30
1642686637,30
1642686640,30
1642686643,30
1642686646,30
1642686649,30
1642686652,30
1642686655,30
1642686658,30
1642686661,30
1642686664,30
1642686667,30
1642686670,30
1642686673,30
1642686676,30
1642686679,30
1642686682,30
1642686685,30
1642686688,30
1642686691,30
1642686694,30
1642686697,30
1642686700,30
1642686703,30
1642686706,30
1642686709,30
1642686712,30
1642686715,30
1642686718,30
1642686721,30
1642686724,30
1642686727,30
1642686730,30
1642686733,30
1642686736,30
1642686739,30
1642686742,30
1642686745,30
1642686748,30
1642686751,30
1642686754,30
1642686757,30
1642686760,30
1642686763,30
1642686766,30
1642686769,30
1642686772,30
1642686775,30
1642686778,30
1642686781,30
1642686784,30
1642686787,30
1642686790,30
1642686793,30
1642686796,30
1642686799,30
1642686802,30
1642686805,30
1642686808,30
1642686811,30
1642686814,30
1642686817,30
1642686820,30
1642686823,30
1642686826,30
1642686829,30
1642686832,30
1642686835,30
1642686838,30
1642686841,30
1642686844,30
1642686847,30
1642686850,30
1642686853,30
1642686856,30
1642686859,30
1642686862,30
1642686865,30
1642686868,30
1642686871,30
1642686874,30
1642686877,30
1642686880,30
1642686883,30
1642686886,30
1642686889,30
1642686892,30
1642686895,30
1642686898,30
1642686901,30
1642686904,30
1642686907,30
1642686910,30
1642686913,30
1642686916,30
1642686919,30
1642686922,30
1642686925,30
1642686928,30
1642686931,30
1642686934,30
1642686937,30
1642686940,30
1642686943,30
1642686946,30
1642686949,30
1642686952,30
1642686955,30
1642686958,30
1642686961,30
1642686964,30
1642686967,30
1642686970,30
1642686973,30
1642686976,30
1642686979,30
1642686982,30
1642686985,30
1642686988,30
1642686991,30
1642686994,30
1642686997,30
1642687000,30
1642687003,30
1642687006,30
1642687009,30
1642687012,30
1642687015,30
1642687018,30
1642687021,30
1642687024,30
1642687027,30
1642687030,30
1642687033,30
1642687036,30
1642687039,30
1642687042,30
1642687045,30
1642687048,30
1642687051,30
1642687054,30
1642687057,30
1642687060,30
1642687063,30
1642687066,30
1642687069,30
1642687072,30
1642687075,30
1642687078,30
1642687081,30
1642687084,30
1642687087,30
1642687090,30
1642687093,30
1642687096,30
1642687099,30
1642687102,30
1642687105,30
1642687108,30
1642687111,30
1642687114,30
1642687117,30
1642687120,30
1642687123,30
1642687126,30
1642687129,30
1642687132,30
1642687135,30
1642687138,30
1642687141,30
1642687144,30
1642687147,30
1642687150,30
1642687153,30
1642687156,30
1642687159,30
1642687162,30
1642687165,30
1642687168,30
1642687171,30
1642687174,30
1642687177,30
1642687180,30
1642687183,30
1642687186,30
1642687189,30
1642687192,30
1642687195,30
1642687198,30
1642687201,30
1642687204,30
1642687207,30
1642687210,30
1642687213,30
1642687216,30
1642687219,30
1642687222,30
1642687225,30
1642687228,30
1642687231,30
1642687234,30
1642687237,30
1642687240,30
1642687243,30
1642687246,30
1642687249,30
1642687252,30
1642687255,30
1642687258,30
1642687261,30
1642687264,30
1642687267,30
1642687270,30
1642687273,30
1642687276,30
1642687279,30
1642687282,30
1642687285,30
1642687288,30
1642687291,30
1642687294,30
1642687297,30
1642687300,30
1642687303,30
1642687306,30
1642687309,30
1642687312,30
1642687315,30
1642687318,30
1642687321,30
1642687324,30
1642687327,30
1642687330,30
1642687333,30
1642687336,30
1642687339,30
1642687342,30
1642687345,30
1642687348,30
1642687351,30
1642687354,30
1642687357,30
1642687360,30
1642687363,30
1642687366,30
1642687369,30
1642687372,30
1642687375,30
1642687378,30
1642687381,30
1642687384,30
1642687387,30
1642687390,30
1642687393,30
1642687396,30
1642687399,30
1642687402,30
1642687405,30
1642687408,30
1642687411,30
1642687414,30
1642687417,30
1642687420,30
1642687423,30
1642687426,30
1642687429,30
1642687432,30
1642687435,30
1642687438,30
1642687441,30
1642687444,30
1642687447,30
1642687450,30
1642687453,30
1642687456,30
1642687459,30
1642687462,30
1642687465,30
1642687468,30
1642687471,30
1642687474,30
1642687477,30
1642687480,30
1642687483,30
1642687486,30
1642687489,30
1642687492,30
1642687495,30
1642687498,30
1642687501,30
1642687504,30
1642687507,30
1642687510,30
1642687513,30
1642687516,30
1642687519,30
1642687522,30
1642687525,30
1642687528,30
1642687531,30
1642687534,30
1642687537,30
1642687540,30
1642687543,30
1642687546,30
1642687549,30
1642687552,30
1642687555,30
1642687558,30
1642687561,30
1642687564,30
1642687567,30
1642687570,30
1642687573,30
1642687576,30
1642687579,30
1642687582,30
1642687585,30
1642687588,30
1642687591,30
1642687594,30
1642687597,30
1642687600,30
1642687603,30
1642687606,30
1642687609,30
1642687612,30
1642687615,30
1642687618,30
1642687621,30
1642687624,30
1642687627,30
1642687630,30
1642687633,30
1642687636,30
1642687639,30
1642687642,30
1642687645,30
1642687648,30
1642687651,30
1642687654,30
1642687657,30
1642687660,30
1642687663,30
1642687666,30
1642687669,30
1642687672,30
1642687675,30
1642687678,30
1642687681,30
1642687684,30
1642687687,30
1642687690,30
1642687693,30
1642687696,30
1642687699,30
1642687702,30
1642687705,30
1642687708,30
1642687711,30
1642687714,30
1642687717,30
1642687720,30
1642687723,30
1642687726,30
1642687729,30
1642687732,30
1642687735,30
1642687738,30
1642687741,30
1642687744,30
1642687747,30
1642687750,30
1642687753,30
1642687756,30
1642687759,30
1642687762,30
1642687765,30
1642687768,30
1642687771,30
1642687774,30
1642687777,30
1642687780,30
1642687783,30
1642687786,30
1642687789,30
1642687792,30
1642687795,30
1642687798,30
1642687801,30
1642687804,30
1642687807,30
1642687810,30
1642687813,30
1642687816,30
1642687819,30
1642687822,30
1642687825,30
1642687828,30
1642687831,30
1642687834,30
1642687837,30
1642687840,30
1642687843,30
1642687846,30
1642687849,30
1642687852,30
1642687855,30
1642687858,30
1642687861,30
1642687864,30
1642687867,30
1642687870,30
1642687873,30
1642687876,30
1642687879,30
1642687882,30
1642687885,30
1642687888,30
1642687891,30
1642687894,30
1642687897,30
1642687900,30
1642687903,30
1642687906,30
1642687909,30
1642687912,30
1642687915,30
1642687918,30
1642687921,30
1642687924,30
1642687927,30
1642687930,30
1642687933,30
1642687936,30
1642687939,30
1642687942,30
1642687945,30
1642687948,30
1642687951,30
1642687954,30
1642687957,30
1642687960,30
1642687963,30
1642687966,30
1642687969,30
1642687972,30
1642687975,30
1642687978,30
1642687981,30
1642687984,30
1642687987,30
1642687990,30
1642687993,30
1642687996,30
1642687999,30
1642688002,30
1642688005,30
1642688008,30
1642688011,30
1642688014,30
1642688017,30
1642688020,30
1642688023,30
1642688026,30
1642688029,30
1642688032,30
1642688035,30
1642688038,30
1642688041,30
1642688044,30
1642688047,30
1642688050,30
1642688053,30
1642688056,30
1642688059,30
1642688062,30
1642688065,30
1642688068,30
1642688071,30
1642688074,30
1642688077,30
1642688080,30
1642688083,30
1642688086,30
1642688089,30
1642688092,30
1642688095,30
1642688098,30
1642688101,30
1642688104,30
1642688107,30
1642688110,30
1642688113,30
1642688116,30
1642688119,30
1642688122,30
1642688125,30
1642688128,30
1642688131,30
1642688134,30
1642688137,30
1642688140,30
1642688143,30
1642688146,30
1642688149,30
1642688152,30
1642688155,30
1642688158,30
1642688161,30
1642688164,30
1642688167,30
1642688170,30
1642688173,30
1642688176,30
1642688179,30
1642688182,30
1642688185,30
1642688188,30
1642688191,30
1642688194,30
1642688197,30
1642688200,30
1642688203,30
1642688206,30
1642688209,30
1642688212,30
1642688215,30
1642688218,30
1642688221,30
1642688224,30
1642688227,30
1642688230,30
1642688233,30
1642688236,30
1642688239,30
1642688242,30
1642688245,30
1642688248,30
1642688251,30
1642688254,30
1642688257,30
1642688260,30
1642688263,30
1642688266,30
1642688269,30
1642688272,30
1642688275,30
1642688278,30
1642688281,30
1642688284,30
1642688287,30
1642688290,30
1642688293,30
1642688296,30
1642688299,30
1642688302,30
1642688305,30
1642688308,30
1642688311,30
1642688314,30
1642688317,30
1642688320,30
1642688323,30
1642688326,30
1642688329,30
1642688332,30
1642688335,30
1642688338,30
1642688341,30
1642688344,30
1642688347,30
1642688350,30
1642688353,30
1642688356,30
1642688359,30
1642688362,30
1642688365,30
1642688368,30
1642688371,30
1642688374,30
1642688377,30
1642688380,30
1642688383,30
1642688386,30
1642688389,30
1642688392,30
1642688395,30
1642688398,30
1642688401,30
1642688404,30
1642688407,30
1642688410,30
1642688413,30
1642688416,30
1642688419,30
1642688422,30
1642688425,30
1642688428,30
1642688431,30
1642688434,30
1642688437,30
1642688440,30
1642688443,30
1642688446,30
1642688449,30
1642688452,30
1642688455,30
1642688458,30
1642688461,30
1642688464,30
1642688467,30
1642688470,30
1642688473,30
1642688476,30
1642688479,30
1642688482,30
1642688485,30
1642688488,30
1642688491,30
1642688494,30
1642688497,30
1642688500,30
1642688503,30
1642688506,30
1642688509,30
1642688512,30
1642688515,30
1642688518,30
1642688521,30
1642688524,30
1642688527,30
1642688530,30
1642688533,30
1642688536,30
1642688539,30
1642688542,30
1642688545,30
1642688548,30
1642688551,30
1642688554,30
1642688557,30
1642688560,30
1642688563,30
1642688566,30
1642688569,30
1642688572,30
1642688575,30
1642688578,30
1642688581,30
1642688584,30
1642688587,30
1642688590,30
1642688593,30
1642688596,30
1642688599,30
1642688602,30
1642688605,30
1642688608,30
1642688611,30
1642688614,30
1642688617,30
1642688620,30
1642688623,30
1642688626,30
1642688629,30
1642688632,30
1642688635,30
1642688638,30
1642688641,30
1642688644,30
1642688647,30
1642688650,30
1642688653,30
1642688656,30
1642688659,30
1642688662,30
1642688665,30
1642688668,30
1642688671,30
1642688674,30
1642688677,30
1642688680,30
1642688683,30
1642688686,30
1642688689,30
1642688692,30
1642688695,30
1642688698,30
1642688701,30
1642688704,30
1642688707,30
1642688710,30
1642688713,30
1642688716,30
1642688719,30
1642688722,30
1642688725,30
1642688728,30
1642688731,30
1642688734,30
1642688737,30
1642688740,30
1642688743,30
1642688746,30
1642688749,30
1642688752,30
1642688755,30
1642688758,30
1642688761,30
1642688764,30
1642688767,30
1642688770,30
1642688773,30
1642688776,30
1642688779,30
1642688782,30
1642688785,30
1642688788,30
1642688791,30
1642688794,30
1642688797,30
1642688800,30
1642688803,30
1642688806,30
1642688809,30
1642688812,30
1642688815,30
1642688818,30
1642688821,30
1642688824,30
1642688827,30
1642688830,30
1642688833,30
1642688836,30
1642688839,30
1642688842,30
1642688845,30
1642688848,30
1642688851,30
1642688854,30
1642688857,30
1642688860,30
1642688863,30
1642688866,30
1642688869,30
1642688872,30
1642688875,30
1642688878,30
1642688881,30
1642688884,30
1642688887,30
1642688890,30
1642688893,30
1642688896,30
1642688899,30
1642688902,30
1642688905,30
1642688908,30
1642688911,30
1642688914,30
1642688917,30
1642688920,30
1642688923,30
1642688926,30
1642688929,30
1642688932,30
1642688935,30
1642688938,30
1642688941,30
1642688944,30
1642688947,30
1642688950,30
1642688953,30
1642688956,30
1642688959,30
1642688962,30
1642688965,30
1642688968,30
1642688971,30
1642688974,30
1642688977,30
1642688980,30
1642688983,30
1642688986,30
1642688989,30
1642688992,30
1642688995,30
1642688998,30
1642689001,30
1642689004,30
1642689007,30
1642689010,30
1642689013,30
1642689016,30
1642689019,30
1642689022,30
1642689025,30
1642689028,30
1642689031,30
1642689034,30
1642689037,30
1642689040,30
1642689043,30
1642689046,30
1642689049,30
1642689052,30
1642689055,30
1642689058,30
1642689061,30
1642689064,30
1642689067,30
1642689070,30
1642689073,30
1642689076,30
1642689079,30
1642689082,30
1642689085,30
1642689088,30
1642689091,30
1642689094,30
1642689097,30
1642689100,30
1642689103,30
1642689106,30
1642689109,30
1642689112,30
1642689115,30
1642689118,30
1642689121,30
1642689124,30
1642689127,30
1642689130,30
1642689133,30
1642689136,30
1642689139,30
1642689142,30
1642689145,30
1642689148,30
1642689151,30
1642689154,30
1642689157,30
1642689160,30
1642689163,30
1642689166,30
1642689169,30
1642689172,30
1642689175,30
1642689178,30
1642689181,30
1642689184,30
1642689187,30
1642689190,30
1642689193,30
1642689196,30
1642689199,30
1642689202,30
1642689205,30
1642689208,30
1642689211,30
1642689214,30
1642689217,30
1642689220,30
1642689223,30
1642689226,30
1642689229,30
1642689232,30
1642689235,30
1642689238,30
1642689241,30
1642689244,30
t,value
1642690419,9
1642690422,9
1642690425,9
1642690428,9
1642690431,9
1642690434,9
1642690437,9
1642690440,9
1642690443,9
1642690446,9
1642690449,9
1642690452,9
1642690455,9
1642690458,16
1642690461,16
1642690464,16
1642690467,16
1642690470,16
1642690473,16
1642690476,14
1642690479,14
1642690482,14
1642690485,14
1642690488,15
1642690491,15
1642690494,15
1642690497,15
1642690500,15
1642690503,16
1642690506,16
1642690509,16
1642690512,16
1642690515,16
1642690518,16
1642690521,16
1642690524,16
1642690527,16
1642690530,16
1642690533,16
1642690536,16
1642690539,16
1642690542,16
1642690545,16
1642690548,16
1642690551,16
1642690554,16
1642690557,16
1642690560,16
1642690563,16
1642690566,16
1642690569,16
1642690572,16
1642690575,16
1642690578,16
1642690581,16
1642690584,16
1642690587,16
1642690590,16
1642690593,16
1642690596,16
1642690599,16
1642690602,16
1642690605,16
1642690608,16
1642690611,16
1642690614,16
1642690617,16
1642690620,16
1642690623,16
1642690626,16
1642690629,16
1642690632,16
1642690635,16
1642690638,18
t,value
1642768603,9
1642768606,9
1642768609,9
1642768612,9
1642768615,9
1642768618,9
1642768622,9
1642768624,9
1642768627,9
1642768630,9
1642768633,9
1642768637,9
1642768639,9
1642768642,23
1642768646,28
1642768649,29
1642768651,29
1642768655,29
1642768657,29
1642768661,28
1642768663,28
1642768666,28
1642768670,28
1642768672,29
1642768676,29
1642768678,29
1642768681,29
1642768685,29
1642768688,29
1642768690,29
1642768693,29
1642768696,29
1642768699,29
1642768702,29
1642768706,29
1642768708,29
1642768711,29
1642768715,29
1642768718,29
1642768721,29
1642768724,29
1642768726,29
1642768730,29
1642768732,29
1642768736,29
1642768738,29
1642768741,29
1642768744,29
1642768748,29
1642768750,29
1642768753,29
1642768757,29
1642768759,29
1642768762,29
1642768765,29
1642768769,29
1642768771,29
1642768774,29
1642768777,29
1642768781,29
1642768783,29
1642768786,29
1642768789,29
1642768792,29
1642768795,29
1642768798,29
1642768801,29
1642768804,29
1642768807,29
1642768810,29
1642768813,29
1642768816,29
1642768819,29
1642768823,29
1642768826,29
1642768828,29
1642768831,29
1642768834,29
1642768837,29
1642768841,29
1642768843,29
1642768847,29
1642768849,29
1642768853,29
1642768855,29
1642768858,29
1642768861,29
1642768865,29
1642768867,29
1642768870,29
1642768873,29
1642768876,29
1642768879,29
1642768882,29
1642768885,29
1642768888,29
1642768891,29
1642768894,29
1642768897,29
1642768900,29
1642768903,29
1642768906,29
1642768909,29
1642768912,29
1642768915,29
1642768918,29
1642768922,29
1642768925,29
1642768927,29
1642768931,29
1642768933,29
1642768936,29
1642768939,29
1642768942,29
1642768945,29
1642768949,29
1642768951,29
1642768955,29
1642768957,29
1642768960,29
1642768963,29
1642768967,29
1642768969,29
1642768972,29
1642768975,29
1642768979,29
1642768982,29
1642768985,29
1642768988,29
1642768990,29
1642768994,29
1642768997,29
1642768999,29
1642769002,29
1642769006,29
1642769009,29
1642769011,29
1642769015,29
1642769017,29
1642769020,29
1642769024,29
1642769026,29
1642769029,29
1642769033,29
1642769036,29
1642769038,29
1642769041,29
1642769045,29
1642769047,29
1642769050,29
1642769054,29
1642769056,29
1642769059,29
1642769063,29
1642769065,29
1642769068,29
1642769072,29
1642769074,29
1642769077,29
1642769080,29
1642769083,29
1642769087,29
1642769089,29
1642769092,29
1642769096,29
1642769099,29
1642769101,29
1642769104,29
1642769107,29
1642769110,29
1642769113,29
1642769116,29
1642769119,29
1642769123,29
1642769125,29
1642769129,29
1642769131,29
1642769134,29
1642769137,29
1642769141,29
1642769143,29
1642769146,29
1642769149,29
1642769152,29
1642769155,29
1642769158,29
1642769162,29
1642769164,29
1642769167,29
1642769170,29
1642769173,29
1642769176,29
1642769179,29
1642769182,29
1642769185,29
1642769188,29
1642769191,29
1642769194,29
1642769197,29
1642769200,29
1642769203,29
1642769206,29
1642769209,29
1642769213,29
1642769215,29
1642769218,29
1642769221,29
1642769224,29
1642769228,29
1642769231,29
1642769233,29
1642769237,29
1642769239,29
1642769242,29
1642769246,29
1642769248,29
1642769251,29
1642769254,29
1642769257,29
1642769260,30
1642769263,30
1642769266,30
1642769270,30
1642769272,30
1642769275,30
1642769278,30
1642769281,30
1642769285,30
1642769287,30
1642769290,30
1642769293,30
1642769297,30
1642769299,30
1642769302,30
1642769305,30
1642769308,30
1642769311,30
