t,value
1618472068,118598888
1618472071,118646120
1618472074,118646120
1618472077,118646120
1618472080,118646120
1618472083,118646576
1618472086,118646576
1618472089,118646576
1618472092,118714304
1618472095,118714304
1618472098,118716632
1618472101,118718328
1618472104,118718328
1618472107,118718328
1618472110,118718328
1618472113,118794016
1618472116,118794016
1618472119,118794016
1618472122,118799112
1618472125,118799824
1618472128,118799824
1618472131,118858040
1618472134,118858040
1618472137,118858040
1618472140,118858040
1618472143,118858040
1618472146,118858560
1618472149,118858560
1618472152,118886024
1618472155,118886024
1618472158,118887248
1618472161,118887248
1618472164,118887248
1618472167,118887248
1618472170,118889880
1618472173,119274624
1618472176,119274624
1618472179,119274624
1618472182,119275112
1618472185,119285152
1618472188,119285152
1618472191,119285152
1618472194,119329120
1618472197,119329120
1618472200,119329120
1618472203,119329120
1618472206,119329120
1618472209,119329120
1618472212,119355624
1618472215,119355624
1618472218,119355624
1618472221,119355624
1618472224,119355624
1618472227,119356088
1618472230,119357432
1618472233,119376736
1618472236,119377152
1618472239,119377152
1618472242,119378080
1618472245,119378080
1618472248,119378080
1618472251,119378080
1618472254,119425968
1618472257,119433864
1618472260,119434320
1618472263,119434320
1618472266,119434320
1618472269,119434320
1618472272,119438200
1618472275,119472688
1618472278,119472688
1618472281,119472688
1618472284,119472688
1618472287,119472688
1618472290,119488144
1618472293,119534200
1618472296,119534200
1618472299,119534200
1618472302,119534200
1618472305,119534200
1618472308,119534200
1618472311,119534200
1618472314,119602440
1618472317,119602440
1618472320,119602440
1618472323,119602800
1618472326,119602800
1618472329,119602800
1618472332,119602800
1618472335,119626792
1618472338,119626792
1618472341,119626792
1618472344,119626792
1618472347,119626792
1618472350,119626872
1618472353,119642168
1618472356,119642168
1618472359,119642624
1618472362,119642624
1618472365,119642624
1618472368,119642624
1618472371,119642624
1618472374,119659136
1618472377,119659136
1618472380,119659592
1618472383,119659592
1618472386,119659912
1618472389,119660280
1618472392,119660360
1618472395,119669160
1618472398,119669160
1618472401,119669160
1618472404,119669160
1618472407,119669600
1618472410,119669600
1618472413,119669600
1618472416,119691904
1618472419,119691904
1618472422,119691904
1618472425,119692424
1618472428,119692424
1618472431,119694064
1618472434,119723376
1618472437,119729976
1618472440,119729976
1618472443,119729976
1618472446,119737040
1618472449,119737040
1618472452,119737040
1618472455,119742984
1618472458,119742984
1618472461,119742984
1618472464,119742984
1618472467,119742984
1618472470,119749824
1618472473,119750784
1618472476,119767224
1618472479,119767224
1618472482,119767224
1618472485,119767224
1618472488,119767224
1618472491,119767224
1618472494,119767832
1618472497,119786792
1618472500,119786792
1618472503,119786792
1618472506,119786792
1618472509,119786792
1618472512,119787752
1618472515,119822688
1618472518,119829376
1618472521,119829376
1618472524,119829376
1618472527,119829376
1618472530,119829376
1618472533,119829376
1618472536,119848072
1618472539,119848072
1618472542,119848072
1618472545,119848072
1618472548,119848072
1618472551,119848072
1618472554,119848072
1618472557,119863128
1618472560,119863128
1618472563,119863128
1618472566,119863128
1618472569,119863128
1618472572,119863128
1618472575,119863128
1618472578,119885704
1618472581,119888368
1618472584,119888368
1618472587,119888808
1618472590,119890192
1618472593,119890192
1618472596,119890192
1618472599,119921952
1618472602,119921952
1618472605,119925736
1618472608,119925736
1618472611,119925736
1618472614,119925736
1618472617,119925736
1618472620,119946672
1618472623,119946672
1618472626,119946672
1618472629,119946672
1618472632,119947112
1618472635,119947112
1618472638,119966656
1618472641,120023008
1618472644,120023008
1618472647,120023008
1618472650,120023008
1618472653,120023008
1618472656,120023008
1618472659,120035552
1618472662,120037320
1618472665,120037320
1618472668,120037320
1618472671,120037768
1618472674,120352456
1618472677,120352456
1618472680,120375896
1618472683,120375896
1618472686,120375896
1618472689,120376864
1618472692,120376864
1618472695,120442696
1618472698,120442696
1618472701,120463480
1618472704,120463480
1618472707,120463480
1618472710,120465648
1618472713,120465648
1618472716,120465648
1618472719,120482128
1618472722,120489344
1618472725,120489344
1618472728,120489344
1618472731,120489344
1618472734,120534208
1618472737,120534208
1618472740,120560576
1618472743,120565744
1618472746,120602136
1618472749,120602136
1618472752,120602136
1618472755,120602136
1618472758,120602136
1618472761,120632320
1618472764,120632320
1618472767,120632320
1618472770,120632320
1618472773,120632320
1618472776,120640696
1618472779,120735216
1618472782,120799864
1618472785,120799864
1618472788,120799864
1618472791,120822128
1618472794,120822128
1618472797,120822128
1618472800,120831760
1618472803,120831760
1618472806,120831760
1618472809,120831760
1618472812,120831760
1618472815,120832456
1618472818,120832456
1618472821,120854648
1618472824,120854648
1618472827,120854648
1618472830,120854648
1618472833,120854648
1618472836,120854648
1618472839,120863712
1618472842,120869384
1618472845,120869384
1618472848,120869384
1618472851,120869384
1618472854,120869384
1618472857,120869384
1618472860,120872488
1618472863,120872488
1618472866,120872488
1618472869,120872488
1618472872,120872488
1618472875,120872488
1618472878,120872488
1618472881,120887888
1618472884,120887888
1618472887,120887888
1618472890,120887888
1618472893,120888520
1618472896,120888520
1618472899,120892200
1618472902,120896288
1618472905,120896288
1618472908,120896288
1618472911,120896288
1618472914,120896288
1618472917,120896288
1618472920,120914000
1618472923,120914000
1618472926,120914000
1618472929,120914000
1618472932,120914000
1618472935,120914000
1618472938,120914000
1618472941,120927632
1618472944,120927632
1618472947,120927632
1618472950,120927632
1618472953,120927632
1618472956,120927632
1618472959,120927632
1618472962,120933784
1618472965,120934984
1618472968,120934984
1618472971,120934984
1618472974,120934984
1618472977,120934984
1618472980,120935816
1618472983,120954048
1618472986,120954048
1618472989,120955256
1618472992,120956008
1618472995,120956008
1618472998,120956008
1618473001,120970704
1618473004,120970704
1618473007,120970704
1618473010,120970704
1618473013,120970704
1618473016,120970704
1618473019,120970704
1618473022,120991840
1618473025,120995256
1618473028,120995256
1618473031,120995720
1618473034,120995720
1618473037,120995720
1618473040,120995720
1618473043,120999416
1618473046,121016792
1618473049,121016792
1618473052,121016792
1618473055,121031080
1618473058,121031720
1618473061,121031720
1618473064,121043224
1618473067,121044872
1618473070,121045792
1618473073,121045792
1618473076,121045792
1618473079,121049640
1618473082,121049640
1618473085,121063728
1618473088,121063728
1618473091,121064120
1618473094,121064744
1618473097,121064744
1618473100,121068840
1618473103,121068840
1618473106,121068840
1618473109,121739192
1618473112,121739192
1618473115,121752024
1618473118,121764064
1618473121,121766400
1618473124,121766400
1618473127,121779336
1618473130,121780992
1618473133,121780992
1618473136,121780992
1618473139,121780992
1618473142,121787152
1618473145,121787152
1618473148,121797096
1618473151,121802176
1618473154,121802176
1618473157,121802176
1618473160,121802176
1618473163,121802176
1618473166,121802176
1618473169,121806096
1618473172,121806096
1618473175,121806096
1618473178,121806096
1618473181,121806096
1618473184,121806096
1618473187,121855768
1618473190,121855768
1618473193,121855768
1618473196,121855768
1618473199,121855768
1618473202,121855768
1618473205,121855768
1618473208,121860392
1618473211,121860392
1618473214,121860392
1618473217,121860392
1618473220,121860392
1618473223,121860392
1618473226,121860392
1618473229,121904624
1618473232,121904624
1618473235,121904624
1618473238,121904624
1618473241,121904624
1618473244,121904624
1618473247,121922792
1618473250,121922792
1618473253,121922792
1618473256,121922792
1618473259,121922792
1618473262,121922792
1618473265,121922792
1618473268,121976320
1618473271,121976320
1618473274,121976320
1618473277,121976320
1618473280,121976320
1618473283,121976320
1618473286,121976320
1618473289,122025424
1618473292,122025424
1618473295,122025424
1618473298,122025424
1618473301,122025424
1618473304,122025424
1618473307,122068232
1618473310,122068680
1618473313,122068680
1618473316,122068680
1618473319,122068680
1618473322,122068680
1618473325,122068680
1618473328,122105512
1618473331,122105512
1618473334,122105512
1618473337,122105512
1618473340,122105512
1618473343,122105512
1618473346,122105512
1618473349,122109272
1618473352,122109272
1618473355,122109272
1618473358,122109272
1618473361,122109272
1618473364,122109272
1618473367,122109272
1618473370,122120640
1618473373,122120640
1618473376,122120640
1618473379,122120640
1618473382,122120640
1618473385,122120640
1618473388,122128256
1618473391,122128256
1618473394,122128256
1618473397,122128256
1618473400,122128256
1618473403,122128256
1618473406,122131600
1618473409,122136360
1618473412,122139784
1618473415,122139784
1618473418,122139784
1618473421,122139784
1618473424,122139784
1618473427,122139784
1618473430,122163808
1618473433,122163808
1618473436,122163808
1618473439,122163808
1618473442,122163808
1618473445,122163808
1618473448,122163808
1618473451,122182544
1618473454,122182544
1618473457,122182544
1618473460,122182544
1618473463,122182544
1618473466,122182544
1618473469,122182544
1618473472,122198616
1618473475,122198616
1618473478,122198616
1618473481,122198616
1618473484,122198616
1618473487,122198616
1618473490,122198616
1618473493,122204536
1618473496,122204536
1618473499,122204536
1618473502,122204536
1618473505,122204536
1618473508,122204536
1618473511,122204536
1618473514,122221720
1618473517,122221720
1618473520,122221720
1618473523,122221720
1618473526,122221720
1618473529,122221720
1618473532,122221720
1618473535,122307880
1618473538,122307880
1618473541,122307880
1618473544,122307880
1618473547,122307880
1618473550,122307880
1618473553,122318800
1618473556,122318800
1618473559,122318800
1618473562,122318800
1618473565,122318800
1618473568,122318800
1618473571,122318800
1618473574,122330416
1618473577,122330416
1618473580,122330416
1618473583,122330416
1618473586,122330416
1618473589,122330416
1618473592,122330416
1618473595,122334416
1618473598,122334416
1618473601,122334416
1618473604,122334416
1618473607,122334416
1618473610,122334416
1618473613,122334416
1618473616,122338904
1618473619,122338904
1618473622,122338904
1618473625,122338904
1618473628,122340552
1618473631,122340552
1618473634,122384480
1618473637,122384920
1618473640,122384920
1618473643,122429648
1618473646,122429648
1618473649,122429648
1618473652,122429648
1618473655,122434040
1618473658,122434040
1618473661,122644640
1618473664,122644640
1618473667,122644640
1618473670,122644640
1618473673,122645528
1618473676,122648176
1618473679,122648176
1618473682,122648176
1618473685,122648176
1618473688,122648176
1618473691,122648176
1618473694,122652744
1618473697,122652744
1618473700,122652744
1618473703,122652744
1618473706,122652744
1618473709,122652744
1618473712,122652744
1618473715,122665112
1618473718,122665112
1618473721,122665112
1618473724,122665112
1618473727,122665112
1618473730,122665112
1618473733,122665112
1618473736,122680664
1618473739,122680664
1618473742,122680664
1618473745,122680664
1618473748,122680664
1618473751,122680664
1618473754,122685448
1618473757,122685448
1618473760,122685448
1618473763,122685448
1618473766,122685448
1618473769,122685448
1618473772,122686288
1618473775,122693216
1618473778,122693216
1618473781,122694456
1618473784,122694456
1618473787,122694456
1618473790,122694456
1618473793,122699464
1618473796,122704584
1618473799,122706504
1618473802,122706504
1618473805,122706504
1618473808,122706504
1618473811,122706504
1618473814,122758928
1618473817,122758928
1618473820,122758928
1618473823,122758928
1618473826,122758928
1618473829,122758928
1618473832,122758928
1618473835,122889312
1618473838,122889312
1618473841,122889312
1618473844,122889312
1618473847,122889312
1618473850,122889312
1618473853,122889312
1618473856,122893984
1618473859,122893984
1618473862,122893984
1618473865,122893984
1618473868,122893984
1618473871,122893984
1618473874,122893984
1618473877,122897464
1618473880,122897464
1618473883,122897464
1618473886,122897464
1618473889,122897464
1618473892,122897464
1618473895,122897904
1618473898,122897904
1618473901,122897904
1618473904,122897904
1618473907,122897904
1618473910,122897904
1618473913,122897904
1618473916,122899016
1618473919,122899016
1618473922,122899016
1618473925,122899016
1618473928,122899016
1618473931,122899016
1618473934,122899016
1618473937,122924808
1618473940,122924808
1618473943,122924808
1618473946,122924808
1618473949,122924808
1618473952,122924808
1618473955,122924808
1618473958,122924808
1618473961,122924808
1618473964,122924808
1618473967,122924808
1618473970,122924808
1618473973,122924808
1618473976,122927784
1618473979,122927784
1618473982,122927784
1618473985,122927784
1618473988,122927784
1618473991,122927784
1618473994,122927784
1618473997,122930248
1618474000,122930248
1618474003,122930248
1618474006,122930248
1618474009,122930248
1618474012,122930248
1618474015,122931072
1618474018,122931072
1618474021,122931072
1618474024,122936168
1618474027,122940328
1618474030,123008896
1618474033,123008896
1618474036,123032320
1618474039,123046672
1618474042,123046672
1618474045,123046672
1618474048,123046672
1618474051,123046672
1618474054,123046672
1618474057,123054208
1618474060,123054208
1618474063,123054208
1618474066,123054208
1618474069,123054208
1618474072,123054208
1618474075,123077136
1618474078,123077136
1618474081,123077136
1618474084,123077136
1618474087,123077136
1618474090,123077136
1618474093,123077136
1618474096,123090112
1618474099,123090112
1618474102,123090112
1618474105,123090112
1618474108,123090112
1618474111,123090112
1618474114,123090112
1618474117,123110544
1618474120,123110544
1618474123,123110544
1618474126,123110544
1618474129,123110544
1618474132,123110544
1618474135,123133264
1618474138,123133264
1618474141,123133264
1618474144,123133264
1618474147,123133264
1618474150,123133264
1618474153,123133264
1618474156,123148392
1618474159,123148392
1618474162,123148392
1618474165,123148392
1618474168,123148392
1618474171,123148392
1618474174,123148392
1618474177,123153808
1618474180,123153808
1618474183,123153808
1618474186,123153808
1618474189,123153808
1618474192,123153808
1618474195,123161240
1618474198,123161240
1618474201,123161240
1618474204,123161240
1618474207,123161240
1618474210,123161240
1618474213,123161240
1618474216,123163816
1618474219,123163816
1618474222,123163816
1618474225,123163816
1618474228,123163816
1618474231,123163816
1618474234,123163816
1618474237,123170880
1618474240,123170880
1618474243,123170880
1618474246,123170880
1618474249,123170880
1618474252,123170880
1618474255,123179904
1618474258,123179904
1618474261,123179904
1618474264,123179904
1618474267,123179904
1618474270,123179904
1618474273,123179904
1618474276,123180840
1618474279,123180840
1618474282,123180840
1618474285,123180840
1618474288,123180840
1618474291,123180840
1618474294,123180840
1618474297,123186928
1618474300,123186928
1618474303,123186928
1618474306,123186928
1618474309,123186928
1618474312,123188224
1618474315,123203000
1618474318,123203000
1618474321,123203000
1618474324,123203000
1618474327,123203000
1618474330,123209192
1618474333,123267624
1618474336,123274736
1618474339,123275504
1618474342,123275504
1618474345,123275504
1618474348,123275504
1618474351,123275504
1618474354,123275504
1618474357,123282472
1618474360,123282472
1618474363,123282472
t,value
1618477975,81876080
1618477978,107402824
1618477981,108729960
1618477984,111369152
1618477987,111378960
1618477990,111389448
1618477993,111392080
1618477996,111394440
1618477999,111410072
1618478002,111410944
1618478005,111416584
1618478008,111423712
1618478011,111470480
1618478014,111471536
1618478017,111472704
1618478020,115207152
1618478023,115207232
1618478026,115364544
1618478029,115364544
1618478032,115416824
1618478035,115423088
1618478038,115423688
1618478041,115425048
1618478044,115425048
1618478047,115425048
1618478050,115425488
1618478053,115430280
1618478056,115431624
1618478059,115438104
1618478062,115438104
1618478065,115443736
1618478068,115446032
1618478071,115448704
t,value
1618817301,80078888
1618817304,107435944
1618817307,109823768
1618817310,114351688
1618817313,114359488
1618817316,114368408
1618817319,114380576
1618817322,114381032
1618817325,114391896
1618817328,114527632
1618817331,114537456
1618817334,114659968
1618817337,114895320
1618817340,115933096
1618817343,115934152
1618817346,115934568
1618817349,116002440
1618817352,116002840
1618817355,116002840
1618817358,116049880
1618817361,116055632
1618817364,116056288
1618817367,116138384
1618817370,116141312
1618817373,116141312
1618817376,116143384
1618817379,116143824
1618817382,116145088
1618817385,116754528
1618817388,116843384
1618817391,117238536
1618817394,118048968
1618817397,118051640
1618817400,118054584
1618817403,118054584
1618817406,118054584
1618817409,118457472
1618817412,118457472
1618817415,118458080
1618817418,118468656
1618817421,118468656
1618817424,118471936
1618817427,118491592
1618817430,118496144
1618817433,118496584
1618817436,118565192
1618817439,120387632
1618817442,120387632
1618817445,120466736
1618817448,120547360
1618817451,120633232
1618817454,120633792
1618817457,120724600
1618817460,120724600
1618817463,120727752
1618817466,120728544
1618817469,120730736
1618817472,120730736
t,value
1621253946,82851696
1621253949,107407584
1621253952,107429392
1621253955,107449608
1621253958,107457744
1621253961,107461816
1621253964,107464288
1621253967,107470544
1621253970,107480328
1621253973,107482816
1621253976,107486128
1621253979,107494640
1621253982,107496392
1621253985,107496392
1621253988,107496832
1621253991,107497664
1621253994,107502176
1621253997,107502176
1621254000,107502176
1621254003,107558384
1621254006,107564296
1621254009,107564456
1621254012,107566256
1621254015,107567616
1621254018,107567616
1621254021,107567616
1621254024,107568056
1621254027,107569040
1621254030,107575952
1621254033,107577952
1621254036,107581472
1621254039,107589592
1621254042,107593096
1621254045,107596888
1621254048,107596888
1621254051,107596888
1621254054,107596888
1621254057,107596888
1621254060,107597992
1621254063,107618448
1621254066,107618824
1621254069,107620264
1621254072,107626952
1621254075,107631888
1621254078,107632328
1621254081,107632328
1621254084,107632328
1621254087,107633808
1621254090,107633808
1621254093,107633808
1621254096,107634592
1621254099,107636904
1621254102,107642696
1621254105,107642696
1621254108,107642696
1621254111,107642696
1621254114,107645568
1621254117,107645568
1621254120,107645568
1621254123,107664176
1621254126,107664560
1621254129,107665520
1621254132,107669296
1621254135,107674928
1621254138,107687176
1621254141,107687176
1621254144,107687176
1621254147,107687176
1621254150,107687176
1621254153,107688152
1621254156,107688152
1621254159,107688152
1621254162,107688152
1621254165,107688152
1621254168,107688152
1621254171,107688152
1621254174,107688152
1621254177,107688152
1621254180,107688152
1621254183,107693512
1621254186,107693512
1621254189,107693512
1621254192,107693512
1621254195,107693968
1621254198,107698472
1621254201,107698472
1621254204,107709472
1621254207,107709472
1621254210,107709472
1621254213,107709472
1621254216,107709472
1621254219,107709472
1621254222,107709472
1621254225,107709472
1621254228,107709848
1621254231,107709848
1621254234,107709848
1621254237,107709848
1621254240,107709848
1621254243,107716104
1621254246,107716104
1621254249,107716104
1621254252,107716104
1621254255,107716104
1621254258,107726688
1621254261,107728568
1621254264,107728568
1621254267,107728568
1621254270,107728568
1621254273,107728568
1621254276,107728568
1621254279,107728568
1621254282,107728568
1621254285,107728568
1621254288,107728568
1621254291,107728568
1621254294,107728568
1621254297,107728568
1621254300,107728568
1621254303,107729040
1621254306,107729400
1621254309,107729816
1621254312,107730304
1621254315,107731232
1621254318,107731232
1621254321,107731232
1621254324,107732232
1621254327,107759504
1621254330,107766960
1621254333,107766960
1621254336,107766960
1621254339,107766960
1621254342,107767368
1621254345,107767368
1621254348,107767368
1621254351,107767368
1621254354,107767368
1621254357,107767368
1621254360,107767368
1621254363,107788696
1621254366,107789152
1621254369,107789152
1621254372,107789152
1621254375,107790704
1621254378,107790704
1621254381,107790704
1621254384,107790704
1621254387,107790704
1621254390,107790704
1621254393,107790704
1621254396,107790704
1621254399,107790704
1621254402,107790704
1621254405,107790704
1621254408,107790704
1621254411,107790704
1621254414,107790704
1621254417,107790704
1621254420,107790704
1621254423,107790784
1621254426,107790784
1621254429,107790784
1621254432,107790784
1621254435,107790784
1621254438,107790784
1621254441,107790784
1621254444,107790784
1621254447,107791224
1621254450,107791224
1621254453,107791224
1621254456,107791224
1621254459,107791304
1621254462,107791304
1621254465,107791744
1621254468,107791744
1621254471,107792264
1621254474,107792504
1621254477,107792504
1621254480,107792504
1621254483,107792944
1621254486,107792944
1621254489,107792944
1621254492,107792944
1621254495,107792944
1621254498,107792944
1621254501,107792944
1621254504,107792944
1621254507,107792944
1621254510,107792944
1621254513,107792944
1621254516,107792944
1621254519,107794960
1621254522,107794960
1621254525,107794960
1621254528,107794960
1621254531,107794960
1621254534,107794960
1621254537,107794960
1621254540,107794960
1621254543,107801832
1621254546,107802632
1621254549,107802632
1621254552,107803032
1621254555,107803032
1621254558,107803032
1621254561,107803032
1621254564,107803032
1621254567,107803032
1621254570,107803032
1621254573,107803032
1621254576,107803032
1621254579,107803032
1621254582,107803032
1621254585,107803032
1621254588,107803032
1621254591,107803032
1621254594,107803032
1621254597,107803032
1621254600,107803032
1621254603,107803032
1621254606,107803576
1621254609,107803576
1621254612,107803576
1621254615,107803576
1621254618,107803576
1621254621,107803576
1621254624,107803576
1621254627,107803576
1621254630,107803576
1621254633,107803576
1621254636,107803576
1621254639,107803576
1621254642,107803576
1621254645,107803576
1621254648,107803576
1621254651,107803576
1621254654,107803576
1621254657,107803576
1621254660,107803576
1621254663,107803576
1621254666,107803576
1621254669,107803576
1621254672,107803576
1621254675,107803576
1621254678,107803576
1621254681,107803576
1621254684,107803576
1621254687,107803576
1621254690,107804016
1621254693,107804016
1621254696,107804016
1621254699,107804624
1621254702,107808464
1621254705,107808904
1621254708,107814072
1621254711,107824800
1621254714,107834272
1621254717,107834272
1621254720,107834272
1621254723,107834272
1621254726,107834272
1621254729,107834272
1621254732,107836488
1621254735,107836488
1621254738,107836488
1621254741,107836488
1621254744,107836488
1621254747,107836488
1621254750,107836488
1621254753,107836488
1621254756,107836488
1621254759,107836488
1621254762,107837456
1621254765,107837456
1621254768,107837456
1621254771,107837456
1621254774,107837904
1621254777,107837904
1621254780,107837904
1621254783,107838376
1621254786,107838376
1621254789,107838376
1621254792,107840072
1621254795,107840072
1621254798,107840072
1621254801,107840072
1621254804,107840072
1621254807,107840072
1621254810,107840072
1621254813,107840072
1621254816,107840072
1621254819,107840072
1621254822,107840072
1621254825,107840072
1621254828,107840072
1621254831,107840072
1621254834,107840072
1621254837,107840072
1621254840,107840072
1621254843,107840072
1621254846,107840072
1621254849,107840072
1621254852,107840072
1621254855,107840072
1621254858,107840072
1621254861,108229000
1621254864,110187176
1621254867,110187176
1621254870,110187176
1621254873,110187176
1621254876,110308824
1621254879,110308824
1621254882,110308824
1621254885,110360408
1621254888,110360408
1621254891,110360408
1621254894,110455472
1621254897,111912992
1621254900,116235488
1621254903,116647856
1621254906,118336088
1621254909,118336088
1621254912,118336088
1621254915,118336088
1621254918,118336784
1621254921,118962240
1621254924,118980808
1621254927,119901712
1621254930,119901712
1621254933,119901712
1621254936,119901712
1621254939,119962712
1621254942,119963152
1621254945,119971632
1621254948,119971632
1621254951,119971632
1621254954,119971632
1621254957,119971632
1621254960,120073448
1621254963,120074080
1621254966,120074080
1621254969,120074080
1621254972,120074080
1621254975,120074080
1621254978,120074080
1621254981,120143264
1621254984,120143264
1621254987,120143264
1621254990,120143264
1621254993,120143264
1621254996,120143264
1621254999,120204112
1621255002,120204112
1621255005,120204112
1621255008,120204112
1621255011,120204112
1621255014,120204112
1621255017,120204112
1621255020,120251760
1621255023,120251760
1621255026,120251760
1621255029,120251760
1621255032,120251760
1621255035,120251760
1621255038,120251760
1621255041,120314464
1621255044,120314464
1621255047,120314464
1621255050,120316480
1621255053,120316480
1621255056,120316640
1621255059,120359952
1621255062,120359952
1621255065,120359952
1621255068,120359952
1621255071,120359952
1621255074,120359952
1621255077,120359952
1621255080,120404280
1621255083,120404280
1621255086,120404280
1621255089,120404280
1621255092,120407224
1621255095,120414448
1621255098,120417576
1621255101,120814736
1621255104,120815336
1621255107,120815336
1621255110,120815336
1621255113,120815728
1621255116,120815728
1621255119,120885296
1621255122,120885296
1621255125,120885296
1621255128,120885296
1621255131,120885296
1621255134,120889856
1621255137,120889856
1621255140,120963392
1621255143,120964312
1621255146,120968160
1621255149,120968160
1621255152,120968160
1621255155,120968160
1621255158,120968160
1621255161,121006712
1621255164,121006712
1621255167,121006712
1621255170,121006712
1621255173,121006712
1621255176,121006712
1621255179,121039464
1621255182,121040984
1621255185,121041800
1621255188,121041800
1621255191,121041800
1621255194,121043896
1621255197,121043896
1621255200,121071320
1621255203,121071320
1621255206,121071320
1621255209,121071320
1621255212,121074928
1621255215,121075520
1621255218,121075520
1621255221,121123240
1621255224,121132136
1621255227,121132136
1621255230,121132136
1621255233,121132136
1621255236,121132136
1621255239,121160872
1621255242,121160872
1621255245,121160872
1621255248,121160872
1621255251,121160872
1621255254,121169464
1621255257,121169464
1621255260,121198184
1621255263,121198184
1621255266,121198184
1621255269,121198184
1621255272,121198184
1621255275,121198184
1621255278,121198184
1621255281,121217976
1621255284,121217976
1621255287,121217976
1621255290,121217976
1621255293,121217976
1621255296,121217976
1621255299,121250528
1621255302,121250528
1621255305,121250528
1621255308,121250528
1621255311,121250528
1621255314,121250528
1621255317,121250528
1621255320,121281440
1621255323,121281440
1621255326,121281440
1621255329,121281440
1621255332,121281440
1621255335,121281440
1621255338,121281440
1621255341,121338776
1621255344,121338776
1621255347,121338776
1621255350,121338776
1621255353,121338776
1621255356,121338776
1621255359,121361224
1621255362,121361224
1621255365,121361224
1621255368,121361224
1621255371,121361224
1621255374,121361224
1621255377,121361224
1621255380,121383064
1621255383,121383512
1621255386,121383512
1621255389,121383512
1621255392,121383512
1621255395,121383512
1621255398,121383512
1621255401,121411792
1621255404,121411792
1621255407,121411792
1621255410,121411792
1621255413,121411792
1621255416,121411792
1621255419,121426848
1621255422,121426848
1621255425,121426848
1621255428,121426848
1621255431,121426848
1621255434,121426848
1621255437,121426848
1621255440,121453896
1621255443,121453896
1621255446,121453896
1621255449,121453896
1621255452,121453896
1621255455,121453896
1621255458,121453896
1621255461,121461920
1621255464,121461920
1621255467,121461920
1621255470,121461920
1621255473,121461920
1621255476,121461920
1621255479,121478048
1621255482,121480712
1621255485,121480712
1621255488,121480712
1621255491,121480712
1621255494,121480712
1621255497,121480712
1621255500,121503016
1621255503,121503768
1621255506,121503768
1621255509,121503768
1621255512,121503768
1621255515,121503768
1621255518,121503768
1621255521,121517320
1621255524,121517320
1621255527,121517320
1621255530,121517320
1621255533,121517320
1621255536,121517320
1621255539,121528128
1621255542,121528128
1621255545,121528128
1621255548,121528128
1621255551,121528128
1621255554,121528128
1621255557,121528128
1621255560,121565328
1621255563,121581576
1621255566,121581576
1621255569,121581576
1621255572,121581576
1621255575,121581576
1621255578,121581576
1621255581,121860592
1621255584,121860592
1621255587,121860592
1621255590,121860592
1621255593,121860592
1621255596,121860592
1621255599,122070864
1621255602,122075856
1621255605,122075856
1621255608,122075856
1621255611,122075856
1621255614,122075856
1621255617,122075856
1621255620,122093392
1621255623,122093392
1621255626,122093392
1621255629,122093392
1621255632,122093392
1621255635,122093392
1621255638,122097968
1621255641,122127744
1621255644,122128960
1621255647,122128960
1621255650,122128960
1621255653,122128960
1621255656,122128960
1621255659,122328728
1621255662,122395552
1621255665,122395552
1621255668,122395552
1621255671,122395552
1621255674,122395552
1621255677,122395552
1621255680,122592544
1621255683,122592544
1621255686,122592544
1621255689,122592544
1621255692,122592544
1621255695,122592544
1621255698,122592544
1621255701,122617024
1621255704,122617024
1621255707,122617024
1621255710,122617024
1621255713,122617024
1621255716,122617024
1621255719,122639168
1621255722,122660816
1621255725,122660816
1621255728,122660816
1621255731,122660816
1621255734,122660816
1621255737,122660816
1621255740,122704544
1621255743,122705432
1621255746,122705432
1621255749,122705432
1621255752,122705432
1621255755,122722672
1621255758,122722672
1621255761,122748624
1621255764,122748624
1621255767,122748624
1621255770,122748624
1621255773,122748624
1621255776,122760760
1621255779,122761112
1621255782,122761112
1621255785,122761112
1621255788,122761112
1621255791,122761112
1621255794,122761112
1621255797,122761112
1621255800,122953792
1621255803,122953792
1621255806,122953792
1621255809,122953792
1621255812,122953792
1621255815,122994176
1621255818,122994176
1621255821,123174256
1621255824,123174256
1621255827,123174256
1621255830,123175064
1621255833,123175464
1621255836,123175464
1621255839,123177792
1621255842,123178744
1621255845,123178744
1621255848,123178744
1621255851,123178744
1621255854,123181944
1621255857,123181944
1621255860,123194000
1621255863,123194000
1621255866,123196592
1621255869,123196592
1621255872,123196592
1621255875,123196592
1621255878,123196592
1621255881,123209904
1621255884,123209904
1621255887,123210888
1621255890,123210888
1621255893,123210888
1621255896,123210888
1621255899,123218320
1621255902,123221776
1621255905,123221776
1621255908,123221776
1621255911,123221776
1621255914,123221776
1621255917,123221776
1621255920,123226840
1621255923,123226840
1621255926,123226840
1621255929,123226840
1621255932,123226840
1621255935,123226840
1621255938,123226840
1621255941,123245384
1621255944,123245384
1621255947,123247304
1621255950,123247304
1621255953,123247304
1621255956,123247304
1621255959,123252256
1621255962,123255872
1621255965,123255872
1621255968,123255872
1621255971,123255872
1621255974,123255872
1621255977,123255872
1621255980,123283608
1621255983,123283608
1621255986,123283608
1621255989,123283608
1621255992,123283608
1621255995,123283608
1621255998,123283608
1621256001,123328736
1621256004,123328736
1621256007,123328736
1621256010,123328736
1621256013,123328736
1621256016,123328736
1621256019,123437664
1621256022,123475840
1621256025,123475840
1621256028,123475840
1621256031,123475840
