t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624956945,1474215,449.177031,0.000000,0.000000,0.000000,events/second
1624956948,1474215,448.768860,0.000000,0.000000,0.000000,events/second
1624956951,1474215,448.359454,0.000000,0.000000,0.000000,events/second
1624956954,1474215,447.949455,0.000000,0.000000,0.000000,events/second
1624956957,1474215,447.542150,0.000000,0.000000,0.000000,events/second
1624956960,1474215,447.132632,0.000000,0.000000,0.000000,events/second
1624956963,1474215,446.728262,0.000000,0.000000,0.000000,events/second
1624956966,1474215,446.323695,0.000000,0.000000,0.000000,events/second
1624956969,1474215,445.917352,0.000000,0.000000,0.000000,events/second
1624956972,1474215,445.512968,0.000000,0.000000,0.000000,events/second
1624956975,1474215,445.110357,0.000000,0.000000,0.000000,events/second
1624956978,1474215,444.706411,0.000000,0.000000,0.000000,events/second
1624956981,1474215,444.304114,0.000000,0.000000,0.000000,events/second
1624956984,1474215,443.903277,0.000000,0.000000,0.000000,events/second
1624956987,1474215,443.502280,0.000000,0.000000,0.000000,events/second
1624956990,1474215,443.102569,0.000000,0.000000,0.000000,events/second
1624956993,1474215,442.704225,0.000000,0.000000,0.000000,events/second
1624956996,1474215,442.304764,0.000000,0.000000,0.000000,events/second
1624956999,1474215,441.908325,0.000000,0.000000,0.000000,events/second
1624957002,1474215,441.509455,0.000000,0.000000,0.000000,events/second
1624957005,1474215,441.113963,0.000000,0.000000,0.000000,events/second
1624957008,1474215,440.718617,0.000000,0.000000,0.000000,events/second
1624957011,1474215,440.323879,0.000000,0.000000,0.000000,events/second
1624957014,1474215,439.928770,0.000000,0.000000,0.000000,events/second
1624957017,1474215,439.535023,0.000000,0.000000,0.000000,events/second
1624957020,1474215,439.143893,0.000000,0.000000,0.000000,events/second
1624957023,1474215,438.751330,0.000000,0.000000,0.000000,events/second
1624957026,1474215,438.360071,0.000000,0.000000,0.000000,events/second
1624957029,1474215,437.968808,0.000000,0.000000,0.000000,events/second
