t,value
1624890071,915029
1624890074,915029
1624890077,915029
1624890080,915029
1624890083,915029
1624890086,915029
1624890089,915029
1624890092,915029
1624890095,915029
1624890098,915029
1624890101,915029
1624890104,915029
1624890107,915029
1624890110,915029
1624890113,915029
1624890116,915029
1624890119,915029
1624890122,915029
1624890125,915029
1624890128,915029
1624890131,915029
1624890134,915029
1624890137,915029
1624890140,915029
1624890143,915029
1624890146,915029
1624890149,915029
1624890152,915029
1624890155,915029
1624890158,915029
1624890161,915029
1624890164,915029
1624890167,915029
1624890170,915029
1624890173,915029
1624890176,915029
1624890179,915029
1624890182,915029
1624890185,915029
1624890188,915029
1624890191,915029
1624890194,915029
1624890197,915029
1624890200,915029
1624890203,915029
1624890206,915029
1624890209,915029
1624890212,915029
1624890215,915029
1624890218,915029
1624890221,915029
1624890224,915029
1624890227,915029
1624890230,915029
1624890233,915029
1624890236,915029
1624890239,915029
1624890242,915029
1624890245,915029
1624890248,915029
1624890251,915029
1624890254,915029
1624890257,915029
1624890260,915029
1624890263,915029
1624890266,915029
1624890269,915029
1624890272,915029
1624890275,915029
1624890278,915029
1624890281,915029
1624890284,915029
1624890287,915029
1624890290,915029
1624890293,915029
1624890296,915029
1624890299,915029
1624890302,915029
1624890305,915029
1624890308,915029
1624890311,915029
1624890314,915029
1624890317,915029
1624890320,915029
1624890323,915029
1624890326,915029
1624890329,915029
1624890332,915029
1624890335,915029
1624890338,915029
1624890341,915029
1624890344,915029
1624890347,915029
1624890350,915029
1624890353,915029
1624890356,915029
1624890359,915029
1624890362,915029
1624890365,915029
1624890368,915029
1624890371,915029
1624890374,915029
1624890377,915029
1624890380,915029
1624890383,915029
1624890386,915029
1624890389,915029
1624890392,915029
1624890395,915029
1624890398,915029
1624890401,915029
1624890404,915029
1624890407,915029
1624890410,915029
1624890413,915029
1624890416,915029
1624890419,915029
1624890422,915029
1624890425,915029
1624890428,915029
1624890431,915029
1624890434,915029
1624890437,915029
1624890440,915029
1624890443,915029
1624890446,915029
1624890449,915029
1624890452,915029
1624890455,915029
1624890458,915029
1624890461,915029
1624890464,915029
1624890467,915029
1624890470,915029
1624890473,915029
1624890476,915029
1624890479,915029
1624890482,915029
1624890485,915029
1624890488,915029
1624890491,915029
1624890494,915029
1624890497,915029
1624890500,915029
1624890503,915029
1624890506,915029
1624890509,915029
1624890512,915029
1624890515,915029
1624890518,915029
1624890521,915029
1624890524,915029
1624890527,915029
1624890530,915029
1624890533,915029
1624890536,915029
1624890539,915029
1624890542,915029
1624890545,915029
1624890548,915029
1624890551,915029
1624890554,915029
1624890557,915029
1624890560,915029
1624890563,915029
1624890566,915029
1624890569,915029
1624890572,915029
1624890575,915029
1624890578,915029
1624890581,915029
1624890584,915029
1624890587,915029
1624890590,915029
1624890593,915029
1624890596,915029
1624890599,915029
1624890602,915029
1624890605,915029
1624890608,915029
1624890611,915029
1624890614,915029
1624890617,915029
1624890620,915029
1624890623,915029
1624890626,915029
1624890629,915029
1624890632,915029
1624890635,915029
1624890638,915029
1624890641,915029
1624890644,915029
1624890647,915029
1624890650,915029
1624890653,915029
1624890656,915029
1624890659,915029
1624890662,915029
1624890665,915029
1624890668,915029
1624890671,915029
1624890674,915029
1624890677,915029
1624890680,915029
1624890683,915029
1624890686,915029
1624890689,915029
1624890692,915029
1624890695,915029
1624890698,915029
1624890701,915029
1624890704,915029
1624890707,915029
1624890710,915029
1624890713,915029
1624890716,915029
1624890719,915029
1624890722,915029
1624890725,915029
1624890728,915029
1624890731,915029
1624890734,915029
1624890737,915029
1624890740,915029
1624890743,915029
1624890746,915029
1624890749,915029
1624890752,915029
1624890755,915029
1624890758,915029
1624890761,915029
1624890764,915029
1624890767,915029
1624890770,915029
1624890773,915029
1624890776,915029
1624890779,915029
1624890782,915029
1624890785,915029
1624890788,915029
1624890791,915029
1624890794,915029
1624890797,915029
1624890800,915029
1624890803,915029
1624890806,915029
1624890809,915029
1624890812,915029
1624890815,915029
1624890818,915029
1624890821,915029
1624890824,915029
1624890827,915029
1624890830,915029
1624890833,915029
1624890836,915029
1624890839,915029
1624890842,915029
1624890845,915029
1624890848,915029
1624890851,915029
1624890854,915029
1624890857,915040
1624890860,915040
1624890863,915040
1624890866,915040
1624890869,915040
1624890872,915040
1624890875,915040
1624890878,915040
1624890881,915040
1624890884,915040
1624890887,915040
1624890890,915040
1624890893,915040
1624890896,915040
1624890899,915040
1624890902,915040
1624890905,915040
1624890908,915040
1624890911,915040
1624890914,915040
1624890917,783965
1624890920,783965
1624890923,783965
1624890926,783965
1624890929,783965
1624890932,783965
1624890935,783965
1624890938,783965
1624890941,783965
1624890944,783965
1624890947,783965
1624890950,783965
1624890953,783965
1624890956,783965
1624890959,783965
1624890962,783965
1624890965,783965
1624890968,783965
1624890971,783965
1624890974,783965
1624890977,783965
1624890980,783965
1624890983,783965
1624890986,783965
1624890989,783965
1624890992,783965
1624890995,783965
1624890998,783965
1624891001,783965
1624891004,783965
1624891007,783965
1624891010,783965
1624891013,783965
1624891016,783965
1624891019,783965
1624891022,783965
1624891025,783965
1624891028,783965
1624891031,783965
1624891034,783965
1624891037,783965
1624891040,783965
1624891043,783965
1624891046,783965
1624891049,783965
1624891052,783965
1624891055,783965
1624891058,783965
1624891061,783965
1624891064,783965
1624891067,783965
1624891070,783965
1624891073,783965
1624891076,783965
1624891079,783965
1624891082,783965
1624891085,783965
1624891088,783965
1624891091,783965
1624891094,783965
1624891097,783965
1624891100,783965
1624891103,783965
1624891106,783965
1624891109,783965
1624891112,783965
1624891115,783965
1624891118,783965
1624891121,783965
1624891124,783965
1624891127,783965
1624891130,783965
1624891133,783965
1624891136,783965
1624891139,783965
1624891142,783965
1624891145,783965
1624891148,783965
1624891151,783965
1624891154,783965
1624891157,783965
1624891160,783965
1624891163,783965
1624891166,783965
1624891169,783965
1624891172,783965
1624891175,783965
1624891178,783965
1624891181,783965
1624891184,783965
1624891187,783965
1624891190,783965
1624891193,783965
1624891196,783965
1624891199,783965
1624891202,783965
1624891205,783965
1624891208,783965
1624891211,783965
1624891214,783965
1624891217,783965
1624891220,783965
1624891223,783965
1624891226,783965
1624891229,783965
1624891232,783965
1624891235,783965
1624891238,783965
1624891241,783965
1624891244,783965
1624891247,783965
1624891250,783965
1624891253,783965
1624891256,783965
1624891259,783965
1624891262,783965
1624891265,783965
1624891268,783965
1624891271,783965
1624891274,783965
1624891277,783965
1624891280,783965
1624891283,783965
1624891286,783965
1624891289,783965
1624891292,783965
1624891295,783965
1624891298,783965
1624891301,783965
1624891304,783965
1624891307,783965
1624891310,783965
1624891313,783965
1624891316,783965
1624891319,783965
1624891322,783965
1624891325,783965
1624891328,783965
1624891331,783965
1624891334,783965
1624891337,783965
1624891340,783965
1624891343,783965
1624891346,783965
1624891349,783965
1624891352,783965
1624891355,783965
1624891358,783965
1624891361,783965
1624891364,783965
1624891367,783965
1624891370,783965
1624891373,783965
1624891376,783965
1624891379,783965
1624891382,783965
1624891385,783965
1624891388,783965
1624891391,783965
1624891394,783965
1624891397,783965
1624891400,783965
1624891403,783965
1624891406,783965
1624891409,783965
1624891412,783965
1624891415,783965
1624891418,783965
1624891421,783965
1624891424,783965
1624891427,783965
1624891430,783965
1624891433,783965
1624891436,783965
1624891439,783965
1624891442,783965
1624891445,783965
1624891448,783965
1624891451,783965
1624891454,783965
1624891457,783965
1624891460,783965
1624891463,783965
1624891466,783965
1624891469,783965
1624891472,783965
1624891475,783965
1624891478,783965
1624891481,783965
1624891484,783965
1624891487,783965
1624891490,783965
1624891493,783965
1624891496,783965
1624891499,783965
1624891502,783965
1624891505,783965
1624891508,783965
1624891511,783965
1624891514,783965
1624891517,783965
1624891520,783965
1624891523,783965
1624891526,783965
1624891529,783965
1624891532,783965
1624891535,783965
1624891538,783965
1624891541,783965
1624891544,783965
1624891547,783965
1624891550,783965
1624891553,783965
1624891556,783965
1624891559,783965
1624891562,783965
1624891565,783965
1624891568,783965
1624891571,783965
1624891574,783965
1624891577,783965
1624891580,783965
1624891583,783965
1624891586,783965
1624891589,783965
1624891592,783965
1624891595,783965
1624891598,783965
1624891601,783965
1624891604,783965
1624891607,783965
1624891610,783965
1624891613,783965
1624891616,783965
1624891619,783965
1624891622,783965
1624891625,783965
1624891628,783965
1624891631,783965
1624891634,783965
1624891637,783965
1624891640,783965
1624891643,783965
1624891646,783965
1624891649,783965
1624891652,783965
1624891655,783965
1624891658,783965
1624891661,783965
1624891664,783965
1624891667,783965
1624891670,783965
1624891673,783965
1624891676,783965
1624891679,783965
1624891682,783965
1624891685,783965
1624891688,783965
1624891691,783965
1624891694,783965
1624891697,783965
1624891700,783965
1624891703,783965
1624891706,783965
1624891709,783965
1624891712,783965
1624891715,783965
1624891718,783965
1624891721,783965
1624891724,783965
1624891727,783965
1624891730,783965
1624891733,783965
1624891736,783965
1624891739,783965
1624891742,783965
1624891745,783965
1624891748,783965
1624891751,783965
1624891754,783965
1624891757,783965
1624891760,783965
1624891763,783965
1624891766,783965
1624891769,783965
1624891772,783965
1624891775,783965
1624891778,783965
1624891781,783965
1624891784,783965
1624891787,783965
1624891790,783965
1624891793,783965
1624891796,783965
1624891799,783965
1624891802,783965
1624891805,783965
1624891808,783965
1624891811,783965
1624891814,783965
1624891817,783965
1624891820,783965
1624891823,783965
1624891826,783965
1624891829,783965
1624891832,783965
1624891835,783965
1624891838,783965
1624891841,783965
1624891844,783965
1624891847,783965
1624891850,783965
1624891853,783965
1624891856,783965
1624891859,783965
1624891862,783965
1624891865,783965
1624891868,783965
1624891871,783965
1624891874,783965
1624891877,783965
1624891880,783965
1624891883,783965
1624891886,783965
1624891889,783965
1624891892,783965
1624891895,783965
1624891898,783965
1624891901,783965
1624891904,783965
1624891907,783965
1624891910,783965
1624891913,783965
1624891916,783965
1624891919,783965
1624891922,783965
1624891925,783965
1624891928,783965
1624891931,783965
1624891934,783965
1624891937,783965
1624891940,783965
1624891943,783965
1624891946,783965
1624891949,783965
1624891952,783965
1624891955,783965
1624891958,783965
1624891961,783965
1624891964,783965
1624891967,783965
1624891970,783965
1624891973,783965
1624891976,783965
1624891979,783965
1624891982,783965
1624891985,783965
1624891988,783965
1624891991,783965
1624891994,783965
1624891997,783965
1624892000,783965
1624892003,783965
1624892006,783965
1624892009,783965
1624892012,783965
1624892015,783965
1624892018,783965
1624892021,783965
1624892024,783965
1624892027,783965
1624892030,783965
1624892033,783965
1624892036,783965
1624892039,783965
1624892042,783965
1624892045,783965
1624892048,783965
1624892051,783965
1624892054,783965
1624892057,783965
1624892060,783965
1624892063,783965
1624892066,783965
1624892069,783965
1624892072,783965
1624892075,783965
1624892078,783965
1624892081,783965
1624892084,783965
1624892087,783965
1624892090,783965
1624892093,783965
1624892096,783965
1624892099,783965
1624892102,783965
1624892105,783965
1624892108,783965
1624892111,783965
1624892114,783965
1624892117,783965
1624892120,783965
1624892123,783965
1624892126,783965
1624892129,783965
1624892132,783965
1624892135,783965
1624892138,783965
1624892141,783965
1624892144,783965
1624892147,783965
1624892150,783965
1624892153,783965
1624892156,783965
1624892159,783965
1624892162,783965
1624892165,783965
1624892168,783965
1624892171,783965
1624892174,783965
1624892177,783965
1624892180,783965
1624892183,783965
1624892186,783965
1624892189,783965
1624892192,783965
1624892195,783965
1624892198,783965
1624892201,783965
1624892204,783965
1624892207,783965
1624892210,783965
1624892213,783965
1624892216,783965
1624892219,783965
1624892222,783965
1624892225,783965
1624892228,783965
1624892231,783965
1624892234,783965
1624892237,783965
1624892240,783965
1624892243,783965
1624892246,783965
1624892249,783965
1624892252,783965
1624892255,783965
1624892258,783965
1624892261,783965
1624892264,783965
1624892267,783965
1624892270,783965
1624892273,783965
1624892276,783965
1624892279,783965
1624892282,783965
1624892285,783965
1624892288,783965
1624892291,783965
1624892294,783965
1624892297,783965
1624892300,783965
1624892303,783965
1624892306,783965
1624892309,783965
1624892312,783965
1624892315,783965
1624892318,783965
1624892321,783965
1624892324,783965
1624892327,783965
1624892330,783965
1624892333,783965
1624892336,783965
1624892339,783965
1624892342,783965
1624892345,783965
1624892348,783965
1624892351,783965
1624892354,783965
1624892357,783965
1624892360,783965
1624892363,783965
1624892366,783965
1624892369,783965
1624892372,783965
1624892375,783965
1624892378,783965
1624892381,783965
1624892384,783965
1624892387,783965
1624892390,783965
1624892393,783965
1624892396,783965
1624892399,783965
1624892402,783965
1624892405,783965
1624892408,783965
1624892411,783965
1624892414,783965
1624892417,783965
1624892420,783965
1624892423,783965
1624892426,783965
1624892429,783965
1624892432,783965
1624892435,783965
1624892438,783965
1624892441,783965
1624892444,783965
1624892447,783965
1624892450,783965
1624892453,783965
1624892456,783965
1624892459,783965
1624892462,783965
1624892465,783965
1624892468,783965
1624892471,783965
1624892474,783965
1624892477,783965
1624892480,783965
1624892483,783965
1624892486,783965
1624892489,783965
1624892492,783965
1624892495,783965
1624892498,783965
1624892501,783965
1624892504,783965
1624892507,783965
1624892510,783965
1624892513,783965
1624892516,783965
1624892519,783965
1624892522,783965
1624892525,783965
1624892528,783965
1624892531,783965
1624892534,783965
1624892537,783965
1624892540,783965
1624892543,783965
1624892546,783965
1624892549,783965
1624892552,783965
1624892555,783965
1624892558,783965
1624892561,783965
1624892564,783965
1624892567,783965
1624892570,783965
1624892573,783965
1624892576,783965
1624892579,783965
1624892582,783965
1624892585,783965
1624892588,783965
1624892591,783965
1624892594,783965
1624892597,783965
1624892600,783965
1624892603,783965
1624892606,783965
1624892609,783965
1624892612,783965
1624892615,783965
1624892618,783965
1624892621,783965
1624892624,783965
1624892627,783965
1624892630,783965
1624892633,783965
1624892636,783965
1624892639,783965
1624892642,783965
1624892645,783965
1624892648,783965
1624892651,783965
1624892654,783965
1624892657,783965
1624892660,783965
1624892663,783965
1624892666,783965
1624892669,783965
1624892672,783965
1624892675,783965
1624892678,783965
1624892681,783965
1624892684,783965
1624892687,783965
1624892690,783965
1624892693,783965
1624892696,783965
1624892699,783965
1624892702,783965
1624892705,783965
1624892708,783965
1624892711,783965
1624892714,783965
1624892717,783965
1624892720,783965
1624892723,783965
1624892726,783965
1624892729,783965
1624892732,783965
1624892735,783965
1624892738,783965
1624892741,783965
1624892744,783965
1624892747,783965
1624892750,783965
1624892753,783965
1624892756,783965
1624892759,783965
1624892762,783965
1624892765,783965
1624892768,783965
1624892771,783965
1624892774,783965
1624892777,783965
1624892780,783965
1624892783,783965
1624892786,783965
1624892789,783965
1624892792,783965
1624892795,783965
1624892798,783965
1624892801,783965
1624892804,783965
1624892807,783965
1624892810,783965
1624892813,783965
1624892816,783965
1624892819,783965
1624892822,783965
1624892825,783965
1624892828,783965
1624892831,783965
1624892834,783965
1624892837,783965
1624892840,783965
1624892843,783965
1624892846,783965
1624892849,783965
1624892852,783965
1624892855,783965
1624892858,783965
1624892861,783965
1624892864,783965
1624892867,783965
1624892870,783965
1624892873,783965
1624892876,783965
1624892879,783965
1624892882,783965
1624892885,783965
1624892888,783965
1624892891,783965
1624892894,783965
1624892897,783965
1624892900,783965
1624892903,783965
1624892906,783965
1624892909,783965
1624892912,783965
1624892915,783965
1624892918,783965
1624892921,783965
1624892924,783965
1624892927,783965
1624892930,783965
1624892933,783965
1624892936,783965
1624892939,783965
1624892942,783965
1624892945,783965
1624892948,783965
1624892951,783965
1624892954,783965
1624892957,783965
1624892960,783965
1624892963,783965
1624892966,783965
1624892969,783965
1624892972,783965
1624892975,783965
1624892978,783965
1624892981,783965
1624892984,783965
1624892987,783965
1624892990,783965
1624892993,783965
1624892996,783965
1624892999,783965
1624893002,783965
1624893005,783965
1624893008,783965
1624893011,783965
1624893014,783965
1624893017,783965
1624893020,783965
1624893023,783965
1624893026,783965
1624893029,783965
1624893032,783965
1624893035,783965
1624893038,783965
1624893041,783965
1624893044,783965
1624893047,783965
1624893050,783965
1624893053,783965
1624893056,783965
1624893059,783965
1624893062,783965
1624893065,783965
1624893068,783965
1624893071,783965
1624893074,783965
1624893077,783965
1624893080,783965
1624893083,783965
1624893086,783965
1624893089,783965
1624893092,783965
1624893095,783965
1624893098,783965
1624893101,783965
1624893104,783965
1624893107,783965
1624893110,783965
1624893113,783965
1624893116,783965
1624893119,783965
1624893122,783965
1624893125,783965
1624893128,783965
1624893131,783965
1624893134,783965
1624893137,783965
1624893140,783965
1624893143,783965
1624893146,783965
1624893149,783965
1624893152,783965
1624893155,783965
1624893158,783965
1624893161,783965
1624893164,783965
1624893167,783965
1624893170,783965
1624893173,783965
1624893176,783965
1624893179,783965
1624893182,783965
1624893185,783965
1624893188,783965
1624893191,783965
1624893194,783965
1624893197,783965
1624893200,783965
1624893203,783965
1624893206,783965
1624893209,783965
1624893212,783965
1624893215,783965
1624893218,783965
1624893221,783965
1624893224,783965
1624893227,783965
1624893230,783965
1624893233,783965
1624893236,783965
1624893239,783965
1624893242,783965
1624893245,783965
1624893248,783965
1624893251,783965
1624893254,783965
1624893257,783965
1624893260,783965
1624893263,783965
1624893266,783965
1624893269,783965
1624893272,783965
1624893275,783965
1624893278,783965
1624893281,783965
1624893284,783965
1624893287,783965
1624893290,783965
1624893293,783965
1624893296,783965
1624893299,783965
1624893302,783965
1624893305,783965
1624893308,783965
1624893311,783965
1624893314,783965
1624893317,783965
1624893320,783965
1624893323,783965
1624893326,783965
1624893329,783965
1624893332,783965
1624893335,783965
1624893338,783965
1624893341,783965
1624893344,783965
1624893347,783965
1624893350,783965
1624893353,783965
1624893356,783965
1624893359,783965
1624893362,783965
1624893365,783965
1624893368,783965
1624893371,783965
1624893374,783965
1624893377,783965
1624893380,783965
1624893383,783965
1624893386,783965
1624893389,783965
1624893392,783965
1624893395,783965
1624893398,783965
1624893401,783965
1624893404,783965
1624893407,783965
1624893410,783965
1624893413,783965
1624893416,783965
1624893419,783965
1624893422,783965
1624893425,783965
1624893428,783965
1624893431,783965
1624893434,783965
1624893437,783965
1624893440,783965
1624893443,783965
1624893446,783965
1624893449,783965
1624893452,783965
1624893455,783965
1624893458,783965
1624893461,783965
1624893464,783965
1624893467,783965
1624893470,783965
1624893473,783965
1624893476,783965
1624893479,783965
1624893482,783965
1624893485,783965
1624893488,783965
1624893491,783965
1624893494,783965
1624893497,783965
1624893500,783965
1624893503,783965
1624893506,783965
1624893509,783965
1624893512,783965
1624893515,783965
1624893518,783965
1624893521,783965
1624893524,783965
1624893527,783965
1624893530,783965
1624893533,783965
1624893536,783965
1624893539,783965
1624893542,783965
1624893545,783965
1624893548,783965
1624893551,783965
1624893554,783965
1624893557,783965
1624893560,783965
1624893563,783965
1624893566,783965
1624893569,783965
1624893572,783965
1624893575,783965
1624893578,783965
1624893581,783965
1624893584,783965
1624893587,783965
1624893590,783965
1624893593,783965
1624893596,783965
1624893599,783965
1624893602,783965
1624893605,783965
1624893608,783965
1624893611,783965
1624893614,783965
1624893617,783965
1624893620,783965
1624893623,783965
1624893626,783965
1624893629,783965
1624893632,783965
1624893635,783965
1624893638,783965
1624893641,783965
1624893644,783965
1624893647,783965
1624893650,783965
1624893653,783965
1624893656,783965
1624893659,783965
1624893662,783965
1624893665,783965
1624893668,783965
1624893671,783965
1624893674,783965
1624893677,783965
1624893680,783965
1624893683,783965
1624893686,783965
1624893689,783965
1624893692,783965
1624893695,783965
1624893698,783965
1624893701,783965
1624893704,783965
1624893707,783966
1624893710,783966
1624893713,783966
1624893716,783966
1624893719,783966
1624893722,783966
1624893725,783967
1624893728,783967
1624893731,783967
1624893734,783967
1624893737,783967
1624893740,783967
1624893743,783967
1624893746,783967
1624893749,783967
1624893752,783967
1624893755,783967
1624893758,783967
1624893761,783967
1624893764,783967
1624893767,783967
1624893770,783967
1624893773,783967
1624893776,783967
1624893779,783967
1624893782,783967
1624893785,783967
1624893788,783967
1624893791,783967
1624893794,783967
1624893797,783967
1624893800,783967
1624893803,783967
1624893806,783967
1624893809,783967
1624893812,783967
1624893815,783967
1624893818,783967
1624893821,783967
1624893824,783967
1624893827,783967
1624893830,783967
1624893833,783967
1624893836,783967
1624893839,783967
1624893842,783967
1624893845,783967
1624893848,783967
1624893851,783967
1624893854,783967
1624893857,783967
1624893860,783967
1624893863,783967
1624893866,783967
1624893869,783967
1624893872,783967
1624893875,783967
1624893878,783967
1624893881,783967
1624893884,783967
1624893887,783967
1624893890,783967
1624893893,783967
1624893896,783967
1624893899,783967
1624893902,783967
1624893905,783967
1624893908,783967
1624893911,783967
1624893914,783967
1624893917,783967
1624893920,783967
1624893923,783967
1624893926,783967
1624893929,783967
1624893932,783967
1624893935,783967
1624893938,783967
1624893941,783967
1624893944,783967
1624893947,783967
1624893950,783967
1624893953,783967
1624893956,783967
1624893959,783967
1624893962,783967
1624893965,783967
1624893968,783967
1624893971,783967
1624893974,783967
1624893977,783967
1624893980,783967
1624893983,783967
1624893986,783967
1624893989,783967
1624893992,783967
1624893995,783967
1624893998,783967
1624894001,783967
1624894004,783967
1624894007,783967
1624894010,783967
1624894013,783967
1624894016,783967
1624894019,783967
1624894022,783967
1624894025,783967
1624894028,783967
1624894031,783967
1624894034,783967
1624894037,783967
1624894040,783967
1624894043,783967
1624894046,783967
1624894049,783967
1624894052,783967
1624894055,783967
1624894058,783967
1624894061,783967
1624894064,783967
1624894067,783967
1624894070,783967
1624894073,783967
1624894076,783967
1624894079,783967
1624894082,783967
1624894085,783967
1624894088,783967
1624894091,783967
1624894094,783967
1624894097,783967
1624894100,783967
1624894103,783967
1624894106,783967
1624894109,783967
1624894112,783967
1624894115,783967
1624894118,783967
1624894121,783967
1624894124,783967
1624894127,783967
1624894130,783967
1624894133,783967
1624894136,783967
1624894139,783967
1624894142,783967
1624894145,783967
1624894148,783967
1624894151,783967
1624894154,783967
1624894157,783967
1624894160,783967
1624894163,783967
1624894166,783967
1624894169,783967
1624894172,783967
1624894175,783967
1624894178,783967
1624894181,783967
1624894184,783967
1624894187,783967
1624894190,783967
1624894193,783967
1624894196,783967
1624894199,783967
1624894202,783967
1624894205,783967
1624894208,783967
1624894211,783967
1624894214,783967
1624894217,783967
1624894220,783967
1624894223,783967
1624894226,783967
1624894229,783967
1624894232,783967
1624894235,783967
1624894238,783967
1624894241,783967
1624894244,783967
1624894247,783967
1624894250,783967
1624894253,783967
1624894256,783967
1624894259,783967
1624894262,783967
1624894265,783967
1624894268,783967
1624894271,783967
1624894274,783967
1624894277,783967
1624894280,783967
1624894283,783967
1624894286,783967
1624894289,783967
1624894292,783967
1624894295,783967
1624894298,783967
1624894301,783967
1624894304,783967
1624894307,783967
1624894310,783967
1624894313,783967
1624894316,783967
1624894319,783967
1624894322,783967
1624894325,783967
1624894328,783967
1624894331,783967
1624894334,783967
1624894337,783967
1624894340,783967
1624894343,783967
1624894346,783967
1624894349,783967
1624894352,783967
1624894355,783967
1624894358,783967
1624894361,783967
1624894364,783967
1624894367,783967
1624894370,783967
1624894373,783967
1624894376,783967
1624894379,783967
1624894382,783967
1624894385,783967
1624894388,783967
1624894391,783967
1624894394,783967
1624894397,783967
1624894400,783967
1624894403,783967
1624894406,783967
1624894409,783967
1624894412,783967
1624894415,783967
1624894418,783967
1624894421,783967
1624894424,783967
1624894427,783967
1624894430,783967
1624894433,783967
1624894436,783967
1624894439,783967
1624894442,783967
1624894445,783967
1624894448,783967
1624894451,783967
1624894454,783967
1624894457,783967
1624894460,783967
1624894463,783967
1624894466,783967
1624894469,783967
1624894472,783967
1624894475,783967
1624894478,783967
1624894481,783967
1624894484,783967
1624894487,783967
1624894490,783967
1624894493,783967
1624894496,783967
1624894499,783967
1624894502,783967
1624894505,783967
1624894508,783967
1624894511,783967
1624894514,783967
1624894517,783967
1624894520,783967
1624894523,783967
1624894526,783967
1624894529,783967
1624894532,783967
1624894535,783967
1624894538,783967
1624894541,783967
1624894544,783967
1624894547,783967
1624894550,783967
1624894553,783967
1624894556,783967
1624894559,783967
1624894562,783967
1624894565,783967
1624894568,783967
1624894571,783967
1624894574,783967
1624894577,783967
1624894580,783967
1624894583,783967
1624894586,783967
1624894589,783967
1624894592,783967
1624894595,783967
1624894598,783967
1624894601,783967
1624894604,783967
1624894607,783967
1624894610,783967
1624894613,783967
1624894616,783967
1624894619,783967
1624894622,783967
1624894625,783967
1624894628,783967
1624894631,783967
1624894634,783967
1624894637,783967
1624894640,783967
1624894643,783967
1624894646,783967
1624894649,783967
1624894652,783967
1624894655,783967
1624894658,783967
1624894661,783967
1624894664,783967
1624894667,783967
1624894670,783967
1624894673,783967
1624894676,783967
1624894679,783967
1624894682,783967
1624894685,783967
1624894688,783967
1624894691,783967
1624894694,783967
1624894697,783967
1624894700,783967
1624894703,783967
1624894706,783967
1624894709,783967
1624894712,783967
1624894715,783967
1624894718,783967
1624894721,783967
1624894724,783967
1624894727,783967
1624894730,783967
1624894733,783967
1624894736,783967
1624894739,783967
1624894742,783967
1624894745,783967
1624894748,783967
1624894751,783967
1624894754,783967
1624894757,783967
1624894760,783967
1624894763,783967
1624894766,783967
1624894769,783967
1624894772,783967
1624894775,783967
1624894778,783967
1624894781,783967
1624894784,783967
1624894787,783967
1624894790,783967
1624894793,783967
1624894796,783967
1624894799,783967
1624894802,783967
1624894805,783967
1624894808,783967
1624894811,783967
1624894814,783967
1624894817,783967
1624894820,783967
1624894823,783967
1624894826,783967
1624894829,783967
1624894832,783967
1624894835,783967
1624894838,783967
1624894841,783967
1624894844,783967
1624894847,783967
1624894850,783967
1624894853,783967
1624894856,783967
1624894859,783967
1624894862,783967
1624894865,783967
1624894868,783967
1624894871,783967
1624894874,783967
1624894877,783967
1624894880,783967
1624894883,783967
1624894886,783967
1624894889,783967
1624894892,783967
1624894895,783967
1624894898,783967
1624894901,783967
1624894904,783967
1624894907,783967
1624894910,783967
1624894913,783967
1624894916,783967
1624894919,783967
1624894922,783967
1624894925,783967
1624894928,783967
1624894931,783967
1624894934,783967
1624894937,783967
1624894940,783967
1624894943,783967
1624894946,783967
1624894949,783967
1624894952,783967
1624894955,783967
1624894958,783967
1624894961,783967
1624894964,783967
1624894967,783967
1624894970,783967
1624894973,783967
1624894976,783967
1624894979,783967
1624894982,783967
1624894985,783967
1624894988,783967
1624894991,783967
1624894994,783967
1624894997,783967
1624895000,783967
1624895003,783967
1624895006,783967
1624895009,783967
1624895012,783967
1624895015,783967
1624895018,783967
1624895021,783967
1624895024,783967
1624895027,783967
1624895030,783967
1624895033,783967
1624895036,783967
1624895039,783967
1624895042,783967
1624895045,783967
1624895048,783967
1624895051,783967
1624895054,783967
1624895057,783967
1624895060,783967
1624895063,783967
1624895066,783967
1624895069,783967
1624895072,783967
1624895075,783967
1624895078,783967
1624895081,783967
1624895084,783967
1624895087,783967
1624895090,783967
1624895093,783967
1624895096,783967
1624895099,783967
1624895102,783967
1624895105,783967
1624895108,783967
1624895111,783967
1624895114,783967
1624895117,783967
1624895120,783967
1624895123,783967
1624895126,783967
1624895129,783967
1624895132,783967
1624895135,783967
1624895138,783967
1624895141,783967
1624895144,783967
1624895147,783967
1624895150,783967
1624895153,783967
1624895156,783967
1624895159,783967
1624895162,783967
1624895165,783967
1624895168,783967
1624895171,783967
1624895174,783967
1624895177,783967
1624895180,783967
1624895183,783967
1624895186,783967
1624895189,783967
1624895192,783967
1624895195,783967
1624895198,783967
1624895201,783967
1624895204,783967
1624895207,783967
1624895210,783967
1624895213,783967
1624895216,783967
1624895219,783967
1624895222,783967
1624895225,783967
1624895228,783967
1624895231,783967
1624895234,783967
1624895237,783967
1624895240,783967
1624895243,783967
1624895246,783967
1624895249,783967
1624895252,783967
1624895255,783967
1624895258,783967
1624895261,783967
1624895264,783967
1624895267,783967
1624895270,783967
1624895273,783967
1624895276,783967
1624895279,783967
1624895282,783967
1624895285,783967
1624895288,783967
1624895291,783967
1624895294,783967
1624895297,783967
1624895300,783967
1624895303,783967
1624895306,783967
1624895309,783967
1624895312,783967
1624895315,783967
