t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624956358,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956358,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956358,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956358,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956361,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956362,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956362,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956362,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956362,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956362,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956364,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956367,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956370,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956373,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956378,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956381,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956384,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956387,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956390,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956393,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956396,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956399,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956402,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956405,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956408,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956411,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956414,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956417,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956420,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956423,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956426,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956429,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956432,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956435,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956438,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956441,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956444,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956447,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956450,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956453,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956456,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956459,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956462,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956465,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956468,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956471,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956474,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956477,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956480,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956483,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956486,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956489,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956492,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956495,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956498,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956501,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956504,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956507,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956510,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956513,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956516,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956519,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956522,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956525,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956528,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956531,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956534,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956537,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956540,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956543,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956546,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956549,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956552,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956555,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956558,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956561,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956564,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956567,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956570,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956573,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956576,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956579,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956582,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956585,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956588,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956591,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956594,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956597,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956600,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956603,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956606,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956609,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956612,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956615,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956618,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956621,0,0.000000,0.000000,0.000000,0.000000,events/second
1624956624,0,0.000000,0.000000,0.000000,0.000000,events/second
