t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639046745,6117,3.156403,0.000000,0.000000,0.000000,events/second
1639046748,6117,3.151513,0.000000,0.000000,0.000000,events/second
1639046751,6117,3.146654,0.000000,0.000000,0.000000,events/second
1639046754,6126,3.146409,0.000000,0.000000,0.000000,events/second
1639046757,6126,3.141593,0.000000,0.000000,0.000000,events/second
1639046760,6126,3.136757,0.000000,0.000000,0.000000,events/second
1639046763,6126,3.131959,0.000000,0.000000,0.000000,events/second
1639046766,6126,3.127145,0.000000,0.000000,0.000000,events/second
1639046769,6126,3.122377,0.000000,0.000000,0.000000,events/second
1639046772,6133,3.121149,0.000000,0.000000,0.000000,events/second
1639046775,6133,3.116412,0.000000,0.000000,0.000000,events/second
1639046778,6133,3.111659,0.000000,0.000000,0.000000,events/second
1639046781,6133,3.106935,0.000000,0.000000,0.000000,events/second
1639046784,6133,3.102213,0.000000,0.000000,0.000000,events/second
1639046787,6133,3.097516,0.000000,0.000000,0.000000,events/second
1639046790,6133,3.092838,0.000000,0.000000,0.000000,events/second
1639046793,6142,3.092708,0.000000,0.000000,0.000000,events/second
1639046796,6142,3.088036,0.000000,0.000000,0.000000,events/second
1639046799,6142,3.083391,0.000000,0.000000,0.000000,events/second
1639046802,6142,3.078742,0.000000,0.000000,0.000000,events/second
1639046805,6142,3.074119,0.000000,0.000000,0.000000,events/second
1639046808,6142,3.069496,0.000000,0.000000,0.000000,events/second
1639046811,6142,3.064902,0.000000,0.000000,0.000000,events/second
1639046814,6149,3.063804,0.000000,0.000000,0.000000,events/second
1639046817,6149,3.059236,0.000000,0.000000,0.000000,events/second
1639046820,6149,3.054701,0.000000,0.000000,0.000000,events/second
1639046823,6149,3.050151,0.000000,0.000000,0.000000,events/second
1639046826,6149,3.045592,0.000000,0.000000,0.000000,events/second
1639046829,6149,3.041096,0.000000,0.000000,0.000000,events/second
1639046832,6158,3.041025,0.000000,0.000000,0.000000,events/second
1639046835,6158,3.036527,0.000000,0.000000,0.000000,events/second
1639046838,6158,3.032044,0.000000,0.000000,0.000000,events/second
1639046841,6158,3.027563,0.000000,0.000000,0.000000,events/second
1639046844,6158,3.023106,0.000000,0.000000,0.000000,events/second
1639046847,6158,3.018666,0.000000,0.000000,0.000000,events/second
1639046850,6158,3.014247,0.000000,0.000000,0.000000,events/second
1639046853,6170,3.015669,0.000000,0.000000,0.000000,events/second
1639046856,6170,3.011272,0.000000,0.000000,0.000000,events/second
1639046859,6170,3.006861,0.000000,0.000000,0.000000,events/second
1639046862,6170,3.002479,0.000000,0.000000,0.000000,events/second
1639046865,6170,2.998103,0.000000,0.000000,0.000000,events/second
1639046868,6170,2.993737,0.000000,0.000000,0.000000,events/second
1639046871,6170,2.989379,0.000000,0.000000,0.000000,events/second
1639046874,6178,2.988899,0.000000,0.000000,0.000000,events/second
1639046877,6178,2.984574,0.000000,0.000000,0.000000,events/second
1639046880,6178,2.980255,0.000000,0.000000,0.000000,events/second
1639046883,6178,2.975949,0.000000,0.000000,0.000000,events/second
1639046886,6178,2.971662,0.000000,0.000000,0.000000,events/second
1639046889,6178,2.967369,0.000000,0.000000,0.000000,events/second
1639046892,6186,2.966951,0.000000,0.000000,0.000000,events/second
1639046895,6186,2.962685,0.000000,0.000000,0.000000,events/second
1639046898,6186,2.958433,0.000000,0.000000,0.000000,events/second
1639046901,6186,2.954195,0.000000,0.000000,0.000000,events/second
1639046904,6186,2.949969,0.000000,0.000000,0.000000,events/second
1639046907,6186,2.945746,0.000000,0.000000,0.000000,events/second
1639046910,6186,2.941542,0.000000,0.000000,0.000000,events/second
1639046913,6195,2.941647,0.000000,0.000000,0.000000,events/second
1639046916,6195,2.937461,0.000000,0.000000,0.000000,events/second
1639046919,6195,2.933272,0.000000,0.000000,0.000000,events/second
1639046922,6195,2.929130,0.000000,0.000000,0.000000,events/second
1639046925,6195,2.924962,0.000000,0.000000,0.000000,events/second
1639046928,6195,2.920829,0.000000,0.000000,0.000000,events/second
1639046931,6195,2.916713,0.000000,0.000000,0.000000,events/second
1639046934,6205,2.917297,0.000000,0.000000,0.000000,events/second
1639046937,6205,2.913188,0.000000,0.000000,0.000000,events/second
1639046940,6205,2.909086,0.000000,0.000000,0.000000,events/second
1639046943,6205,2.904998,0.000000,0.000000,0.000000,events/second
1639046946,6205,2.900914,0.000000,0.000000,0.000000,events/second
1639046949,6205,2.896867,0.000000,0.000000,0.000000,events/second
1639046952,6213,2.896552,0.000000,0.000000,0.000000,events/second
1639046955,6213,2.892487,0.000000,0.000000,0.000000,events/second
1639046958,6213,2.888461,0.000000,0.000000,0.000000,events/second
1639046961,6213,2.884447,0.000000,0.000000,0.000000,events/second
1639046964,6213,2.880428,0.000000,0.000000,0.000000,events/second
1639046967,6213,2.876429,0.000000,0.000000,0.000000,events/second
1639046970,6213,2.872434,0.000000,0.000000,0.000000,events/second
1639046973,6220,2.871702,0.000000,0.000000,0.000000,events/second
1639046976,6220,2.867715,0.000000,0.000000,0.000000,events/second
1639046979,6220,2.863757,0.000000,0.000000,0.000000,events/second
1639046982,6220,2.859798,0.000000,0.000000,0.000000,events/second
1639046985,6220,2.855864,0.000000,0.000000,0.000000,events/second
1639046988,6220,2.851946,0.000000,0.000000,0.000000,events/second
1639046991,6220,2.848024,0.000000,0.000000,0.000000,events/second
1639046994,6228,2.847760,0.000000,0.000000,0.000000,events/second
1639046997,6228,2.843883,0.000000,0.000000,0.000000,events/second
1639047000,6228,2.839984,0.000000,0.000000,0.000000,events/second
1639047003,6228,2.836101,0.000000,0.000000,0.000000,events/second
1639047006,6228,2.832231,0.000000,0.000000,0.000000,events/second
1639047009,6228,2.828378,0.000000,0.000000,0.000000,events/second
1639047012,6237,2.828606,0.000000,0.000000,0.000000,events/second
1639047015,6237,2.824771,0.000000,0.000000,0.000000,events/second
