t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1638454159,188,0.073208,0.000000,0.000000,0.000000,events/second
1638454162,188,0.073122,0.000000,0.000000,0.000000,events/second
1638454165,188,0.073035,0.000000,0.000000,0.000000,events/second
1638454168,188,0.072952,0.000000,0.000000,0.000000,events/second
1638454171,188,0.072867,0.000000,0.000000,0.000000,events/second
1638454174,188,0.072782,0.000000,0.000000,0.000000,events/second
1638454177,188,0.072698,0.000000,0.000000,0.000000,events/second
1638454180,188,0.072614,0.000000,0.000000,0.000000,events/second
1638454183,188,0.072530,0.000000,0.000000,0.000000,events/second
1638454186,188,0.072446,0.000000,0.000000,0.000000,events/second
1638454189,188,0.072362,0.000000,0.000000,0.000000,events/second
1638454192,188,0.072279,0.000000,0.000000,0.000000,events/second
1638454195,188,0.072195,0.000000,0.000000,0.000000,events/second
1638454198,188,0.072112,0.000000,0.000000,0.000000,events/second
1638454201,188,0.072029,0.000000,0.000000,0.000000,events/second
1638454204,188,0.071947,0.000000,0.000000,0.000000,events/second
1638454207,188,0.071864,0.000000,0.000000,0.000000,events/second
1638454210,188,0.071782,0.000000,0.000000,0.000000,events/second
1638454213,188,0.071700,0.000000,0.000000,0.000000,events/second
1638454216,188,0.071618,0.000000,0.000000,0.000000,events/second
1638454219,188,0.071536,0.000000,0.000000,0.000000,events/second
1638454222,188,0.071454,0.000000,0.000000,0.000000,events/second
1638454225,188,0.071372,0.000000,0.000000,0.000000,events/second
1638454228,188,0.071292,0.000000,0.000000,0.000000,events/second
1638454231,188,0.071211,0.000000,0.000000,0.000000,events/second
1638454234,188,0.071130,0.000000,0.000000,0.000000,events/second
1638454237,188,0.071049,0.000000,0.000000,0.000000,events/second
1638454240,188,0.070969,0.000000,0.000000,0.000000,events/second
1638454243,188,0.070889,0.000000,0.000000,0.000000,events/second
1638454246,188,0.070809,0.000000,0.000000,0.000000,events/second
1638454249,188,0.070729,0.000000,0.000000,0.000000,events/second
1638454252,188,0.070649,0.000000,0.000000,0.000000,events/second
1638454255,188,0.070569,0.000000,0.000000,0.000000,events/second
1638454258,188,0.070490,0.000000,0.000000,0.000000,events/second
1638454261,188,0.070411,0.000000,0.000000,0.000000,events/second
1638454264,188,0.070332,0.000000,0.000000,0.000000,events/second
1638454267,188,0.070253,0.000000,0.000000,0.000000,events/second
1638454270,188,0.070175,0.000000,0.000000,0.000000,events/second
1638454273,188,0.070096,0.000000,0.000000,0.000000,events/second
1638454276,188,0.070018,0.000000,0.000000,0.000000,events/second
1638454279,188,0.069938,0.000000,0.000000,0.000000,events/second
1638454282,188,0.069862,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639044810,309,96.700234,0.000000,0.000000,0.000000,events/second
1639044813,309,51.222311,0.000000,0.000000,0.000000,events/second
1639044816,309,34.232943,0.000000,0.000000,0.000000,events/second
1639044819,309,25.725690,0.000000,0.000000,0.000000,events/second
1639044822,309,20.566667,0.000000,0.000000,0.000000,events/second
1639044825,309,17.154485,0.000000,0.000000,0.000000,events/second
1639044828,309,14.699743,0.000000,0.000000,0.000000,events/second
1639044831,309,12.865885,0.000000,0.000000,0.000000,events/second
1639044834,309,11.437025,0.000000,0.000000,0.000000,events/second
1639044837,309,10.292549,0.000000,0.000000,0.000000,events/second
1639044840,309,9.358829,0.000000,0.000000,0.000000,events/second
1639044843,309,8.583434,0.000000,0.000000,0.000000,events/second
1639044846,309,7.921274,0.000000,0.000000,0.000000,events/second
1639044849,309,7.354071,0.000000,0.000000,0.000000,events/second
1639044852,309,6.865709,0.000000,0.000000,0.000000,events/second
1639044855,309,6.434411,0.000000,0.000000,0.000000,events/second
1639044858,309,6.057612,0.000000,0.000000,0.000000,events/second
1639044861,309,5.722480,0.000000,0.000000,0.000000,events/second
1639044864,309,5.419246,0.000000,0.000000,0.000000,events/second
1639044867,309,5.148694,0.000000,0.000000,0.000000,events/second
1639044870,309,4.903967,0.000000,0.000000,0.000000,events/second
1639044873,309,4.681054,0.000000,0.000000,0.000000,events/second
1639044876,309,4.477297,0.000000,0.000000,0.000000,events/second
1639044879,309,4.291246,0.000000,0.000000,0.000000,events/second
1639044882,309,4.119692,0.000000,0.000000,0.000000,events/second
1639044885,309,3.961237,0.000000,0.000000,0.000000,events/second
1639044888,309,3.814523,0.000000,0.000000,0.000000,events/second
1639044891,309,3.678439,0.000000,0.000000,0.000000,events/second
1639044894,309,3.551134,0.000000,0.000000,0.000000,events/second
1639044897,309,3.432751,0.000000,0.000000,0.000000,events/second
1639044900,309,3.322267,0.000000,0.000000,0.000000,events/second
1639044903,309,3.218735,0.000000,0.000000,0.000000,events/second
1639044906,309,3.120467,0.000000,0.000000,0.000000,events/second
1639044909,309,3.029565,0.000000,0.000000,0.000000,events/second
1639044912,309,2.942488,0.000000,0.000000,0.000000,events/second
1639044915,309,2.860897,0.000000,0.000000,0.000000,events/second
1639044918,309,2.783402,0.000000,0.000000,0.000000,events/second
1639044921,309,2.710195,0.000000,0.000000,0.000000,events/second
1639044924,309,2.640800,0.000000,0.000000,0.000000,events/second
1639044927,309,2.574984,0.000000,0.000000,0.000000,events/second
1639044930,309,2.512043,0.000000,0.000000,0.000000,events/second
1639044933,309,2.452293,0.000000,0.000000,0.000000,events/second
1639044936,309,2.395281,0.000000,0.000000,0.000000,events/second
1639044939,309,2.340718,0.000000,0.000000,0.000000,events/second
1639044942,309,2.288763,0.000000,0.000000,0.000000,events/second
1639044945,309,2.238892,0.000000,0.000000,0.000000,events/second
1639044948,309,2.191307,0.000000,0.000000,0.000000,events/second
1639044951,309,2.145704,0.000000,0.000000,0.000000,events/second
1639044954,309,2.101946,0.000000,0.000000,0.000000,events/second
1639044957,309,2.059825,0.000000,0.000000,0.000000,events/second
1639044960,309,2.019397,0.000000,0.000000,0.000000,events/second
1639044963,309,1.980626,0.000000,0.000000,0.000000,events/second
1639044966,309,1.943182,0.000000,0.000000,0.000000,events/second
1639044969,309,1.907378,0.000000,0.000000,0.000000,events/second
1639044972,309,1.872581,0.000000,0.000000,0.000000,events/second
1639044975,309,1.839177,0.000000,0.000000,0.000000,events/second
1639044978,309,1.806948,0.000000,0.000000,0.000000,events/second
1639044981,309,1.775778,0.000000,0.000000,0.000000,events/second
1639044984,309,1.745627,0.000000,0.000000,0.000000,events/second
1639044987,309,1.716543,0.000000,0.000000,0.000000,events/second
1639044990,309,1.688515,0.000000,0.000000,0.000000,events/second
1639044993,309,1.661314,0.000000,0.000000,0.000000,events/second
1639044996,309,1.634820,0.000000,0.000000,0.000000,events/second
1639044999,309,1.609188,0.000000,0.000000,0.000000,events/second
1639045002,309,1.584515,0.000000,0.000000,0.000000,events/second
1639045005,309,1.560604,0.000000,0.000000,0.000000,events/second
1639045008,309,1.537315,0.000000,0.000000,0.000000,events/second
1639045011,309,1.514633,0.000000,0.000000,0.000000,events/second
1639045014,309,1.492686,0.000000,0.000000,0.000000,events/second
1639045017,309,1.471372,0.000000,0.000000,0.000000,events/second
1639045020,309,1.450655,0.000000,0.000000,0.000000,events/second
1639045023,309,1.430525,0.000000,0.000000,0.000000,events/second
1639045026,309,1.410902,0.000000,0.000000,0.000000,events/second
1639045029,309,1.391784,0.000000,0.000000,0.000000,events/second
1639045032,309,1.373231,0.000000,0.000000,0.000000,events/second
1639045035,309,1.355222,0.000000,0.000000,0.000000,events/second
1639045038,309,1.337591,0.000000,0.000000,0.000000,events/second
1639045041,309,1.320416,0.000000,0.000000,0.000000,events/second
1639045044,309,1.303746,0.000000,0.000000,0.000000,events/second
1639045047,309,1.287467,0.000000,0.000000,0.000000,events/second
1639045050,309,1.271581,0.000000,0.000000,0.000000,events/second
1639045053,309,1.256023,0.000000,0.000000,0.000000,events/second
1639045056,309,1.240895,0.000000,0.000000,0.000000,events/second
1639045059,309,1.226128,0.000000,0.000000,0.000000,events/second
1639045062,309,1.211719,0.000000,0.000000,0.000000,events/second
1639045065,309,1.197650,0.000000,0.000000,0.000000,events/second
1639045068,309,1.183903,0.000000,0.000000,0.000000,events/second
1639045071,309,1.170419,0.000000,0.000000,0.000000,events/second
1639045074,309,1.157281,0.000000,0.000000,0.000000,events/second
1639045077,309,1.144445,0.000000,0.000000,0.000000,events/second
1639045080,309,1.131778,0.000000,0.000000,0.000000,events/second
1639045083,309,1.119541,0.000000,0.000000,0.000000,events/second
1639045086,309,1.107519,0.000000,0.000000,0.000000,events/second
1639045089,309,1.095713,0.000000,0.000000,0.000000,events/second
1639045092,309,1.084176,0.000000,0.000000,0.000000,events/second
1639045095,309,1.072861,0.000000,0.000000,0.000000,events/second
1639045098,309,1.061804,0.000000,0.000000,0.000000,events/second
1639045101,309,1.051009,0.000000,0.000000,0.000000,events/second
1639045104,309,1.040383,0.000000,0.000000,0.000000,events/second
1639045107,309,1.029983,0.000000,0.000000,0.000000,events/second
1639045110,309,1.019770,0.000000,0.000000,0.000000,events/second
1639045113,309,1.009774,0.000000,0.000000,0.000000,events/second
1639045116,309,0.999954,0.000000,0.000000,0.000000,events/second
1639045119,309,0.990368,0.000000,0.000000,0.000000,events/second
1639045122,309,0.980935,0.000000,0.000000,0.000000,events/second
1639045125,309,0.971666,0.000000,0.000000,0.000000,events/second
1639045128,309,0.962614,0.000000,0.000000,0.000000,events/second
1639045131,309,0.953658,0.000000,0.000000,0.000000,events/second
1639045134,309,0.944938,0.000000,0.000000,0.000000,events/second
1639045137,309,0.936361,0.000000,0.000000,0.000000,events/second
1639045140,309,0.927880,0.000000,0.000000,0.000000,events/second
1639045143,309,0.919606,0.000000,0.000000,0.000000,events/second
1639045146,309,0.911471,0.000000,0.000000,0.000000,events/second
1639045149,309,0.903491,0.000000,0.000000,0.000000,events/second
1639045152,309,0.895622,0.000000,0.000000,0.000000,events/second
1639045155,309,0.887877,0.000000,0.000000,0.000000,events/second
1639045158,309,0.880327,0.000000,0.000000,0.000000,events/second
1639045161,309,0.872851,0.000000,0.000000,0.000000,events/second
1639045164,309,0.865519,0.000000,0.000000,0.000000,events/second
1639045167,309,0.858330,0.000000,0.000000,0.000000,events/second
1639045170,309,0.851212,0.000000,0.000000,0.000000,events/second
1639045173,309,0.844245,0.000000,0.000000,0.000000,events/second
1639045176,309,0.837398,0.000000,0.000000,0.000000,events/second
1639045179,309,0.830617,0.000000,0.000000,0.000000,events/second
1639045182,309,0.823973,0.000000,0.000000,0.000000,events/second
1639045185,309,0.817434,0.000000,0.000000,0.000000,events/second
1639045188,309,0.811001,0.000000,0.000000,0.000000,events/second
1639045191,309,0.804664,0.000000,0.000000,0.000000,events/second
1639045194,309,0.798411,0.000000,0.000000,0.000000,events/second
1639045197,309,0.792297,0.000000,0.000000,0.000000,events/second
1639045200,309,0.786237,0.000000,0.000000,0.000000,events/second
1639045203,309,0.780291,0.000000,0.000000,0.000000,events/second
1639045206,309,0.774411,0.000000,0.000000,0.000000,events/second
1639045209,309,0.768637,0.000000,0.000000,0.000000,events/second
1639045212,309,0.762961,0.000000,0.000000,0.000000,events/second
1639045215,309,0.757332,0.000000,0.000000,0.000000,events/second
1639045218,309,0.751801,0.000000,0.000000,0.000000,events/second
1639045221,309,0.746366,0.000000,0.000000,0.000000,events/second
1639045224,309,0.741000,0.000000,0.000000,0.000000,events/second
1639045227,309,0.735710,0.000000,0.000000,0.000000,events/second
1639045230,309,0.730499,0.000000,0.000000,0.000000,events/second
1639045233,309,0.725350,0.000000,0.000000,0.000000,events/second
1639045236,309,0.720256,0.000000,0.000000,0.000000,events/second
1639045239,309,0.715256,0.000000,0.000000,0.000000,events/second
1639045242,309,0.710338,0.000000,0.000000,0.000000,events/second
1639045245,309,0.705454,0.000000,0.000000,0.000000,events/second
1639045248,309,0.700654,0.000000,0.000000,0.000000,events/second
1639045251,309,0.695948,0.000000,0.000000,0.000000,events/second
1639045254,309,0.691267,0.000000,0.000000,0.000000,events/second
1639045257,309,0.686663,0.000000,0.000000,0.000000,events/second
1639045260,309,0.682113,0.000000,0.000000,0.000000,events/second
1639045263,309,0.677615,0.000000,0.000000,0.000000,events/second
1639045266,309,0.673139,0.000000,0.000000,0.000000,events/second
1639045269,309,0.668832,0.000000,0.000000,0.000000,events/second
1639045272,309,0.664496,0.000000,0.000000,0.000000,events/second
1639045275,309,0.660238,0.000000,0.000000,0.000000,events/second
1639045278,309,0.656024,0.000000,0.000000,0.000000,events/second
1639045281,309,0.651878,0.000000,0.000000,0.000000,events/second
1639045284,309,0.647790,0.000000,0.000000,0.000000,events/second
1639045287,309,0.643748,0.000000,0.000000,0.000000,events/second
1639045290,309,0.639744,0.000000,0.000000,0.000000,events/second
1639045293,309,0.635801,0.000000,0.000000,0.000000,events/second
1639045296,309,0.631873,0.000000,0.000000,0.000000,events/second
1639045299,309,0.628047,0.000000,0.000000,0.000000,events/second
1639045302,309,0.624213,0.000000,0.000000,0.000000,events/second
1639045305,309,0.620454,0.000000,0.000000,0.000000,events/second
1639045308,309,0.616737,0.000000,0.000000,0.000000,events/second
1639045311,309,0.613069,0.000000,0.000000,0.000000,events/second
1639045314,309,0.609443,0.000000,0.000000,0.000000,events/second
1639045317,309,0.605866,0.000000,0.000000,0.000000,events/second
1639045320,309,0.602310,0.000000,0.000000,0.000000,events/second
1639045323,309,0.598792,0.000000,0.000000,0.000000,events/second
1639045326,309,0.595363,0.000000,0.000000,0.000000,events/second
1639045329,309,0.591932,0.000000,0.000000,0.000000,events/second
1639045332,309,0.588547,0.000000,0.000000,0.000000,events/second
1639045335,309,0.585210,0.000000,0.000000,0.000000,events/second
1639045338,309,0.581896,0.000000,0.000000,0.000000,events/second
1639045341,309,0.578612,0.000000,0.000000,0.000000,events/second
1639045344,309,0.575401,0.000000,0.000000,0.000000,events/second
1639045347,309,0.572201,0.000000,0.000000,0.000000,events/second
1639045350,309,0.569045,0.000000,0.000000,0.000000,events/second
1639045353,309,0.565918,0.000000,0.000000,0.000000,events/second
1639045356,309,0.562816,0.000000,0.000000,0.000000,events/second
1639045359,309,0.559762,0.000000,0.000000,0.000000,events/second
1639045362,309,0.556725,0.000000,0.000000,0.000000,events/second
1639045365,309,0.553732,0.000000,0.000000,0.000000,events/second
1639045368,309,0.550787,0.000000,0.000000,0.000000,events/second
1639045371,309,0.547853,0.000000,0.000000,0.000000,events/second
1639045374,309,0.544961,0.000000,0.000000,0.000000,events/second
1639045377,309,0.542094,0.000000,0.000000,0.000000,events/second
1639045380,309,0.539251,0.000000,0.000000,0.000000,events/second
1639045383,309,0.536431,0.000000,0.000000,0.000000,events/second
1639045386,309,0.533664,0.000000,0.000000,0.000000,events/second
1639045389,309,0.530909,0.000000,0.000000,0.000000,events/second
1639045392,309,0.528208,0.000000,0.000000,0.000000,events/second
1639045395,309,0.525495,0.000000,0.000000,0.000000,events/second
1639045398,309,0.522829,0.000000,0.000000,0.000000,events/second
1639045401,309,0.520185,0.000000,0.000000,0.000000,events/second
1639045404,309,0.517572,0.000000,0.000000,0.000000,events/second
1639045407,309,0.515002,0.000000,0.000000,0.000000,events/second
1639045410,309,0.512427,0.000000,0.000000,0.000000,events/second
1639045413,309,0.509891,0.000000,0.000000,0.000000,events/second
1639045416,309,0.507387,0.000000,0.000000,0.000000,events/second
1639045419,309,0.504896,0.000000,0.000000,0.000000,events/second
1639045422,309,0.502432,0.000000,0.000000,0.000000,events/second
1639045425,309,0.499992,0.000000,0.000000,0.000000,events/second
1639045428,309,0.497568,0.000000,0.000000,0.000000,events/second
1639045431,309,0.495187,0.000000,0.000000,0.000000,events/second
1639045434,309,0.492812,0.000000,0.000000,0.000000,events/second
1639045437,309,0.490461,0.000000,0.000000,0.000000,events/second
1639045440,309,0.488148,0.000000,0.000000,0.000000,events/second
1639045443,309,0.485836,0.000000,0.000000,0.000000,events/second
1639045446,309,0.483565,0.000000,0.000000,0.000000,events/second
1639045449,309,0.481306,0.000000,0.000000,0.000000,events/second
1639045452,309,0.479059,0.000000,0.000000,0.000000,events/second
1639045455,309,0.476836,0.000000,0.000000,0.000000,events/second
1639045458,309,0.474642,0.000000,0.000000,0.000000,events/second
1639045461,309,0.472476,0.000000,0.000000,0.000000,events/second
1639045464,309,0.470304,0.000000,0.000000,0.000000,events/second
1639045467,309,0.468166,0.000000,0.000000,0.000000,events/second
1639045470,309,0.466065,0.000000,0.000000,0.000000,events/second
1639045473,309,0.463960,0.000000,0.000000,0.000000,events/second
1639045476,309,0.461869,0.000000,0.000000,0.000000,events/second
1639045479,309,0.459816,0.000000,0.000000,0.000000,events/second
1639045482,309,0.457769,0.000000,0.000000,0.000000,events/second
1639045485,309,0.455746,0.000000,0.000000,0.000000,events/second
1639045488,309,0.453735,0.000000,0.000000,0.000000,events/second
1639045491,309,0.451753,0.000000,0.000000,0.000000,events/second
1639045494,309,0.449774,0.000000,0.000000,0.000000,events/second
1639045497,309,0.447813,0.000000,0.000000,0.000000,events/second
1639045500,309,0.445878,0.000000,0.000000,0.000000,events/second
1639045503,309,0.443964,0.000000,0.000000,0.000000,events/second
1639045506,309,0.442057,0.000000,0.000000,0.000000,events/second
1639045509,309,0.440163,0.000000,0.000000,0.000000,events/second
1639045512,309,0.438290,0.000000,0.000000,0.000000,events/second
1639045515,309,0.436431,0.000000,0.000000,0.000000,events/second
1639045518,309,0.434591,0.000000,0.000000,0.000000,events/second
1639045521,309,0.432765,0.000000,0.000000,0.000000,events/second
1639045524,309,0.430962,0.000000,0.000000,0.000000,events/second
1639045527,309,0.429158,0.000000,0.000000,0.000000,events/second
1639045530,309,0.427378,0.000000,0.000000,0.000000,events/second
1639045533,309,0.425613,0.000000,0.000000,0.000000,events/second
1639045536,309,0.423865,0.000000,0.000000,0.000000,events/second
1639045539,309,0.422130,0.000000,0.000000,0.000000,events/second
1639045542,309,0.420406,0.000000,0.000000,0.000000,events/second
1639045545,309,0.418688,0.000000,0.000000,0.000000,events/second
1639045548,309,0.416999,0.000000,0.000000,0.000000,events/second
1639045551,309,0.415318,0.000000,0.000000,0.000000,events/second
1639045554,309,0.413647,0.000000,0.000000,0.000000,events/second
1639045557,309,0.411996,0.000000,0.000000,0.000000,events/second
1639045560,309,0.410357,0.000000,0.000000,0.000000,events/second
1639045563,309,0.408726,0.000000,0.000000,0.000000,events/second
1639045566,309,0.407110,0.000000,0.000000,0.000000,events/second
1639045569,309,0.405512,0.000000,0.000000,0.000000,events/second
1639045572,309,0.403914,0.000000,0.000000,0.000000,events/second
1639045575,309,0.402338,0.000000,0.000000,0.000000,events/second
1639045578,309,0.400772,0.000000,0.000000,0.000000,events/second
1639045581,309,0.399219,0.000000,0.000000,0.000000,events/second
1639045584,309,0.397678,0.000000,0.000000,0.000000,events/second
1639045587,309,0.396151,0.000000,0.000000,0.000000,events/second
1639045590,309,0.394631,0.000000,0.000000,0.000000,events/second
1639045593,309,0.393126,0.000000,0.000000,0.000000,events/second
1639045596,309,0.391626,0.000000,0.000000,0.000000,events/second
1639045599,309,0.390150,0.000000,0.000000,0.000000,events/second
1639045602,309,0.388673,0.000000,0.000000,0.000000,events/second
1639045605,309,0.387212,0.000000,0.000000,0.000000,events/second
1639045608,309,0.385761,0.000000,0.000000,0.000000,events/second
1639045611,309,0.384325,0.000000,0.000000,0.000000,events/second
1639045614,309,0.382896,0.000000,0.000000,0.000000,events/second
1639045617,309,0.381481,0.000000,0.000000,0.000000,events/second
1639045620,309,0.380069,0.000000,0.000000,0.000000,events/second
1639045623,309,0.378674,0.000000,0.000000,0.000000,events/second
1639045626,309,0.377286,0.000000,0.000000,0.000000,events/second
1639045629,309,0.375911,0.000000,0.000000,0.000000,events/second
1639045632,309,0.374543,0.000000,0.000000,0.000000,events/second
1639045635,309,0.373183,0.000000,0.000000,0.000000,events/second
1639045638,309,0.371841,0.000000,0.000000,0.000000,events/second
1639045641,309,0.370497,0.000000,0.000000,0.000000,events/second
1639045644,309,0.369174,0.000000,0.000000,0.000000,events/second
1639045647,309,0.367851,0.000000,0.000000,0.000000,events/second
1639045650,309,0.366545,0.000000,0.000000,0.000000,events/second
1639045653,309,0.365247,0.000000,0.000000,0.000000,events/second
1639045656,309,0.363953,0.000000,0.000000,0.000000,events/second
1639045659,309,0.362673,0.000000,0.000000,0.000000,events/second
1639045662,309,0.361402,0.000000,0.000000,0.000000,events/second
1639045665,309,0.360138,0.000000,0.000000,0.000000,events/second
1639045668,309,0.358877,0.000000,0.000000,0.000000,events/second
1639045671,309,0.357638,0.000000,0.000000,0.000000,events/second
1639045674,309,0.356399,0.000000,0.000000,0.000000,events/second
1639045677,309,0.355170,0.000000,0.000000,0.000000,events/second
1639045680,309,0.353947,0.000000,0.000000,0.000000,events/second
1639045683,309,0.352739,0.000000,0.000000,0.000000,events/second
1639045686,309,0.351531,0.000000,0.000000,0.000000,events/second
1639045689,309,0.350336,0.000000,0.000000,0.000000,events/second
1639045692,309,0.349150,0.000000,0.000000,0.000000,events/second
1639045695,309,0.347968,0.000000,0.000000,0.000000,events/second
1639045698,309,0.346801,0.000000,0.000000,0.000000,events/second
1639045701,309,0.345634,0.000000,0.000000,0.000000,events/second
1639045704,309,0.344449,0.000000,0.000000,0.000000,events/second
1639045707,309,0.343333,0.000000,0.000000,0.000000,events/second
1639045710,309,0.342185,0.000000,0.000000,0.000000,events/second
1639045713,309,0.341056,0.000000,0.000000,0.000000,events/second
1639045716,309,0.339931,0.000000,0.000000,0.000000,events/second
1639045719,309,0.338813,0.000000,0.000000,0.000000,events/second
1639045722,309,0.337693,0.000000,0.000000,0.000000,events/second
1639045725,309,0.336595,0.000000,0.000000,0.000000,events/second
1639045728,309,0.335499,0.000000,0.000000,0.000000,events/second
1639045731,309,0.334411,0.000000,0.000000,0.000000,events/second
1639045734,309,0.333329,0.000000,0.000000,0.000000,events/second
1639045737,309,0.332254,0.000000,0.000000,0.000000,events/second
1639045740,309,0.331182,0.000000,0.000000,0.000000,events/second
1639045743,309,0.330121,0.000000,0.000000,0.000000,events/second
1639045746,309,0.329068,0.000000,0.000000,0.000000,events/second
1639045749,309,0.328021,0.000000,0.000000,0.000000,events/second
1639045752,309,0.326978,0.000000,0.000000,0.000000,events/second
1639045755,309,0.325941,0.000000,0.000000,0.000000,events/second
1639045758,309,0.324914,0.000000,0.000000,0.000000,events/second
1639045761,309,0.323892,0.000000,0.000000,0.000000,events/second
1639045764,309,0.322880,0.000000,0.000000,0.000000,events/second
1639045767,309,0.321870,0.000000,0.000000,0.000000,events/second
1639045770,309,0.320871,0.000000,0.000000,0.000000,events/second
1639045773,309,0.319871,0.000000,0.000000,0.000000,events/second
1639045776,309,0.318880,0.000000,0.000000,0.000000,events/second
1639045779,309,0.317895,0.000000,0.000000,0.000000,events/second
1639045782,309,0.316918,0.000000,0.000000,0.000000,events/second
1639045785,309,0.315947,0.000000,0.000000,0.000000,events/second
1639045788,309,0.314979,0.000000,0.000000,0.000000,events/second
1639045791,309,0.314023,0.000000,0.000000,0.000000,events/second
1639045794,309,0.313067,0.000000,0.000000,0.000000,events/second
1639045797,309,0.312116,0.000000,0.000000,0.000000,events/second
1639045800,309,0.311176,0.000000,0.000000,0.000000,events/second
1639045803,309,0.310234,0.000000,0.000000,0.000000,events/second
1639045806,309,0.309304,0.000000,0.000000,0.000000,events/second
1639045809,309,0.308382,0.000000,0.000000,0.000000,events/second
1639045812,309,0.307457,0.000000,0.000000,0.000000,events/second
1639045815,309,0.306544,0.000000,0.000000,0.000000,events/second
1639045818,309,0.305630,0.000000,0.000000,0.000000,events/second
1639045821,309,0.304730,0.000000,0.000000,0.000000,events/second
1639045824,309,0.303831,0.000000,0.000000,0.000000,events/second
1639045827,309,0.302939,0.000000,0.000000,0.000000,events/second
1639045830,309,0.302046,0.000000,0.000000,0.000000,events/second
1639045833,309,0.301170,0.000000,0.000000,0.000000,events/second
1639045836,309,0.300289,0.000000,0.000000,0.000000,events/second
1639045839,309,0.299418,0.000000,0.000000,0.000000,events/second
1639045842,309,0.298549,0.000000,0.000000,0.000000,events/second
1639045845,309,0.297684,0.000000,0.000000,0.000000,events/second
1639045848,309,0.296829,0.000000,0.000000,0.000000,events/second
1639045851,309,0.295973,0.000000,0.000000,0.000000,events/second
1639045854,309,0.295129,0.000000,0.000000,0.000000,events/second
1639045857,309,0.294283,0.000000,0.000000,0.000000,events/second
1639045860,309,0.293443,0.000000,0.000000,0.000000,events/second
1639045863,309,0.292612,0.000000,0.000000,0.000000,events/second
1639045866,309,0.291782,0.000000,0.000000,0.000000,events/second
1639045869,309,0.290957,0.000000,0.000000,0.000000,events/second
1639045872,309,0.290136,0.000000,0.000000,0.000000,events/second
1639045875,309,0.289323,0.000000,0.000000,0.000000,events/second
1639045878,309,0.288515,0.000000,0.000000,0.000000,events/second
1639045881,309,0.287709,0.000000,0.000000,0.000000,events/second
1639045884,309,0.286905,0.000000,0.000000,0.000000,events/second
1639045887,309,0.286110,0.000000,0.000000,0.000000,events/second
1639045890,309,0.285316,0.000000,0.000000,0.000000,events/second
1639045893,309,0.284528,0.000000,0.000000,0.000000,events/second
1639045896,309,0.283743,0.000000,0.000000,0.000000,events/second
1639045899,309,0.282966,0.000000,0.000000,0.000000,events/second
1639045902,309,0.282191,0.000000,0.000000,0.000000,events/second
1639045905,309,0.281417,0.000000,0.000000,0.000000,events/second
1639045908,309,0.280651,0.000000,0.000000,0.000000,events/second
1639045911,309,0.279889,0.000000,0.000000,0.000000,events/second
1639045914,309,0.279133,0.000000,0.000000,0.000000,events/second
1639045917,309,0.278375,0.000000,0.000000,0.000000,events/second
1639045920,309,0.277625,0.000000,0.000000,0.000000,events/second
1639045923,309,0.276882,0.000000,0.000000,0.000000,events/second
1639045926,309,0.276137,0.000000,0.000000,0.000000,events/second
1639045929,309,0.275398,0.000000,0.000000,0.000000,events/second
1639045932,309,0.274665,0.000000,0.000000,0.000000,events/second
1639045935,309,0.273934,0.000000,0.000000,0.000000,events/second
1639045938,309,0.273207,0.000000,0.000000,0.000000,events/second
1639045941,309,0.272482,0.000000,0.000000,0.000000,events/second
1639045944,309,0.271764,0.000000,0.000000,0.000000,events/second
1639045947,309,0.271050,0.000000,0.000000,0.000000,events/second
1639045950,309,0.270341,0.000000,0.000000,0.000000,events/second
1639045953,309,0.269630,0.000000,0.000000,0.000000,events/second
1639045956,309,0.268926,0.000000,0.000000,0.000000,events/second
1639045959,309,0.268228,0.000000,0.000000,0.000000,events/second
1639045962,309,0.267502,0.000000,0.000000,0.000000,events/second
1639045965,309,0.266834,0.000000,0.000000,0.000000,events/second
1639045968,309,0.266146,0.000000,0.000000,0.000000,events/second
1639045971,309,0.265462,0.000000,0.000000,0.000000,events/second
1639045974,309,0.264779,0.000000,0.000000,0.000000,events/second
1639045977,309,0.264099,0.000000,0.000000,0.000000,events/second
1639045980,309,0.263425,0.000000,0.000000,0.000000,events/second
1639045983,309,0.262753,0.000000,0.000000,0.000000,events/second
1639045986,309,0.262082,0.000000,0.000000,0.000000,events/second
1639045989,309,0.261420,0.000000,0.000000,0.000000,events/second
1639045992,309,0.260758,0.000000,0.000000,0.000000,events/second
1639045995,309,0.260098,0.000000,0.000000,0.000000,events/second
1639045998,309,0.259445,0.000000,0.000000,0.000000,events/second
1639046001,309,0.258792,0.000000,0.000000,0.000000,events/second
1639046004,309,0.258142,0.000000,0.000000,0.000000,events/second
1639046007,309,0.257498,0.000000,0.000000,0.000000,events/second
1639046010,309,0.256857,0.000000,0.000000,0.000000,events/second
1639046013,309,0.256217,0.000000,0.000000,0.000000,events/second
1639046016,309,0.255581,0.000000,0.000000,0.000000,events/second
1639046019,309,0.254949,0.000000,0.000000,0.000000,events/second
1639046022,309,0.254319,0.000000,0.000000,0.000000,events/second
1639046025,309,0.253692,0.000000,0.000000,0.000000,events/second
1639046028,309,0.253068,0.000000,0.000000,0.000000,events/second
