t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621255374,1335162,933.016668,0.000000,0.000000,0.000000,events/second
1621255377,1335162,931.070141,0.000000,0.000000,0.000000,events/second
1621255380,1335162,929.128088,0.000000,0.000000,0.000000,events/second
1621255383,1335162,927.181214,0.000000,0.000000,0.000000,events/second
1621255386,1335162,925.255614,0.000000,0.000000,0.000000,events/second
1621255389,1335162,923.337215,0.000000,0.000000,0.000000,events/second
1621255392,1335162,921.377058,0.000000,0.000000,0.000000,events/second
1621255395,1335162,919.487630,0.000000,0.000000,0.000000,events/second
1621255398,1335162,917.629651,0.000000,0.000000,0.000000,events/second
1621255401,1335162,915.734556,0.000000,0.000000,0.000000,events/second
1621255404,1335162,913.859444,0.000000,0.000000,0.000000,events/second
1621255407,1335162,911.986694,0.000000,0.000000,0.000000,events/second
1621255410,1335162,910.118951,0.000000,0.000000,0.000000,events/second
1621255413,1335162,908.260580,0.000000,0.000000,0.000000,events/second
1621255416,1335162,906.412680,0.000000,0.000000,0.000000,events/second
1621255419,1335162,904.568439,0.000000,0.000000,0.000000,events/second
1621255422,1335162,902.728443,0.000000,0.000000,0.000000,events/second
1621255425,1335162,900.912473,0.000000,0.000000,0.000000,events/second
1621255428,1335162,899.089154,0.000000,0.000000,0.000000,events/second
1621255431,1335162,897.278248,0.000000,0.000000,0.000000,events/second
1621255434,1335162,895.468342,0.000000,0.000000,0.000000,events/second
1621255437,1335162,893.670563,0.000000,0.000000,0.000000,events/second
1621255440,1335162,891.881420,0.000000,0.000000,0.000000,events/second
1621255443,1335162,890.094668,0.000000,0.000000,0.000000,events/second
1621255446,1335162,888.324349,0.000000,0.000000,0.000000,events/second
1621255449,1335162,886.551391,0.000000,0.000000,0.000000,events/second
1621255452,1335162,884.734652,0.000000,0.000000,0.000000,events/second
1621255455,1335162,883.005556,0.000000,0.000000,0.000000,events/second
1621255458,1335162,881.251346,0.000000,0.000000,0.000000,events/second
1621255461,1335162,879.545894,0.000000,0.000000,0.000000,events/second
1621255464,1335162,877.806229,0.000000,0.000000,0.000000,events/second
1621255467,1335162,876.085673,0.000000,0.000000,0.000000,events/second
1621255470,1335162,874.359060,0.000000,0.000000,0.000000,events/second
1621255473,1335162,872.643128,0.000000,0.000000,0.000000,events/second
1621255476,1335162,870.932353,0.000000,0.000000,0.000000,events/second
1621255479,1335162,869.235404,0.000000,0.000000,0.000000,events/second
1621255482,1335162,867.542148,0.000000,0.000000,0.000000,events/second
1621255485,1335162,865.850076,0.000000,0.000000,0.000000,events/second
1621255488,1335162,864.172359,0.000000,0.000000,0.000000,events/second
1621255491,1335162,862.498879,0.000000,0.000000,0.000000,events/second
1621255494,1335162,860.831878,0.000000,0.000000,0.000000,events/second
1621255497,1335162,859.167796,0.000000,0.000000,0.000000,events/second
1621255500,1335162,857.517905,0.000000,0.000000,0.000000,events/second
1621255503,1335162,855.855887,0.000000,0.000000,0.000000,events/second
1621255506,1335162,854.217785,0.000000,0.000000,0.000000,events/second
1621255509,1335162,852.579666,0.000000,0.000000,0.000000,events/second
1621255512,1335162,850.951317,0.000000,0.000000,0.000000,events/second
1621255515,1335162,849.333310,0.000000,0.000000,0.000000,events/second
1621255518,1335162,847.709410,0.000000,0.000000,0.000000,events/second
1621255521,1335162,846.107185,0.000000,0.000000,0.000000,events/second
1621255524,1335162,844.486977,0.000000,0.000000,0.000000,events/second
1621255527,1335162,842.884695,0.000000,0.000000,0.000000,events/second
1621255530,1335162,841.308550,0.000000,0.000000,0.000000,events/second
1621255533,1335162,839.715922,0.000000,0.000000,0.000000,events/second
1621255536,1335162,838.129856,0.000000,0.000000,0.000000,events/second
1621255539,1335162,836.555680,0.000000,0.000000,0.000000,events/second
1621255542,1335162,834.987670,0.000000,0.000000,0.000000,events/second
1621255545,1335162,833.426134,0.000000,0.000000,0.000000,events/second
1621255548,1335162,831.863321,0.000000,0.000000,0.000000,events/second
1621255551,1335162,830.313564,0.000000,0.000000,0.000000,events/second
1621255554,1335162,828.763050,0.000000,0.000000,0.000000,events/second
1621255557,1335162,827.225829,0.000000,0.000000,0.000000,events/second
1621255560,1335162,825.687530,0.000000,0.000000,0.000000,events/second
1621255563,1335162,824.162883,0.000000,0.000000,0.000000,events/second
1621255566,1335162,822.615538,0.000000,0.000000,0.000000,events/second
1621255569,1335162,821.120579,0.000000,0.000000,0.000000,events/second
1621255572,1335162,819.611856,0.000000,0.000000,0.000000,events/second
1621255575,1335162,818.105195,0.000000,0.000000,0.000000,events/second
1621255578,1335162,816.485722,0.000000,0.000000,0.000000,events/second
1621255581,1335162,815.064676,0.000000,0.000000,0.000000,events/second
1621255584,1335162,813.626122,0.000000,0.000000,0.000000,events/second
1621255587,1335162,812.128808,0.000000,0.000000,0.000000,events/second
1621255590,1335162,810.653132,0.000000,0.000000,0.000000,events/second
1621255593,1335162,809.179831,0.000000,0.000000,0.000000,events/second
1621255596,1335162,807.712215,0.000000,0.000000,0.000000,events/second
1621255599,1335162,806.235315,0.000000,0.000000,0.000000,events/second
1621255602,1335162,804.789713,0.000000,0.000000,0.000000,events/second
1621255605,1335162,803.332831,0.000000,0.000000,0.000000,events/second
1621255608,1335162,801.891892,0.000000,0.000000,0.000000,events/second
1621255611,1335162,800.448496,0.000000,0.000000,0.000000,events/second
1621255614,1335162,799.010701,0.000000,0.000000,0.000000,events/second
1621255617,1335162,797.578306,0.000000,0.000000,0.000000,events/second
1621255620,1335162,796.152608,0.000000,0.000000,0.000000,events/second
1621255623,1335162,794.727990,0.000000,0.000000,0.000000,events/second
1621255626,1335162,793.254717,0.000000,0.000000,0.000000,events/second
1621255629,1335162,791.900739,0.000000,0.000000,0.000000,events/second
1621255632,1335162,790.489647,0.000000,0.000000,0.000000,events/second
1621255635,1335162,789.090018,0.000000,0.000000,0.000000,events/second
1621255638,1335162,787.692429,0.000000,0.000000,0.000000,events/second
1621255641,1335162,786.291882,0.000000,0.000000,0.000000,events/second
1621255644,1335162,784.918914,0.000000,0.000000,0.000000,events/second
1621255647,1335162,783.536709,0.000000,0.000000,0.000000,events/second
1621255650,1335162,782.158763,0.000000,0.000000,0.000000,events/second
1621255653,1335162,780.761627,0.000000,0.000000,0.000000,events/second
1621255656,1335162,779.403916,0.000000,0.000000,0.000000,events/second
1621255659,1335162,778.055925,0.000000,0.000000,0.000000,events/second
1621255662,1335162,776.700849,0.000000,0.000000,0.000000,events/second
1621255665,1335162,775.344569,0.000000,0.000000,0.000000,events/second
1621255668,1335162,773.992695,0.000000,0.000000,0.000000,events/second
1621255671,1335162,772.655757,0.000000,0.000000,0.000000,events/second
1621255674,1335162,771.316303,0.000000,0.000000,0.000000,events/second
1621255677,1335162,769.973713,0.000000,0.000000,0.000000,events/second
1621255680,1335162,768.646105,0.000000,0.000000,0.000000,events/second
1621255683,1335162,767.323944,0.000000,0.000000,0.000000,events/second
1621255686,1335162,766.004652,0.000000,0.000000,0.000000,events/second
1621255689,1335162,764.681949,0.000000,0.000000,0.000000,events/second
1621255692,1335162,763.372424,0.000000,0.000000,0.000000,events/second
1621255695,1335162,762.069086,0.000000,0.000000,0.000000,events/second
1621255698,1335162,760.760169,0.000000,0.000000,0.000000,events/second
1621255701,1335162,759.472328,0.000000,0.000000,0.000000,events/second
1621255704,1335162,758.169115,0.000000,0.000000,0.000000,events/second
1621255707,1335162,756.882651,0.000000,0.000000,0.000000,events/second
1621255710,1335162,755.596861,0.000000,0.000000,0.000000,events/second
1621255713,1335162,754.312748,0.000000,0.000000,0.000000,events/second
1621255716,1335162,753.044505,0.000000,0.000000,0.000000,events/second
1621255719,1335162,751.760123,0.000000,0.000000,0.000000,events/second
1621255722,1335162,750.502084,0.000000,0.000000,0.000000,events/second
1621255725,1335162,749.239010,0.000000,0.000000,0.000000,events/second
1621255728,1335162,747.976367,0.000000,0.000000,0.000000,events/second
1621255731,1335162,746.721428,0.000000,0.000000,0.000000,events/second
1621255734,1335162,745.474234,0.000000,0.000000,0.000000,events/second
1621255737,1335162,744.226874,0.000000,0.000000,0.000000,events/second
1621255740,1335162,742.983605,0.000000,0.000000,0.000000,events/second
1621255743,1335162,741.742789,0.000000,0.000000,0.000000,events/second
1621255746,1335162,740.514534,0.000000,0.000000,0.000000,events/second
1621255749,1335162,739.285593,0.000000,0.000000,0.000000,events/second
1621255752,1335162,738.059456,0.000000,0.000000,0.000000,events/second
1621255755,1335162,736.836051,0.000000,0.000000,0.000000,events/second
1621255758,1335162,735.613957,0.000000,0.000000,0.000000,events/second
1621255761,1335162,734.402030,0.000000,0.000000,0.000000,events/second
1621255764,1335162,733.190176,0.000000,0.000000,0.000000,events/second
1621255767,1335162,731.983914,0.000000,0.000000,0.000000,events/second
1621255770,1335162,730.781877,0.000000,0.000000,0.000000,events/second
1621255773,1335162,729.587912,0.000000,0.000000,0.000000,events/second
1621255776,1646391,898.185919,0.000000,0.000000,0.000000,events/second
1621255779,1646391,896.713083,0.000000,0.000000,0.000000,events/second
1621255782,1646391,895.250769,0.000000,0.000000,0.000000,events/second
1621255785,1646391,893.796985,0.000000,0.000000,0.000000,events/second
1621255788,1646391,892.337587,0.000000,0.000000,0.000000,events/second
1621255791,1646391,890.898673,0.000000,0.000000,0.000000,events/second
1621255794,1646391,889.358825,0.000000,0.000000,0.000000,events/second
1621255797,1646391,888.007390,0.000000,0.000000,0.000000,events/second
1621255800,1646391,886.577472,0.000000,0.000000,0.000000,events/second
1621255803,1646391,885.109641,0.000000,0.000000,0.000000,events/second
1621255806,1646391,883.710655,0.000000,0.000000,0.000000,events/second
1621255809,1646391,882.301092,0.000000,0.000000,0.000000,events/second
1621255812,1646391,880.885638,0.000000,0.000000,0.000000,events/second
1621255815,1646391,879.468574,0.000000,0.000000,0.000000,events/second
1621255818,1646391,878.060619,0.000000,0.000000,0.000000,events/second
1621255821,1646391,876.659310,0.000000,0.000000,0.000000,events/second
1621255824,1646391,875.266350,0.000000,0.000000,0.000000,events/second
1621255827,1646391,873.871408,0.000000,0.000000,0.000000,events/second
1621255830,1646391,872.480836,0.000000,0.000000,0.000000,events/second
1621255833,1646391,871.098832,0.000000,0.000000,0.000000,events/second
1621255836,1646391,869.717683,0.000000,0.000000,0.000000,events/second
1621255839,1646391,868.342143,0.000000,0.000000,0.000000,events/second
1621255842,1646391,866.969259,0.000000,0.000000,0.000000,events/second
1621255845,1646391,865.598506,0.000000,0.000000,0.000000,events/second
1621255848,1646391,864.243189,0.000000,0.000000,0.000000,events/second
1621255851,1646391,862.880731,0.000000,0.000000,0.000000,events/second
1621255854,1646391,861.522658,0.000000,0.000000,0.000000,events/second
1621255857,1646391,860.174944,0.000000,0.000000,0.000000,events/second
1621255860,1646391,858.829729,0.000000,0.000000,0.000000,events/second
1621255863,1646391,857.485141,0.000000,0.000000,0.000000,events/second
1621255866,1646391,856.150709,0.000000,0.000000,0.000000,events/second
1621255869,1646391,854.816022,0.000000,0.000000,0.000000,events/second
1621255872,1646391,853.484221,0.000000,0.000000,0.000000,events/second
1621255875,1646391,852.158044,0.000000,0.000000,0.000000,events/second
1621255878,1646391,850.837305,0.000000,0.000000,0.000000,events/second
1621255881,1646391,849.518927,0.000000,0.000000,0.000000,events/second
1621255884,1646391,848.215111,0.000000,0.000000,0.000000,events/second
1621255887,1646391,846.899075,0.000000,0.000000,0.000000,events/second
1621255890,1646391,845.595495,0.000000,0.000000,0.000000,events/second
1621255893,1646391,844.295056,0.000000,0.000000,0.000000,events/second
1621255896,1646391,842.998972,0.000000,0.000000,0.000000,events/second
1621255899,1646391,841.705383,0.000000,0.000000,0.000000,events/second
1621255902,1646391,840.415547,0.000000,0.000000,0.000000,events/second
1621255905,1646391,839.129399,0.000000,0.000000,0.000000,events/second
1621255908,1646391,837.846518,0.000000,0.000000,0.000000,events/second
1621255911,1646391,836.574258,0.000000,0.000000,0.000000,events/second
1621255914,1646391,835.303334,0.000000,0.000000,0.000000,events/second
1621255917,1646391,834.027355,0.000000,0.000000,0.000000,events/second
1621255920,1646391,832.759876,0.000000,0.000000,0.000000,events/second
1621255923,1646391,831.498873,0.000000,0.000000,0.000000,events/second
1621255926,1646391,830.242911,0.000000,0.000000,0.000000,events/second
1621255929,1646391,828.991140,0.000000,0.000000,0.000000,events/second
1621255932,1646391,827.736753,0.000000,0.000000,0.000000,events/second
1621255935,1646391,826.495893,0.000000,0.000000,0.000000,events/second
1621255938,1646391,825.252672,0.000000,0.000000,0.000000,events/second
1621255941,1646391,824.008993,0.000000,0.000000,0.000000,events/second
1621255944,1646391,822.778258,0.000000,0.000000,0.000000,events/second
1621255947,1646391,821.541694,0.000000,0.000000,0.000000,events/second
1621255950,1646391,820.317785,0.000000,0.000000,0.000000,events/second
1621255953,1646391,819.090665,0.000000,0.000000,0.000000,events/second
1621255956,1646391,817.868284,0.000000,0.000000,0.000000,events/second
1621255959,1646391,816.650720,0.000000,0.000000,0.000000,events/second
1621255962,1646391,815.443114,0.000000,0.000000,0.000000,events/second
1621255965,1646391,814.229813,0.000000,0.000000,0.000000,events/second
1621255968,1646391,813.024256,0.000000,0.000000,0.000000,events/second
1621255971,1646391,811.818985,0.000000,0.000000,0.000000,events/second
1621255974,1646391,810.624518,0.000000,0.000000,0.000000,events/second
1621255977,1646391,809.429932,0.000000,0.000000,0.000000,events/second
1621255980,1646391,808.237621,0.000000,0.000000,0.000000,events/second
1621255983,1646391,807.045382,0.000000,0.000000,0.000000,events/second
1621255986,1646391,805.861827,0.000000,0.000000,0.000000,events/second
1621255989,1646391,804.678956,0.000000,0.000000,0.000000,events/second
1621255992,1646391,803.500202,0.000000,0.000000,0.000000,events/second
1621255995,1646391,802.328644,0.000000,0.000000,0.000000,events/second
1621255998,1646391,801.153797,0.000000,0.000000,0.000000,events/second
1621256001,1646391,799.989262,0.000000,0.000000,0.000000,events/second
1621256004,1646391,798.822146,0.000000,0.000000,0.000000,events/second
1621256007,1646391,797.660566,0.000000,0.000000,0.000000,events/second
1621256010,1646391,796.502448,0.000000,0.000000,0.000000,events/second
1621256013,1646391,795.350854,0.000000,0.000000,0.000000,events/second
1621256016,1646391,794.201229,0.000000,0.000000,0.000000,events/second
1621256019,1646391,793.034752,0.000000,0.000000,0.000000,events/second
1621256022,1646391,791.908561,0.000000,0.000000,0.000000,events/second
1621256025,1646391,790.764226,0.000000,0.000000,0.000000,events/second
1621256028,1646391,789.627458,0.000000,0.000000,0.000000,events/second
1621256031,1646391,788.496860,0.000000,0.000000,0.000000,events/second
1621256034,1646391,787.363604,0.000000,0.000000,0.000000,events/second
1621256037,1646391,786.237026,0.000000,0.000000,0.000000,events/second
1621256040,1646391,785.109302,0.000000,0.000000,0.000000,events/second
1621256043,1646391,783.993944,0.000000,0.000000,0.000000,events/second
1621256046,1646391,782.867564,0.000000,0.000000,0.000000,events/second
1621256049,1646391,781.752197,0.000000,0.000000,0.000000,events/second
1621256052,1646391,780.646887,0.000000,0.000000,0.000000,events/second
1621256055,1646391,779.536543,0.000000,0.000000,0.000000,events/second
1621256058,1646391,778.427514,0.000000,0.000000,0.000000,events/second
1621256061,1646391,777.324940,0.000000,0.000000,0.000000,events/second
1621256064,1646391,776.227893,0.000000,0.000000,0.000000,events/second
1621256067,1646391,775.131457,0.000000,0.000000,0.000000,events/second
1621256070,1646391,774.037682,0.000000,0.000000,0.000000,events/second
1621256073,1646391,772.947165,0.000000,0.000000,0.000000,events/second
1621256076,1646391,771.857127,0.000000,0.000000,0.000000,events/second
1621256079,1646391,770.778399,0.000000,0.000000,0.000000,events/second
1621256082,1646391,769.697045,0.000000,0.000000,0.000000,events/second
1621256085,1646391,768.615803,0.000000,0.000000,0.000000,events/second
1621256088,1646391,767.538916,0.000000,0.000000,0.000000,events/second
1621256091,1646391,766.470535,0.000000,0.000000,0.000000,events/second
1621256094,1646391,765.401868,0.000000,0.000000,0.000000,events/second
1621256097,1646391,764.333879,0.000000,0.000000,0.000000,events/second
1621256100,1646391,763.269018,0.000000,0.000000,0.000000,events/second
1621256103,1646391,762.211401,0.000000,0.000000,0.000000,events/second
1621256106,1646391,761.153593,0.000000,0.000000,0.000000,events/second
1621256109,1646391,760.097594,0.000000,0.000000,0.000000,events/second
1621256112,1646391,759.045453,0.000000,0.000000,0.000000,events/second
1621256115,1646391,757.999595,0.000000,0.000000,0.000000,events/second
1621256118,1646391,756.955500,0.000000,0.000000,0.000000,events/second
1621256121,1646391,755.910352,0.000000,0.000000,0.000000,events/second
1621256124,1646391,754.870607,0.000000,0.000000,0.000000,events/second
1621256127,1646391,753.835836,0.000000,0.000000,0.000000,events/second
1621256130,1646391,752.798321,0.000000,0.000000,0.000000,events/second
1621256133,1646391,751.760859,0.000000,0.000000,0.000000,events/second
1621256136,1646391,750.742222,0.000000,0.000000,0.000000,events/second
1621256139,1646391,749.715267,0.000000,0.000000,0.000000,events/second
1621256142,1646391,748.691527,0.000000,0.000000,0.000000,events/second
1621256145,1646391,747.671981,0.000000,0.000000,0.000000,events/second
1621256148,1646391,746.659956,0.000000,0.000000,0.000000,events/second
1621256151,1646391,745.642671,0.000000,0.000000,0.000000,events/second
1621256154,1646391,744.629822,0.000000,0.000000,0.000000,events/second
1621256157,1646391,743.621022,0.000000,0.000000,0.000000,events/second
1621256160,1646391,742.615651,0.000000,0.000000,0.000000,events/second
1621256163,1646391,741.606724,0.000000,0.000000,0.000000,events/second
1621256166,1646391,740.612922,0.000000,0.000000,0.000000,events/second
1621256169,1646391,739.612916,0.000000,0.000000,0.000000,events/second
1621256172,1646391,738.614979,0.000000,0.000000,0.000000,events/second
1621256175,1646391,737.621431,0.000000,0.000000,0.000000,events/second
1621256178,1646391,736.636808,0.000000,0.000000,0.000000,events/second
1621256181,1646391,735.643504,0.000000,0.000000,0.000000,events/second
1621256184,1646391,734.660417,0.000000,0.000000,0.000000,events/second
1621256187,1646391,733.680502,0.000000,0.000000,0.000000,events/second
1621256190,1646391,732.701569,0.000000,0.000000,0.000000,events/second
1621256193,1646391,731.725741,0.000000,0.000000,0.000000,events/second
1621256196,1646391,730.749344,0.000000,0.000000,0.000000,events/second
1621256199,1646391,729.777766,0.000000,0.000000,0.000000,events/second
1621256202,1646391,728.810560,0.000000,0.000000,0.000000,events/second
1621256205,1646391,727.840832,0.000000,0.000000,0.000000,events/second
1621256208,1646391,726.876163,0.000000,0.000000,0.000000,events/second
1621256211,1646391,725.918764,0.000000,0.000000,0.000000,events/second
1621256214,1646391,724.954656,0.000000,0.000000,0.000000,events/second
1621256217,1646391,723.999394,0.000000,0.000000,0.000000,events/second
1621256220,1646391,723.044809,0.000000,0.000000,0.000000,events/second
1621256223,1646391,722.094841,0.000000,0.000000,0.000000,events/second
1621256226,1646391,721.146141,0.000000,0.000000,0.000000,events/second
1621256229,1646391,720.200911,0.000000,0.000000,0.000000,events/second
1621256232,1646391,719.256384,0.000000,0.000000,0.000000,events/second
1621256235,1646391,718.313396,0.000000,0.000000,0.000000,events/second
1621256238,1646391,717.372690,0.000000,0.000000,0.000000,events/second
1621256241,1646391,716.441511,0.000000,0.000000,0.000000,events/second
1621256244,1646391,715.504518,0.000000,0.000000,0.000000,events/second
1621256247,1646391,714.571804,0.000000,0.000000,0.000000,events/second
1621256250,1646391,713.642546,0.000000,0.000000,0.000000,events/second
1621256253,1646391,712.718304,0.000000,0.000000,0.000000,events/second
1621256256,1646391,711.792156,0.000000,0.000000,0.000000,events/second
1621256259,1646391,710.869896,0.000000,0.000000,0.000000,events/second
1621256262,1646391,709.956009,0.000000,0.000000,0.000000,events/second
1621256265,1646391,709.032256,0.000000,0.000000,0.000000,events/second
1621256268,1646391,708.120703,0.000000,0.000000,0.000000,events/second
1621256271,1646391,707.205725,0.000000,0.000000,0.000000,events/second
1621256274,1646391,706.295878,0.000000,0.000000,0.000000,events/second
1621256277,1646391,705.386738,0.000000,0.000000,0.000000,events/second
1621256280,1646391,704.480734,0.000000,0.000000,0.000000,events/second
1621256283,1646391,703.578868,0.000000,0.000000,0.000000,events/second
1621256286,1646391,702.682242,0.000000,0.000000,0.000000,events/second
1621256289,1646391,701.777421,0.000000,0.000000,0.000000,events/second
1621256292,1646391,700.882129,0.000000,0.000000,0.000000,events/second
1621256295,1646391,699.991395,0.000000,0.000000,0.000000,events/second
1621256298,1646391,699.099486,0.000000,0.000000,0.000000,events/second
1621256301,1646391,698.208408,0.000000,0.000000,0.000000,events/second
1621256304,1646391,697.321862,0.000000,0.000000,0.000000,events/second
1621256307,1646391,696.433420,0.000000,0.000000,0.000000,events/second
1621256310,1646391,695.553190,0.000000,0.000000,0.000000,events/second
1621256313,1646391,694.673157,0.000000,0.000000,0.000000,events/second
1621256316,1646391,693.792264,0.000000,0.000000,0.000000,events/second
1621256319,1646391,692.916497,0.000000,0.000000,0.000000,events/second
1621256322,1646391,692.045050,0.000000,0.000000,0.000000,events/second
1621256325,1646391,691.172628,0.000000,0.000000,0.000000,events/second
1621256328,1646391,690.303000,0.000000,0.000000,0.000000,events/second
1621256331,1646391,689.436043,0.000000,0.000000,0.000000,events/second
1621256334,1646391,688.573497,0.000000,0.000000,0.000000,events/second
1621256337,1646391,687.709927,0.000000,0.000000,0.000000,events/second
1621256340,1646391,686.847055,0.000000,0.000000,0.000000,events/second
1621256343,1646391,685.986111,0.000000,0.000000,0.000000,events/second
1621256346,1646391,685.136516,0.000000,0.000000,0.000000,events/second
1621256349,1646391,684.278494,0.000000,0.000000,0.000000,events/second
1621256352,1646391,683.430050,0.000000,0.000000,0.000000,events/second
1621256355,1646391,682.578789,0.000000,0.000000,0.000000,events/second
1621256358,1646391,681.729001,0.000000,0.000000,0.000000,events/second
1621256361,1646391,680.884313,0.000000,0.000000,0.000000,events/second
1621256364,1646391,680.041900,0.000000,0.000000,0.000000,events/second
1621256367,1646391,679.197634,0.000000,0.000000,0.000000,events/second
1621256370,1646391,678.359009,0.000000,0.000000,0.000000,events/second
1621256373,1646391,677.524458,0.000000,0.000000,0.000000,events/second
1621256376,1646391,676.687452,0.000000,0.000000,0.000000,events/second
1621256379,1646391,675.850711,0.000000,0.000000,0.000000,events/second
1621256382,1646391,675.021634,0.000000,0.000000,0.000000,events/second
1621256385,1646391,674.173779,0.000000,0.000000,0.000000,events/second
1621256388,1646391,673.368108,0.000000,0.000000,0.000000,events/second
1621256391,1646391,672.539289,0.000000,0.000000,0.000000,events/second
1621256394,1646391,671.716505,0.000000,0.000000,0.000000,events/second
1621256397,1646391,670.893936,0.000000,0.000000,0.000000,events/second
1621256400,1646391,670.076665,0.000000,0.000000,0.000000,events/second
1621256403,1646391,669.253599,0.000000,0.000000,0.000000,events/second
1621256406,1646391,668.443575,0.000000,0.000000,0.000000,events/second
1621256409,1646391,667.626244,0.000000,0.000000,0.000000,events/second
1621256412,1646391,666.820446,0.000000,0.000000,0.000000,events/second
1621256415,1646391,666.012060,0.000000,0.000000,0.000000,events/second
1621256418,1646391,665.203963,0.000000,0.000000,0.000000,events/second
1621256421,1646391,664.395647,0.000000,0.000000,0.000000,events/second
1621256424,1646391,663.595126,0.000000,0.000000,0.000000,events/second
1621256427,1646391,662.789571,0.000000,0.000000,0.000000,events/second
1621256430,1646391,661.991829,0.000000,0.000000,0.000000,events/second
1621256433,1646391,661.193545,0.000000,0.000000,0.000000,events/second
1621256436,1646391,660.397758,0.000000,0.000000,0.000000,events/second
1621256439,1646391,659.603927,0.000000,0.000000,0.000000,events/second
1621256442,1646391,658.814704,0.000000,0.000000,0.000000,events/second
1621256445,1646391,658.026039,0.000000,0.000000,0.000000,events/second
1621256448,1646391,657.238315,0.000000,0.000000,0.000000,events/second
1621256451,1646391,656.448324,0.000000,0.000000,0.000000,events/second
1621256454,1646391,655.664628,0.000000,0.000000,0.000000,events/second
1621256457,1646391,654.884667,0.000000,0.000000,0.000000,events/second
1621256460,1646391,654.103897,0.000000,0.000000,0.000000,events/second
1621256463,1646391,653.321373,0.000000,0.000000,0.000000,events/second
1621256466,1646391,652.549520,0.000000,0.000000,0.000000,events/second
1621256469,1646391,651.774743,0.000000,0.000000,0.000000,events/second
1621256472,1646391,651.001985,0.000000,0.000000,0.000000,events/second
1621256475,1646391,650.226948,0.000000,0.000000,0.000000,events/second
1621256478,1646391,649.461254,0.000000,0.000000,0.000000,events/second
1621256481,1646391,648.689429,0.000000,0.000000,0.000000,events/second
1621256484,1646391,647.926801,0.000000,0.000000,0.000000,events/second
1621256487,1646391,647.158258,0.000000,0.000000,0.000000,events/second
1621256490,1646391,646.399490,0.000000,0.000000,0.000000,events/second
1621256493,1646391,645.636437,0.000000,0.000000,0.000000,events/second
1621256496,1646391,644.879898,0.000000,0.000000,0.000000,events/second
1621256499,1646391,644.123306,0.000000,0.000000,0.000000,events/second
1621256502,1646391,643.367856,0.000000,0.000000,0.000000,events/second
1621256505,1646391,642.614138,0.000000,0.000000,0.000000,events/second
1621256508,1646391,641.862867,0.000000,0.000000,0.000000,events/second
1621256511,1646391,641.112791,0.000000,0.000000,0.000000,events/second
1621256514,1646391,640.364498,0.000000,0.000000,0.000000,events/second
1621256517,1646391,639.615503,0.000000,0.000000,0.000000,events/second
1621256520,1646391,638.874601,0.000000,0.000000,0.000000,events/second
1621256523,1646391,638.083188,0.000000,0.000000,0.000000,events/second
1621256526,1646391,637.388455,0.000000,0.000000,0.000000,events/second
1621256529,1646391,636.648351,0.000000,0.000000,0.000000,events/second
1621256532,1646391,635.912509,0.000000,0.000000,0.000000,events/second
1621256535,1646391,635.177339,0.000000,0.000000,0.000000,events/second
1621256538,1646391,634.441750,0.000000,0.000000,0.000000,events/second
1621256541,1646391,633.710698,0.000000,0.000000,0.000000,events/second
1621256544,1646391,632.978757,0.000000,0.000000,0.000000,events/second
1621256547,1646391,632.249308,0.000000,0.000000,0.000000,events/second
1621256550,1646391,631.523982,0.000000,0.000000,0.000000,events/second
1621256553,1646391,630.796231,0.000000,0.000000,0.000000,events/second
1621256556,1646391,630.071521,0.000000,0.000000,0.000000,events/second
1621256559,1646391,629.348138,0.000000,0.000000,0.000000,events/second
1621256562,1646391,628.629967,0.000000,0.000000,0.000000,events/second
1621256565,1646391,627.909085,0.000000,0.000000,0.000000,events/second
1621256568,1646391,627.190314,0.000000,0.000000,0.000000,events/second
1621256571,1646391,626.472161,0.000000,0.000000,0.000000,events/second
1621256574,1646391,625.758610,0.000000,0.000000,0.000000,events/second
1621256577,1646391,625.048104,0.000000,0.000000,0.000000,events/second
1621256580,1646391,624.336080,0.000000,0.000000,0.000000,events/second
1621256583,1646391,623.624851,0.000000,0.000000,0.000000,events/second
1621256586,1646391,622.918302,0.000000,0.000000,0.000000,events/second
1621256589,1646391,622.215650,0.000000,0.000000,0.000000,events/second
1621256592,1646391,621.507612,0.000000,0.000000,0.000000,events/second
1621256595,1646391,620.805067,0.000000,0.000000,0.000000,events/second
1621256598,1646391,620.102915,0.000000,0.000000,0.000000,events/second
1621256601,1646391,619.403953,0.000000,0.000000,0.000000,events/second
1621256604,1646391,618.706153,0.000000,0.000000,0.000000,events/second
1621256607,1646391,618.000881,0.000000,0.000000,0.000000,events/second
1621256610,1646391,617.318864,0.000000,0.000000,0.000000,events/second
1621256613,1646391,616.621363,0.000000,0.000000,0.000000,events/second
1621256616,1646391,615.927661,0.000000,0.000000,0.000000,events/second
1621256619,1646391,615.239810,0.000000,0.000000,0.000000,events/second
1621256622,1646391,614.549520,0.000000,0.000000,0.000000,events/second
1621256625,1646391,613.861397,0.000000,0.000000,0.000000,events/second
1621256628,1646391,613.175226,0.000000,0.000000,0.000000,events/second
1621256631,1646391,612.489465,0.000000,0.000000,0.000000,events/second
1621256634,1646391,611.811486,0.000000,0.000000,0.000000,events/second
1621256637,1646391,611.127694,0.000000,0.000000,0.000000,events/second
1621256640,1646391,610.449893,0.000000,0.000000,0.000000,events/second
