t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639047342,357,0.140723,0.000000,0.000000,0.000000,events/second
1639047345,357,0.140556,0.000000,0.000000,0.000000,events/second
1639047348,357,0.140391,0.000000,0.000000,0.000000,events/second
1639047351,357,0.140225,0.000000,0.000000,0.000000,events/second
1639047354,360,0.141237,0.000000,0.000000,0.000000,events/second
1639047357,360,0.141071,0.000000,0.000000,0.000000,events/second
1639047360,360,0.140906,0.000000,0.000000,0.000000,events/second
1639047363,360,0.140740,0.000000,0.000000,0.000000,events/second
1639047366,360,0.140575,0.000000,0.000000,0.000000,events/second
1639047369,360,0.140411,0.000000,0.000000,0.000000,events/second
1639047372,360,0.140247,0.000000,0.000000,0.000000,events/second
1639047375,363,0.141250,0.000000,0.000000,0.000000,events/second
1639047378,363,0.141085,0.000000,0.000000,0.000000,events/second
1639047381,363,0.140921,0.000000,0.000000,0.000000,events/second
1639047384,363,0.140757,0.000000,0.000000,0.000000,events/second
1639047387,363,0.140594,0.000000,0.000000,0.000000,events/second
1639047390,363,0.140431,0.000000,0.000000,0.000000,events/second
1639047393,366,0.141428,0.000000,0.000000,0.000000,events/second
1639047396,366,0.141263,0.000000,0.000000,0.000000,events/second
1639047399,366,0.141100,0.000000,0.000000,0.000000,events/second
1639047402,366,0.140937,0.000000,0.000000,0.000000,events/second
1639047405,366,0.140774,0.000000,0.000000,0.000000,events/second
1639047408,366,0.140612,0.000000,0.000000,0.000000,events/second
1639047411,366,0.140450,0.000000,0.000000,0.000000,events/second
1639047414,369,0.141438,0.000000,0.000000,0.000000,events/second
1639047417,369,0.141276,0.000000,0.000000,0.000000,events/second
1639047420,369,0.141114,0.000000,0.000000,0.000000,events/second
1639047423,369,0.140952,0.000000,0.000000,0.000000,events/second
1639047426,369,0.140791,0.000000,0.000000,0.000000,events/second
1639047429,369,0.140630,0.000000,0.000000,0.000000,events/second
1639047432,369,0.140469,0.000000,0.000000,0.000000,events/second
1639047435,372,0.141450,0.000000,0.000000,0.000000,events/second
1639047438,372,0.141288,0.000000,0.000000,0.000000,events/second
1639047441,372,0.141128,0.000000,0.000000,0.000000,events/second
1639047444,372,0.140968,0.000000,0.000000,0.000000,events/second
1639047447,372,0.140807,0.000000,0.000000,0.000000,events/second
1639047450,372,0.140648,0.000000,0.000000,0.000000,events/second
1639047453,372,0.140488,0.000000,0.000000,0.000000,events/second
1639047456,376,0.141839,0.000000,0.000000,0.000000,events/second
1639047459,376,0.141678,0.000000,0.000000,0.000000,events/second
1639047462,376,0.141518,0.000000,0.000000,0.000000,events/second
1639047465,376,0.141358,0.000000,0.000000,0.000000,events/second
1639047468,376,0.141199,0.000000,0.000000,0.000000,events/second
1639047471,376,0.141040,0.000000,0.000000,0.000000,events/second
1639047474,379,0.142006,0.000000,0.000000,0.000000,events/second
1639047477,379,0.141846,0.000000,0.000000,0.000000,events/second
1639047480,379,0.141687,0.000000,0.000000,0.000000,events/second
1639047483,379,0.141529,0.000000,0.000000,0.000000,events/second
1639047486,379,0.141370,0.000000,0.000000,0.000000,events/second
1639047489,379,0.141212,0.000000,0.000000,0.000000,events/second
1639047492,379,0.141054,0.000000,0.000000,0.000000,events/second
1639047495,382,0.142013,0.000000,0.000000,0.000000,events/second
1639047498,382,0.141854,0.000000,0.000000,0.000000,events/second
1639047501,382,0.141697,0.000000,0.000000,0.000000,events/second
1639047504,382,0.141539,0.000000,0.000000,0.000000,events/second
1639047507,382,0.141381,0.000000,0.000000,0.000000,events/second
1639047510,382,0.141225,0.000000,0.000000,0.000000,events/second
1639047513,382,0.141068,0.000000,0.000000,0.000000,events/second
1639047516,385,0.142019,0.000000,0.000000,0.000000,events/second
1639047519,385,0.141862,0.000000,0.000000,0.000000,events/second
1639047522,385,0.141705,0.000000,0.000000,0.000000,events/second
1639047525,385,0.141548,0.000000,0.000000,0.000000,events/second
1639047528,385,0.141393,0.000000,0.000000,0.000000,events/second
1639047531,385,0.141238,0.000000,0.000000,0.000000,events/second
1639047534,388,0.142182,0.000000,0.000000,0.000000,events/second
1639047537,388,0.142026,0.000000,0.000000,0.000000,events/second
1639047540,388,0.141870,0.000000,0.000000,0.000000,events/second
1639047543,388,0.141714,0.000000,0.000000,0.000000,events/second
1639047546,388,0.141559,0.000000,0.000000,0.000000,events/second
1639047549,388,0.141404,0.000000,0.000000,0.000000,events/second
1639047552,388,0.141249,0.000000,0.000000,0.000000,events/second
1639047555,391,0.142186,0.000000,0.000000,0.000000,events/second
1639047558,391,0.142032,0.000000,0.000000,0.000000,events/second
1639047561,391,0.141878,0.000000,0.000000,0.000000,events/second
1639047564,391,0.141722,0.000000,0.000000,0.000000,events/second
1639047567,391,0.141569,0.000000,0.000000,0.000000,events/second
1639047570,391,0.141415,0.000000,0.000000,0.000000,events/second
1639047573,391,0.141262,0.000000,0.000000,0.000000,events/second
1639047576,394,0.142192,0.000000,0.000000,0.000000,events/second
1639047579,394,0.142038,0.000000,0.000000,0.000000,events/second
1639047582,394,0.141885,0.000000,0.000000,0.000000,events/second
1639047585,394,0.141731,0.000000,0.000000,0.000000,events/second
1639047588,394,0.141579,0.000000,0.000000,0.000000,events/second
1639047591,394,0.141426,0.000000,0.000000,0.000000,events/second
1639047594,394,0.141274,0.000000,0.000000,0.000000,events/second
1639047597,397,0.142197,0.000000,0.000000,0.000000,events/second
1639047600,397,0.142044,0.000000,0.000000,0.000000,events/second
1639047603,397,0.141892,0.000000,0.000000,0.000000,events/second
1639047606,397,0.141740,0.000000,0.000000,0.000000,events/second
1639047609,397,0.141588,0.000000,0.000000,0.000000,events/second
1639047612,397,0.141437,0.000000,0.000000,0.000000,events/second
1639047615,400,0.142354,0.000000,0.000000,0.000000,events/second
1639047618,400,0.142201,0.000000,0.000000,0.000000,events/second
1639047621,400,0.142050,0.000000,0.000000,0.000000,events/second
1639047624,400,0.141899,0.000000,0.000000,0.000000,events/second
1639047627,400,0.141749,0.000000,0.000000,0.000000,events/second
1639047630,400,0.141598,0.000000,0.000000,0.000000,events/second
1639047633,400,0.141447,0.000000,0.000000,0.000000,events/second
1639047636,403,0.142357,0.000000,0.000000,0.000000,events/second
1639047639,403,0.142206,0.000000,0.000000,0.000000,events/second
1639047642,403,0.142056,0.000000,0.000000,0.000000,events/second
1639047645,403,0.141906,0.000000,0.000000,0.000000,events/second
1639047648,403,0.141757,0.000000,0.000000,0.000000,events/second
1639047651,403,0.141607,0.000000,0.000000,0.000000,events/second
1639047654,403,0.141458,0.000000,0.000000,0.000000,events/second
1639047657,406,0.142361,0.000000,0.000000,0.000000,events/second
1639047660,406,0.142211,0.000000,0.000000,0.000000,events/second
1639047663,406,0.142062,0.000000,0.000000,0.000000,events/second
1639047666,406,0.141913,0.000000,0.000000,0.000000,events/second
1639047669,406,0.141765,0.000000,0.000000,0.000000,events/second
1639047672,406,0.141616,0.000000,0.000000,0.000000,events/second
1639047675,407,0.141816,0.000000,0.000000,0.000000,events/second
1639047678,409,0.142364,0.000000,0.000000,0.000000,events/second
1639047681,409,0.142216,0.000000,0.000000,0.000000,events/second
1639047684,409,0.142068,0.000000,0.000000,0.000000,events/second
1639047687,409,0.141920,0.000000,0.000000,0.000000,events/second
1639047690,409,0.141773,0.000000,0.000000,0.000000,events/second
1639047693,409,0.141625,0.000000,0.000000,0.000000,events/second
1639047696,412,0.142516,0.000000,0.000000,0.000000,events/second
1639047699,412,0.142368,0.000000,0.000000,0.000000,events/second
1639047702,412,0.142220,0.000000,0.000000,0.000000,events/second
1639047705,412,0.142073,0.000000,0.000000,0.000000,events/second
1639047708,412,0.141926,0.000000,0.000000,0.000000,events/second
1639047711,412,0.141780,0.000000,0.000000,0.000000,events/second
1639047714,412,0.141635,0.000000,0.000000,0.000000,events/second
1639047717,416,0.142862,0.000000,0.000000,0.000000,events/second
1639047720,416,0.142714,0.000000,0.000000,0.000000,events/second
1639047723,416,0.142568,0.000000,0.000000,0.000000,events/second
1639047726,416,0.142421,0.000000,0.000000,0.000000,events/second
1639047729,416,0.142275,0.000000,0.000000,0.000000,events/second
1639047732,416,0.142129,0.000000,0.000000,0.000000,events/second
1639047735,416,0.141984,0.000000,0.000000,0.000000,events/second
1639047738,419,0.142862,0.000000,0.000000,0.000000,events/second
1639047741,419,0.142716,0.000000,0.000000,0.000000,events/second
1639047744,419,0.142570,0.000000,0.000000,0.000000,events/second
1639047747,419,0.142425,0.000000,0.000000,0.000000,events/second
1639047750,419,0.142279,0.000000,0.000000,0.000000,events/second
1639047753,419,0.142135,0.000000,0.000000,0.000000,events/second
1639047756,423,0.143346,0.000000,0.000000,0.000000,events/second
1639047759,423,0.143200,0.000000,0.000000,0.000000,events/second
1639047762,423,0.143055,0.000000,0.000000,0.000000,events/second
1639047765,423,0.142910,0.000000,0.000000,0.000000,events/second
1639047768,423,0.142766,0.000000,0.000000,0.000000,events/second
1639047771,423,0.142621,0.000000,0.000000,0.000000,events/second
1639047774,423,0.142477,0.000000,0.000000,0.000000,events/second
1639047777,426,0.143342,0.000000,0.000000,0.000000,events/second
1639047780,426,0.143197,0.000000,0.000000,0.000000,events/second
1639047783,426,0.143054,0.000000,0.000000,0.000000,events/second
1639047786,426,0.142910,0.000000,0.000000,0.000000,events/second
1639047789,426,0.142765,0.000000,0.000000,0.000000,events/second
1639047792,426,0.142622,0.000000,0.000000,0.000000,events/second
1639047795,426,0.142479,0.000000,0.000000,0.000000,events/second
1639047798,429,0.143338,0.000000,0.000000,0.000000,events/second
1639047801,429,0.143196,0.000000,0.000000,0.000000,events/second
1639047804,429,0.143053,0.000000,0.000000,0.000000,events/second
1639047807,429,0.142909,0.000000,0.000000,0.000000,events/second
1639047810,429,0.142767,0.000000,0.000000,0.000000,events/second
1639047813,429,0.142624,0.000000,0.000000,0.000000,events/second
1639047816,432,0.143478,0.000000,0.000000,0.000000,events/second
1639047819,432,0.143335,0.000000,0.000000,0.000000,events/second
1639047822,432,0.143193,0.000000,0.000000,0.000000,events/second
1639047825,432,0.143050,0.000000,0.000000,0.000000,events/second
1639047828,432,0.142908,0.000000,0.000000,0.000000,events/second
1639047831,432,0.142767,0.000000,0.000000,0.000000,events/second
1639047834,432,0.142626,0.000000,0.000000,0.000000,events/second
1639047837,435,0.143474,0.000000,0.000000,0.000000,events/second
1639047840,435,0.143332,0.000000,0.000000,0.000000,events/second
1639047843,435,0.143191,0.000000,0.000000,0.000000,events/second
1639047846,435,0.143049,0.000000,0.000000,0.000000,events/second
1639047849,435,0.142909,0.000000,0.000000,0.000000,events/second
1639047852,435,0.142767,0.000000,0.000000,0.000000,events/second
1639047855,435,0.142627,0.000000,0.000000,0.000000,events/second
1639047858,435,0.142487,0.000000,0.000000,0.000000,events/second
1639047861,435,0.142348,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639053891,10,2.272003,0.000000,0.000000,0.000000,events/second
1639053894,10,1.385911,0.000000,0.000000,0.000000,events/second
1639053897,10,0.977875,0.000000,0.000000,0.000000,events/second
1639053900,10,0.757624,0.000000,0.000000,0.000000,events/second
1639053903,10,0.616628,0.000000,0.000000,0.000000,events/second
1639053906,10,0.520641,0.000000,0.000000,0.000000,events/second
1639053909,10,0.450100,0.000000,0.000000,0.000000,events/second
1639053912,10,0.396756,0.000000,0.000000,0.000000,events/second
1639053915,10,0.354406,0.000000,0.000000,0.000000,events/second
1639053918,10,0.320387,0.000000,0.000000,0.000000,events/second
1639053921,10,0.292227,0.000000,0.000000,0.000000,events/second
1639053924,10,0.268809,0.000000,0.000000,0.000000,events/second
1639053927,10,0.248712,0.000000,0.000000,0.000000,events/second
1639053930,10,0.231419,0.000000,0.000000,0.000000,events/second
1639053933,10,0.216370,0.000000,0.000000,0.000000,events/second
1639053936,10,0.203208,0.000000,0.000000,0.000000,events/second
1639053939,10,0.191529,0.000000,0.000000,0.000000,events/second
1639053942,10,0.181129,0.000000,0.000000,0.000000,events/second
1639053945,10,0.171788,0.000000,0.000000,0.000000,events/second
1639053948,10,0.163360,0.000000,0.000000,0.000000,events/second
1639053951,10,0.155740,0.000000,0.000000,0.000000,events/second
1639053954,10,0.148785,0.000000,0.000000,0.000000,events/second
1639053957,10,0.142439,0.000000,0.000000,0.000000,events/second
1639053960,10,0.136589,0.000000,0.000000,0.000000,events/second
1639053963,10,0.131231,0.000000,0.000000,0.000000,events/second
1639053966,10,0.126249,0.000000,0.000000,0.000000,events/second
1639053969,10,0.121625,0.000000,0.000000,0.000000,events/second
1639053972,10,0.117361,0.000000,0.000000,0.000000,events/second
1639053975,10,0.113367,0.000000,0.000000,0.000000,events/second
1639053978,10,0.109640,0.000000,0.000000,0.000000,events/second
1639053981,10,0.106138,0.000000,0.000000,0.000000,events/second
1639053984,10,0.102868,0.000000,0.000000,0.000000,events/second
1639053987,10,0.099791,0.000000,0.000000,0.000000,events/second
1639053990,10,0.096891,0.000000,0.000000,0.000000,events/second
1639053993,10,0.094149,0.000000,0.000000,0.000000,events/second
1639053996,10,0.091573,0.000000,0.000000,0.000000,events/second
1639053999,10,0.089120,0.000000,0.000000,0.000000,events/second
1639054002,10,0.086805,0.000000,0.000000,0.000000,events/second
1639054005,10,0.084595,0.000000,0.000000,0.000000,events/second
1639054008,10,0.082502,0.000000,0.000000,0.000000,events/second
1639054011,10,0.080517,0.000000,0.000000,0.000000,events/second
1639054014,10,0.078617,0.000000,0.000000,0.000000,events/second
1639054017,10,0.076802,0.000000,0.000000,0.000000,events/second
1639054020,10,0.075072,0.000000,0.000000,0.000000,events/second
1639054023,10,0.073422,0.000000,0.000000,0.000000,events/second
1639054026,10,0.071836,0.000000,0.000000,0.000000,events/second
1639054029,10,0.070323,0.000000,0.000000,0.000000,events/second
1639054032,10,0.068868,0.000000,0.000000,0.000000,events/second
1639054035,10,0.067474,0.000000,0.000000,0.000000,events/second
1639054038,10,0.066134,0.000000,0.000000,0.000000,events/second
1639054041,10,0.064845,0.000000,0.000000,0.000000,events/second
1639054044,10,0.063612,0.000000,0.000000,0.000000,events/second
1639054047,10,0.062419,0.000000,0.000000,0.000000,events/second
1639054050,10,0.061272,0.000000,0.000000,0.000000,events/second
1639054053,10,0.060167,0.000000,0.000000,0.000000,events/second
1639054056,10,0.059101,0.000000,0.000000,0.000000,events/second
1639054059,10,0.058069,0.000000,0.000000,0.000000,events/second
1639054062,10,0.057075,0.000000,0.000000,0.000000,events/second
1639054065,10,0.056115,0.000000,0.000000,0.000000,events/second
1639054068,10,0.055185,0.000000,0.000000,0.000000,events/second
1639054071,10,0.054289,0.000000,0.000000,0.000000,events/second
1639054074,10,0.053419,0.000000,0.000000,0.000000,events/second
1639054077,10,0.052577,0.000000,0.000000,0.000000,events/second
1639054080,10,0.051758,0.000000,0.000000,0.000000,events/second
1639054083,10,0.050967,0.000000,0.000000,0.000000,events/second
1639054086,10,0.050200,0.000000,0.000000,0.000000,events/second
1639054089,10,0.049453,0.000000,0.000000,0.000000,events/second
1639054092,10,0.048735,0.000000,0.000000,0.000000,events/second
1639054095,10,0.048029,0.000000,0.000000,0.000000,events/second
1639054098,10,0.047344,0.000000,0.000000,0.000000,events/second
1639054101,10,0.046684,0.000000,0.000000,0.000000,events/second
1639054104,10,0.046039,0.000000,0.000000,0.000000,events/second
1639054107,10,0.045412,0.000000,0.000000,0.000000,events/second
1639054110,10,0.044800,0.000000,0.000000,0.000000,events/second
1639054113,10,0.044208,0.000000,0.000000,0.000000,events/second
1639054116,10,0.043629,0.000000,0.000000,0.000000,events/second
1639054119,10,0.043065,0.000000,0.000000,0.000000,events/second
1639054122,10,0.042515,0.000000,0.000000,0.000000,events/second
1639054125,10,0.041979,0.000000,0.000000,0.000000,events/second
1639054128,10,0.041457,0.000000,0.000000,0.000000,events/second
1639054131,10,0.040950,0.000000,0.000000,0.000000,events/second
1639054134,10,0.040453,0.000000,0.000000,0.000000,events/second
1639054137,10,0.039967,0.000000,0.000000,0.000000,events/second
1639054140,10,0.039494,0.000000,0.000000,0.000000,events/second
1639054143,10,0.039030,0.000000,0.000000,0.000000,events/second
1639054146,10,0.038578,0.000000,0.000000,0.000000,events/second
1639054149,10,0.038139,0.000000,0.000000,0.000000,events/second
1639054152,10,0.037706,0.000000,0.000000,0.000000,events/second
1639054155,10,0.037283,0.000000,0.000000,0.000000,events/second
1639054158,10,0.036872,0.000000,0.000000,0.000000,events/second
1639054161,10,0.036467,0.000000,0.000000,0.000000,events/second
1639054164,10,0.036075,0.000000,0.000000,0.000000,events/second
1639054167,10,0.035687,0.000000,0.000000,0.000000,events/second
1639054170,10,0.035311,0.000000,0.000000,0.000000,events/second
1639054173,10,0.034941,0.000000,0.000000,0.000000,events/second
1639054176,10,0.034577,0.000000,0.000000,0.000000,events/second
1639054179,10,0.034223,0.000000,0.000000,0.000000,events/second
1639054182,10,0.033875,0.000000,0.000000,0.000000,events/second
1639054185,10,0.033534,0.000000,0.000000,0.000000,events/second
1639054188,10,0.033200,0.000000,0.000000,0.000000,events/second
1639054191,10,0.032873,0.000000,0.000000,0.000000,events/second
1639054194,10,0.032552,0.000000,0.000000,0.000000,events/second
1639054197,10,0.032237,0.000000,0.000000,0.000000,events/second
1639054200,10,0.031928,0.000000,0.000000,0.000000,events/second
1639054203,10,0.031624,0.000000,0.000000,0.000000,events/second
1639054206,10,0.031327,0.000000,0.000000,0.000000,events/second
1639054209,10,0.031037,0.000000,0.000000,0.000000,events/second
1639054212,10,0.030750,0.000000,0.000000,0.000000,events/second
1639054215,10,0.030469,0.000000,0.000000,0.000000,events/second
1639054218,10,0.030192,0.000000,0.000000,0.000000,events/second
1639054221,10,0.029922,0.000000,0.000000,0.000000,events/second
1639054224,10,0.029656,0.000000,0.000000,0.000000,events/second
1639054227,10,0.029394,0.000000,0.000000,0.000000,events/second
1639054230,10,0.029137,0.000000,0.000000,0.000000,events/second
1639054233,10,0.028884,0.000000,0.000000,0.000000,events/second
1639054236,10,0.028636,0.000000,0.000000,0.000000,events/second
1639054239,10,0.028392,0.000000,0.000000,0.000000,events/second
1639054242,10,0.028153,0.000000,0.000000,0.000000,events/second
1639054245,10,0.027917,0.000000,0.000000,0.000000,events/second
1639054248,10,0.027685,0.000000,0.000000,0.000000,events/second
1639054251,10,0.027457,0.000000,0.000000,0.000000,events/second
1639054254,10,0.027232,0.000000,0.000000,0.000000,events/second
1639054257,10,0.027013,0.000000,0.000000,0.000000,events/second
1639054260,10,0.026795,0.000000,0.000000,0.000000,events/second
1639054263,10,0.026581,0.000000,0.000000,0.000000,events/second
1639054266,10,0.026371,0.000000,0.000000,0.000000,events/second
1639054269,10,0.026164,0.000000,0.000000,0.000000,events/second
1639054272,10,0.025960,0.000000,0.000000,0.000000,events/second
1639054275,10,0.025759,0.000000,0.000000,0.000000,events/second
1639054278,10,0.025562,0.000000,0.000000,0.000000,events/second
1639054281,10,0.025365,0.000000,0.000000,0.000000,events/second
1639054284,10,0.025176,0.000000,0.000000,0.000000,events/second
1639054287,10,0.024987,0.000000,0.000000,0.000000,events/second
1639054290,10,0.024801,0.000000,0.000000,0.000000,events/second
1639054293,10,0.024618,0.000000,0.000000,0.000000,events/second
1639054296,10,0.024438,0.000000,0.000000,0.000000,events/second
1639054299,10,0.024259,0.000000,0.000000,0.000000,events/second
1639054302,10,0.024084,0.000000,0.000000,0.000000,events/second
1639054305,10,0.023911,0.000000,0.000000,0.000000,events/second
1639054308,10,0.023742,0.000000,0.000000,0.000000,events/second
1639054311,10,0.023573,0.000000,0.000000,0.000000,events/second
1639054314,10,0.023408,0.000000,0.000000,0.000000,events/second
1639054317,14,0.032543,0.000000,0.000000,0.000000,events/second
1639054320,32,0.073869,0.000000,0.000000,0.000000,events/second
1639054323,33,0.075651,0.000000,0.000000,0.000000,events/second
1639054326,37,0.084239,0.000000,0.000000,0.000000,events/second
1639054329,37,0.083672,0.000000,0.000000,0.000000,events/second
1639054332,37,0.083107,0.000000,0.000000,0.000000,events/second
1639054335,37,0.082551,0.000000,0.000000,0.000000,events/second
1639054338,40,0.088652,0.000000,0.000000,0.000000,events/second
1639054341,40,0.088065,0.000000,0.000000,0.000000,events/second
1639054344,40,0.087487,0.000000,0.000000,0.000000,events/second
1639054347,40,0.086919,0.000000,0.000000,0.000000,events/second
1639054350,40,0.086353,0.000000,0.000000,0.000000,events/second
1639054353,40,0.085796,0.000000,0.000000,0.000000,events/second
1639054356,40,0.085247,0.000000,0.000000,0.000000,events/second
1639054359,43,0.091063,0.000000,0.000000,0.000000,events/second
1639054362,43,0.090488,0.000000,0.000000,0.000000,events/second
1639054365,43,0.089919,0.000000,0.000000,0.000000,events/second
1639054368,43,0.089360,0.000000,0.000000,0.000000,events/second
1639054371,43,0.088805,0.000000,0.000000,0.000000,events/second
1639054374,43,0.088257,0.000000,0.000000,0.000000,events/second
1639054377,43,0.087716,0.000000,0.000000,0.000000,events/second
1639054380,46,0.093269,0.000000,0.000000,0.000000,events/second
1639054383,46,0.092701,0.000000,0.000000,0.000000,events/second
1639054386,46,0.092145,0.000000,0.000000,0.000000,events/second
1639054389,46,0.091596,0.000000,0.000000,0.000000,events/second
1639054392,46,0.091053,0.000000,0.000000,0.000000,events/second
1639054395,46,0.090514,0.000000,0.000000,0.000000,events/second
1639054398,49,0.095854,0.000000,0.000000,0.000000,events/second
1639054401,49,0.095291,0.000000,0.000000,0.000000,events/second
1639054404,49,0.094740,0.000000,0.000000,0.000000,events/second
1639054407,49,0.094192,0.000000,0.000000,0.000000,events/second
1639054410,49,0.093654,0.000000,0.000000,0.000000,events/second
1639054413,49,0.093119,0.000000,0.000000,0.000000,events/second
1639054416,49,0.092592,0.000000,0.000000,0.000000,events/second
1639054419,52,0.097706,0.000000,0.000000,0.000000,events/second
1639054422,52,0.097158,0.000000,0.000000,0.000000,events/second
1639054425,52,0.096617,0.000000,0.000000,0.000000,events/second
1639054428,52,0.096083,0.000000,0.000000,0.000000,events/second
1639054431,52,0.095552,0.000000,0.000000,0.000000,events/second
1639054434,52,0.094992,0.000000,0.000000,0.000000,events/second
1639054437,52,0.094507,0.000000,0.000000,0.000000,events/second
1639054440,55,0.099421,0.000000,0.000000,0.000000,events/second
1639054443,55,0.098886,0.000000,0.000000,0.000000,events/second
1639054446,55,0.098355,0.000000,0.000000,0.000000,events/second
1639054449,55,0.097828,0.000000,0.000000,0.000000,events/second
1639054452,55,0.097311,0.000000,0.000000,0.000000,events/second
1639054455,55,0.096797,0.000000,0.000000,0.000000,events/second
1639054458,58,0.101540,0.000000,0.000000,0.000000,events/second
1639054461,58,0.101009,0.000000,0.000000,0.000000,events/second
1639054464,58,0.100485,0.000000,0.000000,0.000000,events/second
1639054467,58,0.099965,0.000000,0.000000,0.000000,events/second
1639054470,58,0.099451,0.000000,0.000000,0.000000,events/second
1639054473,58,0.098942,0.000000,0.000000,0.000000,events/second
1639054476,58,0.098436,0.000000,0.000000,0.000000,events/second
1639054479,61,0.103004,0.000000,0.000000,0.000000,events/second
1639054482,61,0.102486,0.000000,0.000000,0.000000,events/second
1639054485,61,0.101970,0.000000,0.000000,0.000000,events/second
1639054488,61,0.101463,0.000000,0.000000,0.000000,events/second
1639054491,61,0.100957,0.000000,0.000000,0.000000,events/second
1639054494,61,0.100458,0.000000,0.000000,0.000000,events/second
1639054497,61,0.099966,0.000000,0.000000,0.000000,events/second
1639054500,64,0.104370,0.000000,0.000000,0.000000,events/second
1639054503,64,0.103863,0.000000,0.000000,0.000000,events/second
1639054506,64,0.103358,0.000000,0.000000,0.000000,events/second
1639054509,64,0.102859,0.000000,0.000000,0.000000,events/second
1639054512,64,0.102364,0.000000,0.000000,0.000000,events/second
1639054515,64,0.101878,0.000000,0.000000,0.000000,events/second
1639054518,67,0.106147,0.000000,0.000000,0.000000,events/second
1639054521,67,0.105645,0.000000,0.000000,0.000000,events/second
1639054524,67,0.105146,0.000000,0.000000,0.000000,events/second
1639054527,67,0.104655,0.000000,0.000000,0.000000,events/second
1639054530,67,0.104165,0.000000,0.000000,0.000000,events/second
1639054533,67,0.103683,0.000000,0.000000,0.000000,events/second
1639054536,67,0.103204,0.000000,0.000000,0.000000,events/second
1639054539,70,0.107328,0.000000,0.000000,0.000000,events/second
1639054542,70,0.106836,0.000000,0.000000,0.000000,events/second
1639054545,70,0.106350,0.000000,0.000000,0.000000,events/second
1639054548,70,0.105866,0.000000,0.000000,0.000000,events/second
1639054551,70,0.105389,0.000000,0.000000,0.000000,events/second
1639054554,70,0.104914,0.000000,0.000000,0.000000,events/second
1639054557,70,0.104446,0.000000,0.000000,0.000000,events/second
1639054560,73,0.108437,0.000000,0.000000,0.000000,events/second
1639054563,73,0.107955,0.000000,0.000000,0.000000,events/second
1639054566,73,0.107479,0.000000,0.000000,0.000000,events/second
1639054569,73,0.107006,0.000000,0.000000,0.000000,events/second
1639054572,73,0.106537,0.000000,0.000000,0.000000,events/second
1639054575,73,0.106074,0.000000,0.000000,0.000000,events/second
1639054578,76,0.109953,0.000000,0.000000,0.000000,events/second
1639054581,76,0.109478,0.000000,0.000000,0.000000,events/second
1639054584,76,0.109001,0.000000,0.000000,0.000000,events/second
1639054587,76,0.108542,0.000000,0.000000,0.000000,events/second
1639054590,76,0.108079,0.000000,0.000000,0.000000,events/second
1639054593,76,0.107617,0.000000,0.000000,0.000000,events/second
1639054596,76,0.107162,0.000000,0.000000,0.000000,events/second
1639054599,79,0.110922,0.000000,0.000000,0.000000,events/second
1639054602,79,0.110458,0.000000,0.000000,0.000000,events/second
1639054605,79,0.109995,0.000000,0.000000,0.000000,events/second
1639054608,79,0.109538,0.000000,0.000000,0.000000,events/second
1639054611,79,0.109086,0.000000,0.000000,0.000000,events/second
1639054614,79,0.108633,0.000000,0.000000,0.000000,events/second
1639054617,79,0.108190,0.000000,0.000000,0.000000,events/second
1639054620,82,0.111834,0.000000,0.000000,0.000000,events/second
1639054623,82,0.111380,0.000000,0.000000,0.000000,events/second
1639054626,87,0.117692,0.000000,0.000000,0.000000,events/second
1639054629,87,0.117215,0.000000,0.000000,0.000000,events/second
1639054632,87,0.116744,0.000000,0.000000,0.000000,events/second
1639054635,87,0.116274,0.000000,0.000000,0.000000,events/second
1639054638,90,0.119806,0.000000,0.000000,0.000000,events/second
1639054641,90,0.119329,0.000000,0.000000,0.000000,events/second
1639054644,90,0.118857,0.000000,0.000000,0.000000,events/second
1639054647,90,0.118388,0.000000,0.000000,0.000000,events/second
1639054650,90,0.117922,0.000000,0.000000,0.000000,events/second
1639054653,90,0.117459,0.000000,0.000000,0.000000,events/second
1639054656,90,0.117001,0.000000,0.000000,0.000000,events/second
1639054659,93,0.120432,0.000000,0.000000,0.000000,events/second
1639054662,93,0.119965,0.000000,0.000000,0.000000,events/second
1639054665,93,0.119504,0.000000,0.000000,0.000000,events/second
1639054668,93,0.119045,0.000000,0.000000,0.000000,events/second
1639054671,93,0.118591,0.000000,0.000000,0.000000,events/second
1639054674,93,0.118140,0.000000,0.000000,0.000000,events/second
1639054677,93,0.117692,0.000000,0.000000,0.000000,events/second
1639054680,96,0.121028,0.000000,0.000000,0.000000,events/second
1639054683,96,0.120571,0.000000,0.000000,0.000000,events/second
1639054686,96,0.120119,0.000000,0.000000,0.000000,events/second
1639054689,96,0.119670,0.000000,0.000000,0.000000,events/second
1639054692,96,0.119224,0.000000,0.000000,0.000000,events/second
1639054695,96,0.118781,0.000000,0.000000,0.000000,events/second
1639054698,99,0.122040,0.000000,0.000000,0.000000,events/second
1639054701,99,0.121591,0.000000,0.000000,0.000000,events/second
1639054704,99,0.121144,0.000000,0.000000,0.000000,events/second
1639054707,99,0.120700,0.000000,0.000000,0.000000,events/second
1639054710,99,0.120262,0.000000,0.000000,0.000000,events/second
1639054713,99,0.119824,0.000000,0.000000,0.000000,events/second
