t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1638451747,328,2.102447,0.000000,0.000000,0.000000,events/second
1638451750,328,2.062701,0.000000,0.000000,0.000000,events/second
1638451753,328,2.024634,0.000000,0.000000,0.000000,events/second
1638451756,328,1.987649,0.000000,0.000000,0.000000,events/second
1638451759,328,1.952206,0.000000,0.000000,0.000000,events/second
1638451762,348,2.034962,0.000000,0.000000,0.000000,events/second
1638451765,348,1.999841,0.000000,0.000000,0.000000,events/second
1638451768,348,1.965986,0.000000,0.000000,0.000000,events/second
1638451771,348,1.933230,0.000000,0.000000,0.000000,events/second
1638451774,348,1.901557,0.000000,0.000000,0.000000,events/second
1638451777,348,1.870906,0.000000,0.000000,0.000000,events/second
1638451780,368,1.946956,0.000000,0.000000,0.000000,events/second
1638451783,368,1.916598,0.000000,0.000000,0.000000,events/second
1638451786,368,1.887046,0.000000,0.000000,0.000000,events/second
1638451789,368,1.858432,0.000000,0.000000,0.000000,events/second
1638451792,368,1.830796,0.000000,0.000000,0.000000,events/second
1638451795,368,1.803877,0.000000,0.000000,0.000000,events/second
1638451798,368,1.777627,0.000000,0.000000,0.000000,events/second
1638451801,388,1.847498,0.000000,0.000000,0.000000,events/second
1638451804,388,1.821482,0.000000,0.000000,0.000000,events/second
1638451807,388,1.796294,0.000000,0.000000,0.000000,events/second
1638451810,388,1.771625,0.000000,0.000000,0.000000,events/second
1638451813,388,1.747747,0.000000,0.000000,0.000000,events/second
1638451816,388,1.724306,0.000000,0.000000,0.000000,events/second
1638451819,388,1.701653,0.000000,0.000000,0.000000,events/second
1638451822,408,1.766181,0.000000,0.000000,0.000000,events/second
1638451825,408,1.743518,0.000000,0.000000,0.000000,events/second
1638451828,408,1.721438,0.000000,0.000000,0.000000,events/second
1638451831,408,1.699897,0.000000,0.000000,0.000000,events/second
1638451834,408,1.678909,0.000000,0.000000,0.000000,events/second
1638451837,408,1.658527,0.000000,0.000000,0.000000,events/second
1638451840,428,1.718801,0.000000,0.000000,0.000000,events/second
1638451843,428,1.698328,0.000000,0.000000,0.000000,events/second
1638451846,428,1.678353,0.000000,0.000000,0.000000,events/second
1638451849,428,1.658890,0.000000,0.000000,0.000000,events/second
1638451852,428,1.639829,0.000000,0.000000,0.000000,events/second
1638451855,428,1.621230,0.000000,0.000000,0.000000,events/second
1638451858,428,1.603001,0.000000,0.000000,0.000000,events/second
1638451861,448,1.659159,0.000000,0.000000,0.000000,events/second
1638451864,448,1.640984,0.000000,0.000000,0.000000,events/second
1638451867,448,1.623098,0.000000,0.000000,0.000000,events/second
1638451870,448,1.605655,0.000000,0.000000,0.000000,events/second
1638451873,448,1.588582,0.000000,0.000000,0.000000,events/second
1638451876,448,1.571849,0.000000,0.000000,0.000000,events/second
1638451879,448,1.555549,0.000000,0.000000,0.000000,events/second
1638451882,468,1.608121,0.000000,0.000000,0.000000,events/second
1638451885,468,1.591770,0.000000,0.000000,0.000000,events/second
1638451888,468,1.575749,0.000000,0.000000,0.000000,events/second
1638451891,468,1.559938,0.000000,0.000000,0.000000,events/second
1638451894,468,1.544494,0.000000,0.000000,0.000000,events/second
1638451897,468,1.529388,0.000000,0.000000,0.000000,events/second
1638451900,488,1.579230,0.000000,0.000000,0.000000,events/second
1638451903,488,1.564093,0.000000,0.000000,0.000000,events/second
1638451906,488,1.549129,0.000000,0.000000,0.000000,events/second
1638451909,488,1.534552,0.000000,0.000000,0.000000,events/second
1638451912,488,1.520186,0.000000,0.000000,0.000000,events/second
1638451915,488,1.506096,0.000000,0.000000,0.000000,events/second
1638451918,488,1.492306,0.000000,0.000000,0.000000,events/second
1638451921,508,1.539344,0.000000,0.000000,0.000000,events/second
1638451924,508,1.525475,0.000000,0.000000,0.000000,events/second
1638451927,508,1.511849,0.000000,0.000000,0.000000,events/second
1638451930,508,1.498496,0.000000,0.000000,0.000000,events/second
1638451933,508,1.485326,0.000000,0.000000,0.000000,events/second
1638451936,508,1.472436,0.000000,0.000000,0.000000,events/second
1638451939,508,1.459714,0.000000,0.000000,0.000000,events/second
1638451942,531,1.512753,0.000000,0.000000,0.000000,events/second
1638451945,531,1.499956,0.000000,0.000000,0.000000,events/second
1638451948,531,1.487351,0.000000,0.000000,0.000000,events/second
1638451951,531,1.474921,0.000000,0.000000,0.000000,events/second
1638451954,531,1.462829,0.000000,0.000000,0.000000,events/second
1638451957,531,1.450789,0.000000,0.000000,0.000000,events/second
1638451960,551,1.493176,0.000000,0.000000,0.000000,events/second
1638451963,551,1.481127,0.000000,0.000000,0.000000,events/second
1638451966,551,1.469279,0.000000,0.000000,0.000000,events/second
1638451969,551,1.457605,0.000000,0.000000,0.000000,events/second
1638451972,551,1.446164,0.000000,0.000000,0.000000,events/second
1638451975,551,1.434823,0.000000,0.000000,0.000000,events/second
1638451978,551,1.423761,0.000000,0.000000,0.000000,events/second
1638451981,571,1.464078,0.000000,0.000000,0.000000,events/second
1638451984,571,1.452909,0.000000,0.000000,0.000000,events/second
1638451987,571,1.441872,0.000000,0.000000,0.000000,events/second
1638451990,571,1.431022,0.000000,0.000000,0.000000,events/second
1638451993,571,1.420371,0.000000,0.000000,0.000000,events/second
1638451996,571,1.409854,0.000000,0.000000,0.000000,events/second
1638451999,571,1.399501,0.000000,0.000000,0.000000,events/second
1638452002,591,1.437922,0.000000,0.000000,0.000000,events/second
1638452005,591,1.427517,0.000000,0.000000,0.000000,events/second
1638452008,591,1.417246,0.000000,0.000000,0.000000,events/second
1638452011,591,1.407096,0.000000,0.000000,0.000000,events/second
1638452014,591,1.397144,0.000000,0.000000,0.000000,events/second
1638452017,591,1.387297,0.000000,0.000000,0.000000,events/second
1638452020,611,1.424222,0.000000,0.000000,0.000000,events/second
1638452023,611,1.414301,0.000000,0.000000,0.000000,events/second
1638452026,611,1.404562,0.000000,0.000000,0.000000,events/second
1638452029,611,1.394941,0.000000,0.000000,0.000000,events/second
1638452032,611,1.385463,0.000000,0.000000,0.000000,events/second
1638452035,611,1.376077,0.000000,0.000000,0.000000,events/second
1638452038,611,1.366862,0.000000,0.000000,0.000000,events/second
1638452041,631,1.402188,0.000000,0.000000,0.000000,events/second
1638452044,631,1.392921,0.000000,0.000000,0.000000,events/second
1638452047,631,1.383748,0.000000,0.000000,0.000000,events/second
1638452050,631,1.374723,0.000000,0.000000,0.000000,events/second
1638452053,631,1.365779,0.000000,0.000000,0.000000,events/second
1638452056,631,1.356940,0.000000,0.000000,0.000000,events/second
1638452059,631,1.348249,0.000000,0.000000,0.000000,events/second
1638452062,651,1.382108,0.000000,0.000000,0.000000,events/second
1638452065,651,1.373399,0.000000,0.000000,0.000000,events/second
1638452068,651,1.364754,0.000000,0.000000,0.000000,events/second
1638452071,651,1.356231,0.000000,0.000000,0.000000,events/second
1638452074,651,1.347819,0.000000,0.000000,0.000000,events/second
1638452077,651,1.339467,0.000000,0.000000,0.000000,events/second
1638452080,671,1.372165,0.000000,0.000000,0.000000,events/second
1638452083,671,1.363803,0.000000,0.000000,0.000000,events/second
1638452086,671,1.355521,0.000000,0.000000,0.000000,events/second
1638452089,671,1.347372,0.000000,0.000000,0.000000,events/second
1638452092,671,1.339283,0.000000,0.000000,0.000000,events/second
1638452095,671,1.331351,0.000000,0.000000,0.000000,events/second
1638452098,671,1.323457,0.000000,0.000000,0.000000,events/second
1638452101,691,1.354878,0.000000,0.000000,0.000000,events/second
1638452104,691,1.346943,0.000000,0.000000,0.000000,events/second
1638452107,691,1.339115,0.000000,0.000000,0.000000,events/second
1638452110,691,1.331401,0.000000,0.000000,0.000000,events/second
1638452113,691,1.323680,0.000000,0.000000,0.000000,events/second
1638452116,691,1.316150,0.000000,0.000000,0.000000,events/second
1638452119,691,1.308678,0.000000,0.000000,0.000000,events/second
1638452122,711,1.338963,0.000000,0.000000,0.000000,events/second
1638452125,711,1.331416,0.000000,0.000000,0.000000,events/second
1638452128,711,1.323995,0.000000,0.000000,0.000000,events/second
1638452131,711,1.316649,0.000000,0.000000,0.000000,events/second
1638452134,711,1.309355,0.000000,0.000000,0.000000,events/second
1638452137,711,1.302195,0.000000,0.000000,0.000000,events/second
1638452140,731,1.331487,0.000000,0.000000,0.000000,events/second
1638452143,731,1.324293,0.000000,0.000000,0.000000,events/second
1638452146,731,1.317100,0.000000,0.000000,0.000000,events/second
1638452149,731,1.309996,0.000000,0.000000,0.000000,events/second
1638452152,731,1.302991,0.000000,0.000000,0.000000,events/second
1638452155,731,1.296048,0.000000,0.000000,0.000000,events/second
1638452158,731,1.289203,0.000000,0.000000,0.000000,events/second
1638452161,751,1.317533,0.000000,0.000000,0.000000,events/second
1638452164,751,1.310619,0.000000,0.000000,0.000000,events/second
1638452167,751,1.303801,0.000000,0.000000,0.000000,events/second
1638452170,751,1.297024,0.000000,0.000000,0.000000,events/second
1638452173,751,1.290359,0.000000,0.000000,0.000000,events/second
1638452176,751,1.283760,0.000000,0.000000,0.000000,events/second
1638452179,751,1.277176,0.000000,0.000000,0.000000,events/second
1638452182,771,1.304545,0.000000,0.000000,0.000000,events/second
1638452185,771,1.297974,0.000000,0.000000,0.000000,events/second
1638452188,771,1.291452,0.000000,0.000000,0.000000,events/second
1638452191,771,1.284990,0.000000,0.000000,0.000000,events/second
1638452194,771,1.278583,0.000000,0.000000,0.000000,events/second
1638452197,771,1.272243,0.000000,0.000000,0.000000,events/second
1638452200,791,1.298853,0.000000,0.000000,0.000000,events/second
1638452203,791,1.292477,0.000000,0.000000,0.000000,events/second
1638452206,791,1.286155,0.000000,0.000000,0.000000,events/second
1638452209,791,1.279912,0.000000,0.000000,0.000000,events/second
1638452212,791,1.273748,0.000000,0.000000,0.000000,events/second
1638452215,791,1.267601,0.000000,0.000000,0.000000,events/second
1638452218,791,1.261531,0.000000,0.000000,0.000000,events/second
1638452221,811,1.287261,0.000000,0.000000,0.000000,events/second
1638452224,815,1.287496,0.000000,0.000000,0.000000,events/second
1638452227,848,1.333302,0.000000,0.000000,0.000000,events/second
1638452230,848,1.327050,0.000000,0.000000,0.000000,events/second
1638452233,848,1.320845,0.000000,0.000000,0.000000,events/second
1638452236,881,1.365876,0.000000,0.000000,0.000000,events/second
1638452239,881,1.359540,0.000000,0.000000,0.000000,events/second
1638452242,904,1.388593,0.000000,0.000000,0.000000,events/second
1638452245,904,1.382233,0.000000,0.000000,0.000000,events/second
1638452248,904,1.375908,0.000000,0.000000,0.000000,events/second
1638452251,904,1.369649,0.000000,0.000000,0.000000,events/second
1638452254,904,1.363468,0.000000,0.000000,0.000000,events/second
1638452257,904,1.357347,0.000000,0.000000,0.000000,events/second
1638452260,924,1.381124,0.000000,0.000000,0.000000,events/second
1638452263,924,1.374953,0.000000,0.000000,0.000000,events/second
1638452266,924,1.368856,0.000000,0.000000,0.000000,events/second
1638452269,924,1.362814,0.000000,0.000000,0.000000,events/second
1638452272,924,1.356789,0.000000,0.000000,0.000000,events/second
1638452275,924,1.350859,0.000000,0.000000,0.000000,events/second
1638452278,924,1.344953,0.000000,0.000000,0.000000,events/second
1638452281,944,1.368089,0.000000,0.000000,0.000000,events/second
1638452284,944,1.362142,0.000000,0.000000,0.000000,events/second
1638452287,944,1.356274,0.000000,0.000000,0.000000,events/second
1638452290,944,1.350494,0.000000,0.000000,0.000000,events/second
1638452293,944,1.344710,0.000000,0.000000,0.000000,events/second
1638452296,944,1.338988,0.000000,0.000000,0.000000,events/second
1638452299,944,1.333326,0.000000,0.000000,0.000000,events/second
1638452302,964,1.355821,0.000000,0.000000,0.000000,events/second
1638452305,964,1.350131,0.000000,0.000000,0.000000,events/second
1638452308,964,1.344469,0.000000,0.000000,0.000000,events/second
1638452311,964,1.338883,0.000000,0.000000,0.000000,events/second
1638452314,964,1.333316,0.000000,0.000000,0.000000,events/second
1638452317,964,1.327807,0.000000,0.000000,0.000000,events/second
1638452320,984,1.349776,0.000000,0.000000,0.000000,events/second
1638452323,984,1.344238,0.000000,0.000000,0.000000,events/second
1638452326,984,1.338758,0.000000,0.000000,0.000000,events/second
1638452329,984,1.333308,0.000000,0.000000,0.000000,events/second
1638452332,984,1.327910,0.000000,0.000000,0.000000,events/second
1638452335,984,1.322572,0.000000,0.000000,0.000000,events/second
1638452338,984,1.317239,0.000000,0.000000,0.000000,events/second
1638452341,1004,1.338660,0.000000,0.000000,0.000000,events/second
1638452344,1004,1.333343,0.000000,0.000000,0.000000,events/second
1638452347,1004,1.328028,0.000000,0.000000,0.000000,events/second
1638452350,1004,1.322787,0.000000,0.000000,0.000000,events/second
1638452353,1004,1.317562,0.000000,0.000000,0.000000,events/second
1638452356,1004,1.312420,0.000000,0.000000,0.000000,events/second
1638452359,1004,1.307287,0.000000,0.000000,0.000000,events/second
1638452362,1024,1.328143,0.000000,0.000000,0.000000,events/second
1638452365,1024,1.322993,0.000000,0.000000,0.000000,events/second
1638452368,1024,1.317881,0.000000,0.000000,0.000000,events/second
1638452371,1024,1.312811,0.000000,0.000000,0.000000,events/second
1638452374,1024,1.307783,0.000000,0.000000,0.000000,events/second
1638452377,1024,1.302790,0.000000,0.000000,0.000000,events/second
1638452380,1044,1.323196,0.000000,0.000000,0.000000,events/second
1638452383,1044,1.318178,0.000000,0.000000,0.000000,events/second
1638452386,1044,1.313199,0.000000,0.000000,0.000000,events/second
1638452389,1044,1.308266,0.000000,0.000000,0.000000,events/second
1638452392,1044,1.303348,0.000000,0.000000,0.000000,events/second
1638452395,1044,1.298493,0.000000,0.000000,0.000000,events/second
1638452398,1044,1.293661,0.000000,0.000000,0.000000,events/second
1638452401,1064,1.313558,0.000000,0.000000,0.000000,events/second
1638452404,1064,1.308720,0.000000,0.000000,0.000000,events/second
1638452407,1064,1.303901,0.000000,0.000000,0.000000,events/second
1638452410,1064,1.299126,0.000000,0.000000,0.000000,events/second
1638452413,1064,1.294396,0.000000,0.000000,0.000000,events/second
1638452416,1064,1.289692,0.000000,0.000000,0.000000,events/second
1638452419,1064,1.285013,0.000000,0.000000,0.000000,events/second
1638452422,1084,1.304449,0.000000,0.000000,0.000000,events/second
1638452425,1084,1.299761,0.000000,0.000000,0.000000,events/second
1638452428,1084,1.295092,0.000000,0.000000,0.000000,events/second
1638452431,1084,1.290453,0.000000,0.000000,0.000000,events/second
1638452434,1084,1.285869,0.000000,0.000000,0.000000,events/second
1638452437,1084,1.281318,0.000000,0.000000,0.000000,events/second
1638452440,1104,1.300353,0.000000,0.000000,0.000000,events/second
1638452443,1104,1.295756,0.000000,0.000000,0.000000,events/second
1638452446,1104,1.291210,0.000000,0.000000,0.000000,events/second
1638452449,1104,1.286689,0.000000,0.000000,0.000000,events/second
1638452452,1104,1.282207,0.000000,0.000000,0.000000,events/second
1638452455,1104,1.277758,0.000000,0.000000,0.000000,events/second
1638452458,1104,1.273353,0.000000,0.000000,0.000000,events/second
1638452461,1124,1.291953,0.000000,0.000000,0.000000,events/second
1638452464,1124,1.287501,0.000000,0.000000,0.000000,events/second
1638452467,1124,1.283085,0.000000,0.000000,0.000000,events/second
1638452470,1124,1.278706,0.000000,0.000000,0.000000,events/second
1638452473,1124,1.274352,0.000000,0.000000,0.000000,events/second
1638452476,1124,1.270053,0.000000,0.000000,0.000000,events/second
1638452479,1124,1.265766,0.000000,0.000000,0.000000,events/second
1638452482,1144,1.283943,0.000000,0.000000,0.000000,events/second
1638452485,1144,1.279626,0.000000,0.000000,0.000000,events/second
1638452488,1144,1.275345,0.000000,0.000000,0.000000,events/second
1638452491,1144,1.271093,0.000000,0.000000,0.000000,events/second
1638452494,1144,1.266880,0.000000,0.000000,0.000000,events/second
1638452497,1144,1.262676,0.000000,0.000000,0.000000,events/second
1638452500,1164,1.280514,0.000000,0.000000,0.000000,events/second
1638452503,1164,1.276300,0.000000,0.000000,0.000000,events/second
1638452506,1164,1.272118,0.000000,0.000000,0.000000,events/second
1638452509,1164,1.267955,0.000000,0.000000,0.000000,events/second
1638452512,1164,1.263839,0.000000,0.000000,0.000000,events/second
1638452515,1164,1.259723,0.000000,0.000000,0.000000,events/second
1638452518,1164,1.255661,0.000000,0.000000,0.000000,events/second
1638452521,1184,1.273113,0.000000,0.000000,0.000000,events/second
1638452524,1184,1.269018,0.000000,0.000000,0.000000,events/second
1638452527,1184,1.264949,0.000000,0.000000,0.000000,events/second
1638452530,1184,1.260899,0.000000,0.000000,0.000000,events/second
1638452533,1184,1.256899,0.000000,0.000000,0.000000,events/second
1638452536,1184,1.252894,0.000000,0.000000,0.000000,events/second
1638452539,1184,1.248940,0.000000,0.000000,0.000000,events/second
1638452542,1204,1.266033,0.000000,0.000000,0.000000,events/second
1638452545,1204,1.262043,0.000000,0.000000,0.000000,events/second
1638452548,1204,1.258085,0.000000,0.000000,0.000000,events/second
1638452551,1204,1.254152,0.000000,0.000000,0.000000,events/second
1638452554,1204,1.250250,0.000000,0.000000,0.000000,events/second
1638452557,1204,1.246361,0.000000,0.000000,0.000000,events/second
1638452560,1227,1.266235,0.000000,0.000000,0.000000,events/second
1638452563,1227,1.262328,0.000000,0.000000,0.000000,events/second
1638452566,1227,1.258448,0.000000,0.000000,0.000000,events/second
1638452569,1227,1.254594,0.000000,0.000000,0.000000,events/second
1638452572,1227,1.250749,0.000000,0.000000,0.000000,events/second
1638452575,1227,1.246946,0.000000,0.000000,0.000000,events/second
1638452578,1227,1.243158,0.000000,0.000000,0.000000,events/second
1638452581,1247,1.259595,0.000000,0.000000,0.000000,events/second
1638452584,1247,1.255771,0.000000,0.000000,0.000000,events/second
1638452587,1247,1.251992,0.000000,0.000000,0.000000,events/second
1638452590,1247,1.248236,0.000000,0.000000,0.000000,events/second
1638452593,1247,1.244504,0.000000,0.000000,0.000000,events/second
1638452596,1247,1.240777,0.000000,0.000000,0.000000,events/second
1638452599,1247,1.237093,0.000000,0.000000,0.000000,events/second
1638452602,1267,1.253191,0.000000,0.000000,0.000000,events/second
1638452605,1267,1.249496,0.000000,0.000000,0.000000,events/second
1638452608,1267,1.245813,0.000000,0.000000,0.000000,events/second
1638452611,1267,1.242143,0.000000,0.000000,0.000000,events/second
1638452614,1267,1.238505,0.000000,0.000000,0.000000,events/second
1638452617,1267,1.234875,0.000000,0.000000,0.000000,events/second
1638452620,1287,1.250709,0.000000,0.000000,0.000000,events/second
1638452623,1287,1.247081,0.000000,0.000000,0.000000,events/second
1638452626,1287,1.243455,0.000000,0.000000,0.000000,events/second
1638452629,1287,1.239860,0.000000,0.000000,0.000000,events/second
1638452632,1287,1.236270,0.000000,0.000000,0.000000,events/second
1638452635,1287,1.232734,0.000000,0.000000,0.000000,events/second
1638452638,1287,1.229209,0.000000,0.000000,0.000000,events/second
1638452641,1307,1.244756,0.000000,0.000000,0.000000,events/second
1638452644,1307,1.241212,0.000000,0.000000,0.000000,events/second
1638452647,1307,1.237670,0.000000,0.000000,0.000000,events/second
1638452650,1307,1.234173,0.000000,0.000000,0.000000,events/second
1638452653,1307,1.230696,0.000000,0.000000,0.000000,events/second
1638452656,1307,1.227213,0.000000,0.000000,0.000000,events/second
1638452659,1307,1.223756,0.000000,0.000000,0.000000,events/second
1638452662,1327,1.239012,0.000000,0.000000,0.000000,events/second
1638452665,1327,1.235551,0.000000,0.000000,0.000000,events/second
1638452668,1327,1.232122,0.000000,0.000000,0.000000,events/second
1638452671,1327,1.228699,0.000000,0.000000,0.000000,events/second
1638452674,1327,1.225288,0.000000,0.000000,0.000000,events/second
1638452677,1327,1.221912,0.000000,0.000000,0.000000,events/second
1638452680,1347,1.236898,0.000000,0.000000,0.000000,events/second
1638452683,1347,1.233509,0.000000,0.000000,0.000000,events/second
1638452686,1347,1.230124,0.000000,0.000000,0.000000,events/second
1638452689,1347,1.226760,0.000000,0.000000,0.000000,events/second
1638452692,1347,1.223417,0.000000,0.000000,0.000000,events/second
1638452695,1347,1.220103,0.000000,0.000000,0.000000,events/second
1638452698,1347,1.216792,0.000000,0.000000,0.000000,events/second
1638452701,1367,1.231509,0.000000,0.000000,0.000000,events/second
1638452704,1367,1.228214,0.000000,0.000000,0.000000,events/second
1638452707,1367,1.224889,0.000000,0.000000,0.000000,events/second
1638452710,1367,1.221606,0.000000,0.000000,0.000000,events/second
1638452713,1367,1.218343,0.000000,0.000000,0.000000,events/second
1638452716,1367,1.215105,0.000000,0.000000,0.000000,events/second
1638452719,1367,1.211864,0.000000,0.000000,0.000000,events/second
1638452722,1387,1.226341,0.000000,0.000000,0.000000,events/second
1638452725,1387,1.223093,0.000000,0.000000,0.000000,events/second
1638452728,1387,1.219857,0.000000,0.000000,0.000000,events/second
1638452731,1387,1.216663,0.000000,0.000000,0.000000,events/second
1638452734,1387,1.213467,0.000000,0.000000,0.000000,events/second
1638452737,1387,1.210282,0.000000,0.000000,0.000000,events/second
1638452740,1407,1.224521,0.000000,0.000000,0.000000,events/second
1638452743,1407,1.221341,0.000000,0.000000,0.000000,events/second
1638452746,1407,1.218175,0.000000,0.000000,0.000000,events/second
1638452749,1407,1.215019,0.000000,0.000000,0.000000,events/second
1638452752,1407,1.211868,0.000000,0.000000,0.000000,events/second
1638452755,1407,1.208767,0.000000,0.000000,0.000000,events/second
1638452758,1407,1.205653,0.000000,0.000000,0.000000,events/second
1638452761,1427,1.219653,0.000000,0.000000,0.000000,events/second
1638452764,1427,1.216527,0.000000,0.000000,0.000000,events/second
1638452767,1427,1.213428,0.000000,0.000000,0.000000,events/second
1638452770,1427,1.210341,0.000000,0.000000,0.000000,events/second
1638452773,1427,1.207269,0.000000,0.000000,0.000000,events/second
1638452776,1427,1.204211,0.000000,0.000000,0.000000,events/second
1638452779,1427,1.201169,0.000000,0.000000,0.000000,events/second
1638452782,1447,1.214945,0.000000,0.000000,0.000000,events/second
1638452785,1447,1.211883,0.000000,0.000000,0.000000,events/second
1638452788,1447,1.208848,0.000000,0.000000,0.000000,events/second
1638452791,1447,1.205820,0.000000,0.000000,0.000000,events/second
1638452794,1447,1.202820,0.000000,0.000000,0.000000,events/second
1638452797,1447,1.199829,0.000000,0.000000,0.000000,events/second
1638452800,1467,1.213391,0.000000,0.000000,0.000000,events/second
1638452803,1467,1.210390,0.000000,0.000000,0.000000,events/second
1638452806,1467,1.207398,0.000000,0.000000,0.000000,events/second
1638452809,1467,1.204428,0.000000,0.000000,0.000000,events/second
1638452812,1467,1.201460,0.000000,0.000000,0.000000,events/second
1638452815,1467,1.198520,0.000000,0.000000,0.000000,events/second
1638452818,1467,1.195586,0.000000,0.000000,0.000000,events/second
1638452821,1487,1.208927,0.000000,0.000000,0.000000,events/second
1638452824,1487,1.205987,0.000000,0.000000,0.000000,events/second
1638452827,1487,1.203062,0.000000,0.000000,0.000000,events/second
1638452830,1487,1.200149,0.000000,0.000000,0.000000,events/second
1638452833,1487,1.197248,0.000000,0.000000,0.000000,events/second
1638452836,1487,1.194367,0.000000,0.000000,0.000000,events/second
1638452839,1487,1.191505,0.000000,0.000000,0.000000,events/second
1638452842,1507,1.204624,0.000000,0.000000,0.000000,events/second
1638452845,1507,1.201754,0.000000,0.000000,0.000000,events/second
1638452848,1507,1.198882,0.000000,0.000000,0.000000,events/second
1638452851,1507,1.196025,0.000000,0.000000,0.000000,events/second
1638452854,1507,1.193185,0.000000,0.000000,0.000000,events/second
1638452857,1507,1.190356,0.000000,0.000000,0.000000,events/second
1638452860,1530,1.205661,0.000000,0.000000,0.000000,events/second
1638452863,1530,1.202794,0.000000,0.000000,0.000000,events/second
1638452866,1530,1.199991,0.000000,0.000000,0.000000,events/second
1638452869,1530,1.197170,0.000000,0.000000,0.000000,events/second
1638452872,1530,1.194376,0.000000,0.000000,0.000000,events/second
1638452875,1530,1.191581,0.000000,0.000000,0.000000,events/second
1638452878,1530,1.188809,0.000000,0.000000,0.000000,events/second
1638452881,1550,1.201537,0.000000,0.000000,0.000000,events/second
1638452884,1550,1.198755,0.000000,0.000000,0.000000,events/second
1638452887,1550,1.195970,0.000000,0.000000,0.000000,events/second
1638452890,1550,1.193222,0.000000,0.000000,0.000000,events/second
1638452893,1550,1.190464,0.000000,0.000000,0.000000,events/second
1638452896,1550,1.187740,0.000000,0.000000,0.000000,events/second
1638452899,1550,1.185007,0.000000,0.000000,0.000000,events/second
1638452902,1570,1.197548,0.000000,0.000000,0.000000,events/second
1638452905,1570,1.194816,0.000000,0.000000,0.000000,events/second
1638452908,1570,1.192091,0.000000,0.000000,0.000000,events/second
1638452911,1570,1.189380,0.000000,0.000000,0.000000,events/second
1638452914,1570,1.186690,0.000000,0.000000,0.000000,events/second
1638452917,1570,1.184003,0.000000,0.000000,0.000000,events/second
1638452920,1590,1.196385,0.000000,0.000000,0.000000,events/second
1638452923,1590,1.193683,0.000000,0.000000,0.000000,events/second
1638452926,1590,1.190989,0.000000,0.000000,0.000000,events/second
1638452929,1590,1.188327,0.000000,0.000000,0.000000,events/second
1638452932,1590,1.185676,0.000000,0.000000,0.000000,events/second
1638452935,1590,1.182925,0.000000,0.000000,0.000000,events/second
1638452938,1590,1.180384,0.000000,0.000000,0.000000,events/second
1638452941,1610,1.192581,0.000000,0.000000,0.000000,events/second
1638452944,1610,1.189946,0.000000,0.000000,0.000000,events/second
1638452947,1610,1.187311,0.000000,0.000000,0.000000,events/second
1638452950,1610,1.184684,0.000000,0.000000,0.000000,events/second
1638452953,1610,1.182079,0.000000,0.000000,0.000000,events/second
1638452956,1610,1.179481,0.000000,0.000000,0.000000,events/second
1638452959,1610,1.176898,0.000000,0.000000,0.000000,events/second
1638452962,1630,1.188903,0.000000,0.000000,0.000000,events/second
1638452965,1630,1.186315,0.000000,0.000000,0.000000,events/second
1638452968,1630,1.183720,0.000000,0.000000,0.000000,events/second
1638452971,1630,1.181153,0.000000,0.000000,0.000000,events/second
1638452974,1630,1.178593,0.000000,0.000000,0.000000,events/second
1638452977,1630,1.176037,0.000000,0.000000,0.000000,events/second
1638452980,1650,1.187898,0.000000,0.000000,0.000000,events/second
1638452983,1650,1.185336,0.000000,0.000000,0.000000,events/second
1638452986,1650,1.182782,0.000000,0.000000,0.000000,events/second
1638452989,1650,1.180249,0.000000,0.000000,0.000000,events/second
1638452992,1650,1.177723,0.000000,0.000000,0.000000,events/second
1638452995,1650,1.175203,0.000000,0.000000,0.000000,events/second
1638452998,1650,1.172694,0.000000,0.000000,0.000000,events/second
1638453001,1670,1.184391,0.000000,0.000000,0.000000,events/second
1638453004,1670,1.181868,0.000000,0.000000,0.000000,events/second
1638453007,1670,1.179370,0.000000,0.000000,0.000000,events/second
1638453010,1670,1.176883,0.000000,0.000000,0.000000,events/second
1638453013,1670,1.174393,0.000000,0.000000,0.000000,events/second
1638453016,1670,1.171921,0.000000,0.000000,0.000000,events/second
1638453019,1670,1.169460,0.000000,0.000000,0.000000,events/second
1638453022,1690,1.180979,0.000000,0.000000,0.000000,events/second
1638453025,1690,1.178516,0.000000,0.000000,0.000000,events/second
1638453028,1690,1.176054,0.000000,0.000000,0.000000,events/second
1638453031,1690,1.173607,0.000000,0.000000,0.000000,events/second
1638453034,1690,1.171165,0.000000,0.000000,0.000000,events/second
1638453037,1690,1.168730,0.000000,0.000000,0.000000,events/second
1638453040,1708,1.178736,0.000000,0.000000,0.000000,events/second
1638453043,1710,1.177677,0.000000,0.000000,0.000000,events/second
1638453046,1710,1.175251,0.000000,0.000000,0.000000,events/second
1638453049,1710,1.172826,0.000000,0.000000,0.000000,events/second
1638453052,1710,1.170424,0.000000,0.000000,0.000000,events/second
1638453055,1710,1.168022,0.000000,0.000000,0.000000,events/second
1638453058,1710,1.165634,0.000000,0.000000,0.000000,events/second
1638453061,1730,1.176857,0.000000,0.000000,0.000000,events/second
1638453064,1730,1.174472,0.000000,0.000000,0.000000,events/second
1638453067,1730,1.172082,0.000000,0.000000,0.000000,events/second
1638453070,1730,1.169700,0.000000,0.000000,0.000000,events/second
