t,value
1623160701,1572864
1623160704,1572864
1623160707,1572864
1623160710,1572864
1623160713,1572864
1623160716,1572864
1623160719,1572864
1623160722,1572864
1623160725,1572864
1623160728,1572864
1623160731,1572864
1623160734,1572864
1623160737,1572864
1623160740,1572864
1623160743,1572864
1623160746,1572864
1623160749,1572864
1623160752,1572864
1623160755,1572864
1623160758,1572864
1623160761,1572864
1623160764,1572864
1623160767,1572864
1623160770,1572864
1623160773,1572864
1623160776,1572864
1623160779,1572864
1623160782,1572864
1623160785,1572864
1623160788,1572864
1623160791,1572864
1623160794,1572864
1623160797,1572864
1623160800,1572864
1623160803,1572864
1623160806,1572864
1623163743,1572864
1623163745,1572864
1623163745,1572864
1623163745,1572864
1623163745,1572864
1623163745,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163746,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163747,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163748,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163749,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163750,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163751,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163752,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163753,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163754,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163755,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163756,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163757,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163758,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163759,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163760,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163761,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163762,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163763,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163764,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163765,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163766,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163767,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163768,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163769,1572864
1623163770,1572864
1623163770,1572864
1623163770,1572864
1623163770,1572864
1623163770,1572864
1623163770,1572864
1623163770,1572864
1623163770,1572864
1623163770,1572864
1623163770,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163771,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163772,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163773,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163774,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163775,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163776,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163777,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163778,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163779,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163780,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163781,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163782,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163783,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163784,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163785,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163786,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163787,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163788,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163789,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163790,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163791,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163792,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163793,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163794,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163795,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163796,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163797,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163798,1572864
1623163799,1572864
1623163799,1572864
1623163799,1572864
1623163799,1572864
1623163799,1572864
1623163799,1572864
1623163799,1572864
1623163799,1572864
1623163800,1572864
1623163803,1572864
1623163806,1572864
1623163809,1572864
1623163812,1572864
1623163815,1572864
1623163818,1572864
1623163821,1572864
1623163824,1572864
1623163827,1572864
1623163830,1572864
1623163833,1572864
1623163836,1572864
1623163839,1572864
1623163842,1572864
1623163845,1572864
1623163848,1572864
1623163851,1572864
1623163854,1572864
1623163857,1572864
1623163860,1572864
1623163863,1572864
1623163866,1572864
1623163869,1572864
1623163872,1572864
1623163875,1572864
1623163878,1572864
1623163881,1572864
1623163884,1572864
1623163887,1572864
1623163890,1572864
1623163893,1572864
1623164039,1572864
1623164039,1572864
1623164039,1572864
1623164039,1572864
1623164039,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164040,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164041,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164042,1572864
1623164043,1572864
1623164046,1572864
1623164049,1572864
1623164052,1572864
1623164055,1572864
1623164058,1572864
1623164061,1572864
1623164064,1572864
1623164067,1572864
1623164070,1572864
1623164073,1572864
1623164076,1572864
1623164079,1572864
1623164082,1572864
1623164085,1572864
1623164088,1572864
1623164091,1572864
1623164094,1572864
1623164097,1572864
1623164100,1572864
1623164103,1572864
1623164106,1572864
1623164109,1572864
1623164112,1572864
1623164115,1572864
1623164118,1572864
1623164121,1572864
1623164124,1572864
1623164127,1572864
1623164130,1572864
1623164133,1572864
1623164136,1572864
1623164139,1572864
1623164142,1572864
1623164145,1572864
1623164148,1572864
1623164151,1572864
1623164154,1572864
1623164157,1572864
1623164160,1572864
1623164163,1572864
1623164166,1572864
1623164169,1572864
1623164172,1572864
1623164175,1572864
1623164178,1572864
1623164181,1572864
1623164184,1572864
1623164187,1572864
1623164190,1572864
1623164193,1572864
1623164196,1572864
1623164199,1572864
1623164202,1572864
1623164205,1572864
1623164208,1572864
1623164211,1572864
1623164214,1572864
1623164217,1572864
1623164220,1572864
1623164223,1572864
1623164226,1572864
1623164229,1572864
1623164232,1572864
1623164235,1572864
1623164238,1572864
1623164241,1572864
1623164244,1572864
1623164247,1572864
1623164250,1572864
1623164253,1572864
1623164256,1572864
1623164259,1572864
1623164262,1572864
1623164265,1572864
1623164268,1572864
1623164271,1572864
1623164274,1572864
1623164277,1572864
1623164280,1572864
1623164283,1572864
1623164287,1572864
1623164290,1572864
1623164293,1572864
1623164296,1572864
1623164299,1572864
1623164302,1572864
1623164305,1572864
1623164308,1572864
1623164311,1572864
1623164314,1572864
1623164317,1572864
1623164320,1572864
1623164323,1572864
1623164326,1572864
1623164329,1572864
1623164332,1572864
1623164335,1572864
1623164338,1572864
1623164341,1572864
1623164344,1572864
1623164347,1572864
1623164350,1572864
1623164353,1572864
1623164356,1572864
1623164359,1572864
1623164362,1572864
1623164365,1572864
1623164368,1572864
1623164371,1572864
1623164374,1572864
1623164377,1572864
1623164380,1572864
1623164383,1572864
1623164386,1572864
1623164389,1572864
1623164392,1572864
1623164395,1572864
1623164398,1572864
1623164401,1572864
1623164404,1572864
1623164407,1572864
1623164410,1572864
1623164413,1572864
1623164416,1572864
1623164419,1572864
1623164422,1572864
1623164425,1572864
1623164428,1572864
1623164431,1572864
1623164434,1572864
1623164437,1572864
1623164440,1572864
1623164443,1572864
1623164446,1572864
1623164449,1572864
1623164452,1572864
1623164455,1572864
1623164458,1572864
1623164461,1572864
1623164464,1572864
1623164467,1572864
1623164470,1572864
1623164473,1572864
1623164476,1572864
1623164479,1572864
1623164482,1572864
1623164485,1572864
1623164488,1572864
1623164491,1572864
1623164494,1572864
1623164497,1572864
1623164500,1572864
1623164503,1572864
1623164506,1572864
1623164509,1572864
1623164512,1572864
1623164515,1572864
1623164518,1572864
1623164521,1572864
1623164524,1572864
1623164527,1572864
1623164530,1572864
1623164533,1572864
1623164536,1572864
1623164539,1572864
1623164542,1572864
1623164545,1572864
1623164548,1572864
1623164551,1572864
1623164554,1572864
1623164557,1572864
1623164560,1572864
1623164563,1572864
1623164566,1572864
1623164569,1572864
1623164572,1572864
1623164575,1572864
1623164578,1572864
1623164581,1572864
1623164584,1572864
1623164587,1572864
1623164590,1572864
1623164593,1572864
1623164596,1572864
1623164599,1572864
1623164602,1572864
1623164605,1572864
1623164608,1572864
1623164611,1572864
1623164614,1572864
1623164617,1572864
1623164620,1572864
1623164623,1572864
1623164626,1572864
1623164629,1572864
1623164632,1572864
1623164635,1572864
1623164638,1572864
1623164641,1572864
1623164644,1572864
1623164647,1572864
1623164650,1572864
1623164653,1572864
1623164656,1572864
1623164659,1572864
1623164662,1572864
1623164665,1572864
1623164668,1572864
1623164671,1572864
1623164674,1572864
1623164677,1572864
1623164680,1572864
1623164683,1572864
1623164686,1572864
1623164689,1572864
1623164692,1572864
1623164695,1572864
1623164698,1572864
1623164701,1572864
1623164704,1572864
1623164707,1572864
1623164710,1572864
1623164713,1572864
1623164716,1572864
1623164719,1572864
1623164722,1572864
1623164725,1572864
1623164728,1572864
1623164731,1572864
1623164734,1572864
1623164737,1572864
1623164740,1572864
1623164743,1572864
1623164746,1572864
1623164749,1572864
1623164752,1572864
1623164755,1572864
1623164758,1572864
1623164761,1572864
1623164764,1572864
1623164767,1572864
1623164770,1572864
1623164773,1572864
1623164776,1572864
1623164779,1572864
1623164782,1572864
1623164785,1572864
1623164788,1572864
1623164791,1572864
1623164794,1572864
1623164797,1572864
1623164800,1572864
1623164803,1572864
1623164806,1572864
1623164809,1572864
1623164812,1572864
1623164815,1572864
1623164818,1572864
1623164821,1572864
1623164824,1572864
1623164827,1572864
1623164830,1572864
1623164833,1572864
1623164836,1572864
1623164839,1572864
1623164842,1572864
1623164845,1572864
1623164848,1572864
1623164851,1572864
1623164854,1572864
1623164857,1572864
1623164860,1572864
1623164863,1572864
1623164866,1572864
1623164869,1572864
1623164872,1572864
1623164875,1572864
1623164878,1572864
1623164881,1572864
1623164884,1572864
1623164887,1572864
1623164890,1572864
1623164893,1572864
1623164896,1572864
1623164899,1572864
1623164902,1572864
1623164905,1572864
1623164908,1572864
1623164911,1572864
1623164914,1572864
1623164917,1572864
1623164920,1572864
1623164923,1572864
1623164926,1572864
1623164929,1572864
1623164932,1572864
1623164935,1572864
1623164938,1572864
1623164941,1572864
1623164944,1572864
1623164947,1572864
1623164950,1572864
1623164953,1572864
1623164956,1572864
1623164959,1572864
1623164962,1572864
1623164965,1572864
1623164968,1572864
1623164971,1572864
1623164974,1572864
1623164977,1572864
1623164980,1572864
1623164983,1572864
1623164986,1572864
1623164989,1572864
1623164992,1572864
1623164995,1572864
1623164998,1572864
1623165001,1572864
1623165004,1572864
1623165007,1572864
1623165010,1572864
1623165013,1572864
1623165016,1572864
1623165019,1572864
1623165022,1572864
1623165025,1572864
1623165028,1572864
1623165031,1572864
1623165034,1572864
1623165037,1572864
1623165040,1572864
1623165043,1572864
1623165046,1572864
1623165049,1572864
1623165052,1572864
1623165055,1572864
1623165058,1572864
1623165061,1572864
1623165064,1572864
1623165067,1572864
1623165070,1572864
1623165073,1572864
1623165076,1572864
1623165079,1572864
1623165082,1572864
1623165085,1572864
1623165088,1572864
1623165091,1572864
1623165094,1572864
1623165097,1572864
1623165100,1572864
1623165103,1572864
1623165106,1572864
1623165109,1572864
1623165112,1572864
1623165115,1572864
1623165118,1572864
1623165121,1572864
1623165124,1572864
1623165127,1572864
1623165130,1572864
1623165133,1572864
1623165136,1572864
1623165139,1572864
1623165142,1572864
1623165145,1572864
1623165148,1572864
1623165151,1572864
1623165154,1572864
1623165157,1572864
1623165160,1572864
1623165163,1572864
1623165166,1572864
1623165169,1572864
1623165172,1572864
1623165175,1572864
1623165178,1572864
1623165181,1572864
1623165184,1572864
1623165187,1572864
1623165190,1572864
1623165193,1572864
1623165196,1572864
1623165199,1572864
1623165202,1572864
1623165205,1572864
1623165208,1572864
1623165211,1572864
1623165214,1572864
1623165217,1572864
1623165220,1572864
1623165223,1572864
1623165226,1572864
1623165229,1572864
1623165232,1572864
1623165235,1572864
1623165238,1572864
1623165241,1572864
1623165244,1572864
1623165247,1572864
1623165250,1572864
1623165253,1572864
1623165256,1572864
1623165259,1572864
1623165262,1572864
1623165265,1572864
1623165268,1572864
1623165271,1572864
1623165274,1572864
1623165277,1572864
1623165280,1572864
1623165283,1572864
1623165286,1572864
1623165289,1572864
1623165292,1572864
1623165295,1572864
1623165298,1572864
1623165301,1572864
1623165304,1572864
1623165307,1572864
1623165310,1572864
1623165313,1572864
1623165316,1572864
1623165319,1572864
1623165322,1572864
1623165325,1572864
1623165328,1572864
1623165331,1572864
1623165334,1572864
1623165337,1572864
1623165340,1572864
1623165343,1572864
1623165346,1572864
1623165349,1572864
1623165352,1572864
1623165355,1572864
1623165358,1572864
1623165361,1572864
1623165364,1572864
