t,value
1632314979,1530368
1632314982,1530368
1632314985,1530368
1632314988,1530368
1632314991,1530368
1632314994,1530368
1632314997,1530368
1632315000,1530368
1632315003,1530368
1632315006,1530368
1632315009,1530368
1632315012,1530368
1632315015,1530368
1632315018,1530368
1632315021,1530368
1632315024,1530368
1632315027,1530368
1632315030,1530368
1632315033,1530368
1632315036,1530368
1632315039,1530368
1632315042,1530368
1632315045,1530368
1632315048,1530368
1632315051,1530368
1632315054,1530368
1632315057,1530368
1632315060,1530368
1632315063,1530368
1632315066,1530368
1632315069,1530368
1632315072,1530368
1632315075,1530368
1632315078,1530368
1632315081,1530368
1632315084,1530368
1632315087,1530368
1632315090,1530368
1632315093,1530368
1632315096,1530368
1632315099,1530368
1632315102,1530368
1632315105,1530368
1632315108,1530368
1632315111,1530368
1632315114,1530368
1632315117,1530368
1632315120,1530368
1632315123,1530368
1632315126,1530368
1632315129,1530368
1632315132,1530368
1632315135,1530368
1632315138,1530368
1632315141,1530368
1632315144,1530368
1632315147,1530368
1632315150,1530368
1632315153,1530368
1632315156,1530368
1632315159,1530368
1632315162,1530368
1632315165,1530368
1632315168,1530368
1632315171,1530368
1632315174,1530368
1632315177,1530368
1632315180,1530368
1632315183,1530368
1632315186,1530368
1632315189,1530368
1632315192,1530368
1632315195,1530368
1632315198,1530368
1632315201,1530368
1632315204,1530368
1632315207,1530368
1632315210,1530368
1632315213,1530368
1632315216,1530368
1632315219,1530368
1632315222,1530368
1632315225,1530368
1632315228,1530368
1632315231,1530368
1632315234,1530368
1632315237,1530368
1632315240,1530368
1632315243,1530368
1632315246,1530368
1632315249,1530368
1632315252,1530368
1632315255,1530368
1632315258,1530368
1632315261,1530368
1632315264,1530368
1632315267,1530368
1632315270,1530368
1632315273,1530368
1632315276,1530368
1632315279,1530368
1632315282,1530368
1632315285,1530368
1632315288,1530368
1632315291,1530368
1632315294,1530368
1632315297,1530368
1632315300,1530368
1632315303,1530368
1632315306,1530368
1632315309,1530368
1632315312,1530368
1632315315,1530368
1632315318,1530368
1632315321,1530368
1632315324,1530368
1632315327,1530368
1632315330,1530368
1632315333,1530368
1632315336,1530368
1632315339,1530368
1632315342,1530368
1632315345,1530368
1632315348,1530368
1632315351,1530368
1632315354,1530368
1632315357,1530368
1632315360,1530368
1632315363,1530368
1632315366,1530368
1632315369,1530368
1632315372,1530368
1632315375,1530368
1632315378,1530368
1632315381,1530368
1632315384,1530368
1632315387,1530368
1632315390,1530368
1632315393,1530368
1632315396,1530368
1632315399,1530368
1632315402,1530368
1632315405,1530368
1632315408,1530368
1632315411,1530368
1632315414,1530368
1632315417,1530368
1632315420,1530368
1632315423,1530368
1632315426,1530368
1632315429,1530368
1632315432,1530368
1632315435,1530368
1632315438,1530368
1632315441,1530368
1632315444,1530368
1632315447,1530368
1632315450,1530368
1632315453,1530368
1632315456,1530368
1632315459,1530368
1632315462,1530368
1632315465,1530368
1632315468,1530368
1632315471,1530368
1632315474,1530368
1632315477,1530368
1632315480,1530368
1632315483,1531008
1632315486,1531008
1632315489,1531008
1632315492,1531008
1632315495,1531008
1632315498,1531008
1632315501,1531008
1632315504,1531008
1632315507,1531008
1632315510,1531008
1632315513,1531008
1632315516,1531008
1632315519,1531008
1632315522,1531008
1632315525,1531008
1632315528,1531008
1632315531,1531008
1632315534,1531008
1632315537,1531008
1632315540,1531008
1632315543,1531008
1632315546,1531008
1632315549,1531008
1632315552,1531008
1632315555,1531008
1632315558,1531008
1632315561,1531008
1632315564,1531008
1632315567,1531008
1632315570,1531008
1632315573,1531008
1632315576,1531008
1632315579,1531008
1632315582,1531008
1632315585,1531008
1632315588,1531008
1632315591,1531008
1632315594,1531008
1632315597,1531008
1632315600,1531008
1632315603,1531008
1632315606,1531008
1632315609,1531008
1632315612,1531008
1632315615,1531008
1632315618,1531008
1632315621,1531008
1632315624,1531008
1632315627,1531008
1632315630,1531008
1632315633,1531008
1632315636,1531008
1632315639,1531008
1632315642,1531008
1632315645,1531008
1632315648,1531008
1632315651,1531008
1632315654,1531008
1632315657,1531008
1632315660,1531008
1632315663,1531008
1632315666,1531008
1632315669,1531008
1632315672,1531008
1632315675,1531008
1632315678,1531008
1632315681,1531008
1632315684,1531008
1632315687,1531008
1632315690,1531008
1632315693,1531008
1632315696,1531008
1632315699,1531008
1632315702,1531008
1632315705,1531008
1632315708,1531008
1632315711,1531008
1632315714,1531008
1632315717,1531008
1632315720,1531008
1632315723,1531008
1632315726,1531008
1632315729,1531008
1632315732,1531008
1632315735,1531008
1632315738,1531008
1632315741,1531008
1632315744,1531008
1632315747,1531008
1632315750,1531008
1632315753,1531008
1632315756,1531008
1632315759,1531008
1632315762,1531008
1632315765,1531008
1632315768,1531008
1632315771,1531008
1632315774,1531008
1632315777,1531008
1632315780,1531008
1632315783,1531008
1632315786,1531008
1632315789,1531008
1632315792,1531008
1632315795,1531008
1632315798,1531008
1632315801,1531008
1632315804,1531008
1632315807,1531008
1632315810,1531008
1632315813,1531008
1632315816,1531008
1632315819,1531008
1632315822,1531008
1632315825,1531008
1632315828,1531008
1632315831,1531008
1632315834,1531008
1632315837,1531008
1632315840,1531008
1632315843,1531008
1632315846,1531008
1632315849,1531008
1632315852,1531008
1632315855,1531008
1632315858,1531008
1632315861,1531008
1632315864,1531008
1632315867,1531008
1632315870,1531008
1632315873,1531008
1632315876,1531008
1632315879,1531008
1632315882,1531008
1632315885,1531008
1632315888,1531008
1632315891,1531008
1632315894,1531008
1632315897,1531008
1632315900,1531008
1632315903,1531008
1632315906,1531008
1632315909,1531008
1632315912,1531008
1632315915,1531008
1632315918,1531008
1632315921,1531008
1632315924,1531008
1632315927,1531008
1632315930,1531008
1632315933,1531008
1632315936,1531008
1632315939,1531008
1632315942,1531008
1632315945,1531008
1632315948,1531008
1632315951,1531008
1632315954,1531008
1632315957,1531008
1632315960,1531008
1632315963,1531008
1632315966,1531008
1632315969,1531008
1632315972,1531008
1632315975,1531008
1632315978,1531008
1632315981,1531008
1632315984,1531008
1632315987,1531008
1632315990,1531008
1632315993,1531008
1632315996,1531008
1632315999,1531008
1632316002,1531008
1632316005,1531008
1632316008,1531008
1632316011,1531008
1632316014,1531008
1632316017,1531008
1632316020,1531008
1632316023,1531008
1632316026,1531008
1632316029,1531008
1632316032,1531008
1632316035,1531008
1632316038,1531008
1632316041,1531008
1632316044,1531008
1632316047,1531008
1632316050,1531008
1632316053,1531008
1632316056,1531008
1632316059,1531008
1632316062,1531008
1632316065,1531008
1632316068,1531008
1632316071,1531008
1632316074,1531008
1632316077,1531008
1632316080,1531008
1632316083,1531008
1632316086,1531008
1632316089,1531008
1632316092,1531008
1632316095,1531008
1632316098,1531008
1632316101,1531008
1632316104,1531008
1632316107,1531008
1632316110,1531008
1632316113,1531008
1632316116,1531008
1632316119,1531008
1632316122,1531008
1632316125,1531008
1632316128,1531008
1632316131,1531008
1632316134,1531008
1632316137,1531008
1632316140,1531008
1632316143,1531008
1632316146,1531008
1632316149,1531008
1632316152,1531008
1632316155,1531008
1632316158,1531008
1632316161,1531008
1632316164,1531008
1632316167,1531008
1632316170,1531008
1632316173,1531008
1632316176,1531008
1632316179,1531008
1632316182,1531008
1632316185,1531008
1632316188,1531008
1632316191,1531008
1632316194,1531008
1632316197,1531008
1632316200,1531008
1632316203,1531008
1632316206,1531008
1632316209,1531008
1632316212,1531008
1632316215,1531008
1632316218,1531008
1632316221,1531008
1632316224,1531008
1632316227,1531008
1632316230,1531008
1632316233,1531008
1632316236,1531008
1632316239,1531008
1632316242,1531008
1632316245,1531008
1632316248,1531008
1632316251,1531008
1632316254,1531008
1632316257,1531008
1632316260,1531008
1632316263,1531008
1632316266,1531008
1632316269,1531008
1632316272,1531008
1632316275,1531008
1632316278,1531008
1632316281,1531008
1632316284,1531008
1632316287,1531008
1632316290,1531008
1632316293,1531008
1632316296,1531008
1632316299,1531008
1632316302,1531008
1632316305,1531008
1632316308,1531008
1632316311,1531008
1632316314,1531008
1632316317,1531008
1632316320,1531008
1632316323,1531008
1632316326,1531008
1632316329,1531008
1632316332,1531008
1632316335,1531008
1632316338,1531008
1632316341,1531008
1632316344,1531008
1632316347,1531008
1632316350,1531008
1632316353,1531008
1632316356,1531008
1632316359,1531008
1632316362,1531008
1632316365,1531008
1632316368,1531008
1632316371,1531008
1632316374,1531008
1632316377,1531008
1632316380,1531008
1632316383,1531008
1632316386,1531008
1632316389,1531008
1632316392,1531008
1632316395,1531008
1632316398,1531008
1632316401,1531008
1632316404,1531008
1632316407,1531008
1632316410,1531008
1632316413,1531008
1632316416,1531008
1632316419,1531008
1632316422,1531008
1632316425,1531008
1632316428,1531008
1632316431,1531008
1632316434,1531008
1632316437,1531008
1632316440,1531008
1632316443,1531008
1632316446,1531008
1632316449,1531008
1632316452,1531008
1632316455,1531008
1632316458,1531008
1632316461,1531008
1632316464,1531008
1632316467,1531008
1632316470,1531008
1632316473,1531008
1632316476,1531008
1632316479,1531008
1632316482,1531008
1632316485,1531008
1632316488,1531008
1632316491,1531008
1632316494,1531008
1632316497,1531008
1632316500,1531008
1632316503,1531008
1632316506,1531008
1632316509,1531008
1632316512,1531008
1632316515,1531008
1632316518,1531008
1632316521,1531008
1632316524,1531008
1632316527,1531008
1632316530,1531008
1632316533,1531008
1632316536,1531008
1632316539,1531008
1632316542,1531008
1632316545,1531008
1632316548,1531008
1632316551,1531008
1632316554,1531008
1632316557,1531008
1632316560,1531008
1632316563,1531008
1632316566,1531008
1632316569,1531008
1632316572,1531008
1632316575,1531008
1632316578,1531008
1632316581,1531008
1632316584,1531008
1632316587,1531008
1632316590,1531008
1632316593,1531008
1632316596,1531008
1632316599,1531008
1632316602,1531008
1632316605,1531008
1632316608,1531008
1632316611,1531008
1632316614,1531008
1632316617,1531008
1632316620,1531008
1632316623,1531008
1632316626,1531008
1632316629,1531008
1632316632,1531008
1632316635,1531008
1632316638,1531008
1632316641,1531008
1632316644,1531008
1632316647,1531008
1632316650,1531008
1632316653,1531008
1632316656,1531008
1632316659,1531008
1632316662,1531008
1632316665,1531008
1632316668,1531008
1632316671,1531008
1632316674,1531008
1632316677,1531008
1632316680,1531008
1632316683,1531008
1632316686,1531008
1632316689,1531008
1632316692,1531008
1632316695,1531008
1632316698,1531008
1632316701,1531008
1632316704,1531008
1632316707,1531008
1632316710,1531008
1632316713,1531008
1632316716,1531008
1632316719,1531008
1632316722,1531008
1632316725,1531008
1632316728,1531008
1632316731,1531008
1632316734,1531008
1632316737,1531008
1632316740,1531008
1632316743,1531008
1632316746,1531008
1632316749,1531008
1632316752,1531008
1632316755,1531008
1632316758,1531008
1632316761,1531008
1632316764,1531008
1632316767,1531008
1632316770,1531008
1632316773,1531008
1632316776,1531008
1632316779,1531008
1632316782,1531008
1632316785,1531008
1632316788,1531008
1632316791,1531008
1632316794,1531008
1632316797,1531008
1632316800,1531008
1632316803,1531008
1632316806,1531008
1632316809,1531008
1632316812,1531008
1632316815,1531008
1632316818,1531008
1632316821,1531008
1632316824,1531008
1632316827,1531008
1632316830,1531008
1632316833,1531008
1632316836,1531008
1632316839,1531008
1632316842,1531008
1632316845,1531008
1632316848,1531008
1632316851,1531008
1632316854,1531008
1632316857,1531008
1632316860,1531008
1632316863,1531008
1632316866,1531008
1632316869,1531008
1632316872,1531008
1632316875,1531008
1632316878,1531008
1632316881,1531008
1632316884,1531008
1632316887,1531008
1632316890,1531008
1632316893,1531008
1632316896,1531008
1632316899,1531008
1632316902,1531008
1632316905,1531008
1632316908,1531008
1632316911,1531008
1632316914,1531008
1632316917,1531008
1632316920,1531008
1632316923,1531008
1632316926,1531008
1632316929,1531008
1632316932,1531008
1632316935,1531008
1632316938,1531008
1632316941,1531008
1632316944,1531008
1632316947,1531008
1632316950,1531008
1632316953,1531008
1632316956,1531008
1632316959,1531008
1632316962,1531008
1632316965,1531008
1632316968,1531008
1632316971,1531008
1632316974,1531008
1632316977,1531008
1632316980,1531008
1632316983,1531008
1632316986,1531008
1632316989,1531008
1632316992,1531008
1632316995,1531008
1632316998,1531008
1632317001,1531008
1632317004,1531008
1632317007,1531008
1632317010,1531008
1632317013,1531008
1632317016,1531008
1632317019,1531008
1632317022,1531008
1632317025,1531008
1632317028,1531008
1632317031,1531008
t,value
1632728648,1449984
1632728651,1490944
1632728654,1490944
1632728657,1490944
1632728660,1490944
1632728663,1490944
1632728666,1490944
1632728669,1490944
1632728672,1490944
1632728675,1490944
1632728678,1490944
1632728681,1490944
1632728684,1490944
1632728687,1490944
1632728690,1490944
1632728693,1490944
1632728696,1490944
1632728699,1490944
1632728702,1490944
1632728705,1490944
1632728708,1490944
1632728711,1490944
1632728714,1490944
1632728717,1490944
1632728720,1490944
1632728723,1490944
1632728726,1490944
1632728729,1490944
1632728732,1490944
1632728735,1490944
1632728738,1490944
1632728741,1490944
1632728744,1490944
1632728747,1490944
1632728750,1490944
1632728753,1490944
1632728756,1490944
1632728759,1490944
1632728762,1490944
1632728765,1490944
1632728768,1490944
1632728771,1490944
1632728774,1490944
1632728777,1490944
1632728780,1490944
1632728783,1490944
1632728786,1490944
1632728789,1490944
1632728792,1490944
1632728795,1490944
1632728798,1490944
1632728801,1490944
1632728804,1490944
1632728807,1490944
1632728810,1490944
1632728813,1490944
1632728816,1490944
1632728819,1490944
1632728822,1490944
1632728825,1490944
1632728828,1490944
1632728831,1490944
1632728834,1490944
1632728837,1490944
1632728840,1490944
1632728843,1490944
1632728846,1490944
1632728849,1490944
1632728852,1490944
1632728855,1490944
1632728858,1490944
1632728861,1490944
1632728864,1490944
1632728867,1490944
1632728870,1490944
1632728873,1490944
1632728876,1490944
1632728879,1490944
1632728882,1490944
1632728885,1490944
1632728888,1490944
1632728891,1490944
1632728894,1490944
1632728897,1490944
1632728900,1490944
1632728903,1490944
1632728906,1490944
1632728909,1490944
1632728912,1490944
1632728915,1490944
1632728918,1490944
1632728921,1490944
1632728924,1490944
1632728927,1490944
1632728930,1495424
1632728933,1503360
1632728936,1503360
1632728939,1507328
1632728942,1507328
1632728945,1507328
1632728948,1507328
1632728951,1507328
1632728954,1507328
1632728957,1507328
1632728960,1507328
1632728963,1507328
1632728966,1507328
t,value
1633088400,1450624
1633088403,1487104
1633088406,1487104
1633088409,1487104
1633088412,1487104
1633088415,1487104
1633088418,1487104
1633088421,1487104
1633088424,1487104
1633088427,1487104
1633088430,1487104
1633088433,1487104
1633088436,1487104
1633088439,1487104
1633088442,1487104
1633088445,1487104
1633088448,1487104
1633088451,1487104
1633088454,1487104
1633088457,1487104
1633088460,1505408
1633088463,1505408
1633088466,1505408
1633088469,1509376
1633088472,1509376
1633088475,1509376
1633088478,1509376
1633088481,1509376
1633088484,1509376
1633088487,1509376
1633088490,1509376
1633088493,1509376
1633088496,1509376
1633088499,1509376
1633088502,1509376
1633088505,1509376
1633088508,1509376
1633088511,1509376
1633088514,1509376
1633088517,1509376
1633088520,1509376
1633088523,1509376
1633088526,1509376
1633088529,1509376
1633088532,1509376
1633088535,1509376
1633088538,1509376
1633088541,1510016
1633088544,1510016
1633088547,1510016
1633088550,1510016
1633088553,1510016
1633088556,1510016
1633088559,1510016
1633088562,1510016
1633088565,1510016
1633088568,1510016
1633088571,1510016
1633088574,1510016
1633088577,1510016
1633088580,1510656
1633088583,1510656
1633088586,1510656
1633088589,1510656
1633088592,1510656
1633088595,1510656
1633088598,1510656
1633088601,1510656
1633088604,1510656
1633088607,1510656
1633088610,1510656
1633088613,1510656
1633088616,1510656
1633088619,1510656
1633088622,1510656
1633088625,1510656
1633088628,1510656
1633088631,1510656
1633088634,1510656
1633088637,1510656
1633088640,1510656
1633088643,1510656
1633088646,1510656
1633088649,1510656
1633088652,1510656
1633088655,1510656
1633088658,1510656
1633088661,1510656
1633088664,1510656
1633088667,1510656
1633088670,1510656
1633088673,1510656
1633088676,1523200
1633088679,1510656
1633088682,1510656
1633088685,1510656
1633088688,1510656
1633088691,1510656
1633088694,1510656
1633088697,1510656
1633088700,1510656
1633088703,1510656
1633088706,1510656
1633088709,1510656
1633088712,1510656
1633088715,1510656
1633088718,1510656
1633088721,1510656
1633088724,1510656
1633088727,1510656
1633088730,1510656
1633088733,1510656
1633088736,1510656
1633088739,1510656
1633088742,1510656
1633088745,1510656
1633088748,1510656
1633088751,1510656
1633088754,1510656
1633088757,1510656
1633088760,1510656
1633088763,1510656
1633088766,1510656
1633088769,1510656
1633088772,1510656
1633088775,1510656
1633088778,1510656
1633088781,1510656
1633088784,1510656
1633088787,1510656
1633088790,1510656
1633088793,1510656
1633088796,1510656
1633088799,1510656
1633088802,1510656
1633088805,1510656
1633088808,1510656
1633088811,1510656
1633088814,1510656
1633088817,1510656
1633088820,1510656
1633088823,1510656
1633088826,1510656
1633088829,1510656
1633088832,1510656
1633088835,1510656
1633088838,1510656
1633088841,1510656
1633088844,1510656
1633088847,1510656
1633088850,1510656
1633088853,1510656
1633088856,1510656
1633088859,1510656
1633088862,1510656
1633088865,1510656
1633088868,1510656
1633088871,1510656
1633088874,1510656
1633088877,1510656
1633088880,1510656
1633088883,1510656
1633088886,1510656
1633088889,1510656
1633088892,1510656
1633088895,1510656
1633088898,1510656
1633088901,1510656
1633088904,1510656
1633088907,1510656
1633088910,1510656
1633088913,1510656
1633088916,1510656
1633088919,1510656
1633088922,1510656
1633088925,1510656
1633088928,1510656
1633088931,1510656
1633088934,1510656
1633088937,1510656
1633088940,1510656
1633088943,1510656
1633088946,1510656
1633088949,1510656
1633088952,1510656
1633088955,1510656
1633088958,1510656
1633088961,1510656
1633088964,1510656
1633088967,1510656
1633088970,1510656
1633088973,1510656
1633088976,1510656
1633088979,1510656
1633088982,1510656
1633088985,1510656
1633088988,1510656
1633088991,1510656
1633088994,1510656
1633088997,1510656
1633089000,1510656
1633089003,1510656
1633089006,1510656
1633089009,1510656
1633089012,1510656
1633089015,1510656
1633089018,1510656
1633089021,1510656
1633089024,1510656
1633089027,1510656
1633089030,1510656
1633089033,1510656
1633089036,1510656
1633089039,1510656
1633089042,1510656
1633089045,1510656
1633089048,1510656
1633089051,1510656
1633089054,1510656
1633089057,1510656
1633089060,1515008
1633089063,1515008
1633089066,1515008
1633089069,1515008
1633089072,1515008
1633089075,1515008
1633089078,1515008
1633089081,1515008
1633089084,1515008
1633089087,1515008
1633089090,1515008
1633089093,1515008
1633089096,1515008
1633089099,1515008
1633089102,1515008
1633089105,1515008
1633089108,1515008
1633089111,1515008
1633089114,1515008
1633089117,1515008
1633089120,1515008
1633089123,1515008
1633089126,1515008
1633089129,1515008
1633089132,1515008
1633089135,1515008
1633089138,1515008
1633089141,1515008
1633089144,1515008
1633089147,1515008
1633089150,1515008
1633089153,1515008
1633089156,1515008
1633089159,1515008
1633089162,1515008
1633089165,1515008
1633089168,1515008
1633089171,1515008
1633089174,1515008
1633089177,1515008
1633089180,1515008
1633089183,1515008
1633089186,1515008
1633089189,1515008
1633089192,1515008
1633089195,1515008
1633089198,1515008
1633089201,1515008
1633089204,1515008
1633089207,1515008
1633089210,1515008
1633089213,1515008
1633089216,1515008
1633089219,1515008
1633089222,1515008
1633089225,1515008
1633089228,1515008
1633089231,1515008
1633089234,1515008
1633089237,1515008
1633089240,1515008
1633089243,1515008
1633089246,1515008
1633089249,1515008
1633089252,1515008
1633089255,1515008
1633089258,1515008
1633089261,1515008
1633089264,1515008
1633089267,1515008
1633089270,1515008
1633089273,1515008
1633089276,1515008
1633089279,1515008
1633089282,1515008
1633089285,1515008
1633089288,1515008
1633089291,1515008
1633089294,1515008
1633089297,1515008
1633089300,1515008
1633089303,1515008
1633089306,1515008
1633089309,1515008
1633089312,1515008
1633089315,1515008
1633089318,1515008
1633089321,1515008
1633089324,1515008
1633089327,1515008
1633089330,1515008
1633089333,1515008
1633089336,1515008
1633089339,1515008
1633089342,1515008
1633089345,1515008
1633089348,1515008
1633089351,1515008
1633089354,1515008
1633089357,1515008
1633089360,1515008
1633089363,1515008
1633089366,1515008
1633089369,1515008
1633089372,1515008
1633089375,1515008
1633089378,1515008
1633089381,1515008
1633089384,1515008
1633089387,1515008
1633089390,1515008
1633089393,1515008
1633089396,1515008
1633089399,1515008
1633089402,1515008
1633089405,1515008
1633089408,1515008
1633089411,1515008
1633089414,1515008
1633089417,1515008
1633089420,1515008
1633089423,1515008
1633089426,1515008
1633089429,1515008
1633089432,1515008
1633089435,1515008
1633089438,1515008
1633089441,1515008
1633089444,1515008
1633089447,1515008
1633089450,1515008
1633089453,1515008
1633089456,1515008
1633089459,1515008
1633089462,1515008
1633089465,1515008
1633089468,1515008
1633089471,1515008
1633089474,1515008
1633089477,1515008
1633089480,1515008
1633089483,1515008
1633089486,1515008
1633089489,1515008
1633089492,1515008
1633089495,1515008
1633089498,1515008
1633089501,1515008
1633089504,1515008
1633089507,1515008
1633089510,1515008
1633089513,1515008
1633089516,1515008
1633089519,1515008
1633089522,1515008
1633089525,1515008
1633089528,1515008
1633089531,1515008
1633089534,1515008
1633089537,1515008
1633089540,1515008
1633089543,1515008
1633089546,1515008
1633089549,1515008
1633089552,1515008
1633089555,1515008
1633089558,1515008
1633089561,1515008
1633089564,1515008
1633089567,1515008
1633089570,1515008
1633089573,1515008
1633089576,1515008
1633089579,1515008
1633089582,1515008
1633089585,1515008
1633089588,1515008
1633089591,1515008
1633089594,1515008
1633089597,1515008
1633089600,1515008
1633089603,1515008
1633089606,1515008
1633089609,1515008
1633089612,1515008
1633089615,1515008
1633089618,1515008
1633089621,1515008
1633089624,1515008
1633089627,1515008
1633089630,1515008
1633089633,1515008
1633089636,1515008
1633089639,1515008
1633089642,1515008
1633089645,1515008
1633089648,1515008
1633089651,1515008
1633089654,1515008
1633089657,1515008
1633089660,1515008
1633089663,1515008
1633089666,1515008
1633089669,1515008
1633089672,1515008
1633089675,1515008
1633089678,1515008
1633089681,1515008
1633089684,1515008
1633089687,1515008
1633089690,1515008
1633089693,1515008
1633089696,1515008
1633089699,1515008
1633089702,1515008
1633089705,1515008
1633089708,1515008
1633089711,1515008
1633089714,1515008
1633089717,1515008
1633089720,1515008
1633089723,1515008
1633089726,1515008
1633089729,1515008
1633089732,1515008
1633089735,1515008
1633089738,1515008
1633089741,1515008
1633089744,1515008
1633089747,1515008
1633089750,1515008
1633089753,1515008
1633089756,1515008
1633089759,1515008
1633089762,1515008
1633089765,1515008
1633089768,1515008
1633089771,1515008
1633089774,1515008
1633089777,1515008
1633089780,1515008
1633089783,1515008
1633089786,1515008
1633089789,1515008
1633089792,1515008
1633089795,1515008
1633089798,1515008
1633089801,1515008
1633089804,1515008
1633089807,1515008
1633089810,1515008
1633089813,1515008
1633089816,1515008
1633089819,1515008
1633089822,1515008
1633089825,1515008
1633089828,1515008
1633089831,1515008
1633089834,1515008
1633089837,1515008
1633089840,1515008
1633089843,1515008
1633089846,1515008
1633089849,1515008
1633089852,1515008
1633089855,1515008
1633089858,1515008
1633089861,1515008
1633089864,1515008
1633089867,1515008
1633089870,1515008
1633089873,1515008
1633089876,1515008
1633089879,1515008
1633089882,1515008
1633089885,1515008
1633089888,1515008
1633089891,1515008
1633089894,1515008
1633089897,1515008
1633089900,1515008
1633089903,1515008
1633089906,1515008
1633089909,1515008
1633089912,1515008
1633089915,1515008
1633089918,1515008
1633089921,1515008
1633089924,1515008
1633089927,1515008
1633089930,1515008
1633089933,1515008
1633089936,1515008
1633089939,1515008
1633089942,1515008
1633089945,1515008
1633089948,1515008
1633089951,1515008
1633089954,1515008
1633089957,1515008
1633089960,1515008
1633089963,1515008
1633089966,1515008
1633089969,1515008
1633089972,1515008
1633089975,1515008
1633089978,1515008
1633089981,1515008
1633089984,1515008
1633089987,1515008
1633089990,1515008
1633089993,1515008
1633089996,1515008
1633089999,1515008
1633090002,1515008
1633090005,1515008
1633090008,1515008
1633090011,1515008
1633090014,1515008
1633090017,1515008
1633090020,1515008
1633090023,1515008
1633090026,1515008
1633090029,1515008
1633090032,1515008
1633090035,1515008
1633090038,1515008
1633090041,1515008
1633090044,1515008
1633090047,1515008
1633090050,1515008
1633090053,1515008
1633090056,1515008
1633090059,1515008
1633090062,1515008
1633090065,1515008
1633090068,1515008
1633090071,1515008
1633090074,1515008
1633090077,1515008
1633090080,1515008
1633090083,1515008
1633090086,1515008
1633090089,1515008
1633090092,1515008
1633090095,1515008
1633090098,1515008
1633090101,1515008
1633090104,1515008
1633090107,1515008
1633090110,1515008
1633090113,1515008
1633090116,1515008
1633090119,1515008
1633090122,1515008
1633090125,1515008
1633090128,1515008
1633090131,1515008
1633090134,1515008
1633090137,1515008
1633090140,1515008
1633090143,1515008
1633090146,1515008
1633090149,1515008
1633090152,1515008
1633090155,1515008
1633090158,1515008
1633090161,1515008
1633090164,1515008
1633090167,1515008
1633090170,1515008
1633090173,1515008
1633090176,1515008
1633090179,1515008
1633090182,1515008
1633090185,1515008
1633090188,1515008
1633090191,1515008
1633090194,1515008
1633090197,1515008
1633090200,1515008
1633090203,1515008
1633090206,1515008
1633090209,1515008
1633090212,1515008
1633090215,1515008
1633090218,1515008
1633090221,1515008
1633090224,1515008
1633090227,1515008
1633090230,1515008
1633090233,1515008
1633090236,1515008
1633090239,1515008
1633090242,1515008
1633090245,1515008
1633090248,1515008
1633090251,1515008
1633090254,1515008
1633090257,1515008
1633090260,1515008
1633090263,1515008
1633090266,1515008
1633090269,1515008
1633090272,1515008
1633090275,1515008
1633090278,1515008
1633090281,1515008
1633090284,1515008
1633090287,1515008
1633090290,1515008
1633090293,1515008
1633090296,1515008
1633090299,1515008
1633090302,1515008
1633090305,1515008
1633090308,1515008
1633090311,1515008
1633090314,1515008
1633090317,1515008
1633090320,1515008
1633090323,1515008
1633090326,1515008
1633090329,1515008
1633090332,1515008
1633090335,1515008
1633090338,1515008
1633090341,1515008
1633090344,1515008
1633090347,1515008
1633090350,1515008
1633090353,1515008
1633090356,1515008
1633090359,1515008
1633090362,1515008
1633090365,1515008
1633090368,1515008
1633090371,1515008
1633090374,1515008
1633090377,1515008
1633090380,1515008
1633090383,1515008
1633090386,1515008
1633090389,1515008
1633090392,1515008
1633090395,1515008
1633090398,1515008
1633090401,1515008
1633090404,1515008
1633090407,1515008
1633090410,1515008
1633090413,1515008
1633090416,1515008
1633090419,1515008
1633090422,1515008
1633090425,1515008
1633090428,1515008
1633090431,1515008
1633090434,1515008
1633090437,1515008
1633090440,1515008
1633090443,1515008
1633090446,1515008
1633090449,1515008
1633090452,1515008
1633090455,1515008
1633090458,1515008
1633090461,1515008
1633090464,1515008
1633090467,1515008
1633090470,1515008
1633090473,1515008
1633090476,1515008
1633090479,1515008
1633090482,1515008
1633090485,1515008
1633090488,1515008
1633090491,1515008
1633090494,1515008
1633090497,1515008
1633090500,1515008
1633090503,1515008
1633090506,1515008
1633090509,1515008
1633090512,1515008
1633090515,1515008
1633090518,1515008
1633090521,1515008
1633090524,1515008
1633090527,1515008
1633090530,1515008
1633090533,1515008
1633090536,1515008
1633090539,1515008
1633090542,1515008
1633090545,1515008
1633090548,1515008
1633090551,1515008
1633090554,1515008
1633090557,1515008
1633090560,1515008
1633090563,1515008
1633090566,1515008
1633090569,1515008
1633090572,1515008
1633090575,1515008
1633090578,1515008
1633090581,1515008
1633090584,1515008
1633090587,1515008
1633090590,1515008
1633090593,1515008
1633090596,1515008
1633090599,1515008
1633090602,1515008
1633090605,1515008
1633090608,1515008
1633090611,1515008
1633090614,1515008
1633090617,1515008
1633090620,1515008
1633090623,1515008
1633090626,1515008
1633090629,1515008
1633090632,1515008
1633090635,1515008
1633090638,1515008
1633090641,1515008
1633090644,1515008
1633090647,1515008
1633090650,1515008
1633090653,1515008
1633090656,1515008
1633090659,1515008
1633090662,1515008
1633090665,1515008
1633090668,1515008
1633090671,1515008
1633090674,1515008
1633090677,1515008
1633090680,1515008
1633090683,1515008
