t,value
1624891340,69
1624891343,69
1624891346,69
1624891349,69
1624891352,69
1624891355,69
1624891358,69
1624891361,69
1624891364,69
1624891367,69
1624891370,69
1624891373,69
1624891376,69
1624891379,69
1624891382,69
1624891385,69
1624891388,69
1624891391,69
1624891394,69
1624891397,69
1624891400,69
1624891403,69
1624891406,69
1624891409,69
1624891412,69
1624891415,69
1624891418,69
1624891421,69
1624891424,69
1624891427,69
1624891430,69
1624891433,69
1624891436,69
1624891439,69
1624891442,69
1624891445,69
1624891448,69
1624891451,69
1624891454,69
1624891457,69
1624891460,69
1624891463,69
1624891466,69
1624891469,69
1624891472,69
1624891475,69
1624891478,69
1624891481,69
1624891484,69
1624891487,69
1624891490,69
1624891493,69
1624891496,69
1624891499,69
1624891502,69
1624891505,69
1624891508,69
1624891511,69
1624891514,69
1624891517,69
1624891520,69
1624891523,69
1624891526,69
1624891529,69
1624891532,69
1624891535,69
1624891538,69
1624891541,69
1624891544,69
1624891547,69
1624891550,69
1624891553,69
1624891556,69
1624891559,69
1624891562,69
1624891565,69
1624891568,69
1624891571,69
1624891574,69
1624891577,69
1624891580,69
1624891583,69
1624891586,69
1624891589,69
1624891592,69
1624891595,69
1624891598,69
1624891601,69
1624891604,69
1624891607,69
1624891610,69
1624891613,69
1624891616,69
1624891619,69
1624891622,69
1624891625,69
1624891628,69
1624891631,69
1624891634,69
1624891637,69
1624891640,69
1624891643,69
1624891646,69
1624891649,69
1624891652,69
1624891655,69
1624891658,69
1624891661,69
1624891664,69
1624891667,69
1624891670,69
1624891673,69
1624891676,69
1624891679,69
1624891682,69
1624891685,69
1624891688,69
1624891691,69
1624891694,69
1624891697,69
1624891700,69
1624891703,69
1624891706,69
1624891709,69
1624891712,69
1624891715,69
1624891718,69
1624891721,69
1624891724,69
1624891727,69
1624891730,69
1624891733,69
1624891736,69
1624891739,69
1624891742,69
1624891745,69
1624891748,69
1624891751,69
1624891754,69
1624891757,69
1624891760,69
1624891763,69
1624891766,69
1624891769,69
1624891772,69
1624891775,69
1624891778,69
1624891781,69
1624891784,69
1624891787,69
1624891790,69
1624891793,69
1624891796,69
1624891799,69
1624891802,69
1624891805,69
1624891808,69
1624891811,69
1624891814,69
1624891817,69
1624891820,69
1624891823,69
1624891826,69
1624891829,69
1624891832,69
1624891835,69
1624891838,69
1624891841,69
1624891844,69
1624891847,69
1624891850,69
1624891853,69
1624891856,69
1624891859,69
1624891862,69
1624891865,69
1624891868,69
1624891871,69
1624891874,69
1624891877,69
1624891880,69
1624891883,69
1624891886,69
1624891889,69
1624891892,69
1624891895,69
1624891898,69
1624891901,69
1624891904,69
1624891907,69
1624891910,69
1624891913,69
1624891916,69
1624891919,69
1624891922,69
1624891925,69
1624891928,69
1624891931,69
1624891934,69
1624891937,69
1624891940,69
1624891943,69
1624891946,69
1624891949,69
1624891952,69
1624891955,69
1624891958,69
1624891961,69
1624891964,69
1624891967,69
1624891970,69
1624891973,69
1624891976,69
1624891979,69
1624891982,69
1624891985,69
1624891988,69
1624891991,69
1624891994,69
1624891997,69
1624892000,69
1624892003,69
1624892006,69
1624892009,69
1624892012,69
1624892015,69
1624892018,69
1624892021,69
1624892024,69
1624892027,69
1624892030,69
1624892033,69
1624892036,69
1624892039,69
1624892042,69
1624892045,69
1624892048,69
1624892051,69
1624892054,69
1624892057,69
1624892060,69
1624892063,69
1624892066,69
1624892069,69
1624892072,69
1624892075,69
1624892078,69
1624892081,69
1624892084,69
1624892087,69
1624892090,69
1624892093,69
1624892096,69
1624892099,69
1624892102,69
1624892105,69
1624892108,69
1624892111,69
1624892114,69
1624892117,69
1624892120,69
1624892123,69
1624892126,69
1624892129,69
1624892132,69
1624892135,69
1624892138,69
1624892141,69
1624892144,69
1624892147,69
1624892150,69
1624892153,69
1624892156,69
1624892159,69
1624892162,69
1624892165,69
1624892168,69
1624892171,69
1624892174,69
1624892177,69
1624892180,69
1624892183,69
1624892186,69
1624892189,69
1624892192,69
1624892195,69
1624892198,69
1624892201,69
1624892204,69
1624892207,69
1624892210,69
1624892213,69
1624892216,69
1624892219,69
1624892222,69
1624892225,69
1624892228,69
1624892231,69
1624892234,69
1624892237,69
1624892240,69
1624892243,69
1624892246,69
1624892249,69
1624892252,69
1624892255,69
1624892258,69
1624892261,69
1624892264,69
1624892267,69
1624892270,69
1624892273,69
1624892276,69
1624892279,69
1624892282,69
1624892285,69
1624892288,69
1624892291,69
1624892294,69
1624892297,69
1624892300,69
1624892303,69
1624892306,69
1624892309,69
1624892312,69
1624892315,69
1624892318,69
1624892321,69
1624892324,69
1624892327,69
1624892330,69
1624892333,69
1624892336,69
1624892339,69
1624892342,69
1624892345,69
1624892348,69
1624892351,69
1624892354,69
1624892357,69
1624892360,69
1624892363,69
1624892366,69
1624892369,69
1624892372,69
1624892375,69
1624892378,69
1624892381,69
1624892384,69
1624892387,69
1624892390,69
1624892393,69
1624892396,69
1624892399,69
1624892402,69
1624892405,69
1624892408,69
1624892411,69
1624892414,69
1624892417,69
1624892420,69
1624892423,69
1624892426,69
1624892429,69
1624892432,69
1624892435,69
1624892438,69
1624892441,69
1624892444,69
1624892447,69
1624892450,69
1624892453,69
1624892456,69
1624892459,69
1624892462,69
1624892465,69
1624892468,69
1624892471,69
1624892474,69
1624892477,69
1624892480,69
1624892483,69
1624892486,69
1624892489,69
1624892492,69
1624892495,69
1624892498,69
1624892501,69
1624892504,69
1624892507,69
1624892510,69
1624892513,69
1624892516,69
1624892519,69
1624892522,69
1624892525,69
1624892528,69
1624892531,69
1624892534,69
1624892537,69
1624892540,69
1624892543,69
1624892546,69
1624892549,69
1624892552,69
1624892555,69
1624892558,69
1624892561,69
1624892564,69
1624892567,69
1624892570,69
1624892573,69
1624892576,69
1624892579,69
1624892582,69
1624892585,69
1624892588,69
1624892591,69
1624892594,69
1624892597,69
1624892600,69
1624892603,69
1624892606,69
1624892609,69
1624892612,69
1624892615,69
1624892618,69
1624892621,69
1624892624,69
1624892627,69
1624892630,69
1624892633,69
1624892636,69
1624892639,69
1624892642,69
1624892645,69
1624892648,69
1624892651,69
1624892654,69
1624892657,69
1624892660,69
1624892663,69
1624892666,69
1624892669,69
1624892672,69
1624892675,69
1624892678,69
1624892681,69
1624892684,69
1624892687,69
1624892690,69
1624892693,69
1624892696,69
1624892699,69
1624892702,69
1624892705,69
1624892708,69
1624892711,69
1624892714,69
1624892717,69
1624892720,69
1624892723,69
1624892726,69
1624892729,69
1624892732,69
1624892735,69
1624892738,69
1624892741,69
1624892744,69
1624892747,69
1624892750,69
1624892753,69
1624892756,69
1624892759,69
1624892762,69
1624892765,69
1624892768,69
1624892771,69
1624892774,69
1624892777,69
1624892780,69
1624892783,69
1624892786,69
1624892789,69
1624892792,69
1624892795,69
1624892798,69
1624892801,69
1624892804,69
1624892807,69
1624892810,69
1624892813,69
1624892816,69
1624892819,69
1624892822,69
1624892825,69
1624892828,69
1624892831,69
1624892834,69
1624892837,69
1624892840,69
1624892843,69
1624892846,69
1624892849,69
1624892852,69
1624892855,69
1624892858,69
1624892861,69
1624892864,69
1624892867,69
1624892870,69
1624892873,69
1624892876,69
1624892879,69
1624892882,69
1624892885,69
1624892888,69
1624892891,69
1624892894,69
1624892897,69
1624892900,69
1624892903,69
1624892906,69
1624892909,69
1624892912,69
1624892915,69
1624892918,69
1624892921,69
1624892924,69
1624892927,69
1624892930,69
1624892933,69
1624892936,69
1624892939,69
1624892942,69
1624892945,69
1624892948,69
1624892951,69
1624892954,69
1624892957,69
1624892960,69
1624892963,69
1624892966,69
1624892969,69
1624892972,69
1624892975,69
1624892978,69
1624892981,69
1624892984,69
1624892987,69
1624892990,69
1624892993,69
1624892996,69
1624892999,69
1624893002,69
1624893005,69
1624893008,69
1624893011,69
1624893014,69
1624893017,69
1624893020,69
1624893023,69
1624893026,69
1624893029,69
1624893032,69
1624893035,69
1624893038,69
1624893041,69
1624893044,69
1624893047,69
1624893050,69
1624893053,69
1624893056,69
1624893059,69
1624893062,69
1624893065,69
1624893068,69
1624893071,69
1624893074,69
1624893077,69
1624893080,69
1624893083,69
1624893086,69
1624893089,69
1624893092,69
1624893095,69
1624893098,69
1624893101,69
1624893104,69
1624893107,69
1624893110,69
1624893113,69
1624893116,69
1624893119,69
1624893122,69
1624893125,69
1624893128,69
1624893131,69
1624893134,69
1624893137,69
1624893140,69
1624893143,69
1624893146,69
1624893149,69
1624893152,69
1624893155,69
1624893158,69
1624893161,69
1624893164,69
1624893167,69
1624893170,69
1624893173,69
1624893176,69
1624893179,69
1624893182,69
1624893185,69
1624893188,69
1624893191,69
1624893194,69
1624893197,69
1624893200,69
1624893203,69
1624893206,69
1624893209,69
1624893212,69
1624893215,69
1624893218,69
1624893221,69
1624893224,69
1624893227,69
1624893230,69
1624893233,69
1624893236,69
1624893239,69
1624893242,69
1624893245,69
1624893248,69
1624893251,69
1624893254,69
1624893257,69
1624893260,69
1624893263,69
1624893266,69
1624893269,69
1624893272,69
1624893275,69
1624893278,69
1624893281,69
1624893284,69
1624893287,69
1624893290,69
1624893293,69
1624893296,69
1624893299,69
1624893302,69
1624893305,69
1624893308,69
1624893311,69
1624893314,69
1624893317,69
1624893320,69
1624893323,69
1624893326,69
1624893329,69
1624893332,69
1624893335,69
1624893338,69
1624893341,69
1624893344,69
1624893347,69
1624893350,69
1624893353,69
1624893356,69
1624893359,69
1624893362,69
1624893365,69
1624893368,69
1624893371,69
1624893374,69
1624893377,69
1624893380,69
1624893383,69
1624893386,69
1624893389,69
1624893392,69
1624893395,69
1624893398,69
1624893401,69
1624893404,69
1624893407,69
1624893410,69
1624893413,69
1624893416,69
1624893419,69
1624893422,69
1624893425,69
1624893428,69
1624893431,69
1624893434,69
1624893437,69
1624893440,69
1624893443,69
1624893446,69
1624893449,69
1624893452,69
1624893455,69
1624893458,69
1624893461,69
1624893464,69
1624893467,69
1624893470,69
1624893473,69
1624893476,69
1624893479,69
1624893482,69
1624893485,69
1624893488,69
1624893491,69
1624893494,69
1624893497,69
1624893500,69
1624893503,69
1624893506,69
1624893509,69
1624893512,69
1624893515,69
1624893518,69
1624893521,69
1624893524,69
1624893527,69
1624893530,69
1624893533,69
1624893536,69
1624893539,69
1624893542,69
1624893545,69
1624893548,69
1624893551,69
1624893554,69
1624893557,69
1624893560,69
1624893563,69
1624893566,69
1624893569,69
1624893572,69
1624893575,69
1624893578,69
1624893581,69
1624893584,69
1624893587,69
1624893590,69
1624893593,69
1624893596,69
1624893599,69
1624893602,69
1624893605,69
1624893608,69
1624893611,69
1624893614,69
1624893617,69
1624893620,69
1624893623,69
1624893626,69
1624893629,69
1624893632,69
1624893635,69
1624893638,69
1624893641,69
1624893644,69
1624893647,69
1624893650,69
1624893653,69
1624893656,69
1624893659,69
1624893662,69
1624893665,69
1624893668,69
1624893671,69
1624893674,69
1624893677,69
1624893680,69
1624893683,69
1624893686,69
1624893689,69
1624893692,69
1624893695,69
1624893698,69
1624893701,69
1624893704,69
1624893707,69
1624893710,69
1624893713,69
1624893716,69
1624893719,69
1624893722,69
1624893725,69
1624893728,69
1624893731,69
1624893734,69
1624893737,69
1624893740,69
1624893743,69
1624893746,69
1624893749,69
1624893752,69
1624893755,69
1624893758,69
1624893761,69
1624893764,69
1624893767,69
1624893770,69
1624893773,69
1624893776,69
1624893779,69
1624893782,69
1624893785,69
1624893788,69
1624893791,69
1624893794,69
1624893797,69
1624893800,69
1624893803,69
1624893806,69
1624893809,69
1624893812,69
1624893815,69
1624893818,69
1624893821,69
1624893824,69
1624893827,69
1624893830,69
1624893833,69
1624893836,69
1624893839,69
1624893842,69
1624893845,69
1624893848,69
1624893851,69
1624893854,69
1624893857,69
1624893860,69
1624893863,69
1624893866,69
1624893869,69
1624893872,69
1624893875,69
1624893878,69
1624893881,69
1624893884,69
1624893887,69
1624893890,69
1624893893,69
1624893896,69
1624893899,69
1624893902,69
1624893905,69
1624893908,69
1624893911,69
1624893914,69
1624893917,69
1624893920,69
1624893923,69
1624893926,69
1624893929,69
1624893932,69
1624893935,69
1624893938,69
1624893941,69
1624893944,69
1624893947,69
1624893950,69
1624893953,69
1624893956,69
1624893959,69
1624893962,69
1624893965,69
1624893968,69
1624893971,69
1624893974,69
1624893977,69
1624893980,69
1624893983,69
1624893986,69
1624893989,69
1624893992,69
1624893995,69
1624893998,69
1624894001,69
1624894004,69
1624894007,69
1624894010,69
1624894013,69
1624894016,69
1624894019,69
1624894022,69
1624894025,69
1624894028,69
1624894031,69
1624894034,69
1624894037,69
1624894040,69
1624894043,69
1624894046,69
1624894049,69
1624894052,69
1624894055,69
1624894058,69
1624894061,69
1624894064,69
1624894067,69
1624894070,69
1624894073,69
1624894076,69
1624894079,69
1624894082,69
1624894085,69
1624894088,69
1624894091,69
1624894094,69
1624894097,69
1624894100,69
1624894103,69
1624894106,69
1624894109,69
1624894112,69
1624894115,69
1624894118,69
1624894121,69
1624894124,69
1624894127,69
1624894130,69
1624894133,69
1624894136,69
1624894139,69
1624894142,69
1624894145,69
1624894148,69
1624894151,69
1624894154,69
1624894157,69
1624894160,69
1624894163,69
1624894166,69
1624894169,69
1624894172,69
1624894175,69
1624894178,69
1624894181,69
1624894184,69
1624894187,69
1624894190,69
1624894193,69
1624894196,69
1624894199,69
1624894202,69
1624894205,69
1624894208,69
1624894211,69
1624894214,69
1624894217,69
1624894220,69
1624894223,69
1624894226,69
1624894229,69
1624894232,69
1624894235,69
1624894238,69
1624894241,69
1624894244,69
1624894247,69
1624894250,69
1624894253,69
1624894256,69
1624894259,69
1624894262,69
1624894265,69
1624894268,69
1624894271,69
1624894274,69
1624894277,69
1624894280,69
1624894283,69
1624894286,69
1624894289,69
1624894292,69
1624894295,69
1624894298,69
1624894301,69
1624894304,69
1624894307,69
1624894310,69
1624894313,69
1624894316,69
1624894319,69
1624894322,69
1624894325,69
1624894328,69
1624894331,69
1624894334,69
1624894337,69
1624894340,69
1624894343,69
1624894346,69
1624894349,69
1624894352,69
1624894355,69
1624894358,69
1624894361,69
1624894364,69
1624894367,69
1624894370,69
1624894373,69
1624894376,69
1624894379,69
1624894382,69
1624894385,69
1624894388,69
1624894391,69
1624894394,69
1624894397,69
1624894400,69
1624894403,69
1624894406,69
1624894409,69
1624894412,69
1624894415,69
1624894418,69
1624894421,69
1624894424,69
1624894427,69
1624894430,69
1624894433,69
1624894436,69
1624894439,69
1624894442,69
1624894445,69
1624894448,69
1624894451,69
1624894454,69
1624894457,69
1624894460,69
1624894463,69
1624894466,69
1624894469,69
1624894472,69
1624894475,69
1624894478,69
1624894481,69
1624894484,69
1624894487,69
1624894490,69
1624894493,69
1624894496,69
1624894499,69
1624894502,69
1624894505,69
1624894508,69
1624894511,69
1624894514,69
1624894517,69
1624894520,69
1624894523,69
1624894526,69
1624894529,69
1624894532,69
1624894535,69
1624894538,69
1624894541,69
1624894544,69
1624894547,69
1624894550,69
1624894553,69
1624894556,69
1624894559,69
1624894562,69
1624894565,69
1624894568,69
1624894571,69
1624894574,69
1624894577,69
1624894580,69
1624894583,69
1624894586,69
1624894589,69
1624894592,69
1624894595,69
1624894598,69
1624894601,69
1624894604,69
1624894607,69
1624894610,69
1624894613,69
1624894616,69
1624894619,69
1624894622,69
1624894625,69
1624894628,69
1624894631,69
1624894634,69
1624894637,69
1624894640,69
1624894643,69
1624894646,69
1624894649,69
1624894652,69
1624894655,69
1624894658,69
1624894661,69
1624894664,69
1624894667,69
1624894670,69
1624894673,69
1624894676,69
1624894679,69
1624894682,69
1624894685,69
1624894688,69
1624894691,69
1624894694,69
1624894697,69
1624894700,69
1624894703,69
1624894706,69
1624894709,69
1624894712,69
1624894715,69
1624894718,69
1624894721,69
1624894724,69
1624894727,69
1624894730,69
1624894733,69
1624894736,69
1624894739,69
1624894742,69
1624894745,69
1624894748,69
1624894751,69
1624894754,69
1624894757,69
1624894760,69
1624894763,69
1624894766,69
1624894769,69
1624894772,69
1624894775,69
1624894778,69
1624894781,69
1624894784,69
1624894787,69
1624894790,69
1624894793,69
1624894796,69
1624894799,69
1624894802,69
1624894805,69
1624894808,69
1624894811,69
1624894814,69
1624894817,69
1624894820,69
1624894823,69
1624894826,69
1624894829,69
1624894832,69
1624894835,69
1624894838,69
1624894841,69
1624894844,69
1624894847,69
1624894850,69
1624894853,69
1624894856,69
1624894859,69
1624894862,69
1624894865,69
1624894868,69
1624894871,69
1624894874,69
1624894877,69
1624894880,69
1624894883,69
1624894886,69
1624894889,69
1624894892,69
1624894895,69
1624894898,69
1624894901,69
1624894904,69
1624894907,69
1624894910,69
1624894913,69
1624894916,69
1624894919,69
1624894922,69
1624894925,69
1624894928,69
1624894931,69
1624894934,69
1624894937,69
1624894940,69
1624894943,69
1624894946,69
1624894949,69
1624894952,69
1624894955,69
1624894958,69
1624894961,69
1624894964,69
1624894967,69
1624894970,69
1624894973,69
1624894976,69
1624894979,69
1624894982,69
1624894985,69
1624894988,69
1624894991,69
1624894994,69
1624894997,69
1624895000,69
1624895003,69
1624895006,69
1624895009,69
1624895012,69
1624895015,69
1624895018,69
1624895021,69
1624895024,69
1624895027,69
1624895030,69
1624895033,69
1624895036,69
1624895039,69
1624895042,69
1624895045,69
1624895048,69
1624895051,69
1624895054,69
1624895057,69
1624895060,69
1624895063,69
1624895066,69
1624895069,69
1624895072,69
1624895075,69
1624895078,69
1624895081,69
1624895084,69
1624895087,69
1624895090,69
1624895093,69
1624895096,69
1624895099,69
1624895102,69
1624895105,69
1624895108,69
1624895111,69
1624895114,69
1624895117,69
1624895120,69
1624895123,69
1624895126,69
1624895129,69
1624895132,69
1624895135,69
1624895138,69
1624895141,69
1624895144,69
1624895147,69
1624895150,69
1624895153,69
1624895156,69
1624895159,69
1624895162,69
1624895165,69
1624895168,69
1624895171,69
1624895174,69
1624895177,69
1624895180,69
1624895183,69
1624895186,69
1624895189,69
1624895192,69
1624895195,69
1624895198,69
1624895201,69
1624895204,69
1624895207,69
1624895210,69
1624895213,69
1624895216,69
1624895219,69
1624895222,69
1624895225,69
1624895228,69
1624895231,69
1624895234,69
1624895237,69
1624895240,69
1624895243,69
1624895246,69
1624895249,69
1624895252,69
1624895255,69
1624895258,69
1624895261,69
1624895264,69
1624895267,69
1624895270,69
1624895273,69
1624895276,69
1624895279,69
1624895282,69
1624895285,69
1624895288,69
1624895291,69
1624895294,69
1624895297,69
1624895300,69
1624895303,69
1624895306,69
1624895309,69
1624895312,69
1624895315,69
1624895318,69
1624895321,69
1624895324,69
1624895327,69
1624895330,69
1624895333,69
1624895336,69
1624895339,69
1624895342,69
1624895345,69
1624895348,69
1624895351,69
1624895354,69
1624895357,69
1624895360,69
1624895363,69
1624895366,69
1624895369,69
1624895372,69
1624895375,69
1624895378,69
1624895381,69
1624895384,69
1624895387,69
1624895390,69
1624895393,69
1624895396,69
1624895399,69
1624895402,69
1624895405,69
1624895408,69
1624895411,69
1624895414,69
1624895417,69
1624895420,69
1624895423,69
1624895426,69
1624895429,69
1624895432,69
1624895435,69
1624895438,69
1624895441,69
1624895444,69
1624895447,69
1624895450,69
1624895453,69
1624895456,69
1624895459,69
1624895462,69
1624895465,69
1624895468,69
1624895471,69
1624895474,69
1624895477,69
1624895480,69
1624895483,69
1624895486,69
1624895489,69
1624895492,69
1624895495,69
1624895498,69
1624895501,69
1624895504,69
1624895507,69
1624895510,69
1624895513,69
1624895516,69
1624895519,69
1624895522,69
1624895525,69
1624895528,69
1624895531,69
1624895534,69
1624895537,69
1624895540,69
1624895543,69
1624895546,69
1624895549,69
1624895552,69
1624895555,69
1624895558,69
1624895561,69
1624895564,69
1624895567,69
1624895570,69
1624895573,69
1624895576,69
1624895579,69
1624895582,69
1624895585,69
1624895588,69
1624895591,69
1624895594,69
1624895597,69
1624895600,69
1624895603,69
1624895606,69
1624895609,69
1624895612,69
1624895615,69
1624895618,69
1624895621,69
1624895624,69
1624895627,69
1624895630,69
1624895633,69
1624895636,69
1624895639,69
1624895642,69
1624895645,69
1624895648,69
1624895651,69
1624895654,69
1624895657,69
1624895660,69
1624895663,69
1624895666,69
1624895669,69
1624895672,69
1624895675,69
1624895678,69
1624895681,69
1624895684,69
1624895687,69
1624895690,69
1624895693,69
1624895696,69
1624895699,69
1624895702,69
1624895705,69
1624895708,69
1624895711,69
1624895714,69
1624895717,69
1624895720,69
1624895723,69
1624895726,69
1624895729,69
1624895732,69
1624895735,69
1624895738,69
1624895741,69
1624895744,69
1624895747,69
1624895750,69
1624895753,69
1624895756,69
1624895759,69
1624895762,69
1624895765,69
1624895768,69
1624895771,69
1624895774,69
1624895777,69
1624895780,69
1624895783,69
1624895786,69
1624895789,69
1624895792,69
1624895795,69
1624895798,69
1624895801,69
1624895804,69
1624895807,69
1624895810,69
1624895813,69
1624895816,69
1624895819,69
1624895822,69
1624895825,69
1624895828,69
1624895831,69
1624895834,69
1624895837,69
1624895840,69
1624895843,69
1624895846,69
1624895849,69
1624895852,69
1624895855,69
1624895858,69
1624895861,69
1624895864,69
1624895867,69
1624895870,69
1624895873,69
1624895876,69
1624895879,69
1624895882,69
1624895885,69
1624895888,69
1624895891,69
1624895894,69
1624895897,69
1624895900,69
1624895903,69
1624895906,69
1624895909,69
1624895912,69
1624895915,69
1624895918,69
1624895921,69
1624895924,69
1624895927,69
1624895930,69
1624895933,69
1624895936,69
1624895939,69
1624895942,69
1624895945,69
1624895948,69
1624895951,69
1624895954,69
1624895957,69
1624895960,69
1624895963,69
1624895966,69
1624895969,69
1624895972,69
1624895975,69
1624895978,69
1624895981,69
1624895984,69
1624895987,69
1624895990,69
1624895993,69
1624895996,69
1624895999,69
1624896002,69
1624896005,69
1624896008,69
1624896011,69
1624896014,69
1624896017,69
1624896020,69
1624896023,69
1624896026,69
1624896029,69
1624896032,69
1624896035,69
1624896038,69
1624896041,69
1624896044,69
1624896047,69
1624896050,69
1624896053,69
1624896056,69
1624896059,69
1624896062,69
1624896065,69
1624896068,69
1624896071,69
1624896074,69
1624896077,69
1624896080,69
1624896083,69
1624896086,69
1624896089,69
1624896092,69
1624896095,69
1624896098,69
1624896101,69
1624896104,69
1624896107,69
1624896110,69
1624896113,69
1624896116,69
1624896119,69
1624896122,69
1624896125,69
1624896128,69
1624896131,69
1624896134,69
1624896137,69
1624896140,69
1624896143,69
1624896146,69
1624896149,69
1624896152,69
1624896155,69
1624896158,69
1624896161,69
1624896164,69
1624896167,69
1624896170,69
1624896173,69
1624896176,69
1624896179,69
1624896182,69
1624896185,69
1624896188,69
1624896191,69
1624896194,69
1624896197,69
1624896200,69
1624896203,69
1624896206,69
1624896209,69
1624896212,69
1624896215,69
1624896218,69
1624896221,69
1624896224,69
1624896227,69
1624896230,69
1624896233,69
1624896236,69
1624896239,69
1624896242,69
1624896245,69
1624896248,69
1624896251,69
1624896254,69
1624896257,69
1624896260,69
1624896263,69
1624896266,69
1624896269,69
1624896272,69
1624896275,69
1624896278,69
1624896281,69
1624896284,69
1624896287,69
1624896290,69
1624896293,69
1624896296,69
1624896299,69
1624896302,69
1624896305,69
1624896308,69
1624896311,69
1624896314,69
1624896317,69
1624896320,69
1624896323,69
1624896326,69
1624896329,69
1624896332,69
1624896335,69
1624896338,69
1624896341,69
1624896344,69
1624896347,69
1624896350,69
1624896353,69
1624896356,69
1624896359,69
1624896362,69
1624896365,69
1624896368,69
1624896371,69
1624896374,69
1624896377,69
1624896380,69
1624896383,69
1624896386,69
1624896389,69
1624896392,69
1624896395,69
1624896398,69
1624896401,69
1624896404,69
1624896407,69
1624896410,69
1624896413,69
1624896416,69
1624896419,69
1624896422,69
1624896425,69
1624896428,69
1624896431,69
1624896434,69
1624896437,69
1624896440,69
1624896443,69
1624896446,69
1624896449,69
1624896452,69
1624896455,69
1624896458,69
1624896461,69
1624896464,69
1624896467,69
1624896470,69
1624896473,69
1624896476,69
1624896479,69
1624896482,69
1624896485,69
1624896488,69
1624896491,69
1624896494,69
1624896497,69
1624896500,69
1624896503,69
1624896506,69
1624896509,69
1624896512,69
1624896515,69
1624896518,69
1624896521,69
1624896524,69
1624896527,69
1624896530,69
1624896533,69
1624896536,69
1624896539,69
1624896542,69
1624896545,69
1624896548,69
1624896551,69
1624896554,69
1624896557,69
1624896560,69
1624896563,69
1624896566,69
1624896569,69
1624896572,69
1624896575,69
1624896578,69
1624896581,69
1624896584,69
1624896587,69
1624896590,69
1624896593,69
1624896596,69
1624896599,69
1624896602,69
1624896605,69
1624896608,69
1624896611,69
1624896614,69
1624896617,69
1624896620,69
1624896623,69
1624896626,69
1624896629,69
1624896632,69
1624896635,69
1624896638,69
1624896641,69
1624896644,69
1624896647,69
1624896650,69
1624896653,69
1624896656,69
1624896659,69
1624896662,69
1624896665,69
1624896668,69
1624896671,69
1624896674,69
1624896677,69
1624896680,69
1624896683,69
1624896686,69
1624896689,69
1624896692,69
1624896695,69
1624896698,69
1624896701,69
1624896704,69
1624896707,69
1624896710,69
1624896713,69
1624896716,69
1624896719,69
1624896722,69
1624896725,69
1624896728,69
1624896731,69
1624896734,69
1624896737,69
1624896740,69
1624896743,69
1624896746,69
1624896749,69
1624896752,69
1624896755,69
1624896758,69
1624896761,69
1624896764,69
1624896767,69
1624896770,69
1624896773,69
1624896776,69
1624896779,69
1624896782,69
1624896785,69
1624896788,69
1624896791,69
1624896794,69
1624896797,69
1624896800,69
1624896803,69
1624896806,69
1624896809,69
1624896812,69
1624896815,69
1624896818,69
1624896821,69
1624896824,69
1624896827,69
1624896830,69
1624896833,69
1624896836,69
1624896839,69
1624896842,69
1624896845,69
1624896848,69
1624896851,69
1624896854,69
1624896857,69
1624896860,69
1624896863,69
1624896866,69
1624896869,69
1624896872,69
1624896875,69
1624896878,69
1624896881,69
1624896884,69
1624896887,69
1624896890,69
1624896893,69
1624896896,69
1624896899,69
1624896902,69
1624896905,69
1624896908,69
1624896911,69
1624896914,69
1624896917,69
1624896920,69
1624896923,69
1624896926,69
1624896929,69
1624896932,69
1624896935,69
1624896938,69
1624896941,69
1624896944,69
1624896947,69
1624896950,69
1624896953,69
1624896956,69
1624896959,69
1624896962,69
1624896965,69
1624896968,69
1624896971,69
1624896974,69
1624896977,69
1624896980,69
1624896983,69
1624896986,69
1624896989,69
1624896992,69
1624896995,69
1624896998,69
1624897001,69
1624897004,69
1624897007,69
1624897010,69
1624897013,69
1624897016,69
1624897019,69
1624897022,69
1624897025,69
1624897028,69
1624897031,69
1624897034,69
1624897037,69
1624897040,69
1624897043,69
1624897046,69
1624897049,69
1624897052,69
1624897055,69
1624897058,69
1624897061,69
1624897064,69
1624897067,69
1624897070,69
1624897073,69
1624897076,69
1624897079,69
1624897082,69
1624897085,69
1624897088,69
1624897091,69
1624897094,69
1624897097,69
1624897100,69
1624897103,69
1624897106,69
1624897109,69
1624897112,69
1624897115,69
1624897118,69
1624897121,69
1624897124,69
1624897127,69
1624897130,69
1624897133,69
1624897136,69
1624897139,69
1624897142,69
1624897145,69
1624897148,69
1624897151,69
1624897154,69
1624897157,69
1624897160,69
1624897163,69
1624897166,69
1624897169,69
1624897172,69
1624897175,69
1624897178,69
1624897181,69
1624897184,69
1624897187,69
1624897190,69
1624897193,69
1624897196,69
1624897199,69
1624897202,69
1624897205,69
1624897208,69
1624897211,69
1624897214,69
1624897217,69
1624897220,69
1624897223,69
1624897226,69
1624897229,69
1624897232,69
1624897235,69
1624897238,69
1624897241,69
1624897244,69
1624897247,69
1624897250,69
1624897253,69
1624897256,69
1624897259,69
1624897262,69
1624897265,69
1624897268,69
1624897271,69
1624897274,69
1624897277,69
1624897280,69
1624897283,69
1624897286,69
1624897289,69
1624897292,69
1624897295,69
1624897298,69
1624897301,69
1624897304,69
1624897307,69
1624897310,69
1624897313,69
1624897316,69
1624897319,69
1624897322,69
1624897325,69
1624897328,69
1624897331,69
1624897334,69
